symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
388,201101,0.083318087,0.662735409,0.096901012,0.770777793,0.786271053,0.665784918,0.886118056
388,201102,0.083318087,0.662735409,0.096901012,0.770777793,0.786271053,0.665784918,0.886118056
388,201103,0.105191713,0.580500173,0.102455935,0.565402789,0.786941581,0.665741475,0.897359539
388,201104,0.105191713,0.580500173,0.102455935,0.565402789,0.786941581,0.665741475,0.897359539
388,201105,0.086049544,0.518220254,0.083960151,0.505637206,0.784894961,0.663487563,0.878010878
388,201106,0.086049544,0.518220254,0.083960151,0.505637206,0.784894961,0.663487563,0.878010878
388,201107,0.086049544,0.518220254,0.083960151,0.505637206,0.784894961,0.663487563,0.878010878
388,201108,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201109,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201110,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201111,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201112,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201201,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201202,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,201203,0.094265936,0.556065073,0.089157474,0.525930778,0.767918523,0.64837683,0.899077165
388,201204,0.094265936,0.556065073,0.089157474,0.525930778,0.767918523,0.64837683,0.899077165
388,201205,0.092309679,0.484083212,0.079209565,0.415384615,0.757893391,0.639524479,0.915250849
388,201206,0.092309679,0.484083212,0.079209565,0.415384615,0.757893391,0.639524479,0.915250849
388,201207,0.092309679,0.484083212,0.079209565,0.415384615,0.757893391,0.639524479,0.915250849
388,201208,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201209,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201210,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201211,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201212,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201301,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,201302,0.05052142,0.229903175,0.067407252,0.306743977,0.7066981,0.566356955,0.898873653
388,201303,0.05052142,0.229903175,0.067407252,0.306743977,0.7066981,0.566356955,0.898873653
388,201304,0.05052142,0.229903175,0.067407252,0.306743977,0.7066981,0.566356955,0.898873653
388,201305,0.053007056,0.229883767,0.07953648,0.344937953,0.684175708,0.541677693,0.896678065
388,201306,0.053007056,0.229883767,0.07953648,0.344937953,0.684175708,0.541677693,0.896678065
388,201307,0.053007056,0.229883767,0.07953648,0.344937953,0.684175708,0.541677693,0.896678065
388,201308,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201309,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201310,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201311,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201312,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201401,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,201402,0.052965337,0.223082578,0.048764879,0.205390836,0.623524017,0.521838817,0.898945518
388,201403,0.052965337,0.223082578,0.048764879,0.205390836,0.623524017,0.521838817,0.898945518
388,201404,0.052965337,0.223082578,0.048764879,0.205390836,0.623524017,0.521838817,0.898945518
388,201405,0.053954542,0.210235895,0.034046119,0.132661976,0.615550023,0.517428701,0.895013123
388,201406,0.053954542,0.210235895,0.034046119,0.132661976,0.615550023,0.517428701,0.895013123
388,201407,0.053954542,0.210235895,0.034046119,0.132661976,0.615550023,0.517428701,0.895013123
388,201408,0.0522756,0.207006944,0.038406795,0.152087654,0.611747529,0.515610961,0.899368329
388,201409,0.0522756,0.207006944,0.038406795,0.152087654,0.611747529,0.515610961,0.899368329
388,201410,0.0522756,0.207006944,0.038406795,0.152087654,0.611747529,0.515610961,0.899368329
388,201411,0.019392281,0.226647287,0.014301704,0.167151163,0.61356996,0.50622227,0.874732792
388,201412,0.019392281,0.226647287,0.014301704,0.167151163,0.61356996,0.50622227,0.874732792
388,201501,0.019392281,0.226647287,0.014301704,0.167151163,0.61356996,0.50622227,0.874732792
388,201502,0.019392281,0.226647287,0.014301704,0.167151163,0.61356996,0.50622227,0.874732792
388,201503,0.020507425,0.242796033,0.015913603,0.188407841,0.633972992,0.524418723,0.897967086
388,201504,0.020507425,0.242796033,0.015913603,0.188407841,0.633972992,0.524418723,0.897967086
388,201505,0.019943776,0.243328375,0.020793592,0.253696736,0.651988361,0.539476237,0.833872708
388,201506,0.019943776,0.243328375,0.020793592,0.253696736,0.651988361,0.539476237,0.833872708
388,201507,0.019943776,0.243328375,0.020793592,0.253696736,0.651988361,0.539476237,0.833872708
388,201508,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201509,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201510,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201511,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201512,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201601,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201602,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,201603,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,201604,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,201605,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,201606,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,201607,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,201608,0.033236398,0.220931358,0.017409542,0.11572595,0.65939763,0.563364055,0.897166228
388,201609,0.033236398,0.220931358,0.017409542,0.11572595,0.65939763,0.563364055,0.897166228
