symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
12,200305,,,,,,,
12,200306,,,,,,,
12,200307,,,,,,,
12,200308,,,,,,,
12,200309,,,,,,,
12,200310,,,,,,,
12,200311,,,,,,,
12,200312,,,,,,,
12,200401,,,,,,,
12,200402,,,,,,,
12,200403,,,,,,,
12,200404,,,,,,,
12,200405,,,,,,,
12,200406,,,,,,,
12,200407,,,,,,,
12,200408,,,,,,,
12,200409,,,,,,,
12,200410,,,,,,,
12,200411,,,,,,,
12,200412,,,,,,,
12,200501,,,,,,,
12,200502,,,,,,,
12,200503,,,,,,,
12,200504,,,,,,,
12,200505,,,,,,,
12,200506,,,,,,,
12,200507,,,,,,,
12,200508,,,,,,,
12,200509,,,,,,,
12,200510,,,,,,,
12,200511,,,,,,,
12,200512,,,,,,,
12,200601,,,,,,,
12,200602,,,,,,,
12,200603,,,,,,,
12,200604,,,,,,,
12,200605,,,,,,,
12,200606,,,,,,,
12,200607,,,,,,,
12,200608,,,,,,,
12,200609,,,,,,,
12,200610,,,,,,,
12,200611,,,,,,,
12,200612,,,,,,,
12,200701,,,,,,,
12,200702,,,,,,,
12,200703,,,,,,,
12,200704,,,,,,,
12,200705,,,,,,,
12,200706,,,,,,,
12,200707,,,,,,,
12,200708,,,,,,,
12,200709,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200710,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200711,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200712,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200801,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200802,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200803,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200804,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200805,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200806,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200807,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200808,0.073876762,0.106463961,0.0,0.0,0.654499761,1.0,0.217661438
12,200809,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200810,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200811,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200812,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200901,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200902,0.088478825,0.12766923,0.0,0.0,0.826119182,1.0,0.152653008
12,200903,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,200904,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,200905,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,200906,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,200907,0.041631997,0.062008734,0.003501444,0.005215221,0.280751363,0.752878206,0.287994634
12,200908,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,200909,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,200910,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,200911,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,200912,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201001,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201002,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201003,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201004,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201005,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201006,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201007,0.030337374,0.044543233,0.0,0.0,0.283806147,0.654964539,0.232449016
12,201008,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201009,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201010,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201011,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201012,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201101,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201102,0.05680086,0.090267902,0.0,0.0,1.0,1.0,0.102438252
12,201103,0.06868943,0.099473082,0.0,0.0,1.0,1.0,0.145006321
12,201104,0.06868943,0.099473082,0.0,0.0,1.0,1.0,0.145006321
12,201105,0.06868943,0.099473082,0.0,0.0,1.0,1.0,0.145006321
12,201106,0.06868943,0.099473082,0.0,0.0,1.0,1.0,0.145006321
12,201107,0.06868943,0.099473082,0.0,0.0,1.0,1.0,0.145006321
12,201108,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201109,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201110,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201111,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201112,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201201,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201202,0.065530097,0.09202647,0.0,0.0,0.839490282,1.0,0.143755341
12,201203,0.065470339,0.09271809,0.0,0.0,0.889847248,1.0,0.137860801
12,201204,0.065470339,0.09271809,0.0,0.0,0.889847248,1.0,0.137860801
12,201205,0.065470339,0.09271809,0.0,0.0,0.889847248,1.0,0.137860801
12,201206,0.065470339,0.09271809,0.0,0.0,0.889847248,1.0,0.137860801
12,201207,0.065470339,0.09271809,0.0,0.0,0.889847248,1.0,0.137860801
12,201208,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201209,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201210,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201211,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201212,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201301,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201302,0.061228527,0.084330278,0.0,0.0,0.984327087,1.0,0.150748773
12,201303,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1.0,0.126478887
12,201304,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1.0,0.126478887
12,201305,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1.0,0.126478887
12,201306,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1.0,0.126478887
12,201307,0.07175995,0.098463173,0.007616125,0.010450227,0.905079528,1.0,0.126478887
12,201308,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201309,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201310,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201311,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201312,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201401,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201402,0.069230032,0.095030682,0.006835717,0.009383252,0.883300982,1.0,0.130828183
12,201403,0.052440861,0.071387006,0.0,0.0,0.535445919,0.684786809,0.179082017
12,201404,0.052440861,0.071387006,0.0,0.0,0.535445919,0.684786809,0.179082017
12,201405,0.052440861,0.071387006,0.0,0.0,0.535445919,0.684786809,0.179082017
12,201406,0.052440861,0.071387006,0.0,0.0,0.535445919,0.684786809,0.179082017
12,201407,0.052440861,0.071387006,0.0,0.0,0.535445919,0.684786809,0.179082017
12,201408,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201409,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201410,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201411,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201412,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201501,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201502,0.056953591,0.076827989,0.00746324,0.010067596,0.542989731,0.758432518,0.17092516
12,201503,0.05284876,0.070342221,0.0,0.0,0.534594155,0.71678576,0.196991404
12,201504,0.05284876,0.070342221,0.0,0.0,0.534594155,0.71678576,0.196991404
12,201505,0.05284876,0.070342221,0.0,0.0,0.534594155,0.71678576,0.196991404
12,201506,0.05284876,0.070342221,0.0,0.0,0.534594155,0.71678576,0.196991404
12,201507,0.05284876,0.070342221,0.0,0.0,0.534594155,0.71678576,0.196991404
12,201508,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201509,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201510,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201511,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201512,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201601,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201602,0.052690642,0.069731579,0.0,0.0,0.537430773,0.663723326,0.206325125
12,201603,0.063419465,0.084880615,0.0,0.0,0.671714394,0.9020769,0.224796024
12,201604,0.063419465,0.084880615,0.0,0.0,0.671714394,0.9020769,0.224796024
12,201605,0.063419465,0.084880615,0.0,0.0,0.671714394,0.9020769,0.224796024
12,201606,0.063419465,0.084880615,0.0,0.0,0.671714394,0.9020769,0.224796024
12,201607,0.063419465,0.084880615,0.0,0.0,0.671714394,0.9020769,0.224796024
12,201608,0.057831471,0.078904271,0.0,0.0,0.618203786,0.899046852,0.252152705
12,201609,0.057831471,0.078904271,0.0,0.0,0.618203786,0.899046852,0.252152705
