symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
2038,201008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,201108,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201109,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201110,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201111,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201112,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201201,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201202,0.0,0.0,0.046834436,0.075686407,0.0,0.0,0.0
2038,201203,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0.0
2038,201204,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0.0
2038,201205,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0.0
2038,201206,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0.0
2038,201207,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0.0
2038,201208,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201209,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201210,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201211,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201212,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201301,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201302,0.0,0.0,0.047415029,0.074590068,0.0,0.0,0.0
2038,201303,0.0,0.0,0.110000912,0.159206291,0.0,0.0,0.0
2038,201304,0.0,0.0,0.110000912,0.159206291,0.0,0.0,0.0
2038,201305,0.0,0.0,0.110000912,0.159206291,0.0,0.0,0.0
2038,201306,0.0,0.0,0.110000912,0.159206291,0.0,0.0,0.0
2038,201307,0.0,0.0,0.110000912,0.159206291,0.0,0.0,0.0
2038,201308,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201309,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201310,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201311,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201312,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201401,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201402,0.0,0.0,0.083639937,0.125031637,0.0,0.0,0.0
2038,201403,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0.0
2038,201404,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0.0
2038,201405,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0.0
2038,201406,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0.0
2038,201407,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0.0
2038,201408,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201409,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201410,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201411,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201412,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201501,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201502,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0.0
2038,201503,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1.0
2038,201504,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1.0
2038,201505,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1.0
2038,201506,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1.0
2038,201507,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1.0
2038,201508,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201509,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201510,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201511,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201512,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201601,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201602,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,201603,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,201604,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,201605,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,201606,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,201607,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,201608,0.022521843,0.034269314,0.129962537,0.197751443,0.030073893,0.0203554,1.0
2038,201609,0.022521843,0.034269314,0.129962537,0.197751443,0.030073893,0.0203554,1.0
