symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
11,200212,,,,,,,
11,200301,,,,,,,
11,200302,,,,,,,
11,200303,,,,,,,
11,200304,,,,,,,
11,200305,,,,,,,
11,200306,,,,,,,
11,200307,,,,,,,
11,200308,,,,,,,
11,200309,,,,,,,
11,200310,,,,,,,
11,200311,,,,,,,
11,200312,,,,,,,
11,200401,,,,,,,
11,200402,,,,,,,
11,200403,,,,,,,
11,200404,,,,,,,
11,200405,,,,,,,
11,200406,,,,,,,
11,200407,,,,,,,
11,200408,,,,,,,
11,200409,,,,,,,
11,200410,,,,,,,
11,200411,,,,,,,
11,200412,,,,,,,
11,200501,,,,,,,
11,200502,,,,,,,
11,200503,,,,,,,
11,200504,,,,,,,
11,200505,,,,,,,
11,200506,,,,,,,
11,200507,,,,,,,
11,200508,,,,,,,
11,200509,,,,,,,
11,200510,,,,,,,
11,200511,,,,,,,
11,200512,,,,,,,
11,200601,,,,,,,
11,200602,,,,,,,
11,200603,,,,,,,
11,200604,,,,,,,
11,200605,,,,,,,
11,200606,,,,,,,
11,200607,,,,,,,
11,200608,,,,,,,
11,200609,,,,,,,
11,200610,,,,,,,
11,200611,,,,,,,
11,200612,,,,,,,
11,200701,,,,,,,
11,200702,,,,,,,
11,200703,,,,,,,
11,200704,,,,,,,
11,200705,,,,,,,
11,200706,,,,,,,
11,200707,,,,,,,
11,200708,,,,,,,
11,200709,,,,,,,
11,200710,,,,,,,
11,200711,,,,,,,
11,200712,,,,,,,
11,200801,,,,,,,
11,200802,,,,,,,
11,200803,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200804,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200805,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200806,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200807,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200808,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200809,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200810,0.024453116,0.323118889,0.027520144,0.363646025,0.405581083,0.511094923,0.660289442
11,200811,0.024653838,0.33158898,0.0,0.0,0.33985266,0.483417665,0.653234991
11,200812,0.024653838,0.33158898,0.0,0.0,0.33985266,0.483417665,0.653234991
11,200901,0.024653838,0.33158898,0.0,0.0,0.33985266,0.483417665,0.653234991
11,200902,0.024653838,0.33158898,0.0,0.0,0.33985266,0.483417665,0.653234991
11,200903,0.018498546,0.273098826,0.0,0.0,0.188958255,0.405621566,0.854315909
11,200904,0.018498546,0.273098826,0.0,0.0,0.188958255,0.405621566,0.854315909
11,200905,0.018498546,0.273098826,0.0,0.0,0.188958255,0.405621566,0.854315909
11,200906,0.018498546,0.273098826,0.0,0.0,0.188958255,0.405621566,0.854315909
11,200907,0.018498546,0.273098826,0.0,0.0,0.188958255,0.405621566,0.854315909
11,200908,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,200909,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,200910,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,200911,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,200912,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,201001,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,201002,0.014427331,0.201671652,0.07611201,1.0,0.076779814,0.344277561,1.0
11,201003,0.015816186,0.211398597,0.078855812,1.0,0.170099951,0.400353486,0.756736185
11,201004,0.015816186,0.211398597,0.078855812,1.0,0.170099951,0.400353486,0.756736185
11,201005,0.015816186,0.211398597,0.078855812,1.0,0.170099951,0.400353486,0.756736185
11,201006,0.015816186,0.211398597,0.078855812,1.0,0.170099951,0.400353486,0.756736185
11,201007,0.015816186,0.211398597,0.078855812,1.0,0.170099951,0.400353486,0.756736185
11,201008,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201009,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201010,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201011,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201012,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201101,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201102,0.015699924,0.212955466,0.0,0.0,0.191967138,0.416126578,0.726966949
11,201103,0.016268755,0.213063475,0.0,0.0,0.232966267,0.433419531,0.6664879
11,201104,0.016268755,0.213063475,0.0,0.0,0.232966267,0.433419531,0.6664879
11,201105,0.016268755,0.213063475,0.0,0.0,0.232966267,0.433419531,0.6664879
11,201106,0.016268755,0.213063475,0.0,0.0,0.232966267,0.433419531,0.6664879
11,201107,0.016268755,0.213063475,0.0,0.0,0.232966267,0.433419531,0.6664879
11,201108,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201109,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201110,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201111,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201112,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201201,0.016552961,0.216421318,0.0,0.0,0.276357288,0.453733949,0.617017315
11,201202,0.017306145,0.212032549,0.0,0.0,0.369544245,0.493612419,0.588806633
11,201203,0.017306145,0.212032549,0.0,0.0,0.369544245,0.493612419,0.588806633
11,201204,0.017306145,0.212032549,0.0,0.0,0.369544245,0.493612419,0.588806633
11,201205,0.017306145,0.212032549,0.0,0.0,0.369544245,0.493612419,0.588806633
11,201206,0.017306145,0.212032549,0.0,0.0,0.369544245,0.493612419,0.588806633
11,201207,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201208,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201209,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201210,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201211,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201212,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201301,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201302,0.017873121,0.213401389,0.0,0.0,0.404393057,0.508226381,0.553009234
11,201303,0.017943619,0.209341118,0.0,0.0,0.44423203,0.527829364,0.524292441
11,201304,0.017943619,0.209341118,0.0,0.0,0.44423203,0.527829364,0.524292441
11,201305,0.017943619,0.209341118,0.0,0.0,0.44423203,0.527829364,0.524292441
11,201306,0.017943619,0.209341118,0.0,0.0,0.44423203,0.527829364,0.524292441
11,201307,0.017943619,0.209341118,0.0,0.0,0.44423203,0.527829364,0.524292441
11,201308,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201309,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201310,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201311,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201312,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201401,0.025791189,0.279601493,0.0,0.0,0.867825993,0.768332077,0.355020671
11,201402,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201403,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201404,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201405,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201406,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201407,0.023325435,0.247527325,0.017060845,0.18104808,0.672632794,0.669695753,0.394144988
11,201408,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201409,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201410,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201411,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201412,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201501,0.013945236,0.152309111,0.009954313,0.108720468,0.193021961,0.403815888,0.63047128
11,201502,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201503,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201504,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201505,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201506,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201507,0.011970823,0.108705179,0.001215991,0.011042222,0.090945074,0.352301567,0.707554028
11,201508,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201509,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201510,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201511,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201512,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201601,0.020061768,0.191512397,0.035375286,0.337697349,0.542258853,0.577822485,0.400808656
11,201602,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201603,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201604,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201605,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201606,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201607,0.020603569,0.193645629,0.009529919,0.089568323,0.648665228,0.624650687,0.604968357
11,201608,0.011693193,0.113017782,0.0,0.0,0.167609429,0.375106213,1.0
11,201609,0.011693193,0.113017782,0.0,0.0,0.167609429,0.375106213,1.0
