symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
1088,201111,0.111621597,0.206521991,0.083099895,0.153751212,0.339042291,0.228438719,0.335145701
1088,201112,0.111621597,0.206521991,0.083099895,0.153751212,0.339042291,0.228438719,0.335145701
1088,201201,0.111621597,0.206521991,0.083099895,0.153751212,0.339042291,0.228438719,0.335145701
1088,201202,0.111621597,0.206521991,0.083099895,0.153751212,0.339042291,0.228438719,0.335145701
1088,201203,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,201204,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,201205,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,201206,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,201207,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,201208,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201209,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201210,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201211,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201212,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201301,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201302,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,201303,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,201304,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,201305,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,201306,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,201307,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,201308,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201309,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201310,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201311,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201312,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201401,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201402,0.101325831,0.184426433,0.0,0.0,0.265772494,0.184368661,0.395632174
1088,201403,0.087822279,0.162797081,0.006117304,0.011339711,0.242877832,0.158842412,0.401517336
1088,201404,0.083051463,0.154030582,0.0,0.0,0.236787576,0.155911524,0.407721938
1088,201405,0.083051463,0.154030582,0.0,0.0,0.236787576,0.155911524,0.407721938
1088,201406,0.083051463,0.154030582,0.0,0.0,0.236787576,0.155911524,0.407721938
1088,201407,0.083051463,0.154030582,0.0,0.0,0.236787576,0.155911524,0.407721938
1088,201408,0.075947628,0.150968763,0.035879673,0.071321646,0.233944825,0.149680655,0.425291948
1088,201409,0.075947628,0.150968763,0.035879673,0.071321646,0.233944825,0.149680655,0.425291948
1088,201410,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,201411,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,201412,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,201501,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,201502,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,201503,0.07179294,0.130159061,0.043130691,0.078195018,0.245389757,0.155777903,0.380418207
1088,201504,0.061753916,0.112196488,0.051550149,0.093657958,0.242863175,0.149796342,0.432183233
1088,201505,0.061753916,0.112196488,0.051550149,0.093657958,0.242863175,0.149796342,0.432183233
1088,201506,0.061753916,0.112196488,0.051550149,0.093657958,0.242863175,0.149796342,0.432183233
1088,201507,0.061753916,0.112196488,0.051550149,0.093657958,0.242863175,0.149796342,0.432183233
1088,201508,0.051623131,0.098018791,0.052127214,0.098975913,0.234776222,0.140046196,0.507832448
1088,201509,0.051623131,0.098018791,0.052127214,0.098975913,0.234776222,0.140046196,0.507832448
1088,201510,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,201511,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,201512,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,201601,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,201602,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,201603,0.031527838,0.059211321,0.045947505,0.08629239,0.19495225,0.099673009,0.360643663
1088,201604,0.031527838,0.059211321,0.045947505,0.08629239,0.19495225,0.099673009,0.360643663
1088,201605,0.028381936,0.052657303,0.057794486,0.107226715,0.187341414,0.090309243,0.399184697
1088,201606,0.028381936,0.052657303,0.057794486,0.107226715,0.187341414,0.090309243,0.399184697
1088,201607,0.028381936,0.052657303,0.057794486,0.107226715,0.187341414,0.090309243,0.399184697
1088,201608,0.02662849,0.049747414,0.059459154,0.111081743,0.189015085,0.090819164,0.422726971
1088,201609,0.02662849,0.049747414,0.059459154,0.111081743,0.189015085,0.090819164,0.422726971
