symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
2388,200812,0.013368016,0.158532095,0.058552053,0.694372258,0.234770325,0.380092324,0.649057606
2388,200901,0.013368016,0.158532095,0.058552053,0.694372258,0.234770325,0.380092324,0.649057606
2388,200902,0.013368016,0.158532095,0.058552053,0.694372258,0.234770325,0.380092324,0.649057606
2388,200903,0.00291394,0.040413932,0.003818717,0.052962439,0.0,0.100586731,1.0
2388,200904,0.00291394,0.040413932,0.003818717,0.052962439,0.0,0.100586731,1.0
2388,200905,0.00291394,0.040413932,0.003818717,0.052962439,0.0,0.100586731,1.0
2388,200906,0.00291394,0.040413932,0.003818717,0.052962439,0.0,0.100586731,1.0
2388,200907,0.00291394,0.040413932,0.003818717,0.052962439,0.0,0.100586731,1.0
2388,200908,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,200909,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,200910,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,200911,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,200912,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,201001,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,201002,0.002570344,0.031290826,0.0,0.0,0.0,0.099725805,1.0
2388,201003,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,201004,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,201005,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,201006,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,201007,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,201008,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201009,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201010,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201011,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201012,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201101,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201102,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,201103,0.009750518,0.140613469,0.159094904,1.0,0.373478702,0.456276764,0.634539392
2388,201104,0.009750518,0.140613469,0.159094904,1.0,0.373478702,0.456276764,0.634539392
2388,201105,0.009750518,0.140613469,0.159094904,1.0,0.373478702,0.456276764,0.634539392
2388,201106,0.009750518,0.140613469,0.159094904,1.0,0.373478702,0.456276764,0.634539392
2388,201107,0.009750518,0.140613469,0.159094904,1.0,0.373478702,0.456276764,0.634539392
2388,201108,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201109,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201110,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201111,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201112,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201201,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201202,0.011471395,0.166427558,0.131747578,1.0,0.510513715,0.546426898,0.605276944
2388,201203,0.011751442,0.157438446,0.0,0.0,0.531327922,0.541938564,0.614782183
2388,201204,0.011751442,0.157438446,0.0,0.0,0.531327922,0.541938564,0.614782183
2388,201205,0.011751442,0.157438446,0.0,0.0,0.531327922,0.541938564,0.614782183
2388,201206,0.011751442,0.157438446,0.0,0.0,0.531327922,0.541938564,0.614782183
2388,201207,0.011751442,0.157438446,0.0,0.0,0.531327922,0.541938564,0.614782183
2388,201208,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201209,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201210,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201211,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201212,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201301,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201302,0.011681452,0.139858152,0.0,0.0,0.482971366,0.489588775,0.592530488
2388,201303,0.011432392,0.138637734,0.0,0.0,0.817135623,0.602163531,0.625370282
2388,201304,0.011432392,0.138637734,0.0,0.0,0.817135623,0.602163531,0.625370282
2388,201305,0.011432392,0.138637734,0.0,0.0,0.817135623,0.602163531,0.625370282
2388,201306,0.011432392,0.138637734,0.0,0.0,0.817135623,0.602163531,0.625370282
2388,201307,0.011432392,0.138637734,0.0,0.0,0.817135623,0.602163531,0.625370282
2388,201308,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201309,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201310,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201311,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201312,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201401,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201402,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,201403,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,201404,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,201405,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,201406,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,201407,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,201408,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201409,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201410,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201411,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201412,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201501,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201502,0.01106973,0.136694993,0.085608535,1.0,0.61754378,0.522937858,0.462634839
2388,201503,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,201504,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,201505,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,201506,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,201507,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,201508,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201509,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201510,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201511,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201512,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201601,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201602,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,201603,0.011316528,0.13914362,0.0,0.0,0.702265441,0.568929277,0.482945216
2388,201604,0.011316528,0.13914362,0.0,0.0,0.702265441,0.568929277,0.482945216
2388,201605,0.011316528,0.13914362,0.0,0.0,0.702265441,0.568929277,0.482945216
2388,201606,0.011316528,0.13914362,0.0,0.0,0.702265441,0.568929277,0.482945216
2388,201607,0.011316528,0.13914362,0.0,0.0,0.702265441,0.568929277,0.482945216
2388,201608,0.023745555,0.245596843,0.010091649,0.104376471,1.0,1.0,0.364232276
2388,201609,0.023745555,0.245596843,0.010091649,0.104376471,1.0,1.0,0.364232276
