symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
151,201002,0.213703552,0.352340838,0.160924483,0.265322063,0.193665098,0.16689355,1.0
151,201003,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,201004,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,201005,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,201006,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,201007,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,201008,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201009,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201010,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201011,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201012,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201101,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201102,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,201103,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,201104,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,201105,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,201106,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,201107,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,201108,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201109,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201110,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201111,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201112,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201201,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201202,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,201203,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,201204,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,201205,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,201206,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,201207,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,201208,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201209,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201210,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201211,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201212,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201301,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201302,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,201303,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,201304,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,201305,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,201306,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,201307,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,201308,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201309,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201310,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201311,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201312,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201401,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201402,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,201403,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,201404,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,201405,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,201406,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,201407,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,201408,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201409,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201410,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201411,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201412,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201501,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201502,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,201503,0.144850687,0.302684037,0.0,0.0,0.205752439,0.164357469,0.514580866
151,201504,0.144850687,0.302684037,0.0,0.0,0.205752439,0.164357469,0.514580866
151,201505,0.144850687,0.302684037,0.0,0.0,0.205752439,0.164357469,0.514580866
151,201506,0.144850687,0.302684037,0.0,0.0,0.205752439,0.164357469,0.514580866
151,201507,0.144850687,0.302684037,0.0,0.0,0.205752439,0.164357469,0.514580866
151,201508,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201509,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201510,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201511,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201512,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201601,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201602,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,201603,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,201604,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,201605,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,201606,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,201607,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,201608,0.080819607,0.16568585,0.098554742,0.202044118,0.241489095,0.177826626,0.322610275
151,201609,0.080819607,0.16568585,0.098554742,0.202044118,0.241489095,0.177826626,0.322610275
