symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
17,201105,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201106,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201107,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201108,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201109,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201110,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201111,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201112,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201201,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201202,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201203,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201204,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201205,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201206,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201207,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201208,0.053417086,0.117122193,0.0,0.0,0.403346806,0.332055374,0.135600759
17,201209,0.035405035,0.082068658,0.0,0.0,0.452413104,0.28464266,0.230101588
17,201210,0.035405035,0.082068658,0.0,0.0,0.452413104,0.28464266,0.230101588
17,201211,0.035405035,0.082068658,0.0,0.0,0.452413104,0.28464266,0.230101588
17,201212,0.035405035,0.082068658,0.0,0.0,0.452413104,0.28464266,0.230101588
17,201301,0.035405035,0.082068658,0.0,0.0,0.452413104,0.28464266,0.230101588
17,201302,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201303,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201304,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201305,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201306,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201307,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201308,0.047915415,0.110812575,0.037946851,0.087758568,0.488824075,0.363689837,0.166048144
17,201309,0.042592307,0.10169366,0.0,0.0,0.412286046,0.302452549,0.186957106
17,201310,0.042592307,0.10169366,0.0,0.0,0.412286046,0.302452549,0.186957106
17,201311,0.042592307,0.10169366,0.0,0.0,0.412286046,0.302452549,0.186957106
17,201312,0.042592307,0.10169366,0.0,0.0,0.412286046,0.302452549,0.186957106
17,201401,0.042592307,0.10169366,0.0,0.0,0.412286046,0.302452549,0.186957106
17,201402,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201403,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201404,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201405,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201406,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201407,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201408,0.024503675,0.06056514,0.0,0.0,0.310854841,0.17557787,0.306822365
17,201409,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201410,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201411,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201412,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201501,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201502,0.026339865,0.060856664,0.0,0.0,0.297748185,0.172127622,0.346792934
17,201503,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201504,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201505,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201506,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201507,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201508,0.029199402,0.066406987,0.0,0.0,0.266491674,0.196259093,0.331804032
17,201509,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,201510,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,201511,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,201512,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,201601,0.048028463,0.106819526,0.00216118,0.004806655,0.506306453,0.34594986,0.197064671
17,201602,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201603,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201604,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201605,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201606,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201607,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201608,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
17,201609,0.04041517,0.092919448,0.001830685,0.004208969,0.423515682,0.266895993,0.235773733
