symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
5,200901,0.008126949,0.14928995,0.037514028,0.689122971,0.195283159,0.218410749,0.554539278
5,200902,0.008126949,0.14928995,0.037514028,0.689122971,0.195283159,0.218410749,0.554539278
5,200903,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200904,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200905,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200906,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200907,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200908,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200909,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200910,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200911,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,200912,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,201001,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,201002,0.002266302,0.061202466,0.01085475,0.293137161,0.046053449,0.064671281,1.0
5,201003,0.002467379,0.045471905,0.002071516,0.038176447,0.0,0.074194656,1.0
5,201004,0.002467379,0.045471905,0.002071516,0.038176447,0.0,0.074194656,1.0
5,201005,0.002467379,0.045471905,0.002071516,0.038176447,0.0,0.074194656,1.0
5,201006,0.002467379,0.045471905,0.002071516,0.038176447,0.0,0.074194656,1.0
5,201007,0.002467379,0.045471905,0.002071516,0.038176447,0.0,0.074194656,1.0
5,201008,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201009,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201010,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201011,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201012,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201101,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201102,0.003824757,0.068043224,0.02258757,0.401837535,0.040490798,0.117007147,0.639783784
5,201103,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,201104,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,201105,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,201106,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,201107,0.005360761,0.089112666,0.021676473,0.360331015,0.122316095,0.16445872,0.480507637
5,201108,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201109,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201110,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201111,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201112,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201201,0.005801217,0.097416537,0.016715428,0.280692668,0.110589935,0.191187097,0.431234386
5,201202,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,201203,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,201204,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,201205,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,201206,0.006572679,0.105824539,0.030622023,0.493035124,0.167203844,0.201255676,0.437220932
5,201207,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201208,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201209,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201210,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201211,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201212,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201301,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201302,0.006039963,0.096596219,0.019065849,0.304917242,0.180931834,0.188866096,0.463108614
5,201303,0.005209583,0.080043597,0.0,0.0,0.12103701,0.169931552,0.589791117
5,201304,0.005209583,0.080043597,0.0,0.0,0.12103701,0.169931552,0.589791117
5,201305,0.005209583,0.080043597,0.0,0.0,0.12103701,0.169931552,0.589791117
5,201306,0.005209583,0.080043597,0.0,0.0,0.12103701,0.169931552,0.589791117
5,201307,0.005209583,0.080043597,0.0,0.0,0.12103701,0.169931552,0.589791117
5,201308,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201309,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201310,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201311,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201312,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201401,0.006000417,0.091187453,0.0,0.0,0.142576452,0.19992191,0.549297549
5,201402,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201403,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201404,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201405,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201406,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201407,0.00606592,0.089096118,0.016106282,0.236568777,0.1429465,0.206849892,0.566526784
5,201408,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201409,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201410,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201411,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201412,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201501,0.005689294,0.082330869,0.001644034,0.02379113,0.113427144,0.206023146,0.59179114
5,201502,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201503,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201504,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201505,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201506,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201507,0.005196385,0.071873015,0.0,0.0,0.10546566,0.183502473,0.700029223
5,201508,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201509,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201510,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201511,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201512,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201601,0.00527275,0.070468281,0.004466673,0.059695365,0.123358718,0.178046218,0.71320059
5,201602,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201603,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201604,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201605,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201606,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201607,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201608,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
5,201609,0.005611589,0.071749973,0.0,0.0,0.142505486,0.190204242,0.739461618
