symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
291,200806,0.081741939,0.216912247,0.0,0.0,0.101055201,0.07967814,0.504132231
291,200807,0.081741939,0.216912247,0.0,0.0,0.101055201,0.07967814,0.504132231
291,200808,0.081741939,0.216912247,0.0,0.0,0.101055201,0.07967814,0.504132231
291,200809,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200810,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200811,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200812,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200901,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200902,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200903,0.039360822,0.10976202,0.0,0.0,0.070164693,0.046141282,0.406710914
291,200904,0.033239332,0.092293016,0.0,0.0,0.058511213,0.035838311,0.41171404
291,200905,0.033239332,0.092293016,0.0,0.0,0.058511213,0.035838311,0.41171404
291,200906,0.033239332,0.092293016,0.0,0.0,0.058511213,0.035838311,0.41171404
291,200907,0.033239332,0.092293016,0.0,0.0,0.058511213,0.035838311,0.41171404
291,200908,0.033239332,0.092293016,0.0,0.0,0.058511213,0.035838311,0.41171404
291,200909,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,200910,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,200911,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,200912,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,201001,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,201002,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,201003,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,201004,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,201005,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,201006,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,201007,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,201008,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201009,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201010,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201011,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201012,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201101,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201102,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,201103,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,201104,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,201105,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,201106,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,201107,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,201108,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201109,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201110,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201111,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201112,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201201,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201202,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,201203,0.026511452,0.07962684,0.006740051,0.020243664,0.04925384,0.027350133,0.374377697
291,201204,0.030944089,0.096828825,0.000352974,0.001104511,0.052702874,0.03125099,0.182509506
291,201205,0.030944089,0.096828825,0.000352974,0.001104511,0.052702874,0.03125099,0.182509506
291,201206,0.030944089,0.096828825,0.000352974,0.001104511,0.052702874,0.03125099,0.182509506
291,201207,0.030944089,0.096828825,0.000352974,0.001104511,0.052702874,0.03125099,0.182509506
291,201208,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201209,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201210,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201211,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201212,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201301,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201302,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201303,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201304,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201305,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201306,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201307,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,201308,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201309,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201310,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201311,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201312,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201401,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201402,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,201403,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,201404,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,201405,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,201406,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,201407,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,201408,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201409,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201410,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201411,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201412,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201501,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201502,0.010106117,0.036006968,0.0,0.0,0.032044388,0.011508142,0.330951072
291,201503,0.0,0.0,0.0,0.0,0.010902265,0.0,0.0
291,201504,0.0,0.0,0.0,0.0,0.010902265,0.0,0.0
291,201505,0.0,0.0,0.0,0.0,0.010902265,0.0,0.0
291,201506,0.0,0.0,0.0,0.0,0.010902265,0.0,0.0
291,201507,0.0,0.0,0.0,0.0,0.010902265,0.0,0.0
291,201508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,201608,0.021384882,0.087898687,0.0,0.0,0.043536604,0.017463098,1.0
291,201609,0.021384882,0.087898687,0.0,0.0,0.043536604,0.017463098,1.0
