symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
267,200112,,,,,,,
267,200201,,,,,,,
267,200202,,,,,,,
267,200203,,,,,,,
267,200204,,,,,,,
267,200205,,,,,,,
267,200206,,,,,,,
267,200207,,,,,,,
267,200208,,,,,,,
267,200209,,,,,,,
267,200210,,,,,,,
267,200211,,,,,,,
267,200212,,,,,,,
267,200301,,,,,,,
267,200302,,,,,,,
267,200303,,,,,,,
267,200304,,,,,,,
267,200305,,,,,,,
267,200306,,,,,,,
267,200307,,,,,,,
267,200308,,,,,,,
267,200309,,,,,,,
267,200310,,,,,,,
267,200311,,,,,,,
267,200312,,,,,,,
267,200401,,,,,,,
267,200402,,,,,,,
267,200403,,,,,,,
267,200404,,,,,,,
267,200405,,,,,,,
267,200406,,,,,,,
267,200407,,,,,,,
267,200408,,,,,,,
267,200409,,,,,,,
267,200410,,,,,,,
267,200411,,,,,,,
267,200412,,,,,,,
267,200501,,,,,,,
267,200502,,,,,,,
267,200503,,,,,,,
267,200504,,,,,,,
267,200505,,,,,,,
267,200506,,,,,,,
267,200507,,,,,,,
267,200508,,,,,,,
267,200509,,,,,,,
267,200510,,,,,,,
267,200511,,,,,,,
267,200512,,,,,,,
267,200601,,,,,,,
267,200602,,,,,,,
267,200603,,,,,,,
267,200604,,,,,,,
267,200605,,,,,,,
267,200606,,,,,,,
267,200607,,,,,,,
267,200608,,,,,,,
267,200609,,,,,,,
267,200610,,,,,,,
267,200611,,,,,,,
267,200612,,,,,,,
267,200701,,,,,,,
267,200702,,,,,,,
267,200703,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200704,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200705,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200706,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200707,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200708,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200709,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200710,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200711,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200712,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200801,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200802,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,200803,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,200804,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,200805,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,200806,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,200807,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,200808,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200809,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200810,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200811,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200812,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200901,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200902,0.082394803,0.167622011,0.0,0.0,0.206216548,0.224510836,0.237420616
267,200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,200912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,201002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,201003,0.038204455,0.098740437,0.0,0.0,0.126915038,0.128207891,0.245210084
267,201004,0.038204455,0.098740437,0.0,0.0,0.126915038,0.128207891,0.245210084
267,201005,0.038204455,0.098740437,0.0,0.0,0.126915038,0.128207891,0.245210084
267,201006,0.038204455,0.098740437,0.0,0.0,0.126915038,0.128207891,0.245210084
267,201007,0.038204455,0.098740437,0.0,0.0,0.126915038,0.128207891,0.245210084
267,201008,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201009,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201010,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201011,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201012,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201101,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201102,0.048538552,0.135004447,0.0,0.0,0.142130799,0.138707962,0.174772401
267,201103,0.046037408,0.130117344,0.0,0.0,0.142818705,0.125938199,0.184639604
267,201104,0.046037408,0.130117344,0.0,0.0,0.142818705,0.125938199,0.184639604
267,201105,0.046037408,0.130117344,0.0,0.0,0.142818705,0.125938199,0.184639604
267,201106,0.046037408,0.130117344,0.0,0.0,0.142818705,0.125938199,0.184639604
267,201107,0.046037408,0.130117344,0.0,0.0,0.142818705,0.125938199,0.184639604
267,201108,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201109,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201110,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201111,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201112,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201201,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201202,0.0461646,0.126349838,0.0,0.0,0.121467626,0.118550797,0.163562108
267,201203,0.040189084,0.11404679,0.0,0.0,0.099504426,0.092250664,0.177840355
267,201204,0.040189084,0.11404679,0.0,0.0,0.099504426,0.092250664,0.177840355
267,201205,0.040189084,0.11404679,0.0,0.0,0.099504426,0.092250664,0.177840355
267,201206,0.040189084,0.11404679,0.0,0.0,0.099504426,0.092250664,0.177840355
267,201207,0.040189084,0.11404679,0.0,0.0,0.099504426,0.092250664,0.177840355
267,201208,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201209,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201210,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201211,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201212,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201301,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201302,0.035331945,0.104309994,0.0,0.0,0.099639648,0.083630423,0.188670573
267,201303,0.028109917,0.082122865,0.0,0.0,0.080035507,0.071778039,0.236123095
267,201304,0.028109917,0.082122865,0.0,0.0,0.080035507,0.071778039,0.236123095
267,201305,0.028109917,0.082122865,0.0,0.0,0.080035507,0.071778039,0.236123095
267,201306,0.028109917,0.082122865,0.0,0.0,0.080035507,0.071778039,0.236123095
267,201307,0.028109917,0.082122865,0.0,0.0,0.080035507,0.071778039,0.236123095
267,201308,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201309,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201310,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201311,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201312,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201401,0.022968177,0.06054825,0.0,0.0,0.073070728,0.066852901,0.245998315
267,201402,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201403,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201404,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201405,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201406,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201407,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201408,0.0283368,0.074565412,0.0,0.0,0.106307303,0.085678154,0.16829204
267,201409,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201410,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201411,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201412,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201501,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201502,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201503,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201504,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201505,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201506,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201507,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201508,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201509,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201510,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201511,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201512,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201601,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201602,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201603,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201604,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201605,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201606,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201607,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201608,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
267,201609,0.0191154,0.050238461,0.0,0.0,0.082217584,0.054904479,0.250682261
