symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
1044,200710,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200711,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200712,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200801,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200802,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200803,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200804,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200805,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200806,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200807,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200808,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200809,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200810,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200811,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200812,0.127089743,0.249397561,0.029070914,0.057047995,0.223119008,0.169291288,0.667117412
1044,200901,0.126661231,0.193550246,0.01606241,0.02454487,0.204896344,0.173939141,0.627721503
1044,200902,0.126661231,0.193550246,0.01606241,0.02454487,0.204896344,0.173939141,0.627721503
1044,200903,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200904,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200905,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200906,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200907,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200908,0.133437397,0.206801698,0.031811983,0.049302312,0.191347046,0.167581886,0.615911237
1044,200909,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,200910,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,200911,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,200912,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,201001,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,201002,0.12892312,0.198656724,0.152072536,0.234327496,0.214514892,0.179528591,0.636769189
1044,201003,0.149669079,0.234835044,0.122726356,0.192561145,0.240039657,0.195453246,0.633406989
1044,201004,0.149669079,0.234835044,0.122726356,0.192561145,0.240039657,0.195453246,0.633406989
1044,201005,0.149669079,0.234835044,0.122726356,0.192561145,0.240039657,0.195453246,0.633406989
1044,201006,0.149669079,0.234835044,0.122726356,0.192561145,0.240039657,0.195453246,0.633406989
1044,201007,0.149669079,0.234835044,0.122726356,0.192561145,0.240039657,0.195453246,0.633406989
1044,201008,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201009,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201010,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201011,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201012,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201101,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201102,0.153568943,0.24522847,0.048816121,0.077952627,0.237006185,0.193748461,0.622935781
1044,201103,0.131252523,0.232151251,0.067018762,0.118538592,0.223330083,0.181535485,0.652694797
1044,201104,0.131252523,0.232151251,0.067018762,0.118538592,0.223330083,0.181535485,0.652694797
1044,201105,0.131252523,0.232151251,0.067018762,0.118538592,0.223330083,0.181535485,0.652694797
1044,201106,0.131252523,0.232151251,0.067018762,0.118538592,0.223330083,0.181535485,0.652694797
1044,201107,0.131252523,0.232151251,0.067018762,0.118538592,0.223330083,0.181535485,0.652694797
1044,201108,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201109,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201110,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201111,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201112,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201201,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201202,0.113074654,0.217346774,0.017706268,0.034034155,0.188129353,0.159110526,0.659489662
1044,201203,0.113591059,0.214630124,0.049399719,0.09334069,0.193177032,0.155352051,0.626363852
1044,201204,0.113591059,0.214630124,0.049399719,0.09334069,0.193177032,0.155352051,0.626363852
1044,201205,0.113591059,0.214630124,0.049399719,0.09334069,0.193177032,0.155352051,0.626363852
1044,201206,0.113591059,0.214630124,0.049399719,0.09334069,0.193177032,0.155352051,0.626363852
1044,201207,0.113591059,0.214630124,0.049399719,0.09334069,0.193177032,0.155352051,0.626363852
1044,201208,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201209,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201210,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201211,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201212,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201301,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201302,0.120290918,0.238439541,0.021969379,0.043547498,0.22801755,0.172766025,0.596006957
1044,201303,0.120483724,0.24994012,0.029283972,0.060748781,0.255926116,0.189951454,0.593784361
1044,201304,0.120483724,0.24994012,0.029283972,0.060748781,0.255926116,0.189951454,0.593784361
1044,201305,0.120483724,0.24994012,0.029283972,0.060748781,0.255926116,0.189951454,0.593784361
1044,201306,0.120483724,0.24994012,0.029283972,0.060748781,0.255926116,0.189951454,0.593784361
1044,201307,0.120483724,0.24994012,0.029283972,0.060748781,0.255926116,0.189951454,0.593784361
1044,201308,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201309,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201310,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201311,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201312,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201401,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201402,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,201403,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,201404,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,201405,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,201406,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,201407,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,201408,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201409,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201410,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201411,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201412,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201501,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201502,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,201503,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,201504,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,201505,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,201506,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,201507,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,201508,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201509,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201510,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201511,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201512,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201601,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201602,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,201603,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,201604,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,201605,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,201606,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,201607,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,201608,0.123306331,0.260777121,0.091092274,0.19264851,0.25268436,0.167917137,0.935123721
1044,201609,0.123306331,0.260777121,0.091092274,0.19264851,0.25268436,0.167917137,0.935123721
