symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
135,3/29/2012,0.06675217,0.185004772,0,0,0.404669111,0.216901408,0.282867817
135,8/23/2012,0.066589926,0.160892995,0,0,0.41404725,0.218045366,0.245408242
135,3/21/2013,0.060050487,0.146729098,0,0,0.403787212,0.197796862,0.284136238
135,8/22/2013,0.057968255,0.143459916,0,0,0.385588035,0.182134602,0.276500448
135,3/20/2014,0.05734878,0.135916359,0,0,0.330485839,0.1577481,0.270617428
135,8/28/2014,0.053910693,0.125450014,0,0,0.277209939,0.135611342,0.292336802
135,3/26/2015,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,8/6/2015,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,3/17/2016,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1
135,8/18/2016,0.007932637,0.024706802,0.05458888,0.170021222,0.107709302,0.018234576,0.43761302
144,4/12/2007,0.072393547,0.12140911,0,0,0.167468499,0.581901489,0.486220472
144,4/15/2008,0.077594887,0.132069145,0.020115572,0.034237389,0.273137346,0.551407684,0.44090268
144,9/2/2008,0.080274729,0.136024218,0.023721143,0.040195089,0.313609467,0.598224852,0.434965381
144,4/20/2009,0.073396312,0.122391017,0.034202761,0.057034346,0.32791685,0.542526716,0.443604965
144,9/10/2009,0.066508267,0.108192878,0.036263073,0.058991256,0.355481728,0.667383232,0.461493411
144,3/31/2010,0.061713807,0.096475285,0.029598994,0.046271191,0.429487179,0.90245262,0.428042001
144,8/30/2010,0.064014743,0.100441018,0.028535795,0.044773504,0.483739837,0.873729675,0.403896482
144,3/30/2011,0.074995852,0.150504585,0.023560644,0.047282414,0.720874204,1,0.430224643
144,8/30/2011,0.094148465,0.188107927,0.026207507,0.052362402,0.801448551,0.982892108,0.337822386
144,3/29/2012,0.064177939,0.128624689,0.031107181,0.062344656,0.515839493,0.590179514,0.433709071
144,8/30/2012,0.036381619,0.078799466,0.029575353,0.064057677,0.362372107,0.339823185,0.652148495
144,3/27/2013,0.049286138,0.083834702,0.031265329,0.053181678,0.459989113,0.346398113,0.456783656
144,8/29/2013,0.046242306,0.088140602,0.014519413,0.02767487,0.464407459,0.400741929,0.438078559
144,3/31/2014,0.047235708,0.086689027,0.01918355,0.035206486,0.38540861,0.543052333,0.461666271
144,8/28/2014,0.042481935,0.069097379,0.018846741,0.030654451,0.353660073,0.557767418,0.44047888
144,3/31/2015,0.044183685,0.067121459,0.015072826,0.02289782,0.313794356,0.548140971,0.435483871
144,8/31/2015,0.050192674,0.072575312,0.027266358,0.039425363,0.363247355,0.613098776,0.383869717
144,3/31/2016,0.046976522,0.069855291,0.04873521,0.072470506,0.362079436,0.583991255,0.415557404
144,8/31/2016,0.035421253,0.056148884,0.043073463,0.068278977,0.303375,0.464625,0.539144471
151,4/16/2008,0.155668877,0.255791,0.139095129,0.228557453,0.190048814,0.159683719,1
151,3/5/2009,0.18430642,0.282003105,0.038125612,0.058335141,0.197333364,0.169033663,0.98691825
151,8/24/2009,0.213703552,0.352340838,0.160924483,0.265322063,0.193665098,0.16689355,1
151,3/8/2010,0.177817264,0.316285846,0.27600046,0.490925554,0.208048144,0.182732133,0.886689612
151,8/24/2010,0.19138471,0.368612087,0.150393871,0.289662631,0.2159394,0.184379954,0.897337649
151,3/8/2011,0.15649889,0.333911235,0.095843716,0.204495339,0.195681943,0.159719372,0.833037598
151,8/23/2011,0.141710092,0.329961422,0.10230184,0.238202235,0.177407897,0.144451412,0.711167614
151,3/6/2012,0.134291063,0.31544196,0.129367418,0.303876602,0.177312405,0.142358052,0.617720964
151,8/29/2012,0.149147659,0.351310765,0.117529232,0.276834947,0.193038165,0.151294701,0.618304643
151,3/5/2013,0.160012227,0.34711642,0.112375321,0.243777116,0.211549987,0.16489289,0.683101669
151,8/27/2013,0.17627066,0.37376018,0.169283269,0.35894428,0.225900898,0.175856135,0.664931139
151,3/11/2014,0.158073012,0.353673503,0.164097264,0.3671522,0.231337574,0.180033533,0.669159455
151,8/26/2014,0.173504997,0.369189994,0.057761769,0.122907509,0.224891027,0.17828927,0.658289838
151,3/17/2015,0.144850687,0.302684037,0,0,0.205752439,0.164357469,0.514580866
151,8/25/2015,0.146047802,0.277734344,0.122660796,0.233260037,0.201331011,0.157106857,0.407997522
151,3/15/2016,0.142449707,0.29071793,0.15511011,0.316555864,0.212632242,0.158142393,0.441202949
151,8/23/2016,0.080819607,0.16568585,0.098554742,0.202044118,0.241489095,0.177826626,0.322610275
267,3/15/2007,0.107897998,0.177854225,0.01511772,0.024919372,0.147186975,0.175816702,0.452732108
267,3/17/2008,0.101976902,0.181342298,0.000131668,0.000234141,0.22811024,0.281387865,0.28562206
267,8/28/2008,0.082394803,0.167622011,0,0,0.206216548,0.224510836,0.237420616
267,3/25/2009,0,0,0,0,0,0,0
267,8/26/2009,0,0,0,0,0,0,0
267,3/10/2010,0.038204455,0.098740437,0,0,0.126915038,0.128207891,0.245210084
267,8/18/2010,0.048538552,0.135004447,0,0,0.142130799,0.138707962,0.174772401
267,3/3/2011,0.046037408,0.130117344,0,0,0.142818705,0.125938199,0.184639604
267,8/19/2011,0.0461646,0.126349838,0,0,0.121467626,0.118550797,0.163562108
267,3/1/2012,0.040189084,0.11404679,0,0,0.099504426,0.092250664,0.177840355
267,8/16/2012,0.035331945,0.104309994,0,0,0.099639648,0.083630423,0.188670573
267,2/28/2013,0.028109917,0.082122865,0,0,0.080035507,0.071778039,0.236123095
267,8/14/2013,0.022968177,0.06054825,0,0,0.073070728,0.066852901,0.245998315
267,2/20/2014,0.0283368,0.074565412,0,0,0.106307303,0.085678154,0.16829204
267,8/29/2014,0.0191154,0.050238461,0,0,0.082217584,0.054904479,0.250682261
291,4/4/2007,0.058131256,0.145028995,0.03618545,0.090277415,0.060653759,0.042422483,1
291,3/31/2008,0.081741939,0.216912247,0,0,0.101055201,0.07967814,0.504132231
291,9/3/2008,0.039360822,0.10976202,0,0,0.070164693,0.046141282,0.406710914
291,3/31/2009,0.033239332,0.092293016,0,0,0.058511213,0.035838311,0.41171404
291,9/3/2009,0.027033629,0.077612406,0.027888608,0.080067015,0.052975071,0.029280339,0.467871486
291,3/25/2010,0.038599653,0.112701668,0.042071369,0.12283824,0.06176487,0.040595908,0.403020941
291,8/26/2010,0.072349613,0.204919713,0.038044462,0.107755381,0.102466673,0.076224123,0.195898633
291,3/24/2011,0.063466142,0.176633565,0.032907541,0.091585468,0.096555048,0.065112116,0.21977441
291,8/25/2011,0.031250637,0.096028045,0.026473404,0.081348399,0.0576368,0.031181397,0.414276402
291,3/21/2012,0.026511452,0.07962684,0.006740051,0.020243664,0.04925384,0.027350133,0.374377697
291,3/31/2012,0.030944089,0.096828825,0.000352974,0.001104511,0.052702874,0.03125099,0.182509506
291,8/17/2012,0.028843005,0.092117347,0.004009745,0.012806122,0.04946523,0.029869389,0.312378842
291,8/21/2013,0.019873243,0.065752368,0.018073869,0.059798983,0.041972952,0.020337871,0.24670088
291,3/20/2014,0.012286769,0.043291811,0.023729949,0.083611281,0.034464153,0.01303163,0.34067086
291,8/21/2014,0.010106117,0.036006968,0,0,0.032044388,0.011508142,0.330951072
291,3/20/2015,0,0,0,0,0.010902265,0,0
291,8/21/2015,0,0,0,0,0,0,0
291,3/18/2016,0,0,0,0,0,0,0
291,8/19/2016,0.021384882,0.087898687,0,0,0.043536604,0.017463098,1
293,3/7/2007,0.039793246,0.090071828,0.031207717,0.070638523,0.085846372,0.067255647,0.808463796
293,3/5/2008,0.059694008,0.138934499,0.028618785,0.066608637,0.102696462,0.093195148,0.470596611
293,8/6/2008,0.030029197,0.076730713,0,0,0.046332279,0.044299,0.662140141
293,3/11/2009,0,0,0,0,0,0,0
293,8/5/2009,0,0,0,0,0,0,0
293,3/10/2010,0.041421058,0.111132156,0,0,0.08559527,0.070082714,0.083723903
293,8/4/2010,0.088734038,0.220073892,0.045484263,0.112807882,0.139765356,0.138537871,0.157713113
293,3/9/2011,0.109704575,0.258834801,0.072626178,0.171352766,0.157343282,0.156918815,0.310862756
293,8/10/2011,0.07644401,0.182444125,0.041732812,0.099601086,0.102729053,0.105456,0.377096645
293,3/14/2012,0.040185844,0.100690059,0,0,0.055890901,0.055901063,0.371932376
293,8/8/2012,0.012432779,0.03304299,0,0,0.023796728,0.017556431,0.758503401
293,3/13/2013,0.005569087,0.015387087,0,0,0.016231283,0.008674127,0.365429234
293,8/14/2013,0.011548593,0.031334162,0,0,0.02985903,0.018315018,0.303581267
293,3/12/2014,0.01527029,0.041661366,0,0,0.037418893,0.026073803,0.330152672
293,8/13/2014,0.017703001,0.048380733,0,0,0.041862955,0.028645124,0.347264696
293,3/18/2015,0.018316722,0.060902517,0,0,0.041843175,0.029719504,0.44952381
293,8/19/2015,0.027575334,0.087109603,0,0,0.049469864,0.045243938,0.428481675
293,3/9/2016,0.034716798,0.125190394,0.01629375,0.058756025,0.065115007,0.058626957,0.3475
293,8/17/2016,0.025715527,0.086471656,0.024747012,0.083214906,0.050861866,0.044870285,0.287377311
322,4/23/2007,0.080931034,0.163055022,0.032751731,0.065986235,0.101525775,0.063868805,0.919409099
322,4/21/2008,0.083462666,0.189592677,0.032264532,0.073291679,0.098662252,0.060594874,0.771598824
322,8/25/2008,0.07638542,0.209729603,0.03164522,0.086887516,0.102085611,0.060243398,0.663369002
322,4/21/2009,0.08792929,0.215708543,0.032497208,0.0797223,0.105855662,0.060955236,0.499884794
322,5/25/2009,0.088909182,0.221976769,0.088220961,0.220258509,0.112945145,0.064329703,0.451849615
322,8/17/2009,0.092738954,0.248523452,0.146700026,0.393129264,0.113404606,0.066077211,0.416977385
322,3/22/2010,0.112453499,0.261996084,0.147607487,0.343898447,0.123025802,0.075417925,0.500061325
322,5/17/2010,0.092998923,0.250856544,0.18054786,0.487012224,0.119725731,0.073310984,0.488106003
322,8/16/2010,0.096641461,0.271718988,0.099094684,0.278616515,0.115266426,0.068946419,0.477324074
322,11/15/2010,0.094868607,0.265643665,0.140343635,0.392979286,0.12018381,0.071557155,0.421579822
322,3/21/2011,0.097474308,0.261789928,0.060251723,0.161820017,0.111767719,0.071359468,0.500340823
322,5/13/2011,0.085252269,0.25563734,0.06542167,0.196173333,0.108569403,0.06849013,0.479364052
322,8/23/2011,0.087851914,0.276680227,0.015050632,0.04740036,0.102961202,0.067062368,0.46942932
322,3/21/2012,0.072226084,0.199807596,0,0,0.084277539,0.053332579,0.499657963
322,5/28/2012,0.064771356,0.199531239,0,0,0.102998138,0.063913069,0.422660416
322,8/20/2012,0.060911742,0.203767301,0,0,0.099039175,0.057772983,0.439269355
322,3/18/2013,0.061368374,0.180265315,0.042421229,0.124609398,0.090370753,0.04978608,0.392678502
322,5/20/2013,0.044180473,0.136474537,0.07962966,0.245977928,0.066038358,0.036650356,0.494710644
322,8/26/2013,0.044039361,0.14148782,0.072691407,0.233539915,0.064124397,0.036487129,0.488624863
322,11/18/2013,0.045387595,0.141517432,0.059971542,0.186989829,0.068238975,0.037689267,0.453114975
322,3/24/2014,0.048495778,0.141841174,0.043017829,0.125819188,0.066080821,0.037340659,0.499992657
322,5/19/2014,0.048023084,0.147720174,0.021493989,0.066116033,0.070545659,0.039010816,0.472815356
322,8/18/2014,0.046575683,0.156117478,0.036329547,0.121773357,0.074770071,0.04026221,0.460277831
322,11/17/2014,0.043594926,0.137188342,0,0,0.070466374,0.03944136,0.489200277
322,3/23/2015,0.043502012,0.132017299,0,0,0.067744698,0.039117279,0.499533063
322,5/26/2015,0.037913658,0.120622646,0,0,0.066087562,0.038776905,0.52765623
322,8/24/2015,0.038821821,0.120645666,0,0,0.066161938,0.038133725,0.546244897
322,11/16/2015,0.037100749,0.113622438,0.007389231,0.022629796,0.065942863,0.037271633,0.570186714
322,3/22/2016,0.030223406,0.088117842,0.034375853,0.100224506,0.051796973,0.028160535,0.500530545
322,5/26/2016,0.022868061,0.069578501,0.02094,0.063712169,0.043888947,0.023345165,0.618831269
322,8/29/2016,0.014992133,0.046387408,0.030998801,0.095913907,0.027264272,0.015237421,0.999610458
330,8/29/2007,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,8/27/2008,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,2/4/2009,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,8/26/2009,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,2/3/2010,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,9/2/2010,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,2/10/2011,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,9/15/2011,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1
330,2/23/2012,0,0,0,0,0,0,0
330,9/26/2012,0.036866554,0.055940023,0,0,0.038819824,0.028940825,0.607101947
330,2/27/2013,0,0,0,0,0.004404145,0,0
330,9/10/2013,0,0,0,0,0,0,0
330,2/21/2014,0,0,0.015511804,0.021478728,0,0,0
330,9/23/2014,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,2/25/2015,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,9/23/2015,0,0,0,0,0,0,0
330,2/23/2016,0,0,0,0,0,0,0
386,4/6/2007,0.08775408,0.202785113,0.034754237,0.080311273,0.077913745,0.051795943,0.242617018
386,4/3/2008,0.077154458,0.183887221,0.026814972,0.06390986,0.073146152,0.048159548,0.253055737
386,8/22/2008,0.033203374,0.089554831,0,0,0.029166434,0.020758072,0.45158046
386,3/26/2010,0.07029901,0.166641157,0.064598007,0.153127144,0.068924665,0.047987142,0.247137631
386,8/20/2010,0.071759787,0.166149362,0.030851792,0.071432842,0.058128877,0.038840905,0.246975217
386,3/25/2011,0.072083163,0.171070819,0.064230354,0.1524342,0.05593369,0.038247872,0.253642975
386,8/26/2011,0.070362456,0.168133309,0.033574564,0.08022748,0.049834444,0.035106158,0.261837233
386,3/23/2012,0.063978339,0.155029979,0.016500252,0.039982809,0.042832784,0.029720749,0.355534312
386,8/24/2012,0.047874903,0.117723221,0,0,0.033863291,0.021968759,0.460550978
386,3/22/2013,0.05078048,0.12502887,0,0,0.036092095,0.023367932,0.416647098
386,8/23/2013,0.054689217,0.128112603,0.017585939,0.041196063,0.037586284,0.02485898,0.40805662
386,3/21/2014,0.047820692,0.11626521,0.005004642,0.012167657,0.034160453,0.023341417,0.423032722
386,8/22/2014,0.047843262,0.116691406,0.02427559,0.059209022,0.036862853,0.024642251,0.409348773
386,10/30/2014,0.052240903,0.126783342,0.036327465,0.08816305,0.035812308,0.025643731,0.372511684
386,3/20/2015,0.032015312,0.078352087,0.024321881,0.059523709,0.026418578,0.016704528,0.512848104
386,4/29/2015,0.022256173,0.04769608,0.032609566,0.069883912,0.019912716,0.012461677,0.745596195
386,8/26/2015,0.026739801,0.057811891,0.034503912,0.074598028,0.02505386,0.015949008,0.61586591
386,10/29/2015,0.01544986,0.03218667,0.038477258,0.080159613,0.021152769,0.009849413,1
386,3/29/2016,0.022477547,0.048125526,0.048757942,0.104393134,0.028854308,0.01641257,0.559837228
386,4/28/2016,0.02642149,0.053913153,0.080361282,0.163977506,0.033984477,0.019328109,0.491754448
386,8/26/2016,0.018820709,0.038984041,0.069252644,0.143445598,0.028480565,0.014884219,0.624151615
388,3/5/2008,0.070141084,0.736423747,0.0861757,0.904774041,0.831765682,0.735272041,0.899225323
388,8/13/2008,0.110388956,0.88316671,0.117701923,0.941674091,0.839609743,0.721385053,0.925642959
388,3/4/2009,0.081637354,0.703167319,0.076850918,0.661940295,0.785278358,0.679370759,0.89818628
388,8/12/2009,0.104970421,0.577405057,0.138713346,0.763012927,0.758563998,0.650170839,0.901630119
388,11/11/2009,0.114220679,0.682004893,0.048433656,0.289194487,0.705114429,0.601373706,0.999758658
388,3/4/2010,0.103768724,0.586003857,0.099146669,0.559902139,0.787783865,0.668659169,0.898362345
388,5/12/2010,0.10748591,0.545086179,0.086829117,0.440330752,0.794330093,0.674541575,0.84572762
388,8/11/2010,0.110568561,0.597053638,0.10941662,0.590833333,0.788959362,0.667861299,0.897353743
388,11/10/2010,0.083318087,0.662735409,0.096901012,0.770777793,0.786271053,0.665784918,0.886118056
388,3/2/2011,0.105191713,0.580500173,0.102455935,0.565402789,0.786941581,0.665741475,0.897359539
388,5/11/2011,0.086049544,0.518220254,0.083960151,0.505637206,0.784894961,0.663487563,0.878010878
388,8/10/2011,0.10236491,0.601098408,0.106010574,0.622506165,0.783275606,0.663409203,0.897631922
388,2/29/2012,0.094265936,0.556065073,0.089157474,0.525930778,0.767918523,0.64837683,0.899077165
388,5/7/2012,0.092309679,0.484083212,0.079209565,0.415384615,0.757893391,0.639524479,0.915250849
388,8/8/2012,0.098445704,0.509049774,0.068901575,0.356280974,0.746635306,0.617404939,0.898201058
388,2/27/2013,0.05052142,0.229903175,0.067407252,0.306743977,0.7066981,0.566356955,0.898873653
388,5/8/2013,0.053007056,0.229883767,0.07953648,0.344937953,0.684175708,0.541677693,0.896678065
388,8/15/2013,0.048908419,0.235280924,0.068164069,0.327912975,0.662860043,0.532419744,0.89871306
388,2/26/2014,0.052965337,0.223082578,0.048764879,0.205390836,0.623524017,0.521838817,0.898945518
388,5/8/2014,0.053954542,0.210235895,0.034046119,0.132661976,0.615550023,0.517428701,0.895013123
388,8/6/2014,0.0522756,0.207006944,0.038406795,0.152087654,0.611747529,0.515610961,0.899368329
388,11/5/2014,0.019392281,0.226647287,0.014301704,0.167151163,0.61356996,0.50622227,0.874732792
388,3/5/2015,0.020507425,0.242796033,0.015913603,0.188407841,0.633972992,0.524418723,0.897967086
388,5/13/2015,0.019943776,0.243328375,0.020793592,0.253696736,0.651988361,0.539476237,0.833872708
388,8/12/2015,0.022926,0.24686627,0.025726478,0.277021703,0.688519162,0.570565351,0.897142028
388,3/2/2016,0.033401485,0.266836598,0.03195308,0.255265629,0.702878505,0.594841121,0.897184515
388,8/10/2016,0.033236398,0.220931358,0.017409542,0.11572595,0.65939763,0.563364055,0.897166228
494,3/21/2007,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,3/27/2008,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,8/13/2008,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,3/25/2009,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,8/13/2009,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,3/24/2010,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,8/12/2010,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,3/24/2011,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,8/11/2011,0.2298713,0.634782675,0.435092598,1,0.03783175,0.028875822,0.98087429
494,3/22/2012,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,8/9/2012,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,3/21/2013,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,8/13/2013,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,3/20/2014,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,8/21/2014,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1
494,3/19/2015,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,8/20/2015,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0
494,3/17/2016,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,8/25/2016,0.047445723,0.145404873,0.059314724,0.181779294,0.02798294,0.018859532,0.817875338
551,1/17/2008,0.087224433,0.148563804,0.013169377,0.022430559,0.093981172,0.0873661,0.498108126
551,6/20/2008,0.083514052,0.155980439,0,0,0.095498381,0.088124873,0.464680653
551,1/13/2009,0.094323738,0.168547614,0,0,0.104763333,0.09525813,0.404136012
551,6/19/2009,0.092984172,0.167337249,0.05167403,0.092994214,0.099827602,0.092717495,0.396811156
551,1/20/2010,0.080699076,0.153011283,0.132179922,0.25062269,0.09370185,0.092632864,0.40688787
551,6/15/2010,0.078045122,0.145945334,0.104278811,0.195002654,0.096287002,0.089314523,0.412259741
551,1/19/2011,0.083751971,0.142242372,0.026890715,0.045670555,0.091714569,0.082842047,0.397383146
551,5/31/2011,0.08157461,0.142570461,0,0,0.085109497,0.077507244,0.382087188
551,12/29/2011,0.069490291,0.123113728,0.008914668,0.015793833,0.072633202,0.063847436,0.424484526
551,5/30/2012,0.072660245,0.129983284,0.030129213,0.053898719,0.072725083,0.067767241,0.387565509
551,3/26/2013,0.091236244,0.155816646,0.050818667,0.086790007,0.069279271,0.06784354,0.426194603
551,8/13/2013,0.079361237,0.129591631,0.04824305,0.078777697,0.059001746,0.058122297,0.35508539
551,3/26/2014,0.0621745,0.100207944,0.062835332,0.10127302,0.059903823,0.057338564,0.537994773
551,8/13/2014,0.049445756,0.080305709,0.079076809,0.128430015,0.048631799,0.0436233,0.684394913
551,3/23/2016,0.053711026,0.086734992,0.048124809,0.077714116,0.057404609,0.046258083,0.653428665
551,8/12/2016,0.059063718,0.093705209,0.017389742,0.027589008,0.064222518,0.050602171,0.594840012
688,3/21/2007,0.066123028,0.153452114,0,0,0.313538096,0.217295981,0.301684699
688,1/6/2009,0.064778411,0.159027952,0,0,0.426971915,0.251289084,0.222694439
688,8/19/2008,0.066186731,0.168560091,0,0,0.413418377,0.226594896,0.181812801
688,3/23/2009,0.058995641,0.151976825,0,0,0.478542955,0.267231491,0.206496526
688,8/17/2009,0.061068041,0.151617376,0.130432036,0.323831624,0.430176328,0.244463882,0.180306678
688,3/18/2010,0.065449515,0.177438416,0.077425796,0.209906989,0.328475686,0.200123307,0.218794451
688,8/11/2010,0.069306745,0.204760274,0,0,0.377236177,0.24106162,0.172086927
688,3/17/2011,0.076260542,0.226056013,0,0,0.426823619,0.279221607,0.178332342
688,8/9/2011,0.090802995,0.235312016,0,0,0.438494023,0.289969919,0.152878828
688,3/15/2012,0.087876464,0.215927806,0,0,0.455626128,0.301254715,0.174399567
688,8/10/2012,0.085194722,0.214548167,0.006922415,0.017432905,0.461219809,0.311983637,0.161270738
688,3/18/2013,0.081463054,0.214595745,0.023263423,0.061282157,0.419170612,0.289904302,0.178972142
688,8/5/2013,0.07831009,0.218029141,0.019235148,0.053554053,0.391934031,0.29893503,0.225635309
688,3/13/2014,0.077713207,0.209544329,0,0,0.343735527,0.279422442,0.166688856
688,8/1/2014,0.07593107,0.209393831,0,0,0.340270429,0.250694834,0.159981225
