symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
494,200307,,,,,,,
494,200308,,,,,,,
494,200309,,,,,,,
494,200310,,,,,,,
494,200311,,,,,,,
494,200312,,,,,,,
494,200401,,,,,,,
494,200402,,,,,,,
494,200403,,,,,,,
494,200404,,,,,,,
494,200405,,,,,,,
494,200406,,,,,,,
494,200407,,,,,,,
494,200408,,,,,,,
494,200409,,,,,,,
494,200410,,,,,,,
494,200411,,,,,,,
494,200412,,,,,,,
494,200501,,,,,,,
494,200502,,,,,,,
494,200503,,,,,,,
494,200504,,,,,,,
494,200505,,,,,,,
494,200506,,,,,,,
494,200507,,,,,,,
494,200508,,,,,,,
494,200509,,,,,,,
494,200510,,,,,,,
494,200511,,,,,,,
494,200512,,,,,,,
494,200601,,,,,,,
494,200602,,,,,,,
494,200603,,,,,,,
494,200604,,,,,,,
494,200605,,,,,,,
494,200606,,,,,,,
494,200607,,,,,,,
494,200608,,,,,,,
494,200609,,,,,,,
494,200610,,,,,,,
494,200611,,,,,,,
494,200612,,,,,,,
494,200701,,,,,,,
494,200702,,,,,,,
494,200703,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200704,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200705,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200706,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200707,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200708,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200709,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200710,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200711,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200712,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200801,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200802,0.099878014,0.265304713,0.00773397,0.020543647,0.035469942,0.032374806,0.840217111
494,200803,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,200804,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,200805,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,200806,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,200807,0.096259703,0.309240826,0.116400142,0.373943351,0.038936351,0.0330958,0.799508568
494,200808,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200809,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200810,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200811,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200812,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200901,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200902,0.099613123,0.336501756,0.101262449,0.342073323,0.038821079,0.031803356,0.788121816
494,200903,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,200904,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,200905,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,200906,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,200907,0.064569284,0.180578783,0.082207909,0.229908141,0.027496006,0.021874004,0.838649328
494,200908,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,200909,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,200910,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,200911,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,200912,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,201001,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,201002,0.067778899,0.156999888,0.087297192,0.202211154,0.028784244,0.023541344,0.843975454
494,201003,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,201004,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,201005,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,201006,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,201007,0.080510661,0.189705752,0.151990602,0.358132589,0.037131927,0.032246744,0.841096172
494,201008,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201009,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201010,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201011,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201012,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201101,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201102,0.083777802,0.222840572,0.126334528,0.336037206,0.043448372,0.037677838,0.797428954
494,201103,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,201104,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,201105,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,201106,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,201107,0.057773371,0.151264678,0.070247277,0.183924387,0.042691656,0.034469768,0.829642508
494,201108,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201109,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201110,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201111,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201112,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201201,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201202,0.2298713,0.634782675,0.435092598,1.0,0.03783175,0.028875822,0.98087429
494,201203,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,201204,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,201205,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,201206,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,201207,0.062381209,0.173173576,0.074264543,0.206162348,0.043930359,0.034009974,0.810257637
494,201208,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201209,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201210,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201211,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201212,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201301,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201302,0.067731016,0.17039696,0.048174799,0.121197638,0.046511629,0.037229716,0.6798648
494,201303,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,201304,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,201305,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,201306,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,201307,0.051374575,0.13357645,0.034141906,0.088770653,0.039101503,0.030532189,0.538074815
494,201308,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201309,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201310,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201311,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201312,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201401,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201402,0.033434991,0.089297653,0.054825155,0.146426168,0.028291684,0.019219108,0.827574183
494,201403,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,201404,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,201405,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,201406,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,201407,0.058187777,0.144012165,0.065632192,0.162436761,0.047038068,0.034963734,0.724084115
494,201408,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201409,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201410,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201411,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201412,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201501,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201502,0.057947394,0.154248818,0.066626887,0.177352557,0.046936869,0.035244709,1.0
494,201503,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,201504,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,201505,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,201506,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,201507,0.052055545,0.169820557,0.066372365,0.216526251,0.03014775,0.021335782,0.997731578
494,201508,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201509,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201510,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201511,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201512,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201601,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201602,0.05905367,0.196044453,0.063936266,0.212253536,0.033899776,0.02485978,0.0
494,201603,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,201604,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,201605,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,201606,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,201607,0.053074593,0.168225076,0.05872081,0.186121309,0.031596315,0.022359391,0.721039981
494,201608,0.047445723,0.145404873,0.059314724,0.181779294,0.02798294,0.018859532,0.817875338
494,201609,0.047445723,0.145404873,0.059314724,0.181779294,0.02798294,0.018859532,0.817875338
