symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
1898,201109,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201110,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201111,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201112,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201201,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201202,0.059827447,0.101263253,0.0,0.0,0.146223093,0.100305366,0.263868886
1898,201203,0.061395107,0.120633953,0.0,0.0,0.156482823,0.109562107,0.286393735
1898,201204,0.061395107,0.120633953,0.0,0.0,0.156482823,0.109562107,0.286393735
1898,201205,0.061395107,0.120633953,0.0,0.0,0.156482823,0.109562107,0.286393735
1898,201206,0.061395107,0.120633953,0.0,0.0,0.156482823,0.109562107,0.286393735
1898,201207,0.061395107,0.120633953,0.0,0.0,0.156482823,0.109562107,0.286393735
1898,201208,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201209,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201210,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201211,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201212,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201301,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201302,0.057811107,0.114084904,0.0,0.0,0.144265258,0.10220024,0.298413538
1898,201303,0.047616475,0.101943866,0.0,0.0,0.146717768,0.101296493,0.314995352
1898,201304,0.047616475,0.101943866,0.0,0.0,0.146717768,0.101296493,0.314995352
1898,201305,0.047616475,0.101943866,0.0,0.0,0.146717768,0.101296493,0.314995352
1898,201306,0.047616475,0.101943866,0.0,0.0,0.146717768,0.101296493,0.314995352
1898,201307,0.047616475,0.101943866,0.0,0.0,0.146717768,0.101296493,0.314995352
1898,201308,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201309,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201310,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201311,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201312,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201401,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201402,0.035534287,0.078974843,0.0,0.0,0.130554136,0.083951713,0.404750702
1898,201403,0.017574017,0.043333147,0.0,0.0,0.083572826,0.046225591,0.281904052
1898,201404,0.017574017,0.043333147,0.0,0.0,0.083572826,0.046225591,0.281904052
1898,201405,0.017574017,0.043333147,0.0,0.0,0.083572826,0.046225591,0.281904052
1898,201406,0.017574017,0.043333147,0.0,0.0,0.083572826,0.046225591,0.281904052
1898,201407,0.017574017,0.043333147,0.0,0.0,0.083572826,0.046225591,0.281904052
1898,201408,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201409,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201410,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201411,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201412,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201501,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201502,0.005863252,0.015581943,0.0,0.0,0.051051171,0.017633005,0.786443777
1898,201503,0.000578238,0.001623601,0.0,0.0,0.035331621,0.001996736,1.0
1898,201504,0.000578238,0.001623601,0.0,0.0,0.035331621,0.001996736,1.0
1898,201505,0.000578238,0.001623601,0.0,0.0,0.035331621,0.001996736,1.0
1898,201506,0.000578238,0.001623601,0.0,0.0,0.035331621,0.001996736,1.0
1898,201507,0.000578238,0.001623601,0.0,0.0,0.035331621,0.001996736,1.0
1898,201508,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201509,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201510,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201511,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201512,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201601,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201602,0.0,0.0,0.0,0.0,0.01236063,0.0,0.0
1898,201603,0.0,0.0,0.0,0.0,0.000729195,0.0,0.0
1898,201604,0.0,0.0,0.0,0.0,0.000729195,0.0,0.0
1898,201605,0.0,0.0,0.0,0.0,0.000729195,0.0,0.0
1898,201606,0.0,0.0,0.0,0.0,0.000729195,0.0,0.0
1898,201607,0.0,0.0,0.0,0.0,0.000729195,0.0,0.0
1898,201608,0.0,0.0,0.0,0.0,0.02675599,0.0,0.0
1898,201609,0.0,0.0,0.0,0.0,0.02675599,0.0,0.0
