symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
16,201004,0.077114955,0.107965713,1.0,1.0,0.805953557,0.775166749,0.260486794
16,201005,0.077114955,0.107965713,1.0,1.0,0.805953557,0.775166749,0.260486794
16,201006,0.077114955,0.107965713,1.0,1.0,0.805953557,0.775166749,0.260486794
16,201007,0.077114955,0.107965713,1.0,1.0,0.805953557,0.775166749,0.260486794
16,201008,0.077114955,0.107965713,1.0,1.0,0.805953557,0.775166749,0.260486794
16,201009,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201010,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201011,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201012,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201101,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201102,0.084629775,0.114120834,0.0,0.0,0.912679534,0.904489476,0.23086654
16,201103,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201104,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201105,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201106,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201107,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201108,0.092151389,0.126678664,0.0,0.0,0.645780697,0.692249388,0.202055083
16,201109,0.116402104,0.156685616,0.0,0.0,0.74234649,0.768899973,0.179013244
16,201110,0.116402104,0.156685616,0.0,0.0,0.74234649,0.768899973,0.179013244
16,201111,0.116402104,0.156685616,0.0,0.0,0.74234649,0.768899973,0.179013244
16,201112,0.116402104,0.156685616,0.0,0.0,0.74234649,0.768899973,0.179013244
16,201201,0.116402104,0.156685616,0.0,0.0,0.74234649,0.768899973,0.179013244
16,201202,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201203,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201204,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201205,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201206,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201207,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201208,0.10901267,0.149419017,0.0,0.0,0.74143196,0.714630892,0.179468564
16,201209,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201210,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201211,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201212,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201301,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201302,0.092135937,0.124307838,0.00430096,0.005802764,0.650146199,0.629824561,0.203389044
16,201303,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201304,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201305,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201306,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201307,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201308,0.090308455,0.120727012,0.00325983,0.004357837,0.698684066,0.697397933,0.197957899
16,201309,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201310,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201311,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201312,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201401,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201402,0.078629976,0.104503099,0.016582309,0.022038703,0.715464837,0.749707211,0.221527933
16,201403,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201404,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201405,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201406,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201407,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201408,0.068401411,0.0915102,0.013919421,0.018621969,0.687098786,0.675708888,0.24375017
16,201409,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201410,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201411,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201412,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201501,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201502,0.060174348,0.080813341,0.0,0.0,0.494181092,0.446338216,0.076670644
16,201503,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201504,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201505,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201506,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201507,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201508,0.052340762,0.069697858,0.0,0.0,0.445887504,0.40420689,0.0
16,201509,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,201510,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,201511,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,201512,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,201601,0.051450895,0.068913987,0.014487428,0.019404646,0.505592741,0.465417846,0.08776784
16,201602,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201603,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201604,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201605,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201606,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201607,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201608,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
16,201609,0.049325077,0.066064603,0.009969858,0.013353344,0.473689505,0.432664674,0.090601129
