symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
6,201209,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201210,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201211,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201212,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201301,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201302,0.096186284,0.160268714,0.051929485,0.086526597,0.607965451,0.897504798,0.529405475
6,201303,0.095714539,0.154342825,0.045442024,0.073276751,0.621795487,0.934133461,0.537362524
6,201304,0.095714539,0.154342825,0.045442024,0.073276751,0.621795487,0.934133461,0.537362524
6,201305,0.095714539,0.154342825,0.045442024,0.073276751,0.621795487,0.934133461,0.537362524
6,201306,0.095714539,0.154342825,0.045442024,0.073276751,0.621795487,0.934133461,0.537362524
6,201307,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201308,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201309,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201310,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201311,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201312,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201401,0.09989586,0.16210184,0.048660916,0.078962472,0.595090909,0.924363636,0.520456334
6,201402,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,201403,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,201404,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,201405,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,201406,0.106093864,0.160790921,0.060140445,0.091146058,0.523147348,0.9643289,0.487416032
6,201407,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201408,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201409,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201410,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201411,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201412,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201501,0.456786808,0.512716697,0.034975541,0.039258016,1.0,1.0,0.087150643
6,201502,0.447664265,0.495621019,0.015189985,0.016817236,1.0,1.0,0.093762806
6,201503,0.447664265,0.495621019,0.015189985,0.016817236,1.0,1.0,0.093762806
6,201504,0.447664265,0.495621019,0.015189985,0.016817236,1.0,1.0,0.093762806
6,201505,0.447664265,0.495621019,0.015189985,0.016817236,1.0,1.0,0.093762806
6,201506,0.447664265,0.495621019,0.015189985,0.016817236,1.0,1.0,0.093762806
6,201507,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201508,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201509,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201510,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201511,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201512,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201601,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201602,0.057210806,0.063372629,0.012530192,0.013879742,0.665660377,1.0,0.745778124
6,201603,0.057122593,0.062558153,0.013807828,0.015121726,0.94648318,1.0,0.745214692
6,201604,0.057122593,0.062558153,0.013807828,0.015121726,0.94648318,1.0,0.745214692
6,201605,0.057122593,0.062558153,0.013807828,0.015121726,0.94648318,1.0,0.745214692
6,201606,0.057122593,0.062558153,0.013807828,0.015121726,0.94648318,1.0,0.745214692
6,201607,0.060415656,0.066370245,0.013870361,0.015237429,1.0,1.0,0.72826496
6,201608,0.060415656,0.066370245,0.013870361,0.015237429,1.0,1.0,0.72826496
6,201609,0.060415656,0.066370245,0.013870361,0.015237429,1.0,1.0,0.72826496
