symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
2,200612,,,,,,,
2,200701,,,,,,,
2,200702,,,,,,,
2,200703,,,,,,,
2,200704,,,,,,,
2,200705,,,,,,,
2,200706,,,,,,,
2,200707,,,,,,,
2,200708,,,,,,,
2,200709,,,,,,,
2,200710,,,,,,,
2,200711,,,,,,,
2,200712,,,,,,,
2,200801,,,,,,,
2,200802,,,,,,,
2,200803,,,,,,,
2,200804,,,,,,,
2,200805,,,,,,,
2,200806,,,,,,,
2,200807,,,,,,,
2,200808,,,,,,,
2,200809,,,,,,,
2,200810,,,,,,,
2,200811,,,,,,,
2,200812,,,,,,,
2,200901,0.077841455,0.166006792,0.06010552,0.128182658,0.261946484,0.208864124,0.563065611
2,200902,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200903,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200904,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200905,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200906,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200907,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200908,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200909,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200910,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200911,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,200912,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,201001,0.078468129,0.165399813,0.06526338,0.137566054,0.245077997,0.191962724,0.572867696
2,201002,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201003,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201004,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201005,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201006,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201007,0.052360235,0.115826515,0.045230657,0.100055115,0.214079893,0.161758901,0.728038067
2,201008,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201009,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201010,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201011,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201012,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201101,0.067884368,0.151166183,0.036287757,0.080806257,0.221875399,0.198638264,0.548336703
2,201102,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201103,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201104,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201105,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201106,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201107,0.057606423,0.129699602,0.03316328,0.074666399,0.212241055,0.176887519,0.577526132
2,201108,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201109,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201110,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201111,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201112,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201201,0.047519767,0.123364463,0.018503437,0.048036148,0.189156289,0.142871135,0.584369797
2,201202,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201203,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201204,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201205,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201206,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201207,0.043343538,0.114301185,0.02778037,0.073259577,0.143920379,0.101359757,0.652777778
2,201208,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201209,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201210,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201211,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201212,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201301,0.031536264,0.085628136,0.075827113,0.205887873,0.117616772,0.070475327,0.89289889
2,201302,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201303,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201304,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201305,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201306,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201307,0.036335659,0.091213362,0.064955673,0.16305815,0.124936821,0.079266839,0.758060635
2,201308,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201309,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201310,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201311,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201312,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201401,0.040616866,0.100573023,0.032719789,0.081018759,0.126074395,0.079004809,0.737017081
2,201402,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201403,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201404,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201405,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201406,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201407,0.028627442,0.069367338,0.05932872,0.143759801,0.085200421,0.057973787,1.0
2,201408,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201409,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201410,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201411,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201412,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201501,0.04001385,0.099246895,0.062435633,0.154859949,0.119048096,0.090206753,0.725870868
2,201502,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201503,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201504,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201505,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201506,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201507,0.052272632,0.12749253,0.059507228,0.14513765,0.161447664,0.121624991,0.589876125
2,201508,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201509,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201510,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201511,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201512,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201601,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201602,0.047724864,0.11599646,0.051935744,0.126231108,0.158864015,0.120070001,0.652548176
2,201603,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,201604,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,201605,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,201606,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,201607,0.076827283,0.168281106,0.040678747,0.089102,0.272862454,0.19417596,0.43535418
2,201608,0.077722863,0.168485497,0.048378517,0.104873625,0.279784849,0.202453833,0.430686909
2,201609,0.077722863,0.168485497,0.048378517,0.104873625,0.279784849,0.202453833,0.430686909
