symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
19,200108,,,,,,,
19,200109,,,,,,,
19,200110,,,,,,,
19,200111,,,,,,,
19,200112,,,,,,,
19,200201,,,,,,,
19,200202,,,,,,,
19,200203,,,,,,,
19,200204,,,,,,,
19,200205,,,,,,,
19,200206,,,,,,,
19,200207,,,,,,,
19,200208,,,,,,,
19,200209,,,,,,,
19,200210,,,,,,,
19,200211,,,,,,,
19,200212,,,,,,,
19,200301,,,,,,,
19,200302,,,,,,,
19,200303,,,,,,,
19,200304,,,,,,,
19,200305,,,,,,,
19,200306,,,,,,,
19,200307,,,,,,,
19,200308,,,,,,,
19,200309,,,,,,,
19,200310,,,,,,,
19,200311,,,,,,,
19,200312,,,,,,,
19,200401,,,,,,,
19,200402,,,,,,,
19,200403,,,,,,,
19,200404,,,,,,,
19,200405,,,,,,,
19,200406,,,,,,,
19,200407,,,,,,,
19,200408,,,,,,,
19,200409,,,,,,,
19,200410,,,,,,,
19,200411,,,,,,,
19,200412,,,,,,,
19,200501,,,,,,,
19,200502,,,,,,,
19,200503,,,,,,,
19,200504,,,,,,,
19,200505,,,,,,,
19,200506,,,,,,,
19,200507,,,,,,,
19,200508,,,,,,,
19,200509,,,,,,,
19,200510,,,,,,,
19,200511,,,,,,,
19,200512,,,,,,,
19,200601,,,,,,,
19,200602,,,,,,,
19,200603,,,,,,,
19,200604,,,,,,,
19,200605,,,,,,,
19,200606,,,,,,,
19,200607,,,,,,,
19,200608,,,,,,,
19,200609,,,,,,,
19,200610,,,,,,,
19,200611,,,,,,,
19,200612,,,,,,,
19,200701,,,,,,,
19,200702,,,,,,,
19,200703,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200704,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200705,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200706,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200707,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200708,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200709,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200710,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200711,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200712,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200801,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200802,0.151286194,0.197231108,0.022251125,0.029008688,1.0,1.0,0.191482762
19,200803,0.139059521,0.194625202,0.0,0.0,1.0,1.0,0.186519421
19,200804,0.139059521,0.194625202,0.0,0.0,1.0,1.0,0.186519421
19,200805,0.139059521,0.194625202,0.0,0.0,1.0,1.0,0.186519421
19,200806,0.139059521,0.194625202,0.0,0.0,1.0,1.0,0.186519421
19,200807,0.139059521,0.194625202,0.0,0.0,1.0,1.0,0.186519421
19,200808,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200809,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200810,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200811,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200812,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200901,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200902,0.125579002,0.179373553,0.0,0.0,1.0,1.0,0.187528727
19,200903,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,200904,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,200905,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,200906,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,200907,0.0296986,0.039245531,0.001755632,0.002319999,0.37101743,0.237251723,0.613531522
19,200908,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,200909,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,200910,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,200911,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,200912,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,201001,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,201002,0.0,0.0,0.011342413,0.016486298,0.0,0.0,0.0
19,201003,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,201004,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,201005,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,201006,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,201007,0.100702382,0.129639499,0.014544418,0.018723797,0.872495885,0.878919266,0.192435938
19,201008,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201009,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201010,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201011,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201012,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201101,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201102,0.136461079,0.203180881,0.005689294,0.008470956,1.0,1.0,0.14462934
19,201103,0.141373002,0.18709526,0.000927654,0.001227672,1.0,1.0,0.137666004
19,201104,0.141373002,0.18709526,0.000927654,0.001227672,1.0,1.0,0.137666004
19,201105,0.141373002,0.18709526,0.000927654,0.001227672,1.0,1.0,0.137666004
19,201106,0.141373002,0.18709526,0.000927654,0.001227672,1.0,1.0,0.137666004
19,201107,0.141373002,0.18709526,0.000927654,0.001227672,1.0,1.0,0.137666004
19,201108,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201109,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201110,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201111,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201112,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201201,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201202,0.159739571,0.210830239,0.003730491,0.004923641,1.0,1.0,0.115422614
19,201203,0.1097097,0.142282887,0.0,0.0,0.866008929,0.887670176,0.303632412
19,201204,0.1097097,0.142282887,0.0,0.0,0.866008929,0.887670176,0.303632412
19,201205,0.1097097,0.142282887,0.0,0.0,0.866008929,0.887670176,0.303632412
19,201206,0.1097097,0.142282887,0.0,0.0,0.866008929,0.887670176,0.303632412
19,201207,0.1097097,0.142282887,0.0,0.0,0.866008929,0.887670176,0.303632412
19,201208,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201209,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201210,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201211,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201212,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201301,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201302,0.053473244,0.083161317,0.0,0.0,0.470820514,0.404055331,0.572876072
19,201303,0.054038451,0.083514417,0.0,0.0,0.478935563,0.355016313,1.0
19,201304,0.054038451,0.083514417,0.0,0.0,0.478935563,0.355016313,1.0
19,201305,0.054038451,0.083514417,0.0,0.0,0.478935563,0.355016313,1.0
19,201306,0.054038451,0.083514417,0.0,0.0,0.478935563,0.355016313,1.0
19,201307,0.054038451,0.083514417,0.0,0.0,0.478935563,0.355016313,1.0
19,201308,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201309,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201310,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201311,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201312,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201401,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201402,0.046684804,0.073324026,0.008524062,0.013388051,0.412684023,0.307404269,1.0
19,201403,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,201404,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,201405,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,201406,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,201407,0.038080367,0.060332188,0.001042905,0.001652315,0.324396835,0.258393763,0.39620796
19,201408,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201409,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201410,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201411,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201412,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201501,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201502,0.036652887,0.059390265,0.00456804,0.007401794,0.284913107,0.227913176,0.411331359
19,201503,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,201504,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,201505,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,201506,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,201507,0.030976535,0.050595361,0.011000882,0.017968232,0.223438443,0.180568017,0.53012919
19,201508,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201509,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201510,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201511,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201512,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201601,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201602,0.034259315,0.056406964,0.011590677,0.019083712,0.245801697,0.199958614,0.469511224
19,201603,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,201604,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,201605,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,201606,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,201607,0.037059319,0.061474303,0.011298001,0.018741216,0.270362158,0.220563357,0.436890312
19,201608,0.028753032,0.047647968,0.010485982,0.017376801,0.226187065,0.177204308,0.540854181
19,201609,0.028753032,0.047647968,0.010485982,0.017376801,0.226187065,0.177204308,0.540854181
