symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
941,200711,0.133473223,0.206976759,0.146311929,0.226885725,0.31123247,0.223545663,0.465119801
941,200712,0.133473223,0.206976759,0.146311929,0.226885725,0.31123247,0.223545663,0.465119801
941,200801,0.133473223,0.206976759,0.146311929,0.226885725,0.31123247,0.223545663,0.465119801
941,200802,0.133473223,0.206976759,0.146311929,0.226885725,0.31123247,0.223545663,0.465119801
941,200803,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200804,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200805,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200806,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200807,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200808,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200809,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200810,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200811,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200812,0.154504138,0.232941183,0.124383089,0.187528595,0.347569329,0.243899159,0.458098826
941,200901,0.166369333,0.254461624,0.112976041,0.172796671,0.362983006,0.268767543,0.438838584
941,200902,0.166369333,0.254461624,0.112976041,0.172796671,0.362983006,0.268767543,0.438838584
941,200903,0.17105465,0.255957657,0.110613629,0.165516724,0.345778393,0.27349263,0.429417458
941,200904,0.17105465,0.255957657,0.110613629,0.165516724,0.345778393,0.27349263,0.429417458
941,200905,0.17105465,0.255957657,0.110613629,0.165516724,0.345778393,0.27349263,0.429417458
941,200906,0.17105465,0.255957657,0.110613629,0.165516724,0.345778393,0.27349263,0.429417458
941,200907,0.17105465,0.255957657,0.110613629,0.165516724,0.345778393,0.27349263,0.429417458
941,200908,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,200909,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,200910,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,200911,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,200912,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,201001,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,201002,0.156646026,0.240997395,0.119265624,0.183488247,0.333147744,0.264197007,0.428233842
941,201003,0.153275093,0.227264834,0.122189127,0.181172891,0.325164841,0.254733988,0.430196412
941,201004,0.153275093,0.227264834,0.122189127,0.181172891,0.325164841,0.254733988,0.430196412
941,201005,0.153275093,0.227264834,0.122189127,0.181172891,0.325164841,0.254733988,0.430196412
941,201006,0.153275093,0.227264834,0.122189127,0.181172891,0.325164841,0.254733988,0.430196412
941,201007,0.153275093,0.227264834,0.122189127,0.181172891,0.325164841,0.254733988,0.430196412
941,201008,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201009,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201010,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201011,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201012,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201101,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201102,0.141921938,0.218041708,0.130639941,0.200708617,0.320467881,0.250486132,0.430234934
941,201103,0.13880397,0.207651734,0.137105466,0.20511076,0.310685014,0.246562977,0.433116015
941,201104,0.13880397,0.207651734,0.137105466,0.20511076,0.310685014,0.246562977,0.433116015
941,201105,0.13880397,0.207651734,0.137105466,0.20511076,0.310685014,0.246562977,0.433116015
941,201106,0.13880397,0.207651734,0.137105466,0.20511076,0.310685014,0.246562977,0.433116015
941,201107,0.13880397,0.207651734,0.137105466,0.20511076,0.310685014,0.246562977,0.433116015
941,201108,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201109,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201110,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201111,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201112,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201201,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201202,0.133346025,0.202045034,0.126852869,0.192206647,0.301375093,0.243880726,0.433046723
941,201203,0.132138935,0.193925406,0.108576066,0.159344841,0.286551679,0.238390603,0.431381584
941,201204,0.132138935,0.193925406,0.108576066,0.159344841,0.286551679,0.238390603,0.431381584
941,201205,0.132138935,0.193925406,0.108576066,0.159344841,0.286551679,0.238390603,0.431381584
941,201206,0.132138935,0.193925406,0.108576066,0.159344841,0.286551679,0.238390603,0.431381584
941,201207,0.132138935,0.193925406,0.108576066,0.159344841,0.286551679,0.238390603,0.431381584
941,201208,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201209,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201210,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201211,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201212,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201301,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201302,0.124070734,0.185496649,0.107385296,0.160550452,0.270968127,0.229529713,0.431315019
941,201303,0.122871299,0.178691736,0.102153864,0.148562369,0.2624971,0.222183265,0.431803766
941,201304,0.122871299,0.178691736,0.102153864,0.148562369,0.2624971,0.222183265,0.431803766
941,201305,0.122871299,0.178691736,0.102153864,0.148562369,0.2624971,0.222183265,0.431803766
941,201306,0.122871299,0.178691736,0.102153864,0.148562369,0.2624971,0.222183265,0.431803766
941,201307,0.122871299,0.178691736,0.102153864,0.148562369,0.2624971,0.222183265,0.431803766
941,201308,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201309,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201310,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201311,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201312,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201401,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201402,0.116437235,0.171748551,0.092868085,0.13698332,0.24700232,0.213277595,0.431789555
941,201403,0.104242619,0.154280129,0.073658206,0.109014888,0.215255396,0.193107651,0.432855077
941,201404,0.104242619,0.154280129,0.073658206,0.109014888,0.215255396,0.193107651,0.432855077
941,201405,0.104242619,0.154280129,0.073658206,0.109014888,0.215255396,0.193107651,0.432855077
941,201406,0.104242619,0.154280129,0.073658206,0.109014888,0.215255396,0.193107651,0.432855077
941,201407,0.104242619,0.154280129,0.073658206,0.109014888,0.215255396,0.193107651,0.432855077
941,201408,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201409,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201410,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201411,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201412,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201501,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201502,0.093481095,0.140787887,0.044197478,0.066563936,0.194212847,0.178450765,0.433322443
941,201503,0.084291013,0.127576537,0.031043257,0.046984739,0.182920517,0.170362991,0.431647435
941,201504,0.084291013,0.127576537,0.031043257,0.046984739,0.182920517,0.170362991,0.431647435
941,201505,0.084291013,0.127576537,0.031043257,0.046984739,0.182920517,0.170362991,0.431647435
941,201506,0.084291013,0.127576537,0.031043257,0.046984739,0.182920517,0.170362991,0.431647435
941,201507,0.084291013,0.127576537,0.031043257,0.046984739,0.182920517,0.170362991,0.431647435
941,201508,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201509,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201510,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201511,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201512,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201601,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201602,0.081025731,0.121874912,0.04565433,0.068670994,0.178681478,0.165479837,0.431196118
941,201603,0.076013292,0.118319787,0.04401304,0.068509249,0.153997621,0.162402089,0.425146721
941,201604,0.076013292,0.118319787,0.04401304,0.068509249,0.153997621,0.162402089,0.425146721
941,201605,0.076013292,0.118319787,0.04401304,0.068509249,0.153997621,0.162402089,0.425146721
941,201606,0.076013292,0.118319787,0.04401304,0.068509249,0.153997621,0.162402089,0.425146721
941,201607,0.076013292,0.118319787,0.04401304,0.068509249,0.153997621,0.162402089,0.425146721
941,201608,0.075022789,0.116880267,0.044647702,0.069558002,0.15266083,0.160247235,0.425388481
941,201609,0.075022789,0.116880267,0.044647702,0.069558002,0.15266083,0.160247235,0.425388481
