symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
330,200106,,,,,,,
330,200107,,,,,,,
330,200108,,,,,,,
330,200109,,,,,,,
330,200110,,,,,,,
330,200111,,,,,,,
330,200112,,,,,,,
330,200201,,,,,,,
330,200202,,,,,,,
330,200203,,,,,,,
330,200204,,,,,,,
330,200205,,,,,,,
330,200206,,,,,,,
330,200207,,,,,,,
330,200208,,,,,,,
330,200209,,,,,,,
330,200210,,,,,,,
330,200211,,,,,,,
330,200212,,,,,,,
330,200301,,,,,,,
330,200302,,,,,,,
330,200303,,,,,,,
330,200304,,,,,,,
330,200305,,,,,,,
330,200306,,,,,,,
330,200307,,,,,,,
330,200308,,,,,,,
330,200309,,,,,,,
330,200310,,,,,,,
330,200311,,,,,,,
330,200312,,,,,,,
330,200401,,,,,,,
330,200402,,,,,,,
330,200403,,,,,,,
330,200404,,,,,,,
330,200405,,,,,,,
330,200406,,,,,,,
330,200407,,,,,,,
330,200408,,,,,,,
330,200409,,,,,,,
330,200410,,,,,,,
330,200411,,,,,,,
330,200412,,,,,,,
330,200501,,,,,,,
330,200502,,,,,,,
330,200503,,,,,,,
330,200504,,,,,,,
330,200505,,,,,,,
330,200506,,,,,,,
330,200507,,,,,,,
330,200508,,,,,,,
330,200509,,,,,,,
330,200510,,,,,,,
330,200511,,,,,,,
330,200512,,,,,,,
330,200601,,,,,,,
330,200602,,,,,,,
330,200603,,,,,,,
330,200604,,,,,,,
330,200605,,,,,,,
330,200606,,,,,,,
330,200607,,,,,,,
330,200608,,,,,,,
330,200609,,,,,,,
330,200610,,,,,,,
330,200611,,,,,,,
330,200612,,,,,,,
330,200701,,,,,,,
330,200702,,,,,,,
330,200703,,,,,,,
330,200704,,,,,,,
330,200705,,,,,,,
330,200706,,,,,,,
330,200707,,,,,,,
330,200708,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200709,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200710,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200711,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200712,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200801,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200802,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200803,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200804,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200805,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200806,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200807,0.304186975,0.428772453,0.309237184,0.435891069,0.211167341,0.174763833,0.755984556
330,200808,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200809,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200810,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200811,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200812,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200901,0.294628175,0.404540893,0.210944637,0.289638736,0.207403229,0.173261343,0.809147287
330,200902,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200903,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200904,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200905,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200906,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200907,0.319154586,0.448473994,0.176411237,0.247891948,0.188327508,0.159146277,0.837603993
330,200908,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,200909,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,200910,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,200911,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,200912,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,201001,0.240973033,0.329308071,0.165608654,0.226316885,0.166130202,0.137596056,0.748366702
330,201002,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201003,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201004,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201005,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201006,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201007,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201008,0.202386194,0.277328668,0.216870652,0.297176641,0.167718905,0.135620722,0.761583642
330,201009,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,201010,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,201011,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,201012,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,201101,0.172082417,0.262941762,0.15892988,0.242844699,0.112230984,0.125274204,0.428064363
330,201102,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201103,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201104,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201105,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201106,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201107,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201108,0.134481872,0.197103478,0.078683466,0.115322494,0.092680262,0.111100995,0.587817536
330,201109,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1.0
330,201110,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1.0
330,201111,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1.0
330,201112,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1.0
330,201201,0.002922246,0.00486663,0.014759192,0.02457956,0.020493381,0.002339562,1.0
330,201202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201209,0.036866554,0.055940023,0.0,0.0,0.038819824,0.028940825,0.607101947
330,201210,0.036866554,0.055940023,0.0,0.0,0.038819824,0.028940825,0.607101947
330,201211,0.036866554,0.055940023,0.0,0.0,0.038819824,0.028940825,0.607101947
330,201212,0.036866554,0.055940023,0.0,0.0,0.038819824,0.028940825,0.607101947
330,201301,0.036866554,0.055940023,0.0,0.0,0.038819824,0.028940825,0.607101947
330,201302,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201303,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201304,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201305,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201306,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201307,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201308,0.0,0.0,0.0,0.0,0.004404145,0.0,0.0
330,201309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201402,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201403,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201404,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201405,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201406,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201407,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201408,0.0,0.0,0.015511804,0.021478728,0.0,0.0,0.0
330,201409,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,201410,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,201411,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,201412,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,201501,0.009067749,0.012417953,0.045036487,0.061675832,0.014900731,0.008668015,0.647619048
330,201502,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201503,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201504,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201505,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201506,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201507,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201508,0.007570447,0.01001298,0.011449133,0.015143087,0.006506122,0.007319387,0.660493827
330,201509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,201609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
