symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
3328,201105,0.010141515,0.177230996,0.0,0.0,0.489454649,0.37688008,0.295598386
3328,201106,0.010141515,0.177230996,0.0,0.0,0.489454649,0.37688008,0.295598386
3328,201107,0.010141515,0.177230996,0.0,0.0,0.489454649,0.37688008,0.295598386
3328,201108,0.01036889,0.18211455,0.00039469,0.006932157,0.498762636,0.38404723,0.149752667
3328,201109,0.01036889,0.18211455,0.00039469,0.006932157,0.498762636,0.38404723,0.149752667
3328,201110,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,201111,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,201112,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,201201,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,201202,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,201203,0.011002614,0.186661614,0.0,0.0,0.512140538,0.397003013,0.121986794
3328,201204,0.010922346,0.185150983,0.012133323,0.205678954,0.516798269,0.397934667,0.116046651
3328,201205,0.010922346,0.185150983,0.012133323,0.205678954,0.516798269,0.397934667,0.116046651
3328,201206,0.010922346,0.185150983,0.012133323,0.205678954,0.516798269,0.397934667,0.116046651
3328,201207,0.010922346,0.185150983,0.012133323,0.205678954,0.516798269,0.397934667,0.116046651
3328,201208,0.010758106,0.185981901,0.034301992,0.592999339,0.515658757,0.397057243,0.111658368
3328,201209,0.010758106,0.185981901,0.034301992,0.592999339,0.515658757,0.397057243,0.111658368
3328,201210,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,201211,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,201212,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,201301,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,201302,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,201303,0.011068615,0.153635785,0.012675175,0.175935333,0.507578416,0.393895427,0.305350443
3328,201304,0.010680263,0.1510702,0.005817566,0.082288313,0.512855509,0.391241616,0.296072959
3328,201305,0.010680263,0.1510702,0.005817566,0.082288313,0.512855509,0.391241616,0.296072959
3328,201306,0.010680263,0.1510702,0.005817566,0.082288313,0.512855509,0.391241616,0.296072959
3328,201307,0.010680263,0.1510702,0.005817566,0.082288313,0.512855509,0.391241616,0.296072959
3328,201308,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201309,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201310,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201311,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201312,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201401,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201402,0.010862421,0.156689062,0.0,0.0,0.503396359,0.39026398,0.286972483
3328,201403,0.010450538,0.148476622,0.020815184,0.295732921,0.484469302,0.377481397,0.309944618
3328,201404,0.010582905,0.143895706,0.008543222,0.116162144,0.486200335,0.377449314,0.305124923
3328,201405,0.010582905,0.143895706,0.008543222,0.116162144,0.486200335,0.377449314,0.305124923
3328,201406,0.010582905,0.143895706,0.008543222,0.116162144,0.486200335,0.377449314,0.305124923
3328,201407,0.010582905,0.143895706,0.008543222,0.116162144,0.486200335,0.377449314,0.305124923
3328,201408,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201409,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201410,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201411,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201412,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201501,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201502,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,201503,0.010505242,0.139792593,0.00509261,0.067767034,0.476189676,0.368833177,0.304495065
3328,201504,0.009978514,0.134981772,0.025703615,0.347699003,0.466493523,0.360817992,0.303205807
3328,201505,0.009978514,0.134981772,0.025703615,0.347699003,0.466493523,0.360817992,0.303205807
3328,201506,0.009978514,0.134981772,0.025703615,0.347699003,0.466493523,0.360817992,0.303205807
3328,201507,0.009978514,0.134981772,0.025703615,0.347699003,0.466493523,0.360817992,0.303205807
3328,201508,0.009323161,0.135850763,0.055467762,0.808238488,0.465850742,0.359271944,0.301968344
3328,201509,0.009323161,0.135850763,0.055467762,0.808238488,0.465850742,0.359271944,0.301968344
3328,201510,0.009323161,0.135850763,0.055467762,0.808238488,0.465850742,0.359271944,0.301968344
3328,201511,0.009208996,0.127873976,0.046226473,0.641890056,0.454164292,0.349706505,0.302118491
3328,201512,0.009208996,0.127873976,0.046226473,0.641890056,0.454164292,0.349706505,0.302118491
3328,201601,0.009208996,0.127873976,0.046226473,0.641890056,0.454164292,0.349706505,0.302118491
3328,201602,0.009208996,0.127873976,0.046226473,0.641890056,0.454164292,0.349706505,0.302118491
3328,201603,0.009297643,0.124378137,0.049391072,0.660723333,0.44265279,0.34207793,0.301391895
3328,201604,0.008997872,0.120332909,0.034296961,0.458669879,0.81602284,0.429372414,0.300957613
3328,201605,0.008997872,0.120332909,0.034296961,0.458669879,0.81602284,0.429372414,0.300957613
3328,201606,0.008997872,0.120332909,0.034296961,0.458669879,0.81602284,0.429372414,0.300957613
3328,201607,0.008997872,0.120332909,0.034296961,0.458669879,0.81602284,0.429372414,0.300957613
3328,201608,0.008404009,0.121019339,0.027819764,0.400609938,0.429415277,0.332744464,0.299872878
3328,201609,0.008404009,0.121019339,0.027819764,0.400609938,0.429415277,0.332744464,0.299872878
