symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
2628,200901,0.032602235,0.188487327,0.098408374,0.568940493,0.417273963,0.350203918,0.377720504
2628,200902,0.032602235,0.188487327,0.098408374,0.568940493,0.417273963,0.350203918,0.377720504
2628,200903,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,200904,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,200905,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,200906,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,200907,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,200908,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,200909,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,200910,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,200911,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,200912,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,201001,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,201002,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,201003,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,201004,0.026814118,0.155780966,0.119419502,0.693786954,0.151266442,0.119147009,0.601715276
2628,201005,0.026814118,0.155780966,0.119419502,0.693786954,0.151266442,0.119147009,0.601715276
2628,201006,0.026814118,0.155780966,0.119419502,0.693786954,0.151266442,0.119147009,0.601715276
2628,201007,0.026814118,0.155780966,0.119419502,0.693786954,0.151266442,0.119147009,0.601715276
2628,201008,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201009,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201010,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201011,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201012,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201101,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201102,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,201103,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,201104,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,201105,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,201106,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,201107,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,201108,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201109,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201110,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201111,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201112,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201201,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201202,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,201203,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,201204,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,201205,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,201206,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,201207,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,201208,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201209,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201210,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201211,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201212,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201301,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201302,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,201303,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,201304,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,201305,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,201306,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,201307,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,201308,0.008882908,0.076412464,0.058625478,0.504307523,0.059059476,0.051750819,0.224523377
2628,201309,0.008882908,0.076412464,0.058625478,0.504307523,0.059059476,0.051750819,0.224523377
2628,201310,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,201311,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,201312,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,201401,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,201402,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,201403,0.012552327,0.112399072,0.032726777,0.293050002,0.090260198,0.07589874,0.342378357
2628,201404,0.012862213,0.117564706,0.040273927,0.368116459,0.090950231,0.076491953,0.321564017
2628,201405,0.012862213,0.117564706,0.040273927,0.368116459,0.090950231,0.076491953,0.321564017
2628,201406,0.012862213,0.117564706,0.040273927,0.368116459,0.090950231,0.076491953,0.321564017
2628,201407,0.012862213,0.117564706,0.040273927,0.368116459,0.090950231,0.076491953,0.321564017
2628,201408,0.012722901,0.112117912,0.029384741,0.258946905,0.100403073,0.084217691,0.314339735
2628,201409,0.012722901,0.112117912,0.029384741,0.258946905,0.100403073,0.084217691,0.314339735
2628,201410,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,201411,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,201412,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,201501,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,201502,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,201503,0.014337876,0.113370712,0.032582603,0.257633191,0.122056735,0.097311259,0.350998106
2628,201504,0.016221795,0.123326988,0.010322485,0.078477199,0.135607269,0.105750507,0.30348419
2628,201505,0.016221795,0.123326988,0.010322485,0.078477199,0.135607269,0.105750507,0.30348419
2628,201506,0.016221795,0.123326988,0.010322485,0.078477199,0.135607269,0.105750507,0.30348419
2628,201507,0.016221795,0.123326988,0.010322485,0.078477199,0.135607269,0.105750507,0.30348419
2628,201508,0.019034231,0.145661479,0.024238145,0.185484986,0.159692222,0.123059409,0.249619146
2628,201509,0.019034231,0.145661479,0.024238145,0.185484986,0.159692222,0.123059409,0.249619146
2628,201510,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,201511,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,201512,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,201601,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,201602,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,201603,0.014172604,0.107596468,0.0,0.0,0.12619412,0.095334518,0.342113606
2628,201604,0.010881406,0.088001145,0.0,0.0,0.087075932,0.067154492,0.428881101
2628,201605,0.010881406,0.088001145,0.0,0.0,0.087075932,0.067154492,0.428881101
2628,201606,0.010881406,0.088001145,0.0,0.0,0.087075932,0.067154492,0.428881101
2628,201607,0.010881406,0.088001145,0.0,0.0,0.087075932,0.067154492,0.428881101
2628,201608,0.005254831,0.044908697,0.0,0.0,0.042453344,0.032229103,0.872546858
2628,201609,0.005254831,0.044908697,0.0,0.0,0.042453344,0.032229103,0.872546858
