symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
27,200401,,,,,,,
27,200402,,,,,,,
27,200403,,,,,,,
27,200404,,,,,,,
27,200405,,,,,,,
27,200406,,,,,,,
27,200407,,,,,,,
27,200408,,,,,,,
27,200409,,,,,,,
27,200410,,,,,,,
27,200411,,,,,,,
27,200412,,,,,,,
27,200501,,,,,,,
27,200502,,,,,,,
27,200503,,,,,,,
27,200504,,,,,,,
27,200505,,,,,,,
27,200506,,,,,,,
27,200507,,,,,,,
27,200508,,,,,,,
27,200509,,,,,,,
27,200510,,,,,,,
27,200511,,,,,,,
27,200512,,,,,,,
27,200601,,,,,,,
27,200602,,,,,,,
27,200603,,,,,,,
27,200604,,,,,,,
27,200605,,,,,,,
27,200606,,,,,,,
27,200607,,,,,,,
27,200608,,,,,,,
27,200609,,,,,,,
27,200610,,,,,,,
27,200611,,,,,,,
27,200612,,,,,,,
27,200701,,,,,,,
27,200702,,,,,,,
27,200703,,,,,,,
27,200704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200804,0.0,0.0,0.0,0.0,0.006235463,0.0,0.0
27,200805,0.0,0.0,0.0,0.0,0.006235463,0.0,0.0
27,200806,0.0,0.0,0.0,0.0,0.006235463,0.0,0.0
27,200807,0.0,0.0,0.0,0.0,0.006235463,0.0,0.0
27,200808,0.0,0.0,0.0,0.0,0.006235463,0.0,0.0
27,200809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,200912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,201002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,201003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,201004,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0.0
27,201005,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0.0
27,201006,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0.0
27,201007,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0.0
27,201008,0.060597596,0.140675497,0.023813041,0.055281258,0.113032885,0.093937967,0.0
27,201009,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201010,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201011,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201012,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201101,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201102,0.030372216,0.065078836,0.0,0.0,0.045419589,0.036518428,0.0
27,201103,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201104,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201105,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201106,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201107,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201108,0.035672548,0.097690677,0.0,0.0,0.049800352,0.046643588,0.0
27,201109,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201110,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201111,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201112,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201201,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201202,0.025132781,0.070361408,0.0,0.0,0.035698709,0.032916946,0.0
27,201203,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0.0
27,201204,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0.0
27,201205,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0.0
27,201206,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0.0
27,201207,0.083991788,0.211215195,0.03288793,0.082703688,0.074326102,0.072934382,0.0
27,201208,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201209,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201210,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201211,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201212,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201301,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201302,0.153424528,0.342175685,0.188749605,0.420959585,0.109833145,0.108738012,0.0
27,201303,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0.0
27,201304,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0.0
27,201305,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0.0
27,201306,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0.0
27,201307,0.166210348,0.337606187,0.176383621,0.358270123,0.130857482,0.130014168,0.0
27,201308,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201309,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201310,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201311,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201312,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201401,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201402,0.176369119,0.320942171,0.177276249,0.322592893,0.145360344,0.144794168,0.0
27,201403,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,201404,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,201405,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,201406,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,201407,0.21730331,0.309843136,0.177248345,0.252730541,0.151998211,0.152224493,0.294575161
27,201408,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201409,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201410,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201411,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201412,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201501,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201502,0.216551288,0.318239363,0.134917945,0.198272664,0.156027109,0.154515132,0.260276917
27,201503,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,201504,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,201505,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,201506,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,201507,0.19946069,0.269482475,0.052399209,0.070794243,0.147234681,0.144103889,0.4718637
27,201508,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201509,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201510,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201511,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201512,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201601,0.109198656,0.162191516,0.0,0.0,0.110729332,0.108991492,0.762380211
27,201602,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201603,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201604,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201605,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201606,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201607,0.07517116,0.101238548,0.001519809,0.002046838,0.082538986,0.081603916,0.58581632
27,201608,0.08249199,0.108517028,0.169774012,0.223335275,0.092948191,0.091652054,0.684107772
27,201609,0.08249199,0.108517028,0.169774012,0.223335275,0.092948191,0.091652054,0.684107772
