atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2015-03-31,2015-04-02,0,6.65,6.65,6.66,6.64,6.72,53914056,360011708,6.67751111,5.95645,5.95645,5.96541,5.9475,6.01915,60191594,5.9811,0.0091
2015-03-30,2015-04-01,0,6.59,6.57,6.61,6.43,6.67,58412911,383718842,6.56907583,5.90271,5.8848,5.92063,5.7594,5.97437,65214278,5.88397,0.03292
2015-03-27,2015-03-31,0,6.38,6.39,6.4,6.37,6.5,38533727,246586922,6.39924921,5.71461,5.72357,5.73253,5.70566,5.8221,43020441,5.73185,-0.00932
2015-03-26,2015-03-30,0,6.44,6.44,6.45,6.42,6.49,21360600,137789193,6.45062372,5.76836,5.76836,5.77731,5.75044,5.81314,23847743,5.77787,-0.00617
2015-03-25,2015-03-27,0,6.48,6.48,6.49,6.46,6.53,22614218,146732576,6.48850984,5.80418,5.80418,5.81314,5.78627,5.84897,25247328,5.81181,-0.00308
2015-03-24,2015-03-26,0,6.5,6.49,6.5,6.46,6.64,34667000,225923511,6.51696169,5.8221,5.81314,5.8221,5.78627,5.9475,38703487,5.83729,-0.01813
2015-03-23,2015-03-25,0,6.62,6.6,6.63,6.59,6.73,26187719,173930267,6.64167303,5.92958,5.91167,5.93854,5.90271,6.02811,29236913,5.949,-0.00898
2015-03-20,2015-03-24,0,6.68,6.69,6.7,6.66,6.75,37127853,248591832,6.69556174,5.98333,5.99228,6.00124,5.96541,6.04602,41450872,5.99726,-0.01037
2015-03-19,2015-03-23,0,6.75,6.73,6.75,6.68,6.75,38884229,261357843,6.72143565,6.04602,6.02811,6.04602,5.98333,6.04602,43411754,6.02044,0.00897
2015-03-18,2015-03-20,0,6.69,6.69,6.71,6.6,6.72,38068054,254574861,6.68736209,5.99228,5.99228,6.0102,5.91167,6.01915,42500547,5.98992,0.01517
2015-03-17,2015-03-19,0,6.59,6.59,6.61,6.52,6.63,27297207,179998203,6.59401539,5.90271,5.90271,5.92063,5.84001,5.93854,30475585,5.90631,0.00152
2015-03-16,2015-03-18,0,6.58,6.57,6.59,6.46,6.59,24582616,160875385,6.54427442,5.89375,5.8848,5.90271,5.78627,5.90271,27444918,5.86176,0.01075
2015-03-13,2015-03-17,0,6.51,6.51,6.52,6.37,6.53,43662797,283041730,6.48244614,5.83106,5.83106,5.84001,5.70566,5.84897,48746719,5.80637,0.02038
2015-03-12,2015-03-16,0,6.38,6.36,6.38,6.25,6.44,42683630,271701692,6.36547763,5.71461,5.6967,5.71461,5.59817,5.76836,47653542,5.70161,0.02903
2015-03-11,2015-03-13,0,6.2,6.19,6.21,6.18,6.36,51638699,323259205,6.26001838,5.55339,5.54443,5.56234,5.53547,5.6967,57651304,5.60714,-0.00958
2015-03-10,2015-03-12,0,6.26,6.26,6.27,6.22,6.33,27525323,172506250,6.26718349,5.60713,5.60713,5.61609,5.5713,5.66983,30730262,5.61356,-0.00792
2015-03-09,2015-03-11,0,6.31,6.3,6.31,6.18,6.41,39236330,246923126,6.29322686,5.65191,5.64296,5.65191,5.53547,5.74148,43804852,5.63689,0.00799
2015-03-06,2015-03-10,0,6.26,6.26,6.28,6.24,6.36,32696007,205319781,6.2796592,5.60713,5.60713,5.62504,5.58921,5.6967,36503000,5.62474,-0.00635
2015-03-05,2015-03-09,0,6.3,6.29,6.3,6.29,6.44,37680294,239179758,6.34760859,5.64296,5.634,5.64296,5.634,5.76836,42067637,5.6856,-0.02174
2015-03-04,2015-03-06,0,6.44,6.44,6.45,6.42,6.58,22420344,145226222,6.47743059,5.76836,5.76836,5.77731,5.75044,5.89375,25030880,5.80188,-0.01378
2015-03-03,2015-03-05,0,6.53,6.53,6.54,6.51,6.75,26283396,173224241,6.59063391,5.84897,5.84897,5.85793,5.83106,6.04602,29343730,5.90328,-0.03259
2015-03-02,2015-03-04,0,6.75,6.75,6.76,6.72,6.8,35134563,237425349,6.75760074,6.04602,6.04602,6.05498,6.01915,6.09081,39225492,6.05283,0.00897
2015-02-27,2015-03-03,0,6.69,6.69,6.71,6.66,6.72,23693012,158558062,6.69218679,5.99228,5.99228,6.0102,5.96541,6.01915,26451732,5.99424,-0.00149
2015-02-26,2015-03-02,0,6.7,6.69,6.71,6.55,6.72,32325619,215066916,6.65314146,6.00124,5.99228,6.0102,5.86688,6.01915,36089485,5.95927,0.01669
2015-02-25,2015-02-27,0,6.59,6.59,6.6,6.57,6.65,28389445,187693149,6.61137085,5.90271,5.90271,5.91167,5.8848,5.95645,31694999,5.92185,0.00457
2015-02-24,2015-02-26,0,6.56,6.55,6.56,6.55,6.65,19628262,128996946,6.57200041,5.87584,5.86688,5.87584,5.86688,5.95645,21913699,5.88659,-0.01353
2015-02-23,2015-02-25,0,6.65,6.63,6.65,6.52,6.65,15509680,102391735,6.60179546,5.95645,5.93854,5.95645,5.84001,5.95645,17315565,5.91328,0.00758
2015-02-18,2015-02-24,0,6.6,6.59,6.6,6.55,6.6,5351265,35210477,6.57984178,5.91167,5.90271,5.91167,5.86688,5.91167,5974345,5.89361,0.00152
2015-02-17,2015-02-24,0,6.59,6.57,6.58,6.48,6.6,14398784,94650134,6.57348107,5.90271,5.8848,5.89375,5.80418,5.91167,16075321,5.88792,0.00919
2015-02-16,2015-02-23,0,6.53,6.52,6.53,6.45,6.54,11155147,72488177,6.49818214,5.84897,5.84001,5.84897,5.77731,5.85793,12454008,5.82047,0
2015-02-13,2015-02-17,0,6.53,6.52,6.53,6.47,6.58,19058871,124290597,6.52140397,5.84897,5.84001,5.84897,5.79523,5.89375,21278010,5.84127,0.00462
2015-02-12,2015-02-16,0,6.5,6.48,6.5,6.35,6.5,25009719,161331091,6.45073585,5.8221,5.80418,5.8221,5.68774,5.8221,27921751,5.77797,0.02201
2015-02-11,2015-02-13,0,6.36,6.37,6.38,6.33,6.45,24163769,154167227,6.38009853,5.6967,5.70566,5.71461,5.66983,5.77731,26977302,5.7147,-0.00313
2015-02-10,2015-02-12,0,6.38,6.36,6.38,6.29,6.41,23669153,150873018,6.3742466,5.71461,5.6967,5.71461,5.634,5.74148,26425095,5.70946,0.00949
2015-02-09,2015-02-11,0,6.32,6.32,6.34,6.29,6.4,45580394,289107501,6.3428039,5.66087,5.66087,5.67879,5.634,5.73253,50887594,5.6813,-0.01711
2015-02-06,2015-02-10,0,6.43,6.41,6.44,6.4,6.54,33719672,217650455,6.45470261,5.7594,5.74148,5.76836,5.73253,5.85793,37645856,5.78152,-0.00464
2015-02-05,2015-02-09,0,6.46,6.47,6.48,6.46,6.87,65227092,431282974,6.6120221,5.78627,5.79523,5.80418,5.78627,6.15351,72821875,5.92244,-0.01524
2015-02-04,2015-02-06,0,6.56,6.56,6.57,6.53,6.68,37998982,251061314,6.60705368,5.87584,5.87584,5.8848,5.84897,5.98333,42423432,5.91799,0.00923
2015-02-03,2015-02-05,0,6.5,6.49,6.5,6.39,6.51,23894993,154395029,6.4613967,5.8221,5.81314,5.8221,5.72357,5.83106,26677231,5.78752,0.00619
2015-02-02,2015-02-04,0,6.46,6.44,6.45,6.4,6.5,25355818,163195552,6.4362172,5.78627,5.76836,5.77731,5.73253,5.8221,28308148,5.76497,-0.0092
2015-01-30,2015-02-03,0,6.52,6.51,6.54,6.46,6.57,34097115,222707673,6.5315694,5.84001,5.83106,5.85793,5.78627,5.8848,38067247,5.85038,0.01085
2015-01-29,2015-02-02,0,6.45,6.44,6.46,6.43,6.59,54360451,351699338,6.4697649,5.77731,5.76836,5.78627,5.7594,5.90271,60689965,5.79502,-0.02568
2015-01-28,2015-01-30,0,6.62,6.6,6.62,6.57,6.75,51325945,339932226,6.62300959,5.92958,5.91167,5.92958,5.8848,6.04602,57302134,5.93228,-0.02216
2015-01-27,2015-01-29,0,6.77,6.75,6.78,6.72,6.91,38215077,258878395,6.77424764,6.06394,6.04602,6.0729,6.01915,6.18934,42664688,6.06774,-0.01456
2015-01-26,2015-01-28,0,6.87,6.86,6.89,6.8,6.93,21041653,144393339,6.86226215,6.15351,6.14455,6.17142,6.09081,6.20725,23491659,6.14658,-0.00435
2015-01-23,2015-01-27,0,6.9,6.89,6.91,6.81,6.92,44685669,307087863,6.87217781,6.18038,6.17142,6.18934,6.09977,6.1983,49888690,6.15546,0.02526
2015-01-22,2015-01-26,0,6.73,6.72,6.74,6.66,6.78,43217389,290754572,6.72772184,6.02811,6.01915,6.03707,5.96541,6.0729,48249450,6.02607,0.009
2015-01-21,2015-01-23,0,6.67,6.66,6.67,6.48,6.71,40507061,268438729,6.62696138,5.97437,5.96541,5.97437,5.80418,6.0102,45223542,5.93582,0.02932
2015-01-20,2015-01-22,0,6.48,6.47,6.51,6.39,6.54,40087221,259619411,6.4763634,5.80418,5.79523,5.83106,5.72357,5.85793,44754817,5.80093,0.02047
2015-01-19,2015-01-21,0,6.35,6.34,6.36,6.25,6.78,102064700,659789221,6.4644213,5.68774,5.67879,5.6967,5.59817,6.0729,113948707,5.79023,-0.08104
2015-01-16,2015-01-20,0,6.91,6.9,6.91,6.81,6.96,42359062,292641508,6.90859274,6.18934,6.18038,6.18934,6.09977,6.23412,47291183,6.18808,0.00582
2015-01-15,2015-01-19,0,6.87,6.87,6.9,6.72,6.92,38817134,264429378,6.81218191,6.15351,6.15351,6.18038,6.01915,6.1983,43336847,6.10172,0.01778
2015-01-14,2015-01-16,0,6.75,6.73,6.75,6.73,6.86,43905177,298314675,6.79452163,6.04602,6.02811,6.04602,6.02811,6.14455,49017321,6.0859,-0.00735
2015-01-13,2015-01-15,0,6.8,6.8,6.81,6.73,6.85,38110378,258847714,6.79205318,6.09081,6.09081,6.09977,6.02811,6.1356,42547799,6.08369,0.0089
2015-01-12,2015-01-14,0,6.74,6.73,6.74,6.69,6.82,39278373,265335307,6.75525198,6.03707,6.02811,6.03707,5.99228,6.10872,43851790,6.05073,-0.0059
2015-01-09,2015-01-13,0,6.78,6.79,6.8,6.77,6.93,80050917,547851788,6.84379153,6.0729,6.08185,6.09081,6.06394,6.20725,89371727,6.13003,-0.00877
2015-01-08,2015-01-12,0,6.84,6.83,6.84,6.76,7.01,57131880,392777833,6.87493275,6.12664,6.11768,6.12664,6.05498,6.27891,63784089,6.15793,-0.00581
2015-01-07,2015-01-09,0,6.88,6.87,6.88,6.82,6.99,52795412,364718453,6.90814673,6.16247,6.15351,6.16247,6.10872,6.26099,58942700,6.18768,-0.02134
2015-01-06,2015-01-08,0,7.03,7.02,7.04,7.01,7.18,46187912,327419730,7.08886191,6.29682,6.28787,6.30578,6.27891,6.43118,51565849,6.34955,-0.02089
2015-01-05,2015-01-07,0,7.18,7.19,7.2,7.15,7.34,60063125,434676277,7.2369907,6.43118,6.44014,6.44909,6.40431,6.57449,67056636,6.48223,-0.0218
2015-01-02,2015-01-06,0,7.34,7.33,7.35,7.22,7.36,35998719,263280923,7.31361922,6.57449,6.56554,6.58345,6.46701,6.59241,40190267,6.55086,0.01381
2014-12-31,2015-01-05,0,7.24,7.21,7.24,7.1,7.25,20514120,147664178,7.19817267,6.48492,6.45805,6.48492,6.35952,6.49388,22902702,6.44746,0.02116
2014-12-30,2015-01-05,0,7.09,7.08,7.09,7.06,7.28,39774877,283475424,7.12699687,6.35057,6.34161,6.35057,6.32369,6.52075,44406105,6.3837,-0.01391
2014-12-29,2015-01-02,0,7.19,7.18,7.19,7.18,7.3,50490170,365570420,7.24042759,6.44014,6.43118,6.44014,6.43118,6.53866,56369044,6.4853,0.03305
2014-12-24,2014-12-30,0,6.96,6.95,6.96,6.95,7.1,18843627,131722785,6.99030951,6.23412,6.22517,6.23412,6.22517,6.35952,21037704,6.26127,-0.00855
2014-12-23,2014-12-30,0,7.02,7.02,7.03,6.98,7.13,55484762,391065022,7.04815174,6.28787,6.28787,6.29682,6.25204,6.38639,61945187,6.31308,-0.00142
2014-12-22,2014-12-29,0,7.03,7.01,7.05,6.8,7.1,73538823,516265785,7.02031613,6.29682,6.27891,6.31474,6.09081,6.35952,82101391,6.28815,0.03382
2014-12-19,2014-12-23,0,6.8,6.76,6.79,6.64,6.81,49948067,337015479,6.74731775,6.09081,6.05498,6.08185,5.9475,6.09977,55763821,6.04362,0.02564
2014-12-18,2014-12-22,0,6.63,6.61,6.63,6.58,6.84,40462039,269894942,6.6703248,5.93854,5.92063,5.93854,5.89375,6.12664,45173278,5.97466,-0.01339
2014-12-17,2014-12-19,0,6.72,6.7,6.71,6.43,6.79,69003553,459440676,6.65821767,6.01915,6.00124,6.0102,5.7594,6.08185,77038052,5.96381,0.03544
2014-12-16,2014-12-18,0,6.49,6.47,6.52,6.45,6.62,54248453,353251458,6.5117333,5.81314,5.79523,5.84001,5.77731,5.92958,60564927,5.83261,-0.01218
2014-12-15,2014-12-17,0,6.57,6.56,6.57,6.5,6.63,28361923,185853244,6.55291406,5.8848,5.87584,5.8848,5.8221,5.93854,31664272,5.86949,-0.01647
2014-12-12,2014-12-16,0,6.68,6.67,6.68,6.65,6.78,27198074,182745689,6.71906728,5.98333,5.97437,5.98333,5.95645,6.0729,30364909,6.01832,-0.00299
2014-12-11,2014-12-15,0,6.7,6.69,6.71,6.5,6.77,35389303,237537028,6.71211377,6.00124,5.99228,6.0102,5.8221,6.06394,39509893,6.01209,-0.01615
2014-12-10,2014-12-12,0,6.81,6.8,6.82,6.68,7,38357850,260770219,6.79835337,6.09977,6.09081,6.10872,5.98333,6.26995,42824085,6.08934,0.00591
2014-12-09,2014-12-11,0,6.77,6.75,6.8,6.76,7.1,75756012,525372026,6.93505389,6.06394,6.04602,6.09081,6.05498,6.35952,84576740,6.21178,-0.04916
2014-12-08,2014-12-10,0,7.12,7.09,7.12,6.85,7.13,54628340,384555686,7.0394906,6.37744,6.35057,6.37744,6.1356,6.38639,60989046,6.30532,0.02152
2014-12-05,2014-12-09,0,6.97,6.95,6.97,6.75,7.06,100369559,698712651,6.96140003,6.24308,6.22517,6.24308,6.04602,6.32369,112056191,6.23538,0.00723
2014-12-04,2014-12-08,0,6.92,6.91,6.92,6.46,6.93,114091486,772934227,6.77468805,6.1983,6.18934,6.1983,5.78627,6.20725,127375844,6.06814,0.07956
2014-12-03,2014-12-05,0,6.41,6.4,6.41,6.4,6.78,104555146,687764243,6.57800471,5.74148,5.73253,5.74148,5.73253,6.0729,116729131,5.89197,-0.02584
2014-12-02,2014-12-04,0,6.58,6.58,6.6,6.22,6.62,86024625,557626758,6.48217598,5.89375,5.89375,5.91167,5.5713,5.92958,96040990,5.80613,0.0461
2014-12-01,2014-12-03,0,6.29,6.29,6.31,6.19,6.53,140074462,891443529,6.36406891,5.634,5.634,5.65191,5.54443,5.84897,156384175,5.70034,-0.02177
2014-11-28,2014-12-02,0,6.43,6.41,6.43,6.05,6.48,174214992,1097560702,6.30003589,5.7594,5.74148,5.7594,5.41903,5.80418,194499892,5.64299,0.06457
2014-11-27,2014-12-01,0,6.04,6.04,6.05,6.03,6.13,90026098,547632775,6.08304466,5.41007,5.41007,5.41903,5.40112,5.49069,100508378,5.44863,0.00835
2014-11-26,2014-11-28,0,5.99,5.97,5.99,5.78,5.99,52252511,309487157,5.92291454,5.36529,5.34737,5.36529,5.17719,5.36529,58336585,5.3052,0.03276
2014-11-25,2014-11-27,0,5.8,5.78,5.8,5.74,5.84,27129652,157314550,5.79862027,5.1951,5.17719,5.1951,5.14136,5.23093,30288521,5.19387,0.00346
2014-11-24,2014-11-26,0,5.78,5.77,5.78,5.73,5.83,54901934,317826171,5.78897951,5.17719,5.16823,5.17719,5.1324,5.22197,61294497,5.18523,0.01582
2014-11-21,2014-11-25,0,5.69,5.69,5.7,5.66,5.74,63576361,362165822,5.69654847,5.09658,5.09658,5.10553,5.0697,5.14136,70978939,5.10244,-0.00524
2014-11-20,2014-11-24,0,5.72,5.71,5.73,5.69,5.77,19843030,113643554,5.72712706,5.12345,5.11449,5.1324,5.09658,5.16823,22153473,5.12983,-0.00175
2014-11-19,2014-11-21,0,5.73,5.71,5.73,5.68,5.81,18382670,105492877,5.73871353,5.1324,5.11449,5.1324,5.08762,5.20406,20523075,5.14021,-0.00693
2014-11-18,2014-11-20,0,5.77,5.76,5.77,5.7,5.85,19714837,113408333,5.75243574,5.16823,5.15927,5.16823,5.10553,5.23989,22010354,5.1525,-0.01199
2014-11-17,2014-11-19,0,5.84,5.83,5.84,5.81,6,22380989,131352163,5.86891683,5.23093,5.22197,5.23093,5.20406,5.37424,24986942,5.25683,-0.02013
2014-11-14,2014-11-18,0,5.96,5.95,5.97,5.88,5.98,21786685,129359365,5.93754236,5.33842,5.32946,5.34737,5.26676,5.35633,24323440,5.3183,-0.00168
2014-11-13,2014-11-17,0,5.97,5.97,5.98,5.93,6,24827365,148062021,5.96366231,5.34737,5.34737,5.35633,5.31154,5.37424,27718165,5.3417,0.00336
2014-11-12,2014-11-14,0,5.95,5.94,5.95,5.89,5.99,30022781,178562637,5.94757151,5.32946,5.3205,5.32946,5.27572,5.36529,33518514,5.32728,0.00168
2014-11-11,2014-11-13,0,5.94,5.93,5.94,5.82,5.98,46414236,274790648,5.9203958,5.3205,5.31154,5.3205,5.21302,5.35633,51818525,5.30294,0.02062
2014-11-10,2014-11-12,0,5.82,5.8,5.81,5.8,6.04,36446998,214502713,5.88533281,5.21302,5.1951,5.20406,5.1951,5.41007,40690741,5.27154,0.01217
2014-11-07,2014-11-11,0,5.75,5.73,5.76,5.69,5.87,22441068,129799932,5.78403541,5.15032,5.1324,5.15927,5.09658,5.2578,25054017,5.1808,-0.00519
2014-11-06,2014-11-10,0,5.78,5.77,5.79,5.73,5.8,8311435,47952556,5.76946773,5.17719,5.16823,5.18615,5.1324,5.1951,9279185,5.16775,-0.00173
2014-11-05,2014-11-07,0,5.79,5.8,5.81,5.75,5.85,28635232,166101043,5.80058311,5.18615,5.1951,5.20406,5.15032,5.23989,31969404,5.19563,-0.00344
2014-11-04,2014-11-06,0,5.81,5.81,5.84,5.75,5.85,38643391,225034544,5.82336431,5.20406,5.20406,5.23093,5.15032,5.23989,43142874,5.21603,0.01043
2014-11-03,2014-11-05,0,5.75,5.74,5.75,5.74,5.83,13069553,75477621,5.77507287,5.15032,5.14136,5.15032,5.14136,5.22197,14591320,5.17278,-0.01033
2014-10-31,2014-11-04,0,5.81,5.79,5.82,5.72,5.84,45070079,261265985,5.79688323,5.20406,5.18615,5.21302,5.12345,5.23093,50317860,5.19231,0.02109
2014-10-30,2014-11-03,0,5.69,5.69,5.71,5.68,5.75,28077249,160094788,5.70193996,5.09658,5.09658,5.11449,5.08762,5.15032,31346452,5.10727,-0.01897
2014-10-29,2014-10-31,0,5.8,5.79,5.8,5.73,5.8,39575118,228835743,5.7823136,5.1951,5.18615,5.1951,5.1324,5.1951,44183087,5.17926,0.01399
2014-10-28,2014-10-30,0,5.72,5.71,5.72,5.58,5.74,40215181,228823355,5.68997451,5.12345,5.11449,5.12345,4.99805,5.14136,44897677,5.09655,0.02693
2014-10-27,2014-10-29,0,5.57,5.58,5.59,5.54,5.63,18837577,105270005,5.58829859,4.98909,4.99805,5.007,4.96222,5.04283,21030949,5.00548,-0.0089
2014-10-24,2014-10-28,0,5.62,5.61,5.63,5.58,5.68,13277585,74587013,5.6175135,5.03388,5.02492,5.04283,4.99805,5.08762,14823574,5.03165,-0.00531
2014-10-23,2014-10-27,0,5.65,5.64,5.65,5.56,5.7,36309797,205272902,5.65337509,5.06075,5.05179,5.06075,4.98013,5.10553,40537565,5.06377,0.01436
2014-10-22,2014-10-24,0,5.57,5.56,5.57,5.49,5.58,23119430,128271929,5.5482306,4.98909,4.98013,4.98909,4.91743,4.99805,25811364,4.96959,0.01828
2014-10-21,2014-10-23,0,5.47,5.45,5.46,5.45,5.52,18182095,99559204,5.47567285,4.89952,4.88161,4.89056,4.88161,4.9443,20299146,4.9046,-0.00364
2014-10-20,2014-10-22,0,5.49,5.48,5.5,5.48,5.6,53176054,292470835,5.50004773,4.91743,4.90848,4.92639,4.90848,5.01596,59367662,4.92643,0
2014-10-17,2014-10-21,0,5.49,5.47,5.48,5.37,5.5,56741585,310311318,5.46885178,4.91743,4.89952,4.90848,4.80995,4.92639,63348349,4.89849,0.01292
2014-10-16,2014-10-20,0,5.42,5.42,5.44,5.4,5.49,23452316,127547256,5.43857826,4.85473,4.85473,4.87265,4.83682,4.91743,26183010,4.87137,-0.01095
2014-10-15,2014-10-17,0,5.48,5.46,5.49,5.4,5.51,16222535,88912693,5.48081376,4.90848,4.89056,4.91743,4.83682,4.93535,18111422,4.90921,0.00921
2014-10-14,2014-10-16,0,5.43,5.42,5.45,5.41,5.51,27956072,152623100,5.45939,4.86369,4.85473,4.88161,4.84578,4.93535,31211166,4.89002,-0.00549
2014-10-13,2014-10-15,0,5.46,5.46,5.47,5.39,5.49,15986515,86875905,5.43432418,4.89056,4.89056,4.89952,4.82786,4.91743,17847921,4.86756,0.00552
2014-10-10,2014-10-14,0,5.43,5.42,5.43,5.42,5.51,20813975,113371198,5.44687874,4.86369,4.85473,4.86369,4.85473,4.93535,23237471,4.87881,-0.01808
2014-10-09,2014-10-13,0,5.53,5.52,5.54,5.49,5.59,16738258,92622032,5.53355266,4.95326,4.9443,4.96222,4.91743,5.007,18687194,4.95644,0.00729
2014-10-08,2014-10-10,0,5.49,5.48,5.49,5.45,5.54,20964176,114950085,5.48316733,4.91743,4.90848,4.91743,4.88161,4.96222,23405161,4.91131,-0.00903
2014-10-07,2014-10-09,0,5.54,5.54,5.55,5.43,5.55,33899225,187241881,5.5234856,4.96222,4.96222,4.97118,4.86369,4.97118,37846316,4.94743,0.00727
2014-10-06,2014-10-08,0,5.5,5.49,5.5,5.4,5.56,33548659,183798254,5.4785574,4.92639,4.91743,4.92639,4.83682,4.98013,37454931,4.90718,0.00733
2014-10-03,2014-10-07,0,5.46,5.45,5.47,5.29,5.48,40801264,220201798,5.39693569,4.89056,4.88161,4.89952,4.73829,4.90848,45552001,4.83408,0.00924
2014-09-30,2014-10-06,0,5.41,5.42,5.43,5.38,5.49,47093546,255170059,5.4183658,4.84578,4.85473,4.86369,4.81891,4.91743,52576931,4.85327,-0.01993
2014-09-29,2014-10-03,0,5.52,5.52,5.53,5.49,5.63,46230912,255819865,5.53352408,4.9443,4.9443,4.95326,4.91743,5.04283,51613855,4.95642,-0.02817
2014-09-26,2014-09-30,0,5.68,5.67,5.68,5.59,5.7,27531511,156008021,5.66652593,5.08762,5.07866,5.08762,5.007,5.10553,30737171,5.07555,0.01068
2014-09-25,2014-09-29,0,5.62,5.63,5.64,5.59,5.77,34473763,194803578,5.6507779,5.03388,5.04283,5.05179,5.007,5.16823,38487751,5.06144,-0.01576
2014-09-24,2014-09-26,0,5.71,5.7,5.72,5.66,5.74,18508212,105621013,5.70671078,5.11449,5.10553,5.12345,5.0697,5.14136,20663235,5.11154,0.00705
2014-09-23,2014-09-25,0,5.67,5.67,5.68,5.65,5.74,23400500,133116906,5.68863511,5.07866,5.07866,5.08762,5.06075,5.14136,26125161,5.09535,0
2014-09-22,2014-09-24,0,5.67,5.67,5.68,5.66,5.77,33323785,190243992,5.70895509,5.07866,5.07866,5.08762,5.0697,5.16823,37203874,5.11355,-0.0241
2014-09-19,2014-09-23,0,5.81,5.82,5.84,5.68,5.84,93319782,540183057,5.78851606,5.20406,5.21302,5.23093,5.08762,5.23093,104185566,5.18482,0.01396
2014-09-18,2014-09-22,0,5.73,5.72,5.74,5.7,5.78,34463986,197779707,5.73873571,5.1324,5.12345,5.14136,5.10553,5.17719,38476835,5.14023,-0.00174
2014-09-17,2014-09-19,0,5.74,5.74,5.75,5.7,5.81,43499921,250859663,5.76689928,5.14136,5.14136,5.15032,5.10553,5.20406,48564879,5.16545,0.02317
2014-09-16,2014-09-18,0,5.61,5.6,5.61,5.59,5.69,18423138,103815191,5.63504388,5.02492,5.01596,5.02492,5.007,5.09658,20568255,5.04735,-0.00355
2014-09-15,2014-09-17,0,5.63,5.61,5.63,5.6,5.7,18059668,101790752,5.63635788,5.04283,5.02492,5.04283,5.01596,5.10553,20162464,5.04853,-0.01054
2014-09-12,2014-09-16,0,5.69,5.68,5.7,5.65,5.73,17299664,98442808,5.69044624,5.09658,5.08762,5.10553,5.06075,5.1324,19313968,5.09697,0.00176
2014-09-11,2014-09-15,0,5.68,5.67,5.68,5.63,5.72,23551961,133785434,5.68043714,5.08762,5.07866,5.08762,5.04283,5.12345,26294258,5.08801,-0.00525
2014-09-10,2014-09-12,0,5.71,5.7,5.71,5.68,5.8,28237689,161425941,5.71668386,5.11449,5.10553,5.11449,5.08762,5.1951,31525573,5.12048,-0.0189
2014-09-08,2014-09-11,0,5.82,5.82,5.84,5.77,5.85,22840952,132761214,5.81242034,5.21302,5.21302,5.23093,5.16823,5.23989,25500462,5.20623,0.00172
2014-09-05,2014-09-10,0,5.81,5.8,5.81,5.78,5.85,34687870,201365101,5.80505811,5.20406,5.1951,5.20406,5.17719,5.23989,38726787,5.19963,-0.00172
2014-09-04,2014-09-08,0,5.82,5.82,5.83,5.82,5.86,36627517,213982854,5.84213377,5.21302,5.21302,5.22197,5.21302,5.24885,40892279,5.23284,-0.00172
2014-09-03,2014-09-05,0,5.83,5.82,5.84,5.66,5.84,58996400,341421805,5.78716337,5.22197,5.21302,5.23093,5.0697,5.23093,65865706,5.18361,0.03186
2014-09-02,2014-09-04,0,5.65,5.64,5.65,5.56,5.67,32676621,183473695,5.61483071,5.06075,5.05179,5.06075,4.98013,5.07866,36481357,5.02925,0.00355
2014-09-01,2014-09-03,0,5.63,5.62,5.63,5.61,5.7,13724414,77429970,5.64176875,5.04283,5.03388,5.04283,5.02492,5.10553,15322430,5.05337,-0.0053
2014-08-29,2014-09-02,0,5.66,5.64,5.66,5.6,5.69,21767094,122759378,5.63967694,5.0697,5.05179,5.0697,5.01596,5.09658,24301568,5.0515,0.00355
2014-08-28,2014-09-01,0,5.64,5.64,5.66,5.63,5.79,23584712,134215100,5.69076697,5.05179,5.05179,5.0697,5.04283,5.18615,26330822,5.09726,-0.02083
2014-08-27,2014-08-29,0,5.76,5.75,5.76,5.73,5.84,20003247,115848821,5.7915008,5.15927,5.15032,5.15927,5.1324,5.23093,22332345,5.18749,-0.00861
2014-08-26,2014-08-28,0,5.81,5.8,5.82,5.73,5.82,33324167,193179923,5.7969918,5.20406,5.1951,5.21302,5.1324,5.21302,37204300,5.19241,0.01043
2014-08-25,2014-08-27,0,5.75,5.75,5.76,5.69,5.79,15965973,91752331,5.74674221,5.15032,5.15032,5.15927,5.09658,5.18615,17824987,5.1474,-0.00174
2014-08-22,2014-08-26,0,5.76,5.76,5.78,5.66,5.78,29330095,168323669,5.73894046,5.15927,5.15927,5.17719,5.0697,5.17719,32745174,5.14041,0.01408
2014-08-21,2014-08-25,0,5.68,5.67,5.68,5.66,5.75,26425024,150475762,5.69444183,5.08762,5.07866,5.08762,5.0697,5.15032,29501849,5.10055,-0.0173
2014-08-20,2014-08-22,0,5.78,5.76,5.77,5.73,5.8,12103204,69879135,5.77360631,5.17719,5.15927,5.16823,5.1324,5.1951,13512453,5.17146,-0.00516
2014-08-19,2014-08-21,0,5.81,5.81,5.84,5.77,5.83,11535523,66949125,5.80373556,5.20406,5.20406,5.23093,5.16823,5.22197,12878673,5.19845,0
2014-08-18,2014-08-20,0,5.81,5.8,5.82,5.75,5.84,16508378,95722545,5.79842217,5.20406,5.1951,5.21302,5.15032,5.23093,18430548,5.19369,0
2014-08-15,2014-08-19,0,5.81,5.82,5.84,5.79,5.86,17759753,103456315,5.82532398,5.20406,5.21302,5.23093,5.18615,5.24885,19827628,5.21779,0
