atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2011-07-12,2011-07-14,0,3.5,3.47,3.5,3.42,3.55,5221233,18165850,3.47922608,3.08808,3.06161,3.08808,3.01749,3.13219,5917698,3.06975,-0.0113
2011-07-11,2011-07-13,0,3.54,3.54,3.57,3.54,3.68,3748266,13508966,3.60405745,3.12337,3.12337,3.14984,3.12337,3.24689,4248250,3.17989,-0.0221
2011-07-08,2011-07-12,0,3.62,3.62,3.63,3.58,3.65,4676995,16887697,3.61080074,3.19396,3.19396,3.20278,3.15866,3.22042,5300863,3.18584,0.01117
2011-07-07,2011-07-11,0,3.58,3.58,3.59,3.55,3.64,4480840,16083602,3.58941672,3.15866,3.15866,3.16749,3.13219,3.2116,5078543,3.16697,-0.00556
2011-07-06,2011-07-08,0,3.6,3.59,3.6,3.59,3.7,4768626,17214638,3.60997864,3.17631,3.16749,3.17631,3.16749,3.26454,5404717,3.18511,-0.0137
2011-07-05,2011-07-07,0,3.65,3.64,3.65,3.63,3.74,4969007,18280175,3.67883865,3.22042,3.2116,3.22042,3.20278,3.29983,5631827,3.24587,0
2011-07-04,2011-07-06,0,3.65,3.64,3.65,3.46,3.69,10397609,37585502,3.61482164,3.22042,3.2116,3.22042,3.05279,3.25572,11784555,3.18939,0.06725
2011-06-30,2011-07-05,0,3.42,3.42,3.43,3.41,3.47,6544147,22494136,3.43729076,3.01749,3.01749,3.02632,3.00867,3.06161,7417076,3.03275,0
2011-06-29,2011-07-04,0,3.42,3.41,3.43,3.41,3.49,4555082,15752968,3.45832808,3.01749,3.00867,3.02632,3.00867,3.07926,5162688,3.05131,-0.00581
2011-06-28,2011-06-30,0,3.44,3.44,3.45,3.39,3.48,4371666,15031341,3.43835531,3.03514,3.03514,3.04396,2.99102,3.07043,4954806,3.03369,0.0088
2011-06-27,2011-06-29,0,3.41,3.4,3.41,3.32,3.48,4537910,15547111,3.42605098,3.00867,2.99985,3.00867,2.92926,3.07043,5143226,3.02283,0.02096
2011-06-24,2011-06-28,0,3.34,3.34,3.35,3.28,3.39,5714324,19157611,3.35255946,2.94691,2.94691,2.95573,2.89397,2.99102,6476563,2.95799,0.00906
2011-06-23,2011-06-27,0,3.31,3.3,3.31,3.27,3.37,3772722,12530658,3.32138387,2.92044,2.91162,2.92044,2.88515,2.97338,4275969,2.93048,-0.00898
2011-06-22,2011-06-24,0,3.34,3.32,3.34,3.3,3.39,5514289,18414019,3.33932788,2.94691,2.92926,2.94691,2.91162,2.99102,6249845,2.94632,0.01212
2011-06-21,2011-06-23,0,3.3,3.29,3.3,3.2,3.33,7238259,23611250,3.26200679,2.91162,2.90279,2.91162,2.82339,2.93809,8203777,2.8781,0.02804
2011-06-20,2011-06-22,0,3.21,3.21,3.22,3.21,3.35,4955066,16130827,3.25542122,2.83221,2.83221,2.84103,2.83221,2.95573,5616027,2.87228,-0.01835
2011-06-17,2011-06-21,0,3.27,3.24,3.27,3.23,3.36,6791747,22372284,3.29403966,2.88515,2.85868,2.88515,2.84986,2.96456,7697704,2.90636,-0.02096
2011-06-16,2011-06-20,0,3.34,3.33,3.36,3.28,3.49,15813340,52709543,3.33323276,2.94691,2.93809,2.96456,2.89397,3.07926,17922695,2.94094,-0.04843
2011-06-15,2011-06-17,0,3.51,3.49,3.52,3.49,3.58,3785130,13357942,3.52905765,3.0969,3.07926,3.10572,3.07926,3.15866,4290032,3.11372,-0.00567
2011-06-14,2011-06-16,0,3.53,3.53,3.54,3.46,3.72,12071800,43122245,3.57214707,3.11455,3.11455,3.12337,3.05279,3.28219,13682068,3.15173,-0.01944
2011-06-13,2011-06-15,0,3.6,3.6,3.61,3.51,3.62,3647007,12957967,3.55304144,3.17631,3.17631,3.18513,3.0969,3.19396,4133484,3.13488,0.00279
2011-06-10,2011-06-14,0,3.59,3.57,3.61,3.56,3.77,15481729,56052768,3.62057545,3.16749,3.14984,3.18513,3.14102,3.3263,17546850,3.19446,-0.0271
2011-06-09,2011-06-13,0,3.69,3.68,3.69,3.55,3.88,18786237,68779261,3.66115157,3.25572,3.24689,3.25572,3.13219,3.42336,21292149,3.23026,-0.03403
2011-06-08,2011-06-10,0,3.82,3.81,3.82,3.81,3.91,10124446,38948400,3.84696605,3.37042,3.36159,3.37042,3.36159,3.44982,11474955,3.39421,-0.02051
2011-06-07,2011-06-09,0,3.9,3.89,3.9,3.85,3.99,19532147,76653922,3.92450057,3.441,3.43218,3.441,3.39689,3.52041,22137557,3.46262,-0.02256
2011-06-03,2011-06-08,0,3.99,3.97,3.99,3.95,4.15,59239600,236594721,3.99386088,3.52041,3.50276,3.52041,3.48512,3.66158,67141621,3.52382,-0.02206
2011-06-02,2011-06-07,0,4.08,4.07,4.08,4.05,4.11,9692553,39481907,4.07342699,3.59982,3.59099,3.59982,3.57335,3.62629,10985451,3.59402,-0.02158
2011-06-01,2011-06-03,0,4.17,4.16,4.17,4.11,4.49,14511474,60791115,4.18917575,3.67923,3.6704,3.67923,3.62629,3.96156,16447172,3.69614,-0.05011
2011-05-31,2011-06-02,0,4.39,4.37,4.38,4.14,4.4,10471752,44583457,4.25749741,3.87333,3.85569,3.86451,3.65276,3.88216,11868588,3.75642,0.05529
2011-05-30,2011-06-01,0,4.16,4.15,4.16,4.1,4.18,4987021,20576616,4.12603356,3.6704,3.66158,3.6704,3.61746,3.68805,5652244,3.64043,0.00726
2011-05-27,2011-05-31,0,4.13,4.1,4.12,4.09,4.15,5621106,23099097,4.1093509,3.64393,3.61746,3.63511,3.60864,3.66158,6370910,3.62571,-0.00482
2011-05-26,2011-05-30,0,4.15,4.14,4.16,4.12,4.2,4911373,20381346,4.14982654,3.66158,3.65276,3.6704,3.63511,3.70569,5566505,3.66143,0.00728
2011-05-25,2011-05-27,0,4.12,4.11,4.12,4,4.15,6525889,26577666,4.07265064,3.63511,3.62629,3.63511,3.52923,3.66158,7396383,3.59333,-0.00483
2011-05-24,2011-05-26,0,4.14,4.13,4.15,4.06,4.18,5566604,22959527,4.12451236,3.65276,3.64393,3.66158,3.58217,3.68805,6309138,3.63909,0.01471
2011-05-23,2011-05-25,0,4.08,4.06,4.07,3.96,4.14,14613516,59324516,4.05956486,3.59982,3.58217,3.59099,3.49394,3.65276,16562826,3.58179,-0.02857
2011-05-20,2011-05-24,0,4.2,4.2,4.21,4.16,4.25,5605951,23474284,4.18738658,3.70569,3.70569,3.71452,3.6704,3.74981,6353734,3.69457,-0.01176
2011-05-19,2011-05-23,0,4.25,4.23,4.26,4.08,4.49,28181136,121076259,4.29635835,3.74981,3.73216,3.75863,3.59982,3.96156,31940242,3.79071,-0.02299
2011-05-18,2011-05-20,0,4.35,4.33,4.36,3.92,4.5,35957630,153808705,4.27749841,3.83804,3.82039,3.84686,3.45865,3.97039,40754049,3.77407,0.10969
2011-05-17,2011-05-19,0,3.92,3.92,3.93,3.85,4.04,26569837,103839074,3.90815623,3.45865,3.45865,3.46747,3.39689,3.56452,30114011,3.4482,-0.0297
2011-05-16,2011-05-18,0,4.04,4.03,4.04,4.02,4.26,16757686,68378269,4.08041236,3.56452,3.5557,3.56452,3.54688,3.75863,18993008,3.60018,-0.05164
2011-05-13,2011-05-17,0,4.26,4.26,4.27,4.15,4.35,24788515,104750392,4.2257631,3.75863,3.75863,3.76746,3.66158,3.83804,28095076,3.72843,-0.02961
2011-05-12,2011-05-16,0,4.39,4.39,4.4,4.36,4.43,6376018,27951280,4.38381447,3.87333,3.87333,3.88216,3.84686,3.90862,7226521,3.86788,-0.01126
2011-05-11,2011-05-13,0,4.44,4.43,4.44,4.4,4.52,8839779,39317510,4.44779332,3.91745,3.90862,3.91745,3.88216,3.98803,10018925,3.92432,-0.00671
2011-05-09,2011-05-12,0,4.47,4.46,4.47,4.45,4.53,5101545,22860080,4.48101114,3.94392,3.93509,3.94392,3.92627,3.99686,5782044,3.95363,0.00676
2011-05-06,2011-05-11,0,4.44,4.44,4.45,4.32,4.52,10157889,44919382,4.42211782,3.91745,3.91745,3.92627,3.81157,3.98803,11512859,3.90167,0.02304
2011-05-05,2011-05-09,0,4.34,4.34,4.35,4.32,4.41,6131642,26601389,4.33837934,3.82922,3.82922,3.83804,3.81157,3.89098,6949547,3.82779,-0.01139
2011-05-04,2011-05-06,0,4.39,4.38,4.39,4.33,4.41,4843172,21085895,4.35373656,3.87333,3.86451,3.87333,3.82039,3.89098,5489207,3.84134,-0.00227
2011-05-03,2011-05-05,0,4.4,4.4,4.41,4.32,4.62,17476286,77046752,4.40864564,3.88216,3.88216,3.89098,3.81157,4.07626,19807463,3.88978,-0.0393
2011-04-29,2011-05-04,0,4.58,4.58,4.59,4.58,4.67,8519627,39255529,4.60765818,4.04097,4.04097,4.04979,4.04097,4.12038,9656067,4.06537,-0.01505
2011-04-28,2011-05-03,0,4.65,4.64,4.65,4.63,4.74,5085676,23738828,4.66778222,4.10273,4.09391,4.10273,4.08509,4.18214,5764059,4.11842,-0.00853
2011-04-27,2011-04-29,0,4.69,4.67,4.7,4.66,4.77,5741504,26924867,4.68951463,4.13803,4.12038,4.14685,4.11156,4.20861,6507368,4.1376,-0.00636
2011-04-26,2011-04-28,0,4.72,4.71,4.72,4.6,4.75,7967319,37137784,4.66126485,4.16449,4.15567,4.16449,4.05862,4.19096,9030087,4.11267,0.02165
2011-04-21,2011-04-27,0,4.62,4.62,4.64,4.61,4.71,9889250,45979306,4.64942296,4.07626,4.07626,4.09391,4.06744,4.15567,11208386,4.10222,-0.00431
2011-04-20,2011-04-26,0,4.64,4.62,4.63,4.61,4.75,12460202,57926888,4.64895256,4.09391,4.07626,4.08509,4.06744,4.19096,14122279,4.10181,-0.01066
2011-04-19,2011-04-21,0,4.69,4.68,4.69,4.65,4.71,5644307,26376251,4.67307165,4.13803,4.1292,4.13803,4.10273,4.15567,6397206,4.12309,-0.00636
2011-04-18,2011-04-20,0,4.72,4.71,4.72,4.68,4.8,5386328,25512238,4.73648059,4.16449,4.15567,4.16449,4.1292,4.23508,6104815,4.17904,-0.01667
2011-04-15,2011-04-19,0,4.8,4.79,4.8,4.75,4.85,5127827,24532087,4.78410972,4.23508,4.22626,4.23508,4.19096,4.27919,5811832,4.22106,0.00629
2011-04-14,2011-04-18,0,4.77,4.78,4.8,4.77,4.86,7898283,38029707,4.81493345,4.20861,4.21743,4.23508,4.20861,4.28802,8951842,4.24826,-0.01446
2011-04-13,2011-04-15,0,4.84,4.83,4.84,4.7,4.86,11252880,53966887,4.79582889,4.27037,4.26155,4.27037,4.14685,4.28802,12753911,4.2314,0.0276
2011-04-12,2011-04-14,0,4.71,4.7,4.72,4.66,4.72,8368462,39237879,4.68878021,4.15567,4.14685,4.16449,4.11156,4.16449,9484738,4.13695,0.00857
2011-04-11,2011-04-13,0,4.67,4.67,4.68,4.65,4.75,6138114,28782077,4.68907502,4.12038,4.12038,4.1292,4.10273,4.19096,6956882,4.13721,-0.01059
2011-04-08,2011-04-12,0,4.72,4.71,4.72,4.64,4.75,10197160,47740318,4.68172687,4.16449,4.15567,4.16449,4.09391,4.19096,11557368,4.13073,0.00855
2011-04-07,2011-04-11,0,4.68,4.68,4.69,4.61,4.71,10324199,48337095,4.68192206,4.1292,4.1292,4.13803,4.06744,4.15567,11701353,4.1309,0.01518
2011-04-06,2011-04-08,0,4.61,4.6,4.61,4.59,4.76,14615634,67454392,4.61522176,4.06744,4.05862,4.06744,4.04979,4.19979,16565226,4.07205,-0.03151
2011-04-04,2011-04-07,0,4.76,4.75,4.76,4.54,4.8,14801549,69577788,4.70070991,4.19979,4.19096,4.19979,4.00568,4.23508,16775940,4.14747,0.04386
2011-04-01,2011-04-06,0,4.56,4.55,4.56,4.55,4.67,18905262,86321512,4.56600453,4.02333,4.0145,4.02333,4.0145,4.12038,21427051,4.02862,-0.02355
2011-03-31,2011-04-04,0,4.67,4.66,4.67,4.56,4.8,24231681,112629168,4.64801299,4.12038,4.11156,4.12038,4.02333,4.23508,27463966,4.10098,-0.04499
2011-03-30,2011-04-01,0,4.89,4.88,4.89,4.84,4.92,9966828,48661154,4.882311,4.31449,4.30566,4.31449,4.27037,4.34096,11296312,4.3077,0.01452
2011-03-29,2011-03-31,0,4.82,4.81,4.82,4.79,4.87,4299921,20771397,4.83064619,4.25273,4.2439,4.25273,4.22626,4.29684,4873491,4.26212,-0.00413
2011-03-28,2011-03-30,0,4.84,4.83,4.84,4.8,4.95,8355464,40676358,4.86823449,4.27037,4.26155,4.27037,4.23508,4.36743,9470007,4.29528,-0.01224
2011-03-25,2011-03-29,0,4.9,4.89,4.91,4.88,4.98,7340735,36060038,4.91231982,4.32331,4.31449,4.33213,4.30566,4.39389,8319922,4.33418,0
2011-03-24,2011-03-28,0,4.9,4.9,4.91,4.89,5,7096204,34926630,4.92187513,4.32331,4.32331,4.33213,4.31449,4.41154,8042773,4.34261,-0.0121
2011-03-23,2011-03-25,0,4.96,4.95,4.96,4.92,5.06,5274449,26196031,4.96659101,4.37625,4.36743,4.37625,4.34096,4.46448,5978012,4.38206,-0.01587
2011-03-22,2011-03-24,0,5.04,5.02,5.04,4.94,5.04,8380051,41938243,5.00453315,4.44683,4.42919,4.44683,4.3586,4.44683,9497873,4.41554,0.00398
2011-03-21,2011-03-23,0,5.02,5,5.02,4.77,5.03,14081049,69807019,4.95751552,4.42919,4.41154,4.42919,4.20861,4.43801,15959332,4.37406,0.05241
2011-03-18,2011-03-22,0,4.77,4.76,4.77,4.76,4.89,16033448,76885738,4.79533398,4.20861,4.19979,4.20861,4.19979,4.31449,18172163,4.23096,-0.02653
2011-03-17,2011-03-21,0,4.9,4.88,4.9,4.82,5,13390096,64959762,4.85132907,4.32331,4.30566,4.32331,4.25273,4.41154,15176212,4.28037,-0.0297
2011-03-16,2011-03-18,0,5.05,5.03,5.05,5,5.08,9537334,47952119,5.02783262,4.45566,4.43801,4.45566,4.41154,4.48213,10809527,4.4361,-0.00394
2011-03-15,2011-03-17,0,5.07,5.05,5.08,4.93,5.28,16789548,84506650,5.03328916,4.4733,4.45566,4.48213,4.34978,4.65859,19029120,4.44091,-0.0434
2011-03-14,2011-03-16,0,5.3,5.28,5.3,5.26,5.42,9273784,49056211,5.28977287,4.67623,4.65859,4.67623,4.64094,4.78211,10510822,4.66721,-0.02033
2011-03-11,2011-03-15,0,5.41,5.41,5.42,5.39,5.5,6961649,37741683,5.42137114,4.77329,4.77329,4.78211,4.75564,4.85269,7890269,4.78332,-0.01277
2011-03-10,2011-03-14,0,5.48,5.48,5.49,5.46,5.64,8912290,49199237,5.52038107,4.83505,4.83505,4.84387,4.8174,4.97622,10101108,4.87068,-0.00364
2011-03-09,2011-03-11,0,5.5,5.49,5.5,5.44,5.52,5125139,28040865,5.4712399,4.85269,4.84387,4.85269,4.79976,4.87034,5808786,4.82732,0
2011-03-08,2011-03-10,0,5.5,5.49,5.5,5.45,5.5,5065794,27765643,5.48100515,4.85269,4.84387,4.85269,4.80858,4.85269,5741525,4.83594,0.00733
2011-03-07,2011-03-09,0,5.46,5.45,5.47,5.45,5.55,3084804,16905515,5.4802558,4.8174,4.80858,4.82623,4.80858,4.89681,3496289,4.83527,-0.01087
2011-03-04,2011-03-08,0,5.52,5.51,5.52,5.5,5.56,4739318,26227417,5.53400658,4.87034,4.86152,4.87034,4.85269,4.90563,5371500,4.8827,0.01471
2011-03-03,2011-03-07,0,5.44,5.43,5.44,5.43,5.52,4544782,24937640,5.48709267,4.79976,4.79093,4.79976,4.79093,4.87034,5151014,4.84131,-0.00548
2011-03-02,2011-03-04,0,5.47,5.46,5.49,5.43,5.52,2748168,14997487,5.45726717,4.82623,4.8174,4.84387,4.79093,4.87034,3114749,4.81499,-0.01264
2011-03-01,2011-03-03,0,5.54,5.53,5.54,5.48,5.6,4155719,22983816,5.53064728,4.88799,4.87916,4.88799,4.83505,4.94093,4710054,4.87974,0.00544
2011-02-28,2011-03-02,0,5.51,5.51,5.52,5.45,5.54,4178130,23016157,5.50872208,4.86152,4.86152,4.87034,4.80858,4.88799,4735454,4.86039,-0.00721
2011-02-25,2011-03-01,0,5.55,5.53,5.55,5.42,5.55,5630671,30927597,5.49270185,4.89681,4.87916,4.89681,4.78211,4.89681,6381751,4.84626,0.01463
2011-02-24,2011-02-28,0,5.47,5.47,5.48,5.42,5.5,6013519,32803366,5.45493678,4.82623,4.82623,4.83505,4.78211,4.85269,6815667,4.81294,-0.00906
2011-02-23,2011-02-25,0,5.52,5.52,5.53,5.48,5.56,3441091,18986416,5.51755708,4.87034,4.87034,4.87916,4.83505,4.90563,3900101,4.86819,-0.00719
2011-02-22,2011-02-24,0,5.56,5.55,5.56,5.52,5.58,7461409,41385777,5.54664367,4.90563,4.89681,4.90563,4.87034,4.92328,8456693,4.89385,-0.00891
2011-02-21,2011-02-23,0,5.61,5.6,5.61,5.53,5.63,6559876,36760830,5.60389099,4.94975,4.94093,4.94975,4.87916,4.9674,7434904,4.94436,0.00538
2011-02-18,2011-02-22,0,5.58,5.57,5.58,5.5,5.62,5399806,30020861,5.55961844,4.92328,4.91446,4.92328,4.85269,4.95857,6120091,4.9053,-0.00535
2011-02-17,2011-02-21,0,5.61,5.6,5.61,5.52,5.62,12054923,67430549,5.59361093,4.94975,4.94093,4.94975,4.87034,4.95857,13662940,4.93529,0.00899
2011-02-16,2011-02-18,0,5.56,5.57,5.58,5.4,5.58,41921589,228040731,5.43969674,4.90563,4.91446,4.92328,4.76446,4.92328,47513546,4.79949,0.02773
2011-02-15,2011-02-17,0,5.41,5.4,5.41,5.4,5.45,11766180,63738321,5.41707853,4.77329,4.76446,4.77329,4.76446,4.80858,13335681,4.77953,-0.00368
2011-02-14,2011-02-16,0,5.43,5.43,5.44,5.37,5.63,21431400,116409355,5.43171958,4.79093,4.79093,4.79976,4.73799,4.9674,24290153,4.79245,-0.03552
2011-02-11,2011-02-15,0,5.63,5.62,5.66,5.42,5.66,10143257,56575182,5.57761496,4.9674,4.95857,4.99386,4.78211,4.99386,11496275,4.92118,0.03683
2011-02-10,2011-02-14,0,5.43,5.42,5.44,5.4,5.59,8488711,46450582,5.47204187,4.79093,4.78211,4.79976,4.76446,4.9321,9621027,4.82803,-0.02162
2011-02-09,2011-02-11,0,5.55,5.54,5.56,5.48,5.63,6536947,36252614,5.54580204,4.89681,4.88799,4.90563,4.83505,4.9674,7408916,4.89311,-0.01246
2011-02-08,2011-02-10,0,5.62,5.6,5.62,5.53,5.64,3470762,19407185,5.5916208,4.95857,4.94093,4.95857,4.87916,4.97622,3933730,4.93353,0.01079
2011-02-07,2011-02-09,0,5.56,5.57,5.58,5.52,5.71,3758354,21148611,5.62709394,4.90563,4.91446,4.92328,4.87034,5.03798,4259684,4.96483,-0.01593
2011-02-02,2011-02-08,0,5.65,5.64,5.65,5.52,5.69,3858396,21746187,5.63606924,4.98504,4.97622,4.98504,4.87034,5.02033,4373071,4.97275,0.02355
2011-02-01,2011-02-08,0,5.52,5.51,5.52,5.46,5.54,2832180,15570646,5.49776003,4.87034,4.86152,4.87034,4.8174,4.88799,3209967,4.85072,0
2011-01-31,2011-02-07,0,5.52,5.51,5.52,5.45,5.55,3931013,21576098,5.4886865,4.87034,4.86152,4.87034,4.80858,4.89681,4455374,4.84271,-0.01075
2011-01-28,2011-02-01,0,5.58,5.57,5.6,5.53,5.65,3847934,21436138,5.57081748,4.92328,4.91446,4.94093,4.87916,4.98504,4361213,4.91518,-0.00535
2011-01-27,2011-01-31,0,5.61,5.59,5.61,5.54,5.65,3755585,21064819,5.6089315,4.94975,4.9321,4.94975,4.88799,4.98504,4256546,4.94881,0.01264
2011-01-26,2011-01-28,0,5.54,5.54,5.55,5.53,5.64,5026948,28001440,5.57026649,4.88799,4.88799,4.89681,4.87916,4.97622,5697497,4.91469,-0.00894
2011-01-25,2011-01-27,0,5.59,5.58,5.6,5.58,5.69,3140516,17669854,5.62641744,4.9321,4.92328,4.94093,4.92328,5.02033,3559432,4.96423,0
2011-01-24,2011-01-26,0,5.59,5.59,5.6,5.59,5.72,4352208,24489228,5.62685147,4.9321,4.9321,4.94093,4.9321,5.0468,4932753,4.96462,-0.0193
2011-01-21,2011-01-25,0,5.7,5.69,5.7,5.64,5.77,3930721,22409247,5.70105255,5.02916,5.02033,5.02916,4.97622,5.09092,4455043,5.03009,0.00529
2011-01-20,2011-01-24,0,5.67,5.66,5.67,5.63,5.75,6994085,39700315,5.67627002,5.00269,4.99386,5.00269,4.9674,5.07327,7927032,5.00822,-0.01563
2011-01-19,2011-01-21,0,5.76,5.75,5.76,5.74,5.83,7449354,42955227,5.76630229,5.0821,5.07327,5.0821,5.06445,5.14386,8443030,5.08766,-0.00173
2011-01-18,2011-01-20,0,5.77,5.74,5.77,5.7,5.87,10850245,62955595,5.80222797,5.09092,5.06445,5.09092,5.02916,5.17915,12297569,5.11935,0.01051
2011-01-17,2011-01-19,0,5.71,5.69,5.7,5.69,5.8,4375631,25081419,5.73206904,5.03798,5.02033,5.02916,5.02033,5.11739,4959300,5.05745,-0.00523
2011-01-14,2011-01-18,0,5.74,5.74,5.75,5.7,5.82,5841530,33590934,5.75036574,5.06445,5.06445,5.07327,5.02916,5.13503,6620737,5.07359,-0.01034
2011-01-13,2011-01-17,0,5.8,5.8,5.81,5.8,5.88,5058293,29445874,5.82130652,5.11739,5.11739,5.12621,5.11739,5.18797,5733023,5.13619,-0.00172
2011-01-12,2011-01-14,0,5.81,5.81,5.82,5.8,5.92,10465815,60976470,5.82625147,5.12621,5.12621,5.13503,5.11739,5.22326,11861859,5.14055,-0.00853
2011-01-11,2011-01-13,0,5.86,5.86,5.87,5.79,5.92,10035818,59009719,5.87991123,5.17033,5.17033,5.17915,5.10856,5.22326,11374504,5.18789,0.01034
2011-01-10,2011-01-12,0,5.8,5.79,5.8,5.75,5.84,8309441,48209815,5.80181206,5.11739,5.10856,5.11739,5.07327,5.15268,9417845,5.11899,0.00346
2011-01-07,2011-01-11,0,5.78,5.77,5.78,5.73,5.82,6746926,38927926,5.76972772,5.09974,5.09092,5.09974,5.05563,5.13503,7646904,5.09068,-0.00516
2011-01-06,2011-01-10,0,5.81,5.8,5.81,5.8,5.98,7348775,42882125,5.83527527,5.12621,5.11739,5.12621,5.11739,5.2762,8329034,5.14851,0.00172
2011-01-05,2011-01-07,0,5.8,5.79,5.8,5.78,5.89,10270078,59820534,5.82473999,5.11739,5.10856,5.11739,5.09974,5.19679,11640013,5.13922,-0.01528
2011-01-04,2011-01-06,0,5.89,5.88,5.89,5.77,5.99,30029752,176852858,5.8892547,5.19679,5.18797,5.19679,5.09092,5.28503,34035447,5.19614,0.03333
2011-01-03,2011-01-05,0,5.7,5.68,5.69,5.46,5.74,10830538,61124676,5.64373404,5.02916,5.01151,5.02033,4.8174,5.06445,12275233,4.97951,0.04972
2010-12-31,2011-01-04,0,5.43,5.42,5.44,5.42,5.5,2618224,14321708,5.47000868,4.79093,4.78211,4.79976,4.78211,4.85269,2967471,4.82623,-0.00184
2010-12-30,2011-01-04,0,5.44,5.43,5.44,5.37,5.48,2277690,12330026,5.41339076,4.79976,4.79093,4.79976,4.73799,4.83505,2581513,4.77628,0.00555
2010-12-29,2011-01-03,0,5.41,5.4,5.41,5.35,5.48,2556309,13883626,5.43112198,4.77329,4.76446,4.77329,4.72035,4.83505,2897297,4.79192,0.01121
2010-12-28,2010-12-30,0,5.35,5.33,5.34,5.3,5.41,4131705,22143203,5.35933785,4.72035,4.7027,4.71153,4.67623,4.77329,4682837,4.72859,-0.01109
2010-12-24,2010-12-29,0,5.41,5.41,5.45,5.4,5.45,1755142,9513250,5.42021671,4.77329,4.77329,4.80858,4.76446,4.80858,1989262,4.7823,-0.00916
2010-12-23,2010-12-29,0,5.46,5.45,5.46,5.45,5.57,2452515,13485903,5.49880551,4.8174,4.80858,4.8174,4.80858,4.91446,2779658,4.85164,-0.01087
2010-12-22,2010-12-28,0,5.52,5.52,5.53,5.45,5.55,3918889,21620328,5.5169534,4.87034,4.87034,4.87916,4.80858,4.89681,4441633,4.86765,0.00546
2010-12-21,2010-12-23,0,5.49,5.49,5.5,5.42,5.56,5008989,27580149,5.50613088,4.84387,4.84387,4.85269,4.78211,4.90563,5677142,4.8581,0.01479
2010-12-20,2010-12-22,0,5.41,5.4,5.41,5.36,5.47,4732034,25601826,5.41032165,4.77329,4.76446,4.77329,4.72917,4.82623,5363244,4.77357,-0.01097
2010-12-17,2010-12-21,0,5.47,5.46,5.48,5.32,5.48,5841680,31618615,5.41258936,4.82623,4.8174,4.83505,4.69388,4.83505,6620907,4.77557,0.01862
2010-12-16,2010-12-20,0,5.37,5.37,5.38,5.36,5.55,7270527,39483780,5.43066273,4.73799,4.73799,4.74682,4.72917,4.89681,8240349,4.79152,-0.02893
2010-12-15,2010-12-17,0,5.53,5.51,5.54,5.51,5.65,5153718,28657455,5.56053998,4.87916,4.86152,4.88799,4.86152,4.98504,5841177,4.90611,-0.02469
2010-12-14,2010-12-16,0,5.67,5.66,5.67,5.62,5.77,4883220,27687625,5.66995241,5.00269,4.99386,5.00269,4.95857,5.09092,5534597,5.00265,-0.00526
2010-12-13,2010-12-15,0,5.7,5.69,5.7,5.59,5.75,4389845,24905619,5.67346205,5.02916,5.02033,5.02916,4.9321,5.07327,4975410,5.00574,0.01786
2010-12-10,2010-12-14,0,5.6,5.6,5.61,5.53,5.7,4285538,23891910,5.57500832,4.94093,4.94093,4.94975,4.87916,5.02916,4857190,4.91888,-0.0106
2010-12-09,2010-12-13,0,5.66,5.66,5.67,5.64,5.74,4300011,24430650,5.68153198,4.99386,4.99386,5.00269,4.97622,5.06445,4873593,5.01286,0.00355
2010-12-08,2010-12-10,0,5.64,5.64,5.65,5.6,5.82,5597850,31622869,5.64910975,4.97622,4.97622,4.98504,4.94093,5.13503,6344552,4.98426,-0.02253
2010-12-07,2010-12-09,0,5.77,5.76,5.77,5.55,5.85,47155376,266505071,5.65163707,5.09092,5.0821,5.09092,4.89681,5.1615,53445472,4.98649,0.03036
2010-12-06,2010-12-08,0,5.6,5.58,5.62,5.53,5.7,9558168,53706075,5.61886703,4.94093,4.92328,4.95857,4.87916,5.02916,10833140,4.95757,0.01449
2010-12-03,2010-12-07,0,5.52,5.51,5.52,5.5,5.58,6315164,35001075,5.54238576,4.87034,4.86152,4.87034,4.85269,4.92328,7157549,4.89009,0.00546
2010-12-02,2010-12-06,0,5.49,5.49,5.5,5.47,5.56,5074761,27980606,5.51367956,4.84387,4.84387,4.85269,4.82623,4.90563,5751688,4.86476,0.00366
2010-12-01,2010-12-03,0,5.47,5.46,5.48,5.36,5.48,3782651,20520606,5.42492712,4.82623,4.8174,4.83505,4.72917,4.83505,4287222,4.78646,-0.00182
2010-11-30,2010-12-02,0,5.48,5.43,5.44,5.32,5.52,5654869,30741692,5.43632257,4.83505,4.79093,4.79976,4.69388,4.87034,6409177,4.79651,-0.00725
2010-11-29,2010-12-01,0,5.52,5.51,5.52,5.28,5.53,5016991,27212992,5.424166,4.87034,4.86152,4.87034,4.65859,4.87916,5686212,4.78579,0.03955
2010-11-26,2010-11-30,0,5.31,5.32,5.34,5.3,5.48,8233100,44296871,5.38033924,4.68506,4.69388,4.71153,4.67623,4.83505,9331320,4.74712,-0.02569
2010-11-25,2010-11-29,0,5.45,5.44,5.45,5.43,5.5,2813524,15352530,5.45669061,4.80858,4.79976,4.80858,4.79093,4.85269,3188822,4.81448,-0.00183
2010-11-24,2010-11-26,0,5.46,5.44,5.45,5.42,5.5,4762000,25944886,5.44831709,4.8174,4.79976,4.80858,4.78211,4.85269,5397207,4.80709,0.00738
