atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2015-07-13,2015-07-15,0,50.55,50.45,50.65,49.1,50.65,27557347,1374949442,49.89411506,49.5617,49.46366,49.65975,48.14005,49.65975,28106862,48.91864,0.02018
2015-07-10,2015-07-14,0,49.55,49.55,49.6,49,50.45,43021821,2131595654,49.54684866,48.58125,48.58125,48.63027,48.042,49.46366,43879710,48.57816,0.00304
2015-07-09,2015-07-13,0,49.4,49.3,49.45,46.15,50,56988552,2762370605,48.47237749,48.43419,48.33614,48.48321,45.24773,49.02245,58124949,47.5247,0.04883
2015-07-08,2015-07-10,0,47.1,47.15,47.25,45.5,49.75,63302099,3009365807,47.53974757,46.17915,46.22818,46.32622,44.61043,48.77734,64564393,46.6103,-0.05894
2015-07-07,2015-07-09,0,50.05,50,50.1,49.35,50.45,31848247,1589208418,49.89940005,49.07148,49.02245,49.1205,48.38516,49.46366,32483326,48.92382,0.01111
2015-07-06,2015-07-08,0,49.5,49.55,49.65,48.5,51.5,28959604,1440813587,49.7525307,48.53223,48.58125,48.6793,47.55178,50.49313,29537081,48.77982,-0.02941
2015-07-03,2015-07-07,0,51,50.95,51,50.5,52,19860153,1019303353,51.32404332,50.0029,49.95388,50.0029,49.51268,50.98335,20256180,50.32061,-0.01449
2015-07-02,2015-07-06,0,51.75,51.7,52,50.85,52.5,28556343,1475914682,51.68430292,50.73824,50.68922,50.98335,49.85583,51.47358,29125779,50.67383,0.0197
2015-06-30,2015-07-03,0,50.75,50.55,50.85,50.2,51.85,23475548,1193862341,50.85556857,49.75779,49.5617,49.85583,49.21854,50.83628,23943669,49.8613,0.01297
2015-06-29,2015-07-02,0,50.1,50,50.1,49.8,51.9,30036648,1514546189,50.42327589,49.1205,49.02245,49.1205,48.82636,50.88531,30635602,49.43745,-0.03282
2015-06-26,2015-06-30,0,51.8,51.7,51.8,51.25,52.3,25756585,1333307023,51.76567557,50.78726,50.68922,50.78726,50.24802,51.27749,26270192,50.75361,-0.01708
2015-06-25,2015-06-29,0,52.7,52.7,52.85,52.05,53.15,19994307,1054351034,52.73256202,51.66967,51.66967,51.81673,51.03237,52.11087,20393009,51.70159,0.00765
2015-06-24,2015-06-26,0,52.3,52.25,52.45,52.25,53.15,19031290,1002950977,52.70010477,51.27749,51.22846,51.42455,51.22846,52.11087,19410789,51.66977,-0.00853
2015-06-23,2015-06-25,0,52.75,52.7,52.85,51.9,53.5,28230004,1484437643,52.58368518,51.71869,51.66967,51.81673,50.88531,52.45403,28792932,51.55563,-0.00189
2015-06-22,2015-06-24,0,52.85,52.85,52.9,51.7,53.15,28061315,1470727726,52.411219,51.81673,51.81673,51.86576,50.68922,52.11087,28620880,51.38653,0.02921
2015-06-19,2015-06-23,0,51.35,51.4,51.55,51.25,51.8,22669560,1168150092,51.52945589,50.34606,50.39508,50.54215,50.24802,50.78726,23121609,50.52201,0.01683
2015-06-18,2015-06-22,0,50.5,50.45,50.55,50.15,50.95,15116874,763107503,50.48050959,49.51268,49.46366,49.5617,49.16952,49.95388,15418316,49.49357,0
2015-06-17,2015-06-19,0,50.5,50.35,50.5,50.2,50.75,21110705,1066008222,50.49609769,49.51268,49.36561,49.51268,49.21854,49.75779,21531669,49.50885,0.00698
2015-06-16,2015-06-18,0,50.15,50.1,50.2,49.95,50.55,16793359,842720952,50.18179817,49.16952,49.1205,49.21854,48.97343,49.5617,17128232,49.2007,0.001
2015-06-15,2015-06-17,0,50.1,50.05,50.1,49.85,50.65,13796133,691610369,50.13074091,49.1205,49.07148,49.1205,48.87538,49.65975,14071239,49.15064,-0.00792
2015-06-12,2015-06-16,0,50.5,50.5,50.6,49.4,50.6,20981892,1049289076,50.00926875,49.51268,49.51268,49.61072,48.43419,49.61072,21400287,49.03154,0.01508
2015-06-11,2015-06-15,0,49.75,49.75,49.8,49.5,50.2,24410883,1217123684,49.85987946,48.77734,48.77734,48.82636,48.53223,49.21854,24897655,48.88507,0.00302
2015-06-10,2015-06-12,0,49.6,49.55,49.6,49,50.55,49988335,2495818714,49.92802249,48.63027,48.58125,48.63027,48.042,49.5617,50985142,48.95188,-0.01097
2015-06-09,2015-06-11,0,50.15,50,50.15,50,50.75,19818759,996198331,50.26542434,49.16952,49.02245,49.16952,49.02245,49.75779,20213961,49.28269,-0.01085
2015-06-08,2015-06-10,0,50.7,50.6,50.7,50.25,50.85,18000558,910321406,50.57184372,49.70877,49.61072,49.70877,49.26757,49.85583,18359503,49.58312,-0.00099
2015-06-05,2015-06-09,0,50.75,50.7,50.85,50.45,50.9,20977697,1063693451,50.7059212,49.75779,49.70877,49.85583,49.46366,49.90486,21396009,49.71457,-0.00295
2015-06-04,2015-06-08,0,50.9,50.9,50.95,50.4,51.4,31031908,1578536293,50.86816747,49.90486,49.90486,49.95388,49.41463,50.39508,31650709,49.87365,0.00098
2015-06-03,2015-06-05,0,50.85,50.8,50.85,50.6,51.2,15697111,798857526,50.89200975,49.85583,49.80681,49.85583,49.61072,50.19899,16010124,49.89702,-0.00098
2015-06-02,2015-06-04,0,50.9,50.9,51.1,50.8,51.3,17749623,905119728,50.99374381,49.90486,49.90486,50.10095,49.80681,50.29704,18103564,49.99677,-0.01261
2015-06-01,2015-06-03,0,51.55,51.45,51.5,50.8,52,24323250,1256191616,51.64571412,50.54215,50.44411,50.49313,49.80681,50.98335,24808275,50.63599,0.00979
2015-05-29,2015-06-02,0,51.05,51,51.2,50.8,51.7,36124403,1851223871,51.24579833,50.05192,50.0029,50.19899,49.80681,50.68922,36844752,50.2439,0.00889
2015-05-28,2015-06-01,0,50.6,50.5,50.55,50.5,52.3,46332540,2362463687,50.98929795,49.61072,49.51268,49.5617,49.51268,51.27749,47256447,49.99241,-0.0325
2015-05-27,2015-05-29,0,52.3,52.15,52.45,52.15,53.5,24477116,1286885091,52.5750293,51.27749,51.13042,51.42455,51.13042,52.45403,24965209,51.54714,-0.01599
2015-05-26,2015-05-28,0,53.15,53.05,53.2,52.05,53.6,29844980,1583513933,53.05796596,52.11087,52.01282,52.15989,51.03237,52.55207,30440112,52.02063,0.02904
2015-05-22,2015-05-27,0,51.65,51.6,51.65,51.2,52.1,15092207,780585369,51.72108817,50.6402,50.59117,50.6402,50.19899,51.0814,15393157,50.70989,0.01275
2015-05-21,2015-05-26,0,51,51.05,51.1,50.65,51.4,19649236,1001255179,50.95644324,50.0029,50.05192,50.10095,49.65975,50.39508,20041057,49.9602,-0.00391
2015-05-20,2015-05-22,0,51.2,51.1,51.2,50.65,51.65,23350528,1193883679,51.12876587,50.19899,50.10095,50.19899,49.65975,50.6402,23816156,50.12915,-0.01538
2015-05-19,2015-05-21,0,52,51.9,52.05,51.75,52.45,16108492,838863203,52.07583696,50.98335,50.88531,51.03237,50.73824,51.42455,16429708,51.05771,-0.00858
2015-05-18,2015-05-20,0,52.45,52.35,52.55,52.05,52.95,32643655,1714996414,52.53689925,51.42455,51.32651,51.5226,51.03237,51.91478,33294595,51.50975,0.00191
2015-05-15,2015-05-19,0,52.35,52.25,52.3,50.7,52.4,28499562,1468193825,51.51636453,51.32651,51.22846,51.27749,49.70877,51.37553,29067866,50.50917,0.03972
2015-05-14,2015-05-18,0,50.35,50.25,50.4,50.05,51,14216581,714591819,50.26467468,49.36561,49.26757,49.41463,49.07148,50.0029,14500071,49.28195,-0.00198
2015-05-13,2015-05-15,0,50.45,50.4,50.5,50.15,50.85,21316710,1075266269,50.44241203,49.46366,49.41463,49.51268,49.16952,49.85583,21741782,49.45622,-0.00493
2015-05-12,2015-05-14,0,50.7,50.65,50.8,50.65,51.7,19103152,979735609,51.28659443,49.70877,49.65975,49.80681,49.65975,50.68922,19484084,50.28389,-0.00802
2015-05-11,2015-05-13,0,51.45,51.45,51.6,51.1,51.8,15347405,789408350,51.4359496,50.11075,50.11075,50.25685,49.76986,50.45164,15757576,50.09707,0.0039
2015-05-08,2015-05-12,0,51.25,51.2,51.3,51.05,51.7,20645977,1059662445,51.32537177,49.91596,49.86726,49.96466,49.72116,50.35425,21197756,49.98937,-0.00678
2015-05-07,2015-05-11,0,51.6,51.65,51.7,51.15,52.1,24982872,1289940512,51.63299528,50.25685,50.30555,50.35425,49.81856,50.74383,25650558,50.28898,0.0088
2015-05-06,2015-05-08,0,51.15,51.05,51.15,50.3,51.9,21777661,1114669365,51.18407183,49.81856,49.72116,49.81856,48.99069,50.54904,22359685,49.85175,0.01187
2015-05-05,2015-05-07,0,50.55,50.5,50.65,50.2,51.7,27328002,1390108779,50.86755991,49.23418,49.18548,49.33158,48.89329,50.35425,28058364,49.54347,-0.01076
2015-05-04,2015-05-06,0,51.1,51.1,51.2,50.85,52.1,30713408,1575522092,51.29753403,49.76986,49.76986,49.86726,49.52637,50.74383,31534247,49.96225,-0.01351
2015-04-30,2015-05-05,0,51.8,51.8,51.95,51.45,52.1,24046403,1245543223,51.79748601,50.45164,50.45164,50.59774,50.11075,50.74383,24689061,50.44919,0.00097
2015-04-29,2015-05-04,0,51.75,51.7,51.8,51.6,52.5,26907091,1400681430,52.05621931,50.40294,50.35425,50.45164,50.25685,51.13342,27626203,50.70119,-0.00862
2015-04-28,2015-04-30,0,52.2,52.05,52.25,51.8,53.05,25835925,1350806662,52.28404487,50.84123,50.69513,50.88993,50.45164,51.6691,26526410,50.92309,0.00192
2015-04-27,2015-04-29,0,52.1,52.05,52.1,51.85,52.5,34405200,1795048087,52.17374371,50.74383,50.69513,50.74383,50.50034,51.13342,35324705,50.81566,0.00482
2015-04-24,2015-04-28,0,51.85,51.95,52,51.25,52.95,46314224,2405344771,51.9353357,50.50034,50.59774,50.64644,49.91596,51.57171,47552007,50.58345,-0.00575
2015-04-23,2015-04-27,0,52.15,52.15,52.2,51.2,52.4,68051760,3530506387,51.87972195,50.79253,50.79253,50.84123,49.86726,51.03603,69870495,50.52929,0.02155
2015-04-22,2015-04-24,0,51.05,51.05,51.15,50.65,51.55,65409252,3334523482,50.97938564,49.72116,49.72116,49.81856,49.33158,50.20815,67157364,49.65239,-0.00874
2015-04-21,2015-04-23,0,51.5,51.5,51.55,51.3,52.2,45220506,2330921524,51.54567541,50.15945,50.15945,50.20815,49.96466,50.84123,46429058,50.20394,-0.00771
2015-04-20,2015-04-22,0,51.9,51.85,52,51.8,53.65,24433895,1280242675,52.3961765,50.54904,50.50034,50.64644,50.45164,52.25349,25086909,51.0323,-0.02535
2015-04-17,2015-04-21,0,53.25,53.25,53.3,52.3,53.5,25718399,1365369077,53.08919412,51.8639,51.8639,51.9126,50.93863,52.10739,26405743,51.70728,0.02207
2015-04-16,2015-04-20,0,52.1,52.1,52.25,52,52.75,33085671,1731772278,52.34206306,50.74383,50.74383,50.88993,50.64644,51.37691,33969911,50.97959,-0.00856
2015-04-15,2015-04-17,0,52.55,52.55,52.7,52.5,53.8,29316804,1554804847,53.03459569,51.18212,51.18212,51.32822,51.13342,52.39958,30100318,51.6541,-0.01315
2015-04-14,2015-04-16,0,53.25,53.2,53.3,53,54.25,32506845,1742558300,53.60588824,51.8639,51.8152,51.9126,51.62041,52.83787,33375615,52.21052,-0.00281
2015-04-13,2015-04-15,0,53.4,53.3,53.4,52.6,53.75,49524173,2631506667,53.13580233,52.01,51.9126,52.01,51.23082,52.35088,50847744,51.75267,-0.00651
2015-04-10,2015-04-14,0,53.75,53.7,53.8,52.5,55,45320380,2437642557,53.78689581,52.35088,52.30219,52.39958,51.13342,53.56835,46531601,52.38682,0.00186
2015-04-09,2015-04-13,0,53.65,53.6,53.7,53,58.2,64268170,3513692981,54.67236707,52.25349,52.20479,52.30219,51.62041,56.68505,65985785,53.24924,0.03672
2015-04-08,2015-04-10,0,51.75,51.5,51.65,49.45,51.85,50630176,2569856188,50.75740183,50.40294,50.15945,50.30555,48.16281,50.50034,51983306,49.43618,0.04863
2015-04-02,2015-04-09,0,49.35,49.3,49.35,48.9,49.55,14685251,722749961,49.21604411,48.06541,48.01672,48.06541,47.62713,48.26021,15077725,47.93495,0.00305
2015-04-01,2015-04-08,0,49.2,49.1,49.15,48.8,49.25,17749335,870795410,49.06073439,47.91932,47.82192,47.87062,47.52973,47.96802,18223699,47.78368,0.0082
2015-03-31,2015-04-02,0,48.8,48.75,48.95,48.5,48.95,25800335,1258675275,48.78522992,47.52973,47.48103,47.67583,47.23754,47.67583,26489868,47.51535,-0.00914
2015-03-30,2015-04-01,0,49.25,49.2,49.3,48.7,49.45,22478949,1102822660,49.06024121,47.96802,47.91932,48.01672,47.43234,48.16281,23079716,47.7832,0.00819
2015-03-27,2015-03-31,0,48.85,48.7,48.85,48.55,49.2,14757370,720463464,48.82058687,47.57843,47.43234,47.57843,47.28624,47.91932,15151772,47.54978,-0.00102
2015-03-26,2015-03-30,0,48.9,48.8,48.9,48.2,49,17170333,837789787,48.79286773,47.62713,47.52973,47.62713,46.94535,47.72453,17629223,47.52279,0
2015-03-25,2015-03-27,0,48.9,48.9,48.95,47.85,48.95,19882073,964991582,48.53576295,47.62713,47.62713,47.67583,46.60446,47.67583,20413436,47.27237,0.02088
2015-03-24,2015-03-26,0,47.9,47.85,47.95,47.5,48.2,16586514,794921194,47.92575426,46.65316,46.60446,46.70186,46.26357,46.94535,17029801,46.67824,-0.00104
2015-03-23,2015-03-25,0,47.95,47.95,48,47.75,48.75,11721607,563021733,48.03281094,46.70186,46.70186,46.75056,46.50706,47.48103,12034876,46.78251,-0.00104
2015-03-20,2015-03-24,0,48,48,48.05,47.8,48.7,17581889,845948200,48.11475035,46.75056,46.75056,46.79925,46.55576,47.43234,18051778,46.86232,-0.00415
2015-03-19,2015-03-23,0,48.2,48.2,48.25,47.35,48.3,33490239,1606792407,47.97793193,46.94535,46.94535,46.99405,46.11747,47.04275,34385291,46.72906,0.03102
2015-03-18,2015-03-20,0,46.75,46.65,46.75,46.35,46.9,27782740,1296711653,46.67328179,45.53309,45.4357,45.53309,45.1435,45.67919,28525255,45.45837,0.00107
2015-03-17,2015-03-19,0,46.7,46.6,46.75,46.55,48.3,23446546,1100961797,46.95624665,45.4844,45.387,45.53309,45.3383,47.04275,24073173,45.73397,-0.01268
2015-03-16,2015-03-18,0,47.3,47.25,47.35,46.7,47.4,15099283,711963028,47.15210835,46.06878,46.02008,46.11747,45.4844,46.16618,15502823,45.92474,0.01393
2015-03-13,2015-03-17,0,46.65,46.65,46.8,46.55,47.4,18862327,885779981,46.96027065,45.4357,45.4357,45.58179,45.3383,46.16618,19366437,45.73789,-0.0106
2015-03-12,2015-03-16,0,47.15,47.1,47.25,46.75,47.3,20050440,943482167,47.05543454,45.92268,45.87398,46.02008,45.53309,46.06878,20586303,45.83058,0.00106
2015-03-11,2015-03-13,0,47.1,47,47.1,46.85,47.9,23113648,1093071058,47.29115274,45.87398,45.77659,45.87398,45.63049,46.65316,23731378,46.06016,-0.00106
2015-03-10,2015-03-12,0,47.15,47.2,47.25,47.1,48.7,31214142,1490883583,47.76308069,45.92268,45.97138,46.02008,45.87398,47.43234,32048364,46.5198,-0.0228
2015-03-09,2015-03-11,0,48.25,48.15,48.3,48,48.4,21527441,1036965008,48.1694507,46.99405,46.89665,47.04275,46.75056,47.14015,22102778,46.9156,-0.00618
2015-03-06,2015-03-10,0,48.55,48.55,48.6,48.25,49.1,31084268,1511287000,48.61903134,47.28624,47.28624,47.33494,46.99405,47.82192,31915019,47.35347,0.01996
2015-03-05,2015-03-09,0,47.6,47.65,47.7,47.25,48.45,40383426,1931378689,47.8260237,46.36097,46.40967,46.45837,46.02008,47.18884,41462704,46.58111,-0.02559
2015-03-04,2015-03-06,0,48.85,48.7,48.85,48.35,49.65,49840385,2444551336,49.04760138,47.57843,47.43234,47.57843,47.09144,48.35761,51172407,47.77089,0.01034
2015-03-03,2015-03-05,0,48.35,48.35,48.4,47.8,48.7,39972255,1931611925,48.32381673,47.09144,47.09144,47.14015,46.55576,47.43234,41040544,47.06594,0.02112
2015-03-02,2015-03-04,0,47.35,47.3,47.35,46.05,47.6,46359400,2174123458,46.89714401,46.11747,46.06878,46.11747,44.85131,46.36097,47598390,45.67641,0.03724
2015-02-27,2015-03-03,0,45.65,45.5,45.55,45.5,46.45,37496455,1726619184,46.04753127,44.46173,44.31563,44.36433,44.31563,45.2409,38498576,44.84891,-0.00219
2015-02-26,2015-03-02,0,45.75,45.7,45.8,45.7,46.45,38059307,1750081431,45.98300833,44.55912,44.51043,44.60782,44.51043,45.2409,39076471,44.78607,0.00109
2015-02-25,2015-02-27,0,45.7,45.7,45.8,45.3,46.35,31726461,1454760208,45.85321407,44.51043,44.51043,44.60782,44.12084,45.1435,32574375,44.65965,0.00219
2015-02-24,2015-02-26,0,45.6,45.6,45.65,44.8,45.7,24394287,1105192962,45.3054013,44.41303,44.41303,44.46173,43.63385,44.51043,25046243,44.1261,0.02357
2015-02-23,2015-02-25,0,44.55,44.55,44.65,44.35,44.95,18631624,831282833,44.61676733,43.39036,43.39036,43.48776,43.19556,43.77995,19129568,43.45539,0.00112
2015-02-18,2015-02-24,0,44.5,44.4,44.5,44.35,44.8,11911763,530861884,44.56618924,43.34166,43.24427,43.34166,43.19556,43.63385,12230114,43.40613,0.00112
2015-02-17,2015-02-24,0,44.45,44.45,44.5,44.35,44.7,15812991,703786744,44.50687059,43.29296,43.29296,43.34166,43.19556,43.53646,16235605,43.34835,-0.00112
2015-02-16,2015-02-23,0,44.5,44.45,44.5,44.45,44.95,12649670,565668266,44.71802553,43.34166,43.29296,43.34166,43.29296,43.77995,12987742,43.55401,0.00112
2015-02-13,2015-02-17,0,44.45,44.4,44.55,43.75,44.6,17824796,788576798,44.24043888,43.29296,43.24427,43.39036,42.61118,43.43906,18301177,43.08886,0.01484
2015-02-12,2015-02-16,0,43.8,43.8,43.85,43.65,44.25,23050127,1011258048,43.87212478,42.65988,42.65988,42.70858,42.51379,43.09817,23666159,42.73013,-0.00228
2015-02-11,2015-02-13,0,43.9,43.85,43.95,43.6,44.2,24007140,1053731208,43.89240901,42.75728,42.70858,42.80598,42.46509,43.04947,24648749,42.74989,-0.00679
2015-02-10,2015-02-12,0,44.2,44.15,44.25,43.7,44.45,17748733,782546722,44.09028644,43.04947,43.00077,43.09817,42.56249,43.29296,18223081,42.94261,-0.00338
2015-02-09,2015-02-11,0,44.35,44.25,44.35,43.6,44.6,15511201,685382640,44.18630382,43.19556,43.09817,43.19556,42.46509,43.43906,15925750,43.03613,0.00339
2015-02-06,2015-02-10,0,44.2,44.15,44.25,44.15,44.6,16160138,717971880,44.42857357,43.04947,43.00077,43.09817,43.00077,43.43906,16592030,43.27209,-0.00674
2015-02-05,2015-02-09,0,44.5,44.4,44.45,44.2,44.95,15154805,675725817,44.58822248,43.34166,43.24427,43.29296,43.04947,43.77995,15559829,43.42759,-0.00112
2015-02-04,2015-02-06,0,44.55,44.5,44.55,44.4,45.55,21114269,945882956,44.79828101,43.39036,43.34166,43.39036,43.24427,44.36433,21678564,43.63218,-0.00224
2015-02-03,2015-02-05,0,44.65,44.5,44.6,44.25,45.35,26843702,1198561546,44.64963685,43.48776,43.34166,43.43906,43.09817,44.16953,27561120,43.4874,-0.01217
2015-02-02,2015-02-04,0,45.2,45.25,45.3,45,45.45,13758881,621626246,45.18000018,44.02344,44.07214,44.12084,43.82865,44.26693,14126598,44.00396,-0.0011
2015-01-30,2015-02-03,0,45.25,45.2,45.4,45.2,45.9,18967397,863587972,45.53012583,44.07214,44.02344,44.21824,44.02344,44.70522,19474315,44.34497,0.00333
2015-01-29,2015-02-02,0,45.1,45.05,45.15,45.05,46.1,26128630,1189882977,45.5394323,43.92604,43.87734,43.97474,43.87734,44.90001,26826937,44.35404,-0.02697
2015-01-28,2015-01-30,0,46.35,46.3,46.45,45.25,46.45,31083368,1427550728,45.92651375,45.1435,45.09481,45.2409,44.07214,45.2409,31914095,44.73104,0.01311
2015-01-27,2015-01-29,0,45.75,45.65,45.7,44.7,45.8,21142826,959209738,45.36809497,44.55912,44.46173,44.51043,43.53646,44.60782,21707884,44.18716,0.00771
2015-01-26,2015-01-28,0,45.4,45.4,45.45,44.4,45.45,25233565,1130318491,44.79424493,44.21824,44.21824,44.26693,43.24427,44.26693,25907951,43.62825,0.01001
2015-01-23,2015-01-27,0,44.95,44.85,44.9,44.85,45.5,36350228,1642654756,45.18966858,43.77995,43.68255,43.73125,43.68255,44.31563,37321715,44.01338,-0.00222
2015-01-22,2015-01-26,0,45.05,45,45.1,44.45,45.15,18109044,810764036,44.77122238,43.87734,43.82865,43.92604,43.29296,43.97474,18593022,43.60582,0.00558
2015-01-21,2015-01-23,0,44.8,44.7,44.75,44.45,44.95,15741239,704705810,44.76812848,43.63385,43.53646,43.58515,43.29296,43.77995,16161936,43.60281,0.00448
2015-01-20,2015-01-22,0,44.6,44.75,44.8,44.3,45.1,22157844,989264616,44.6462488,43.43906,43.58515,43.63385,43.14687,43.92604,22750029,43.4841,-0.00557
2015-01-19,2015-01-21,0,44.85,44.85,44.95,44.2,45.25,33957315,1525221467,44.91584411,43.68255,43.68255,43.77995,43.04947,44.07214,34864850,43.74668,0.00448
2015-01-16,2015-01-20,0,44.65,44.6,44.75,44.25,44.95,26996111,1207167334,44.71634207,43.48776,43.43906,43.58515,43.09817,43.77995,27717602,43.55237,-0.00778
2015-01-15,2015-01-19,0,45,44.95,45,44.1,45,31115684,1391285012,44.71330317,43.82865,43.77995,43.82865,42.95207,43.82865,31947274,43.54941,0.02273
2015-01-14,2015-01-16,0,44,44,44.05,43.8,44.4,29695443,1311182843,44.15434526,42.85468,42.85468,42.90337,42.65988,43.24427,30489076,43.005,0.00228
2015-01-13,2015-01-15,0,43.9,43.9,43.95,42.7,44,20216954,882747171,43.66370775,42.75728,42.75728,42.80598,41.58852,42.85468,20757267,42.52714,0.02093
2015-01-12,2015-01-14,0,43,42.95,43.05,42.55,43.5,10693790,459669715,42.98473366,41.88071,41.83201,41.9294,41.44242,42.36769,10979590,41.86584,0.00116
2015-01-09,2015-01-13,0,42.95,42.95,43,42.4,43.45,16181389,696876476,43.06654243,41.83201,41.83201,41.88071,41.29633,42.31899,16613849,41.94552,0.00585
2015-01-08,2015-01-12,0,42.7,42.6,42.7,42.1,42.8,20412427,867454256,42.49638007,41.58852,41.49112,41.58852,41.00413,41.68591,20957965,41.3902,0.01546
2015-01-07,2015-01-09,0,42.05,41.85,41.9,40.7,42.2,42739144,1776936872,41.57633274,40.95543,40.76064,40.80934,39.64058,41.10153,43881380,40.4941,0.00119
2015-01-06,2015-01-08,0,42,41.9,42.1,41.8,42.95,30608916,1291587571,42.19644926,40.90674,40.80934,41.00413,40.71194,41.83201,31426962,41.09807,-0.02665
2015-01-05,2015-01-07,0,43.15,43.1,43.25,43.05,44.15,17019881,740308089,43.49666657,42.0268,41.9781,42.1242,41.9294,43.00077,17474750,42.36444,-0.0182
2015-01-02,2015-01-06,0,43.95,43.95,44,43.2,44,14715401,642824847,43.68381446,42.80598,42.80598,42.85468,42.0755,42.85468,15108681,42.54672,0.01854
2014-12-31,2015-01-05,0,43.15,43,43.2,42.6,43.3,8421603,361607635,42.93810038,42.0268,41.88071,42.0755,41.49112,42.1729,8646677,41.82042,0.00232
2014-12-30,2015-01-05,0,43.05,43,43.1,42.7,44,15430373,669057942,43.35980355,41.9294,41.88071,41.9781,41.58852,42.85468,15842761,42.23114,-0.01712
2014-12-29,2015-01-02,0,43.8,43.8,43.85,43.6,44,20624817,903817153,43.82182654,42.65988,42.65988,42.70858,42.46509,42.85468,21176031,42.68114,0.0186
2014-12-24,2014-12-30,0,43,42.95,43,42.55,43.3,11530863,494428699,42.8787246,41.88071,41.83201,41.88071,41.44242,42.1729,11839034,41.76259,0.00821
2014-12-23,2014-12-30,0,42.65,42.55,42.65,42.1,42.8,18548580,789101368,42.54241392,41.53982,41.44242,41.53982,41.00413,41.68591,19044305,41.43503,0.0179
2014-12-22,2014-12-29,0,41.9,41.95,42.05,41.4,42.6,30799452,1292409171,41.96208332,40.80934,40.85804,40.95543,40.32236,41.49112,31622591,40.86981,-0.01412
2014-12-19,2014-12-23,0,42.5,42.35,42.5,42.15,42.8,36222332,1536315200,42.41348127,41.39372,41.24762,41.39372,41.05283,41.68591,37190401,41.30945,0.03406
2014-12-18,2014-12-22,0,41.1,41.1,41.2,41.05,41.85,28925002,1198172800,41.42343015,40.03016,40.03016,40.12756,39.98146,40.76064,29698045,40.34517,0.00366
2014-12-17,2014-12-19,0,40.95,40.95,41.05,40.85,42.3,32238296,1334270661,41.3877539,39.88407,39.88407,39.98146,39.78667,41.19893,33099889,40.31043,-0.01916
2014-12-16,2014-12-18,0,41.75,41.65,41.8,41.65,42.9,30198367,1273711180,42.17814758,40.66324,40.56585,40.71194,40.56585,41.78331,31005441,41.08025,-0.0211
2014-12-15,2014-12-17,0,42.65,42.55,42.65,42.3,42.9,20235987,864146022,42.7034284,41.53982,41.44242,41.53982,41.19893,41.78331,20776809,41.59185,-0.01273
2014-12-12,2014-12-16,0,43.2,43.1,43.2,43.05,43.85,18139976,786214522,43.34154147,42.0755,41.9781,42.0755,41.9294,42.70858,18624781,42.21336,0.00465
2014-12-11,2014-12-15,0,43,43,43.2,42.8,43.4,22495064,969291938,43.08909448,41.88071,41.88071,42.0755,41.68591,42.2703,23096262,41.96748,-0.0205
2014-12-10,2014-12-12,0,43.9,43.8,43.9,43.45,44.3,19601764,860275124,43.88763807,42.75728,42.65988,42.75728,42.31899,43.14687,20125636,42.74524,0.00573
2014-12-09,2014-12-11,0,43.65,43.6,43.75,43.3,44.45,24760220,1086812881,43.89350664,42.51379,42.46509,42.61118,42.1729,43.29296,25421956,42.75096,0.0046
2014-12-08,2014-12-10,0,43.45,43.45,43.6,43.3,44.8,27224081,1194013170,43.85871354,42.31899,42.31899,42.46509,42.1729,43.63385,27951665,42.71707,-0.02578
2014-12-05,2014-12-09,0,44.6,44.55,44.65,44.1,45.2,29153666,1303980992,44.72785659,43.43906,43.39036,43.48776,42.95207,44.02344,29932820,43.56359,0.01595
2014-12-04,2014-12-08,0,43.9,43.8,43.9,43.05,44,18922280,824639274,43.58033355,42.75728,42.65988,42.75728,41.9294,42.85468,19427992,42.44593,0.01738
2014-12-03,2014-12-05,0,43.15,43.1,43.15,43.1,43.95,27995648,1216863184,43.46615531,42.0268,41.9781,42.0268,41.9781,42.80598,28743853,42.33473,-0.01484
2014-12-02,2014-12-04,0,43.8,43.75,43.85,43.05,44.3,29012624,1263850064,43.56207367,42.65988,42.61118,42.70858,41.9294,43.14687,29788008,42.42815,0.00922
2014-12-01,2014-12-03,0,43.4,43.4,43.45,43.25,44.6,30841909,1350475116,43.78701448,42.2703,42.2703,42.31899,42.1242,43.43906,31666182,42.64723,-0.03125
2014-11-28,2014-12-02,0,44.8,44.75,44.8,44.7,45.6,11285813,509098473,45.10959671,43.63385,43.58515,43.63385,43.53646,44.41303,11587435,43.93539,-0.00334
2014-11-27,2014-12-01,0,44.95,44.95,45,44.7,45.6,16181626,730030808,45.11479922,43.77995,43.77995,43.82865,43.53646,44.41303,16614092,43.94046,-0.00333
2014-11-26,2014-11-28,0,45.1,45.1,45.15,44.2,45.5,26631940,1195943036,44.90634314,43.92604,43.92604,43.97474,43.04947,44.31563,27343699,43.73743,0.01462
2014-11-25,2014-11-27,0,44.45,44.3,44.5,43.8,44.8,23186851,1028136193,44.34134644,43.29296,43.14687,43.34166,42.65988,43.63385,23806537,43.18714,0.00225
2014-11-24,2014-11-26,0,44.35,44.3,44.45,44.2,44.95,22156287,984687011,44.442781,43.19556,43.14687,43.29296,43.04947,43.77995,22748431,43.28593,0.0091
