atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2011-12-29,2012-01-03,0,74.85,74.6,74.85,74.45,75.5,1603608,119965260,74.80959187,65.76228,65.54263,65.76228,65.41084,66.33336,1825211,65.72678,-0.002
2011-12-28,2011-12-30,0,75,74.95,75.1,73.8,75.05,2988159,223417977,74.76776738,65.89407,65.85014,65.98193,64.83977,65.938,3401094,65.69003,0.01351
2011-12-23,2011-12-29,0,74,73.65,74,73.65,74.4,1276270,94594086,74.11761304,65.01548,64.70798,65.01548,64.70798,65.36692,1452638,65.11882,0.00955
2011-12-22,2011-12-28,0,73.3,73.25,73.35,72.65,73.45,1089937,79725364,73.14676353,64.40047,64.35654,64.4444,63.82939,64.53226,1240556,64.26584,0.00274
2011-12-21,2011-12-23,0,73.1,72.8,73.1,71.3,73.15,1361494,98504646,72.35040771,64.22475,63.96118,64.22475,62.6433,64.26869,1549639,63.56617,0.04354
2011-12-20,2011-12-22,0,70.05,70.05,70.3,69.75,72.35,1379002,97338383,70.5861072,61.54506,61.54506,61.76471,61.28149,63.56581,1569567,62.01608,-0.01546
2011-12-19,2011-12-21,0,71.15,71.1,71.2,69.6,72.65,1225537,87322411,71.25236611,62.51151,62.46758,62.55544,61.1497,63.82939,1394894,62.60145,-0.02065
2011-12-16,2011-12-20,0,72.65,72.55,72.95,70.6,73.55,3449008,248782663,72.13165728,63.82939,63.74153,64.09296,62.02828,64.62012,3925628,63.37398,0.04158
2011-12-15,2011-12-19,0,69.75,69.5,69.8,67.55,71,2621329,181331206,69.17529467,61.28149,61.06184,61.32542,59.3486,62.37972,2983572,60.77656,0.00504
2011-12-14,2011-12-16,0,69.4,69.3,69.4,68.35,70.3,1743600,121309308,69.5740468,60.97398,60.88612,60.97398,60.05146,61.76471,1984549,61.1269,0
2011-12-13,2011-12-15,0,69.4,69.4,69.5,67.85,69.5,2988114,206396936,69.07264448,60.97398,60.97398,61.06184,59.61217,61.06184,3401043,60.68637,0.00799
2011-12-12,2011-12-14,0,68.85,68.5,68.9,68.3,70.05,1427783,98573037,69.03922865,60.49076,60.18325,60.53469,60.00754,61.54506,1625089,60.65701,-0.00578
2011-12-09,2011-12-13,0,69.25,68.9,69.4,68.85,70.5,2974685,206178877,69.31116303,60.84219,60.53469,60.97398,60.49076,61.94043,3385758,60.89593,-0.02189
2011-12-08,2011-12-12,0,70.8,70.7,71,70.5,71.95,1620001,115177377,71.09710241,62.20401,62.11614,62.37972,61.94043,63.21438,1843870,62.46503,-0.00979
2011-12-07,2011-12-09,0,71.5,71.05,71.55,70.6,73.85,1860800,134390172,72.22171754,62.81901,62.42365,62.86295,62.02828,64.88369,2117945,63.45311,-0.02853
2011-12-06,2011-12-08,0,73.6,73.4,73.65,71.45,73.65,973921,70838646,72.73551551,64.66405,64.48833,64.70798,62.77508,64.70798,1108508,63.90452,0.00272
2011-12-05,2011-12-07,0,73.4,73.2,73.4,72.55,73.9,804559,58794691,73.07691667,64.48833,64.31261,64.48833,63.74153,64.92763,915741,64.20447,0.01102
2011-12-02,2011-12-06,0,72.6,72.35,72.4,72.1,73.45,2262077,164324026,72.64298519,63.78546,63.56581,63.60974,63.34617,64.53226,2574674,63.82323,-0.00275
2011-12-01,2011-12-05,0,72.8,72.55,72.8,71.9,75,2968268,217679911,73.33566612,63.96118,63.74153,63.96118,63.17045,65.89407,3378454,64.43181,0.02175
2011-11-30,2011-12-02,0,71.25,71.15,71.65,70.5,73.1,2927550,211352476,72.19431812,62.59937,62.51151,62.9508,61.94043,64.22475,3332109,63.42903,-0.02062
2011-11-29,2011-12-01,0,72.75,72.7,72.75,71.25,74.7,3199921,234442826,73.26519186,63.91725,63.87332,63.91725,62.59937,65.63049,3642119,64.36989,0.01819
2011-11-28,2011-11-30,0,71.45,70.85,71.45,70.6,73,1409380,101622518,72.10441329,62.77508,62.24793,62.77508,62.02828,64.1369,1604143,63.35004,0.01348
2011-11-25,2011-11-29,0,70.5,70.45,70.5,69.5,71.8,1364500,96461895,70.69395016,61.94043,61.89649,61.94043,61.06184,63.08259,1553061,62.11083,-0.00071
2011-11-24,2011-11-28,0,70.55,70.5,70.75,70.3,73.45,2063209,148974409,72.2051954,61.98436,61.94043,62.16007,61.76471,64.53226,2348325,63.43859,-0.0269
2011-11-23,2011-11-25,0,72.5,72.2,72.55,70.5,73.1,1631805,117050124,71.73046044,63.6976,63.43402,63.74153,61.94043,64.22475,1857305,63.02149,0.00905
2011-11-22,2011-11-24,0,71.85,71.7,71.95,69.8,72.55,2112754,149626040,70.82037947,63.12652,62.99473,63.21438,61.32542,63.74153,2404716,62.22191,0.02716
2011-11-21,2011-11-23,0,69.95,69.85,69.95,68.35,70.15,2275553,158614817,69.70385528,61.4572,61.36934,61.4572,60.05146,61.63292,2590013,61.24094,-0.0134
2011-11-18,2011-11-22,0,70.9,70.7,70.95,69.5,72.65,1377357,97498917,70.78696155,62.29186,62.11614,62.33579,61.06184,63.82939,1567695,62.19255,-0.02943
2011-11-17,2011-11-21,0,73.05,73,73.3,72.35,73.5,2001187,146353076,73.13313349,64.18083,64.1369,64.40047,63.56581,64.57619,2277732,64.25387,0.00206
2011-11-16,2011-11-18,0,72.9,72.65,73,71.1,73.4,882331,63737279,72.23737917,64.04904,63.82939,64.1369,62.46758,64.48833,1004261,63.46687,-0.0041
2011-11-15,2011-11-17,0,73.2,73,73.15,71.65,73.35,2332152,169010657,72.46982915,64.31261,64.1369,64.26869,62.9508,64.4444,2654433,63.67109,0.01105
2011-11-14,2011-11-16,0,72.4,72.4,72.45,70.25,72.5,3082252,221801167,71.96075045,63.60974,63.60974,63.65367,61.72078,63.6976,3508190,63.22382,0.04098
2011-11-11,2011-11-15,0,69.55,69.5,69.55,68.6,70.4,555304,38724487,69.7356529,61.10577,61.06184,61.10577,60.27111,61.85257,632042,61.26888,0.00433
2011-11-10,2011-11-14,0,69.25,69.1,69.25,67.3,70.9,1015950,70481112,69.37458733,60.84219,60.7104,60.84219,59.12895,62.29186,1156345,60.95165,-0.00574
2011-11-09,2011-11-11,0,69.65,69.35,69.65,67.75,70.95,1517151,104829877,69.09653489,61.19363,60.93005,61.19363,59.52431,62.33579,1726807,60.70736,-0.00143
2011-11-08,2011-11-10,0,69.75,69.5,69.8,67.9,69.9,2443413,168663684,69.02790646,61.28149,61.06184,61.32542,59.6561,61.41328,2781069,60.64706,0.03028
2011-11-07,2011-11-09,0,67.7,67.55,67.8,66.7,69,3268300,221471834,67.76361839,59.48038,59.3486,59.56824,58.60179,60.62255,3719948,59.53628,-0.00806
2011-11-04,2011-11-08,0,68.25,68.05,68.7,67.9,71.8,2060011,142916337,69.37649216,59.9636,59.78789,60.35897,59.6561,63.08259,2344685,60.95333,-0.01444
2011-11-03,2011-11-07,0,69.25,69.25,69.5,68.3,71,1907894,132501851,69.44927286,60.84219,60.84219,61.06184,60.00754,62.37972,2171547,61.01727,-0.02943
2011-11-02,2011-11-04,0,71.35,71.4,71.45,68.05,71.75,2176685,153817172,70.66579317,62.68722,62.73116,62.77508,59.78789,63.03866,2477482,62.08609,0.02514
2011-11-01,2011-11-03,0,69.6,69.3,69.6,68.85,70.5,2088581,145916879,69.86412258,61.1497,60.88612,61.1497,60.49076,61.94043,2377203,61.38175,0.02203
2011-10-31,2011-11-02,0,68.1,68,68.55,68,71.5,1848083,127188751,68.82199068,59.83182,59.74396,60.22718,59.74396,62.81901,2103470,60.46615,-0.01089
2011-10-28,2011-11-01,0,68.85,68.7,68.75,68.7,72,2572653,182607594,70.9802659,60.49076,60.35897,60.4029,60.35897,63.25831,2928169,62.36238,-0.01783
2011-10-27,2011-10-31,0,70.1,70,70.4,68.4,70.4,3214329,224282746,69.77591466,61.58899,61.50113,61.85257,60.09539,61.85257,3658518,61.30425,0.03164
2011-10-26,2011-10-28,0,67.95,67.8,68,66.75,69.6,4269400,291396945,68.25243477,59.70003,59.56824,59.74396,58.64572,61.1497,4859390,59.96574,0.00966
2011-10-25,2011-10-27,0,67.3,67.25,67.45,66.25,68.4,2081856,140400281,67.4399579,59.12895,59.08502,59.26073,58.20643,60.09539,2369549,59.25191,0.00373
2011-10-24,2011-10-26,0,67.05,67,67.05,66.65,67.3,3022719,202090313,66.85712863,58.9093,58.86537,58.9093,58.55787,59.12895,3440430,58.73984,0.03632
2011-10-21,2011-10-25,0,64.7,64.55,64.9,63,66.3,2027961,131893173,65.03733208,56.84462,56.71283,57.02034,55.35102,58.25036,2308206,57.14099,0.02698
2011-10-20,2011-10-24,0,63,62.8,62.95,60.5,63.4,1256637,78504887,62.47220717,55.35102,55.1753,55.30709,53.15455,55.70246,1430292,54.88731,0.00962
2011-10-19,2011-10-21,0,62.4,62.15,62.5,61.65,64.35,1657644,103470056,62.41995024,54.82387,54.60422,54.91173,54.16493,56.53711,1886715,54.84139,-0.0024
2011-10-18,2011-10-20,0,62.55,62.35,62.6,62,64.65,1259067,78803246,62.5886041,54.95565,54.77994,54.99958,54.47243,56.80069,1433058,54.98957,-0.02873
2011-10-17,2011-10-19,0,64.4,64.35,64.6,62.65,65.55,1261750,81292874,64.4286697,56.58104,56.53711,56.75676,55.04352,57.59142,1436112,56.60623,0.02958
2011-10-14,2011-10-18,0,62.55,62.45,63,62.25,64.5,1627537,103010943,63.29253528,54.95565,54.8678,55.35102,54.69208,56.6689,1852447,55.60804,-0.01959
2011-10-13,2011-10-17,0,63.8,63.6,64,63.2,64.8,2913545,185802682,63.77203098,56.05389,55.87817,56.22961,55.52674,56.93248,3316169,56.02932,-0.02072
2011-10-12,2011-10-14,0,65.15,64.95,65,64.35,66,2224515,145074009,65.21601742,57.23998,57.06426,57.10819,56.53711,57.98678,2531922,57.29798,-0.00077
2011-10-11,2011-10-13,0,65.2,65.15,65.3,63.2,65.65,3464233,225343732,65.04866503,57.28391,57.23998,57.37177,55.52674,57.67928,3942957,57.15095,0.02677
2011-10-10,2011-10-12,0,63.5,63.25,63.55,60.5,63.85,1839274,115223958,62.64643441,55.79031,55.57067,55.83424,53.15455,56.09782,2093444,55.04038,0.00634
2011-10-07,2011-10-11,0,63.1,63.05,63.6,61.8,63.8,3308519,207982832,62.86281929,55.43888,55.39495,55.87817,54.29671,56.05389,3765725,55.23049,0.02104
2011-10-06,2011-10-10,0,61.8,61.75,61.8,59.45,63.5,5554868,339176923,61.05940285,54.29671,54.25279,54.29671,52.23203,55.79031,6322498,53.64603,0.07759
2011-10-04,2011-10-07,0,57.35,57.05,57.65,56.8,60,4935528,290389673,58.83659722,50.387,50.12342,50.65058,49.90378,52.71526,5617571,51.69311,-0.05207
2011-10-03,2011-10-06,0,60.5,60.3,60.5,58.8,61.1,5776397,347040887,60.07912666,53.15455,52.97883,53.15455,51.66095,53.6817,6574640,52.78478,-0.03892
2011-09-30,2011-10-04,0,62.95,62.65,62.75,61.6,63.85,4829000,303516545,62.85287741,55.30709,55.04352,55.13137,54.121,56.09782,5496322,55.22176,-0.03377
2011-09-28,2011-10-03,0,65.15,64.85,65.25,62.65,65.25,3186500,203712677,63.9299159,57.23998,56.97641,57.32784,55.04352,57.32784,3626844,56.16803,0.00696
2011-09-27,2011-09-30,0,64.7,64.6,64.65,63.9,65.5,2537670,165162205,65.08419337,56.84462,56.75676,56.80069,56.14175,57.54749,2888352,57.18217,0.02862
2011-09-26,2011-09-28,0,62.9,62.85,63,60.8,63.7,5105271,319385828,62.56001454,55.26316,55.21923,55.35102,53.41813,55.96603,5810771,54.96445,-0.01642
2011-09-23,2011-09-27,0,63.95,64.1,64.25,63.85,65.75,8470882,547865728,64.67634988,56.18568,56.31746,56.44925,56.09782,57.76714,9641477,56.82384,-0.0154
2011-09-22,2011-09-26,0,64.95,64.7,65.05,63.65,65.95,4002301,259934306,64.94621619,57.06426,56.84462,57.15213,55.9221,57.94285,4555381,57.06094,-0.00077
2011-09-21,2011-09-23,0,65.6,65.55,65.6,63.8,66.6,3324587,218393120,65.69030078,57.10819,57.06467,57.10819,55.5412,57.97875,3818942,57.18681,0.02101
2011-09-20,2011-09-22,0,64.25,64.05,64.5,62.3,65.8,3089855,196102929,63.46670928,55.93295,55.75884,56.15059,54.23537,57.28231,3549307,55.25105,-0.00388
2011-09-19,2011-09-21,0,64.5,64.2,64.35,64.1,66.35,2800852,182767382,65.25420908,56.15059,55.88942,56.02,55.80237,57.76111,3217330,56.80717,-0.02421
2011-09-16,2011-09-20,0,66.1,66,66.1,65.35,66.95,3142018,207949616,66.18345789,57.54347,57.45642,57.54347,56.89056,58.28344,3609226,57.61613,0.0138
2011-09-15,2011-09-19,0,65.2,65.15,65.55,65,66.3,2642538,173026762,65.47749247,56.75997,56.71645,57.06467,56.58586,57.71758,3035475,57.00155,0.00695
2011-09-14,2011-09-16,0,64.75,64.7,64.75,64.1,66.5,3771825,244529706,64.83060746,56.36823,56.3247,56.36823,55.80237,57.89169,4332683,56.4384,-0.00614
2011-09-12,2011-09-15,0,65.15,65,65.05,64,67.95,2714616,176917200,65.17209064,56.71645,56.58586,56.62939,55.71531,59.15399,3118271,56.73568,-0.04821
2011-09-09,2011-09-14,0,68.45,68.15,68.5,67.9,69.6,1133415,77721497,68.57285019,59.58926,59.3281,59.63279,59.11047,60.5904,1301950,59.69621,-0.00219
2011-09-08,2011-09-12,0,68.6,68.4,68.7,67.15,70,1689748,115476237,68.33932456,59.71985,59.54574,59.8069,58.45755,60.93862,1941008,59.49292,-0.00146
2011-09-07,2011-09-09,0,68.7,68.75,68.9,67.5,70,3998160,275128925,68.81388564,59.8069,59.85043,59.98102,58.76224,60.93862,4592674,59.90605,0.03386
2011-09-06,2011-09-08,0,66.45,66.6,66.8,65.5,67.8,3312503,219661272,66.31277677,57.84816,57.97875,58.15286,57.02114,59.02341,3805062,57.7287,-0.02851
2011-09-05,2011-09-07,0,68.4,68.4,68.5,66.1,69.25,3069492,209149091,68.13801469,59.54574,59.54574,59.63279,57.54347,60.28571,3525916,59.31767,0.00514
2011-09-02,2011-09-06,0,68.05,68,68.05,67.1,69.5,3423469,233377240,68.16981255,59.24105,59.19752,59.24105,58.41402,60.50335,3932528,59.34535,0.00964
2011-09-01,2011-09-05,0,67.4,67.1,67.4,66.95,68.75,5110850,345990799,67.69731043,58.67519,58.41402,58.67519,58.28344,59.85043,5870817,58.93401,0.01353
2011-08-31,2011-09-02,0,66.5,66.35,66.65,64.5,66.9,5688752,376302128,66.14845013,57.89169,57.76111,58.02228,56.15059,58.23991,6534651,57.58565,0.04069
2011-08-30,2011-09-01,0,63.9,63.8,64,60.55,64.2,4254480,266879041,62.72894478,55.62826,55.5412,55.71531,52.71191,55.88942,4887108,54.60879,0.01752
2011-08-29,2011-08-31,0,62.8,62.7,62.85,61.7,63.35,1520780,95144174,62.56274675,54.67065,54.5836,54.71418,53.71304,55.14945,1746915,54.46411,0.01536
2011-08-26,2011-08-30,0,61.85,61.7,61.95,60.7,62.7,2437205,149991687,61.5424993,53.84362,53.71304,53.93068,52.84249,54.5836,2799610,53.57593,-0.00563
2011-08-25,2011-08-29,0,62.2,62.1,62.2,60.6,63,4383651,272034443,62.05659232,54.14832,54.06126,54.14832,52.75543,54.84476,5035486,54.02348,0.0264
2011-08-24,2011-08-26,0,60.6,60.5,60.6,60.1,64.4,6465060,397995130,61.5609337,52.75543,52.66838,52.75543,52.32016,56.06353,7426394,53.59198,-0.05238
2011-08-23,2011-08-25,0,63.95,63.9,64.15,63,67.05,2840771,184402085,64.9126892,55.67179,55.62826,55.8459,54.84476,58.3705,3263185,56.50986,-0.00078
2011-08-22,2011-08-24,0,64,63.8,64.1,62.6,65.35,3260424,207606278,63.67462575,55.71531,55.5412,55.80237,54.49654,56.89056,3745239,55.43206,-0.01765
2011-08-19,2011-08-23,0,65.15,64.9,65.15,64.6,66.2,3559127,232011341,65.18771064,56.71645,56.49881,56.71645,56.23764,57.63052,4088358,56.74928,-0.03979
2011-08-18,2011-08-22,0,67.85,67.5,67.75,67,69.1,1577957,106764060,67.6596764,59.06693,58.76224,58.97988,58.32697,60.15512,1812594,58.90125,-0.00367
2011-08-17,2011-08-19,0,68.1,68.15,68.3,67.1,69.25,912352,62065848,68.02840132,59.28457,59.3281,59.45869,58.41402,60.28571,1048016,59.22224,-0.00439
2011-08-16,2011-08-18,0,68.4,68.4,68.45,68,70.35,3416393,236372669,69.18778636,59.54574,59.54574,59.58926,59.19752,61.24331,3924400,60.23155,-0.00654
2011-08-15,2011-08-17,0,68.85,68.65,69,67,69.75,4276867,294597549,68.88162503,59.93749,59.76338,60.06807,58.32697,60.72098,4912823,59.96502,0.02303
2011-08-12,2011-08-16,0,67.3,67.3,67.4,65.25,67.75,3772630,252264896,66.86711816,58.58814,58.58814,58.67519,56.8035,58.97988,4333608,58.21129,0.0426
2011-08-11,2011-08-15,0,64.55,64.3,64.8,62.3,69,4817120,311234342,64.61004542,56.19412,55.97648,56.41176,54.23537,60.06807,5533410,56.24639,0.02298
2011-08-10,2011-08-12,0,63.1,63,63.35,60.15,63.45,5782501,361978775,62.59899912,54.93181,54.84476,55.14945,52.36369,55.23651,6642340,54.49567,0.01365
2011-08-09,2011-08-11,0,62.25,62.3,62.4,57.45,62.95,4323155,261253658,60.4312494,54.19185,54.23537,54.32243,50.0132,54.80123,4965994,52.60853,0.00322
2011-08-08,2011-08-10,0,62.05,62.05,62.15,61,63.4,2964377,185154759,62.45992295,54.01774,54.01774,54.10479,53.10366,55.19298,3405170,54.3746,-0.02283
2011-08-05,2011-08-09,0,63.5,63.35,63.6,60,63.6,4404151,276357947,62.74942594,55.28004,55.14945,55.36709,52.2331,55.36709,5059034,54.62662,-0.03349
2011-08-04,2011-08-08,0,65.7,65.5,65.85,64.15,66.6,4020756,262154340,65.20026085,57.19525,57.02114,57.32583,55.8459,57.97875,4618630,56.7602,-0.01129
2011-08-03,2011-08-05,0,66.45,66.3,66.6,65.7,67.15,2836674,188074473,66.30105292,57.84816,57.71758,57.97875,57.19525,58.45755,3258478,57.7185,-0.01991
2011-08-02,2011-08-04,0,67.8,67.75,67.8,67.65,68.9,2096204,142636163,68.04498179,59.02341,58.97988,59.02341,58.89283,59.98102,2407903,59.23668,-0.00367
2011-08-01,2011-08-03,0,68.05,67.9,68.2,67.9,69.55,1353580,92295493,68.18621212,59.24105,59.11047,59.37163,59.11047,60.54688,1554853,59.35963,0.00443
2011-07-29,2011-08-02,0,67.75,67.4,67.5,67.35,69,1567716,106044662,67.64277586,58.97988,58.67519,58.76224,58.63166,60.06807,1800830,58.88654,-0.00805
2011-07-28,2011-08-01,0,68.3,68.25,68.35,67.45,68.4,3136998,212915878,67.87249402,59.45869,59.41516,59.50221,58.71871,59.54574,3603460,59.08652,-0.0051
2011-07-27,2011-07-29,0,68.65,68.4,68.65,66.6,68.8,5655671,385093560,68.08980933,59.76338,59.54574,59.76338,57.97875,59.89396,6496651,59.2757,0.01779
2011-07-26,2011-07-28,0,67.45,67.4,67.5,66.05,68.25,3951333,266059135,67.33401994,58.71871,58.67519,58.76224,57.49995,59.41516,4538884,58.61775,0.00747
2011-07-25,2011-07-27,0,66.95,66.9,66.95,66.85,67.1,5774897,386761746,66.9729254,58.28344,58.23991,58.28344,58.19638,58.41402,6633606,58.3034,-0.00224
2011-07-22,2011-07-26,0,67.1,66.8,67.1,66.4,67.75,3114418,208578808,66.97200183,58.41402,58.15286,58.41402,57.80464,58.97988,3577522,58.30259,0.0136
2011-07-21,2011-07-25,0,66.2,66.15,66.25,65.65,67.4,5155986,340003803,65.9435078,57.63052,57.587,57.67405,57.15172,58.67519,5922665,57.40724,-0.0178
2011-07-20,2011-07-22,0,67.4,67.25,67.5,66.65,68.8,5356452,358960815,67.01466101,58.67519,58.54461,58.76224,58.02228,59.89396,6152939,58.33973,-0.01101
2011-07-19,2011-07-21,0,68.15,67.9,68.15,67.7,69.15,3613300,247218116,68.41892896,59.3281,59.11047,59.3281,58.93635,60.19865,4150586,59.56222,-0.0116
2011-07-18,2011-07-20,0,68.95,68.8,68.85,68.35,70.2,2691010,185885434,69.07645605,60.02454,59.89396,59.93749,59.50221,61.11273,3091155,60.13463,-0.01076
2011-07-15,2011-07-19,0,69.7,69.4,69.7,69.05,70.65,1755635,122511971,69.78214207,60.67745,60.41629,60.67745,60.1116,61.50448,2016692,60.74897,0.00072
2011-07-14,2011-07-18,0,69.65,69.35,69.75,69.2,70.3,7789850,530579847,68.11168983,60.63393,60.37276,60.72098,60.24218,61.19979,8948176,59.29475,-0.01065
2011-07-13,2011-07-15,0,70.4,70.05,70.35,68.5,71.2,3409711,236849787,69.46330261,61.28684,60.98215,61.24331,59.63279,61.98328,3916724,60.4714,0.00214
2011-07-12,2011-07-14,0,70.25,70.25,70.35,70.15,71.55,4893601,345249120,70.55113811,61.15626,61.15626,61.24331,61.06921,62.28798,5621264,61.41842,-0.0317
2011-07-11,2011-07-13,0,72.55,72.45,72.55,71.9,72.9,1204160,87089575,72.3239229,63.15853,63.07147,63.15853,62.59267,63.46322,1383215,62.96172,-0.00138
2011-07-08,2011-07-12,0,72.65,72.6,72.65,71.5,74,2069174,151097706,73.0231996,63.24559,63.20206,63.24559,62.24445,64.42083,2376854,63.57047,-0.00275
2011-07-07,2011-07-11,0,72.85,72.6,72.95,72.5,73.3,2187564,159038137,72.70102132,63.41969,63.20206,63.50675,63.115,63.81145,2512848,63.29,0.00414
2011-07-06,2011-07-08,0,72.55,72.5,72.55,71.3,72.8,3540035,256634371,72.49486827,63.15853,63.115,63.15853,62.07034,63.37617,4066427,63.11053,0.01398
2011-07-05,2011-07-07,0,71.55,71.45,71.6,71.15,71.75,1973407,141129522,71.51566909,62.28798,62.20092,62.3315,61.93976,62.46209,2266846,62.25809,0.00492
2011-07-04,2011-07-06,0,71.2,71,71.25,70.9,71.7,2547920,181437905,71.21020479,61.98328,61.80917,62.02681,61.72212,62.41856,2926788,61.99217,0.02006
2011-06-30,2011-07-05,0,69.8,69.45,70,69,70.05,4168259,290688978,69.73870338,60.76451,60.45982,60.93862,60.06807,60.98215,4788066,60.71115,0.01675
2011-06-29,2011-07-04,0,68.65,68.3,68.65,67.1,68.75,1769779,120697240,68.19904632,59.76338,59.45869,59.76338,58.41402,59.85043,2032939,59.3708,0.01403
2011-06-28,2011-06-30,0,67.7,67.6,67.75,67.2,67.85,1141882,77370824,67.7572849,58.93635,58.8493,58.97988,58.50107,59.06693,1311676,58.98622,-0.00221
2011-06-27,2011-06-29,0,67.85,67.65,67.9,66.5,68.8,2726814,184188525,67.54715393,59.06693,58.89283,59.11047,57.89169,59.89396,3132282,58.80329,-0.00294
2011-06-24,2011-06-28,0,68.05,68.25,68.3,67.7,68.5,2845350,193266807,67.92373768,59.24105,59.41516,59.45869,58.93635,59.63279,3268444,59.13113,-0.00657
2011-06-23,2011-06-27,0,68.5,68.2,68.65,67.5,70,3984603,271359517,68.10202095,59.63279,59.37163,59.76338,58.76224,60.93862,4577101,59.28633,-0.01722
2011-06-22,2011-06-24,0,69.7,69.45,69.7,68.8,70.75,1877156,131263766,69.92693521,60.67745,60.45982,60.67745,59.89396,61.59154,2156283,60.87502,0.00868
2011-06-21,2011-06-23,0,69.1,69,69.15,68.45,70.7,2506328,174140391,69.4802879,60.15512,60.06807,60.19865,59.58926,61.54801,2879011,60.48619,0.01842
2011-06-20,2011-06-22,0,67.85,67.7,67.9,66.25,68.7,2202269,148963599,67.64096439,59.06693,58.93635,59.11047,57.67405,59.8069,2529739,58.88496,0.01344
2011-06-17,2011-06-21,0,66.95,66.75,67.2,66.65,67.65,3807217,255025913,66.98486401,58.28344,58.10933,58.50107,58.02228,58.89283,4373338,58.31379,-0.01108
2011-06-16,2011-06-20,0,67.7,67.4,67.7,66.1,67.75,2979716,200381458,67.24850892,58.93635,58.67519,58.93635,57.54347,58.97988,3422790,58.54331,-0.00587
2011-06-15,2011-06-17,0,68.1,67.9,68.4,67.8,68.4,5632885,383377340,68.06056577,59.28457,59.11047,59.54574,59.02341,59.54574,6470477,59.25024,-0.0022
2011-06-14,2011-06-16,0,68.25,68,68.1,67.3,68.95,3797886,259545113,68.33936379,59.41516,59.19752,59.28457,58.58814,60.02454,4362619,59.49295,0.01261
2011-06-13,2011-06-15,0,67.4,67.3,67.4,67.2,68.6,4336047,293066570,67.58842097,58.67519,58.58814,58.67519,58.50107,59.71985,4980803,58.83922,-0.01964
2011-06-10,2011-06-14,0,68.75,68.55,68.8,68,70,5527606,378666273,68.50457015,59.85043,59.67633,59.89396,59.19752,60.93862,6349543,59.63677,-0.01645
2011-06-09,2011-06-13,0,69.9,69.75,69.9,69.2,70.5,5249622,367632242,70.03023113,60.85157,60.72098,60.85157,60.24218,61.3739,6030224,60.96494,0.01158
2011-06-08,2011-06-10,0,69.1,69.05,69.15,68.9,69.75,7224064,500061471,69.22162802,60.15512,60.1116,60.19865,59.98102,60.72098,8298259,60.26101,-0.01074
2011-06-07,2011-06-09,0,69.85,69.85,69.9,69.25,70.2,10747947,750375463,69.81570183,60.80804,60.80804,60.85157,60.28571,61.11273,12346132,60.77818,0.00287
2011-06-03,2011-06-08,0,69.65,69.9,69.95,68.05,69.9,20074784,1390473895,69.26470018,60.63393,60.85157,60.89509,59.24105,60.85157,23059840,60.29851,0.02351
2011-06-02,2011-06-07,0,68.05,68,68.05,67.8,69,4617639,316095913,68.45401145,59.24105,59.19752,59.24105,59.02341,60.06807,5304267,59.59276,-0.0109
2011-06-01,2011-06-03,0,68.8,68.75,68.85,67.2,69.15,6290252,429689916,68.31044543,59.89396,59.85043,59.93749,58.50107,60.19865,7225592,59.46778,0.0261
2011-05-31,2011-06-02,0,67.05,66.85,66.9,66.25,67.8,3793182,254780173,67.16792735,58.3705,58.19638,58.23991,57.67405,59.02341,4357216,58.47316,0.01514
2011-05-30,2011-06-01,0,66.05,66.05,66.1,65.3,66.45,919675,60719463,66.02273955,57.49995,57.49995,57.54347,56.84703,57.84816,1056428,57.47621,-0.00076
2011-05-27,2011-05-31,0,66.1,66.15,66.2,65.05,66.6,2412149,159351734,66.06214376,57.54347,57.587,57.63052,56.62939,57.97875,2770828,57.51051,0.0138
2011-05-26,2011-05-30,0,65.2,65,65.35,64.25,65.65,1621500,105794651,65.24492815,56.75997,56.58586,56.89056,55.93295,57.15172,1862612,56.79909,0.01637
2011-05-25,2011-05-27,0,64.15,64,64.2,63.5,64.4,1204500,77125937,64.03149606,55.8459,55.71531,55.88942,55.28004,56.06353,1383605,55.74273,0
2011-05-24,2011-05-26,0,64.15,64,64.15,62.7,64.5,2463418,156382475,63.48190806,55.8459,55.71531,55.8459,54.5836,56.15059,2829720,55.26429,0.00078
2011-05-23,2011-05-25,0,64.1,63.75,64.15,63.05,65.75,2379000,151807993,63.81168264,55.80237,55.49767,55.8459,54.88829,57.23878,2732750,55.55137,-0.0251
2011-05-20,2011-05-24,0,65.75,65.75,65.95,65,66.45,2111710,139062030,65.85280649,57.23878,57.23878,57.41289,56.58586,57.84816,2425714,57.32828,0.00458
2011-05-19,2011-05-23,0,65.45,65.1,65.45,65.05,66.15,2147000,141815208,66.05272846,56.97761,56.67292,56.97761,56.62939,57.587,2466252,57.50232,0.0023
2011-05-18,2011-05-20,0,66,65.8,66.2,65.5,67.2,2455100,163789393,66.71393955,56.84703,56.67477,57.01929,56.41637,57.88061,2850397,57.46196,-0.00227
2011-05-17,2011-05-19,0,66.15,65.95,66.2,65.8,68.45,3048418,203807807,66.85690972,56.97623,56.80396,57.01929,56.67477,58.95726,3539245,57.5851,-0.01269
2011-05-16,2011-05-18,0,67,67,67.2,65.5,68.1,3971520,266302796,67.05311719,57.70835,57.70835,57.88061,56.41637,58.6558,4610977,57.7541,0.02525
