atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-03-06,2014-03-10,0,73.8,73.7,73.75,73.35,74.2,12164121,896166023,73.67289613,67.0801,66.9892,67.03465,66.67108,67.44368,13382689,66.96457,0.00068
2014-03-05,2014-03-07,0,73.75,73.6,73.85,73.35,74.4,15156168,1120583246,73.93578944,67.03465,66.89831,67.12555,66.67108,67.62547,16674471,67.20353,-0.00203
2014-03-04,2014-03-06,0,73.9,73.9,73.95,73.45,74.1,11222219,827739638,73.75899882,67.171,67.171,67.21644,66.76197,67.35278,12346430,67.04283,0.00339
2014-03-03,2014-03-05,0,73.65,73.7,73.75,73.3,74.65,19689573,1457479280,74.02289933,66.94376,66.9892,67.03465,66.62563,67.85271,21662020,67.2827,-0.00136
2014-02-28,2014-03-04,0,73.75,73.75,73.85,73.45,74.05,18341161,1351133946,73.66676221,67.03465,67.03465,67.12555,66.76197,67.30734,20178528,66.959,-0.0027
2014-02-27,2014-03-03,0,73.95,73.9,74,73.35,74.05,16681959,1228549484,73.64539644,67.21644,67.171,67.26189,66.67108,67.30734,18353111,66.93958,0.00887
2014-02-26,2014-02-28,0,73.3,73.3,73.4,73.15,73.5,12170350,892215622,73.31059682,66.62563,66.62563,66.71653,66.48929,66.80742,13389542,66.63526,0.00137
2014-02-25,2014-02-27,0,73.2,73.15,73.2,73.15,74.25,11014582,812202452,73.73883566,66.53473,66.48929,66.53473,66.48929,67.48913,12117992,67.02451,-0.00408
2014-02-24,2014-02-26,0,73.5,73.45,73.5,73.2,73.85,9236098,678489386,73.46060923,66.80742,66.76197,66.80742,66.53473,67.12555,10161345,66.77161,-0.00609
2014-02-21,2014-02-25,0,73.95,73.9,74,73.5,74.5,13831994,1022192689,73.9006024,67.21644,67.171,67.26189,66.80742,67.71636,15217645,67.17154,0.01371
2014-02-20,2014-02-24,0,72.95,72.95,73,72.55,73.65,15320406,1118596828,73.01352379,66.3075,66.3075,66.35295,65.94392,66.94376,16855162,66.36524,-0.01018
2014-02-19,2014-02-21,0,73.7,73.65,73.75,73.3,73.8,12945674,951955935,73.53467537,66.9892,66.94376,67.03465,66.62563,67.0801,14242536,66.83894,0.00068
2014-02-18,2014-02-20,0,73.65,73.55,73.6,73.35,73.95,11876830,873836196,73.5748677,66.94376,66.85287,66.89831,66.67108,67.21644,13066618,66.87547,-0.0054
2014-02-17,2014-02-19,0,74.05,73.9,74.05,73.5,74.05,13420022,989873281,73.76092834,67.30734,67.171,67.30734,66.80742,67.30734,14764403,67.04459,0.00271
2014-02-14,2014-02-18,0,73.85,73.9,73.95,73.1,73.95,14634633,1076076275,73.52943357,67.12555,67.171,67.21644,66.44384,67.21644,16100690,66.83417,0.01095
2014-02-13,2014-02-17,0,73.05,73,73.05,72.75,74.2,21987104,1613087636,73.3651706,66.3984,66.35295,66.3984,66.12571,67.44368,24189711,66.68487,-0.01217
2014-02-12,2014-02-14,0,73.95,73.9,74,73.55,74.5,24225740,1791679589,73.95768257,67.21644,67.171,67.26189,66.85287,67.71636,26652607,67.22343,-0.01004
2014-02-11,2014-02-13,0,74.7,74.7,74.8,73.55,74.8,18534968,1374591387,74.16205882,67.89815,67.89815,67.98905,66.85287,67.98905,20391750,67.40919,0.01564
2014-02-10,2014-02-12,0,73.55,73.5,73.55,72.65,73.65,19305034,1413088313,73.1979189,66.85287,66.80742,66.85287,66.03482,66.94376,21238959,66.53284,0.00616
2014-02-07,2014-02-11,0,73.1,73.1,73.15,72.6,73.15,16660096,1214705296,72.91106222,66.44384,66.44384,66.48929,65.98937,66.48929,18329058,66.27211,0.00828
2014-02-06,2014-02-10,0,72.5,72.5,72.6,72,72.75,15924858,1152539968,72.37364176,65.89847,65.89847,65.98937,65.444,66.12571,17520166,65.78362,0.00069
2014-02-05,2014-02-07,0,72.45,72.35,72.5,72.15,73,19936033,1444416626,72.45255995,65.85302,65.76213,65.89847,65.58034,66.35295,21933169,65.85535,0.00625
2014-02-04,2014-02-06,0,72,71.95,72,71.9,72.65,26904010,1944503892,72.27561587,65.444,65.39855,65.444,65.35311,66.03482,29599179,65.69452,-0.02768
2014-01-30,2014-02-05,0,74.05,74,74.1,72.8,74.15,19751321,1449461591,73.38555183,67.30734,67.26189,67.35278,66.17116,67.39823,21729953,66.70339,-0.00537
2014-01-29,2014-02-05,0,74.45,74.35,74.45,74.25,74.7,19730782,1468970039,74.45067504,67.67091,67.58002,67.67091,67.48913,67.89815,21707357,67.67153,0.00134
2014-01-28,2014-02-04,0,74.35,74.4,74.45,74.2,75.05,18516514,1381194543,74.59257952,67.58002,67.62547,67.67091,67.44368,68.21629,20371447,67.80051,-0.00801
2014-01-27,2014-01-29,0,74.95,74.8,74.95,74.8,75.65,26412664,1988821316,75.29802053,68.12539,67.98905,68.12539,67.98905,68.76165,29058611,68.44172,-0.01576
2014-01-24,2014-01-28,0,76.15,76.2,76.25,76.05,76.9,15194833,1160747849,76.39095797,69.21612,69.26157,69.30702,69.12523,69.89783,16717009,69.43514,-0.01104
2014-01-23,2014-01-27,0,77,76.95,77,76.85,78.2,14757197,1138551289,77.15227282,69.98872,69.94327,69.98872,69.85238,71.07945,16235532,70.12713,-0.00837
2014-01-22,2014-01-24,0,77.65,77.65,77.7,77.25,77.95,17337962,1344610191,77.55295524,70.57954,70.57954,70.62498,70.21596,70.85222,19074831,70.49133,0.00648
2014-01-21,2014-01-23,0,77.15,77.1,77.15,76.95,77.45,9081830,700600306,77.14307645,70.12507,70.07962,70.12507,69.94327,70.39775,9991623,70.11877,0.00652
2014-01-20,2014-01-22,0,76.65,76.7,76.75,76.65,77.7,14753408,1136984310,77.0658759,69.67059,69.71604,69.76149,69.67059,70.62498,16231363,70.0486,-0.01541
2014-01-17,2014-01-21,0,77.85,77.7,77.75,77.3,78.6,18640859,1451764586,77.88077717,70.76133,70.62498,70.67043,70.26141,71.44303,20508248,70.7893,0.00322
2014-01-16,2014-01-20,0,77.6,77.5,77.55,77.35,78.1,12286160,955410444,77.7631452,70.53409,70.4432,70.48865,70.30685,70.98856,13516953,70.68238,0.00583
2014-01-15,2014-01-17,0,77.15,77.05,77.2,76.65,77.85,14698611,1133376699,77.10774161,70.12507,70.03417,70.17051,69.67059,70.76133,16171077,70.08666,-0.00516
2014-01-14,2014-01-16,0,77.55,77.55,77.6,76.95,77.95,12960381,1004013791,77.46792251,70.48865,70.48865,70.53409,69.94327,70.85222,14258716,70.41404,-0.00321
2014-01-13,2014-01-15,0,77.8,77.8,77.85,77.6,78.35,11446798,891339923,77.86805734,70.71588,70.71588,70.76133,70.53409,71.2158,12593506,70.77774,0
2014-01-10,2014-01-14,0,77.8,77.75,77.8,76.1,78.2,18546845,1432757188,77.25072313,70.71588,70.67043,70.71588,69.17067,71.07945,20404816,70.21662,0.00582
2014-01-09,2014-01-13,0,77.35,77.35,77.45,77.3,77.9,18191108,1411191355,77.5758879,70.30685,70.30685,70.39775,70.26141,70.80678,20013443,70.51217,-0.01402
2014-01-08,2014-01-10,0,78.45,78.3,78.35,77.65,78.75,15120435,1181477506,78.13779868,71.30669,71.17035,71.2158,70.57954,71.57938,16635158,71.02292,0.00512
2014-01-07,2014-01-09,0,78.05,78.1,78.15,78,78.6,11667666,911860052,78.15273869,70.94312,70.98856,71.03401,70.89767,71.44303,12836500,71.0365,-0.00128
2014-01-06,2014-01-08,0,78.15,78.15,78.2,78.05,78.6,15842997,1239298497,78.22374119,71.03401,71.03401,71.07945,70.94312,71.44303,17430104,71.10104,-0.00573
2014-01-03,2014-01-07,0,78.6,78.55,78.6,78.55,79.7,21200718,1674559787,78.98599411,71.44303,71.39759,71.44303,71.39759,72.44287,23324547,71.79388,-0.01995
2014-01-02,2014-01-06,0,80.2,80.1,80.25,80,80.95,10786108,865760135,80.26622161,72.89734,72.80645,72.94279,72.71556,73.57905,11866630,72.95754,-0.00249
2013-12-31,2014-01-03,0,80.4,80.25,80.45,80.1,80.8,9577807,769653813,80.35804156,73.07914,72.94279,73.12458,72.80645,73.44272,10537285,73.041,-0.00124
2013-12-30,2014-01-03,0,80.5,80.35,80.5,80,81.55,18480521,1485078213,80.35910963,73.17003,73.03369,73.17003,72.71556,74.12442,20331848,73.04197,-0.00617
2013-12-27,2014-01-02,0,81,80.85,81,80.85,81.4,8708955,706966220,81.1769288,73.6245,73.48816,73.6245,73.48816,73.98808,9581394,73.78532,0.00062
2013-12-24,2013-12-30,0,80.95,80.9,81.05,80.75,81.2,10649025,862755827,81.01735389,73.57905,73.53361,73.66995,73.39727,73.80629,11715815,73.64028,0.00497
2013-12-23,2013-12-30,0,80.55,80.55,80.7,80.45,81.25,14377589,1161171008,80.76256791,73.21548,73.21548,73.35182,73.12458,73.85174,15817896,73.40869,0.00814
2013-12-20,2013-12-27,0,79.9,79.85,80.05,79.8,80.5,24961431,2001319744,80.17648283,72.62466,72.57921,72.76101,72.53377,73.17003,27461998,72.87597,0.00566
2013-12-19,2013-12-23,0,79.45,79.45,79.55,79.35,81.35,20296040,1626164969,80.12227848,72.21564,72.21564,72.30654,72.12474,73.94263,22329241,72.8267,-0.01182
2013-12-18,2013-12-20,0,80.4,80.35,80.45,80.2,80.85,15693382,1263098053,80.48603246,73.07914,73.03369,73.12458,72.89734,73.48816,17265501,73.15733,-0.00372
2013-12-17,2013-12-19,0,80.7,80.5,80.75,80.3,81.4,19425227,1566651070,80.65033526,73.35182,73.17003,73.39727,72.98824,73.98808,21371192,73.30668,0.00498
2013-12-16,2013-12-18,0,80.3,80.3,80.4,80.2,80.7,16317242,1312196325,80.41777679,72.98824,72.98824,73.07914,72.89734,73.35182,17951858,73.09529,-0.0123
2013-12-13,2013-12-17,0,81.3,81.25,81.3,80.25,81.4,17367963,1404611699,80.87371553,73.89719,73.85174,73.89719,72.94279,73.98808,19107837,73.50972,0.00432
2013-12-12,2013-12-16,0,80.95,80.85,80.9,80.8,81.55,16183458,1312296345,81.08874784,73.57905,73.48816,73.53361,73.44272,74.12442,17804672,73.70517,-0.00553
2013-12-11,2013-12-13,0,81.4,81.35,81.4,81.25,83.2,26191011,2152394586,82.18066061,73.98808,73.94263,73.98808,73.85174,75.62418,28814754,74.69766,-0.03153
2013-12-10,2013-12-12,0,84.05,84.1,84.15,83.7,84.45,14445796,1214221405,84.05361705,76.39679,76.44223,76.48768,76.07865,76.76036,15892936,76.40007,-0.01001
2013-12-09,2013-12-11,0,84.9,84.8,84.9,84.5,85.25,12810129,1087281128,84.87667283,77.16939,77.07849,77.16939,76.80581,77.48752,14093412,77.14818,0.00295
2013-12-06,2013-12-10,0,84.65,84.7,84.75,83.75,84.9,17100123,1445005202,84.50262036,76.94215,76.98759,77.03304,76.1241,77.16939,18813166,76.80819,0
2013-12-05,2013-12-09,0,84.65,84.65,84.7,84.45,85.5,26659965,2264456209,84.93845393,76.94215,76.94215,76.98759,76.76036,77.71475,29330686,77.20434,0.00534
2013-12-04,2013-12-06,0,84.2,84.1,84.15,82.65,85.15,26678039,2239940206,83.9619511,76.53312,76.44223,76.48768,75.12426,77.39662,29350571,76.31675,0.00899
2013-12-03,2013-12-05,0,83.45,83.35,83.4,82.8,83.8,14156073,1182627126,83.54203359,75.85141,75.76052,75.80597,75.2606,76.16955,15574189,75.93507,-0.00536
2013-12-02,2013-12-04,0,83.9,83.9,83.95,83.25,84.2,12484300,1045203395,83.72142571,76.26044,76.26044,76.30589,75.66963,76.53312,13734942,76.09813,0.00479
2013-11-29,2013-12-03,0,83.5,83.4,83.5,82.6,83.6,15827165,1316044587,83.15099937,75.89686,75.80597,75.89686,75.07881,75.98776,17412686,75.57964,0.0109
2013-11-28,2013-12-02,0,82.6,82.5,82.55,82.2,84.25,27184141,2268272968,83.44103895,75.07881,74.98792,75.03337,74.71523,76.57857,29907373,75.84327,-0.00422
2013-11-27,2013-11-29,0,82.95,82.9,82.95,81.3,83,25656746,2118269080,82.56187593,75.39694,75.3515,75.39694,73.89719,75.44239,28226968,75.04416,0.01592
2013-11-26,2013-11-28,0,81.65,81.65,81.7,81.1,81.9,18564474,1516450232,81.68560187,74.21532,74.21532,74.26076,73.71539,74.44255,20424211,74.24768,0.0074
2013-11-25,2013-11-27,0,81.05,81.05,81.1,80.25,81.5,16456426,1332972667,81.00013132,73.66995,73.66995,73.71539,72.94279,74.07897,18104985,73.62462,0.00746
2013-11-22,2013-11-26,0,80.45,80.65,80.7,80.05,81.6,29994062,2414540325,80.50061125,73.12458,73.30637,73.35182,72.76101,74.16987,32998784,73.17059,-0.00618
2013-11-21,2013-11-25,0,80.95,80.95,81,80.8,82,27828483,2257653325,81.12743066,73.57905,73.57905,73.6245,73.44272,74.53345,30616263,73.74033,-0.01341
2013-11-20,2013-11-22,0,82.05,81.95,82.05,81.35,82.25,25176638,2059709314,81.81033997,74.5789,74.488,74.5789,73.94263,74.76068,27698764,74.36106,-0.00545
2013-11-19,2013-11-21,0,82.5,82.5,82.6,82.05,83.45,20386466,1681909351,82.50127075,74.98792,74.98792,75.07881,74.5789,75.85141,22428726,74.98907,-0.00602
2013-11-18,2013-11-20,0,83,83.05,83.1,82.1,83.1,28641842,2365605006,82.59262816,75.44239,75.48784,75.53328,74.62434,75.53328,31511102,75.07211,0.02469
2013-11-15,2013-11-19,0,81,80.95,81,80.4,81.05,13247566,1070729276,80.82460401,73.6245,73.57905,73.6245,73.07914,73.66995,14574670,73.46508,0.01061
2013-11-14,2013-11-18,0,80.15,80,80.05,79.7,80.45,13729920,1099197445,80.05854695,72.8519,72.71556,72.76101,72.44287,73.12458,15105345,72.76877,0.00691
2013-11-13,2013-11-15,0,79.6,79.55,79.6,79.55,80.1,18140920,1447681536,79.80199108,72.35198,72.30654,72.35198,72.30654,72.80645,19958227,72.53558,-0.01057
2013-11-12,2013-11-14,0,80.45,80.4,80.5,80.3,81.2,13582869,1094242284,80.56046804,73.12458,73.07914,73.17003,72.98824,73.80629,14943563,73.22499,-0.01228
2013-11-11,2013-11-13,0,81.45,81.45,81.5,80.2,81.6,14644598,1182846353,80.77014835,74.03352,74.03352,74.07897,72.89734,74.16987,16111653,73.41558,0.0118
2013-11-08,2013-11-12,0,80.5,80.5,80.6,80.05,80.8,14620450,1176119203,80.44343389,73.17003,73.17003,73.26092,72.76101,73.44272,16085086,73.11861,-0.00984
2013-11-07,2013-11-11,0,81.3,81.1,81.3,80.75,81.75,10461264,849691699,81.22266095,73.89719,73.71539,73.89719,73.39727,74.30621,11509244,73.82689,0.00062
2013-11-06,2013-11-08,0,81.25,81.2,81.3,80.2,81.55,13680843,1109813366,81.12170909,73.85174,73.80629,73.89719,72.89734,74.12442,15051352,73.73513,0.01057
2013-11-05,2013-11-07,0,80.4,80.4,80.45,79.9,80.8,11529650,925949836,80.3103161,73.07914,73.07914,73.12458,72.62466,73.44272,12684658,72.99762,-0.00186
2013-11-04,2013-11-06,0,80.55,80.55,80.65,80.5,81.4,10574701,853848305,80.74443949,73.21548,73.21548,73.30637,73.17003,73.98808,11634045,73.39221,-0.00556
2013-11-01,2013-11-05,0,81,80.95,81,80.9,81.75,10955805,890959762,81.32307594,73.6245,73.57905,73.6245,73.53361,74.30621,12053327,73.91816,-0.00491
2013-10-31,2013-11-04,0,81.4,81.4,81.55,80.9,81.95,15081069,1225611054,81.26818159,73.98808,73.98808,74.12442,73.53361,74.488,16591849,73.86826,-0.00245
2013-10-30,2013-11-01,0,81.6,81.65,81.7,80.1,81.7,18736582,1513726670,80.78990448,74.16987,74.21532,74.26076,72.80645,74.26076,20613561,73.43354,0.01746
2013-10-29,2013-10-31,0,80.2,80.25,80.3,80.15,80.55,13695851,1100379211,80.34398235,72.89734,72.94279,72.98824,72.8519,73.21548,15067863,73.02822,-0.00373
2013-10-28,2013-10-30,0,80.5,80.5,80.6,80.35,81.5,14789627,1190578938,80.50094421,73.17003,73.17003,73.26092,73.03369,74.07897,16271211,73.17089,0.00499
2013-10-25,2013-10-29,0,80.1,80.05,80.1,79.7,80.55,16251692,1301333558,80.07372758,72.80645,72.76101,72.80645,72.44287,73.21548,17879741,72.78257,0.0025
2013-10-24,2013-10-28,0,79.9,79.95,80,79.6,80.4,23646962,1891698878,79.99754379,72.62466,72.67011,72.71556,72.35198,73.07914,26015849,72.71332,-0.00312
2013-10-23,2013-10-25,0,80.15,80.15,80.2,80.1,81.6,40373973,3269329968,80.97617661,72.8519,72.8519,72.89734,72.80645,74.16987,44418525,73.60285,-0.02435
2013-10-22,2013-10-24,0,82.15,82.05,82.15,81.7,82.55,49296280,4043642555,82.02733665,74.66979,74.5789,74.66979,74.26076,75.03337,54234644,74.55829,-0.0341
2013-10-21,2013-10-23,0,85.05,85,85.05,84.35,85.6,15642828,1330488636,85.05422651,77.30573,77.26028,77.30573,76.66946,77.80565,17209883,77.30957,0.00532
2013-10-18,2013-10-22,0,84.6,84.6,84.65,83.65,84.9,11569172,976186182,84.37822361,76.8967,76.8967,76.94215,76.03321,77.16939,12728140,76.69512,0.00894
2013-10-17,2013-10-21,0,83.85,83.7,83.75,83.65,85,14044868,1183121009,84.23867059,76.21499,76.07865,76.1241,76.03321,77.26028,15451844,76.56827,-0.00475
2013-10-16,2013-10-18,0,84.25,84.2,84.25,84.05,84.8,10879679,918102784,84.38693678,76.57857,76.53312,76.57857,76.39679,77.07849,11969575,76.70304,-0.00824
2013-10-15,2013-10-17,0,84.95,84.85,85,84.3,85.4,14490546,1226940353,84.67178207,77.21483,77.12394,77.26028,76.62402,77.62386,15942169,76.96195,-0.00176
2013-10-11,2013-10-16,0,85.1,85,85.1,84.8,85.45,18353136,1563257804,85.17660437,77.35117,77.26028,77.35117,77.07849,77.6693,20191702,77.4208,0.0131
2013-10-10,2013-10-15,0,84,84,84.05,83.05,84.75,17389254,1459169671,83.91214891,76.35134,76.35134,76.39679,75.48784,77.03304,19131261,76.27148,-0.00178
2013-10-09,2013-10-11,0,84.15,84.1,84.15,84,84.45,14580136,1228070481,84.22901412,76.48768,76.44223,76.48768,76.35134,76.76036,16040734,76.5595,-0.00296
2013-10-08,2013-10-10,0,84.4,84.4,84.45,83.25,84.9,18577762,1565217033,84.25218457,76.71491,76.71491,76.76036,75.66963,77.16939,20438831,76.58056,0.01442
2013-10-07,2013-10-09,0,83.2,83.15,83.2,83,85,24705553,2063952807,83.54206065,75.62418,75.57873,75.62418,75.44239,77.26028,27180487,75.93509,-0.00952
2013-10-04,2013-10-08,0,84,83.9,83.95,83.8,84.85,43666342,3679597571,84.26621976,76.35134,76.26044,76.30589,76.16955,77.12394,48040715,76.59331,-0.0289
2013-10-03,2013-10-07,0,86.5,86.4,86.6,85.85,88.1,20648996,1797237448,87.03752221,78.6237,78.5328,78.71459,78.03288,80.07801,22717555,79.11227,-0.00689
2013-10-02,2013-10-04,0,87.1,87.1,87.15,87,88.7,16100292,1414103720,87.83093623,79.16906,79.16906,79.21451,79.07817,80.62337,17713175,79.83344,0.00519
2013-09-30,2013-10-03,0,86.65,86.75,86.8,86.3,88.15,17051334,1487474502,87.23508096,78.76004,78.85093,78.89638,78.44191,80.12346,18759489,79.29184,-0.01702
2013-09-27,2013-10-02,0,88.15,88,88.1,87.85,88.65,15019453,1324734280,88.20123343,80.12346,79.98711,80.07801,79.85077,80.57793,16524060,80.17002,0.00743
2013-09-26,2013-09-30,0,87.5,87.4,87.45,87.35,88.1,12684670,1113114849,87.75276369,79.53264,79.44175,79.48719,79.3963,80.07801,13955385,79.76239,-0.00906
2013-09-25,2013-09-27,0,88.3,88.3,88.4,87.65,88.4,11316542,996305359,88.03973502,80.2598,80.2598,80.35069,79.66898,80.35069,12450202,80.02323,0.00742
2013-09-24,2013-09-26,0,87.65,87.45,87.5,87.25,88.5,15816853,1388694768,87.79842412,79.66898,79.48719,79.53264,79.3054,80.44159,17401341,79.80389,-0.00624
2013-09-23,2013-09-25,0,88.2,88.15,88.3,87.6,88.45,13809346,1215600448,88.02737277,80.1689,80.12346,80.2598,79.62353,80.39614,15192728,80.01199,0.00284
2013-09-19,2013-09-24,0,87.95,88,88.1,87.75,88.7,21195033,1870471375,88.25045826,79.94166,79.98711,80.07801,79.75988,80.62337,23318293,80.21477,0.00687
2013-09-18,2013-09-23,0,87.35,87.4,87.45,86.9,88,11620487,1017114277,87.52768081,79.3963,79.44175,79.48719,78.98728,79.98711,12784595,79.5578,-0.0102
2013-09-17,2013-09-19,0,88.25,88.2,88.25,87.75,88.45,13021704,1146871685,88.07385616,80.21435,80.1689,80.21435,79.75988,80.39614,14326182,80.05424,-0.00057
2013-09-16,2013-09-18,0,88.3,88.3,88.35,87.8,88.45,15921155,1402721074,88.10422824,80.2598,80.2598,80.30524,79.80533,80.39614,17516092,80.08185,0.00799
2013-09-13,2013-09-17,0,87.6,87.5,87.6,86.25,87.75,19041835,1662702232,87.3183825,79.62353,79.53264,79.62353,78.39646,79.75988,20949393,79.36756,0.00864
2013-09-12,2013-09-16,0,86.85,86.8,86.9,86.05,86.9,18015123,1556656173,86.40830113,78.94183,78.89638,78.98728,78.21467,78.98728,19819828,78.54035,-0.00344
2013-09-11,2013-09-13,0,87.15,87.05,87.2,85.9,89.2,37084542,3224657651,86.95422613,79.21451,79.12362,79.25995,78.07833,81.07784,40799568,79.03656,-0.00797
2013-09-10,2013-09-12,0,87.85,87.85,87.95,86.9,88,24505476,2143369998,87.46494041,79.85077,79.85077,79.94166,78.98728,79.98711,26960367,79.50077,0.02033
2013-09-09,2013-09-11,0,86.1,86.05,86.1,85.7,87,18788847,1618120356,86.12132272,78.26012,78.21467,78.26012,77.89654,79.07817,20671062,78.2795,0.00116
2013-09-06,2013-09-10,0,86,85.85,85.9,85.2,86.2,24463601,2100365738,85.85676892,78.16922,78.03288,78.07833,77.44207,78.35101,26914297,78.03904,0.01296
2013-09-05,2013-09-09,0,84.9,84.9,84.95,84.65,85.7,24342364,2068050061,84.95682921,77.16939,77.16939,77.21483,76.94215,77.89654,26780914,77.22104,0.01308
2013-09-04,2013-09-06,0,85.5,85.6,85.65,84.25,85.65,24958975,2123842548,85.09334009,76.17318,76.26227,76.30682,75.05954,76.30682,28015009,75.81088,-0.00292
2013-09-03,2013-09-05,0,85.75,85.7,85.75,84.9,85.95,14342849,1226357165,85.50303813,76.39591,76.35136,76.39591,75.63863,76.57409,16099020,76.17589,0.00705
2013-09-02,2013-09-04,0,85.15,85.15,85.2,84.1,85.3,22662723,1922912022,84.84911641,75.86136,75.86136,75.90591,74.9259,75.995,25437598,75.5933,0.0216
2013-08-30,2013-09-03,0,83.35,83.35,83.45,82.5,83.6,14028117,1163720376,82.95627817,74.25771,74.25771,74.3468,73.50044,74.48044,15745752,73.90694,0.00301
2013-08-29,2013-09-02,0,83.1,83.05,83.1,82.6,83.25,12091765,1003461514,82.98718293,74.03499,73.99044,74.03499,73.58953,74.16862,13572308,73.93448,0.00605
2013-08-28,2013-08-30,0,82.6,82.55,82.65,82.45,83.3,17754930,1470452751,82.81940571,73.58953,73.54499,73.63408,73.45589,74.21317,19928884,73.785,-0.00422
2013-08-27,2013-08-29,0,82.95,82.9,82.95,82.7,83.25,11975850,993573227,82.96473545,73.90135,73.85681,73.90135,73.67862,74.16862,13442200,73.91448,0.0006
2013-08-26,2013-08-28,0,82.9,82.95,83,82.85,83.35,14263461,1185610940,83.12224782,73.85681,73.90135,73.9459,73.81226,74.25771,16009912,74.05481,-0.00301
2013-08-23,2013-08-27,0,83.15,83.05,83.2,82.65,83.3,16393395,1361137686,83.02964005,74.07953,73.99044,74.12408,73.63408,74.21317,18400640,73.9723,0.00483
2013-08-22,2013-08-26,0,82.75,82.65,82.75,81.95,83,20640011,1703641610,82.54073169,73.72317,73.63408,73.72317,73.01043,73.9459,23167221,73.53673,-0.00301
2013-08-21,2013-08-23,0,83,83.05,83.1,82.2,83.4,18544673,1537037982,82.8829919,73.9459,73.99044,74.03499,73.23316,74.30226,20815325,73.84165,-0.0018
2013-08-20,2013-08-22,0,83.15,83,83.15,83,84.3,14936524,1248120359,83.56163449,74.07953,73.9459,74.07953,73.9459,75.10409,16765386,74.44626,-0.00894
2013-08-19,2013-08-21,0,83.9,83.8,83.85,83.35,84.25,11497335,963618311,83.8123192,74.74772,74.65863,74.70317,74.25771,75.05954,12905095,74.6696,0.00239
2013-08-16,2013-08-20,0,83.7,83.65,83.75,83.15,84.15,19593379,1638119681,83.60577729,74.56953,74.52499,74.61408,74.07953,74.97045,21992437,74.48559,-0.00476
2013-08-15,2013-08-19,0,84.1,84.1,84.15,83.9,84.75,16233229,1367834835,84.26141435,74.9259,74.9259,74.97045,74.74772,75.505,18220863,75.06971,0.00179
2013-08-13,2013-08-16,0,83.95,84,84.05,83.75,84.4,15803314,1328020840,84.03432596,74.79226,74.83681,74.88136,74.61408,75.19318,17738308,74.86739,0.00479
2013-08-12,2013-08-15,0,83.55,83.5,83.55,82.6,83.85,16589447,1382797962,83.35407214,74.4359,74.39135,74.4359,73.58953,74.70317,18620697,74.26134,0.01211
2013-08-09,2013-08-13,0,82.55,82.6,82.65,82.2,83.2,10112655,836050081,82.67364812,73.54499,73.58953,73.63408,73.23316,74.12408,11350871,73.65514,-0.00542
2013-08-08,2013-08-12,0,83,82.95,83,82.2,83.6,13249817,1099495499,82.98193847,73.9459,73.90135,73.9459,73.23316,74.48044,14872155,73.9298,0.01096
2013-08-07,2013-08-09,0,82.1,82,82.1,81.85,83,8681646,715633145,82.43058344,73.14407,73.05498,73.14407,72.92134,73.9459,9744646,73.43859,-0.00905
2013-08-06,2013-08-08,0,82.85,82.85,82.9,82.5,83.35,9422992,780969405,82.87913276,73.81226,73.81226,73.85681,73.50044,74.25771,10576765,73.83821,-0.00361
2013-08-05,2013-08-07,0,83.15,83.15,83.25,82.9,83.4,6984958,580576820,83.11815475,74.07953,74.07953,74.16862,73.85681,74.30226,7840212,74.05116,0
2013-08-02,2013-08-06,0,83.15,83.25,83.3,82.7,83.4,9156951,760453895,83.04662709,74.07953,74.16862,74.21317,73.67862,74.30226,10278149,73.98744,0.00362
2013-08-01,2013-08-05,0,82.85,82.85,82.95,82.35,83.1,11676421,966803817,82.79967098,73.81226,73.81226,73.90135,73.3668,74.03499,13106109,73.76742,0.00424
2013-07-31,2013-08-02,0,82.5,82.4,82.6,81.8,82.8,20988650,1728169913,82.33830728,73.50044,73.41135,73.58953,72.8768,73.76772,23558548,73.35638,-0.00901
2013-07-30,2013-08-01,0,83.25,83.15,83.2,82.65,83.6,10692125,888908912,83.13678637,74.16862,74.07953,74.12408,73.63408,74.48044,12001293,74.06776,-0.0006
2013-07-29,2013-07-31,0,83.3,83.3,83.35,82.4,83.6,10033204,834137305,83.13768015,74.21317,74.21317,74.25771,73.41135,74.48044,11261692,74.06856,-0.0018
2013-07-26,2013-07-30,0,83.45,83.4,83.45,82.95,83.5,7262056,605058707,83.31782446,74.3468,74.30226,74.3468,73.90135,74.39135,8151239,74.22905,0.0018
2013-07-25,2013-07-29,0,83.3,83.2,83.35,82.7,83.4,9632186,800100251,83.06528248,74.21317,74.12408,74.25771,73.67862,74.30226,10811573,74.00406,0.00301
2013-07-24,2013-07-26,0,83.05,83.05,83.15,82.65,83.8,15240458,1266545397,83.10415586,73.99044,73.99044,74.07953,73.63408,74.65863,17106534,74.03869,-0.01013
2013-07-23,2013-07-25,0,83.9,83.9,83.95,82.7,84,21469075,1797018594,83.70265575,74.74772,74.74772,74.79226,73.67862,74.83681,24097797,74.5719,0.0182
2013-07-22,2013-07-24,0,82.4,82.35,82.4,81.65,82.5,8245117,676808818,82.08601746,73.41135,73.3668,73.41135,72.74316,73.50044,9254668,73.13162,0.00857
