atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2013-01-28,2013-01-30,0,26.65,26.65,26.7,26.45,26.7,17036951,453202951,26.60117711,21.81845,21.81845,21.85939,21.65471,21.85939,20809670,21.77848,0.00756
2013-01-25,2013-01-29,0,26.45,26.4,26.5,26.2,26.7,20197761,533567363,26.41715401,21.65471,21.61377,21.69564,21.45003,21.85939,24670421,21.62782,-0.00189
2013-01-24,2013-01-28,0,26.5,26.5,26.55,26.5,26.75,21680504,576467335,26.5892036,21.69564,21.69564,21.73658,21.69564,21.90032,26481507,21.76868,-0.00563
2013-01-23,2013-01-25,0,26.65,26.65,26.7,26.2,26.7,19955382,527989137,26.45848308,21.81845,21.81845,21.85939,21.45003,21.85939,24374368,21.66165,0.01912
2013-01-22,2013-01-24,0,26.15,26.1,26.15,25.85,26.15,8788116,228802212,26.035411,21.4091,21.36816,21.4091,21.16349,21.4091,10734186,21.31528,0.00577
2013-01-21,2013-01-23,0,26,26,26.05,25.8,26.15,13403062,349489956,26.07538158,21.28629,21.28629,21.32723,21.12255,21.4091,16371081,21.34801,0.00193
2013-01-18,2013-01-22,0,25.95,25.9,25.95,25.6,26,15110662,390721350,25.85732842,21.24536,21.20442,21.24536,20.95881,21.28629,18456817,21.16949,0.01765
2013-01-17,2013-01-21,0,25.5,25.45,25.5,25.4,25.9,14006023,358409901,25.58969816,20.87694,20.83601,20.87694,20.79507,21.20442,17107563,20.95038,-0.01163
2013-01-16,2013-01-18,0,25.8,25.75,25.85,25.65,25.9,13664460,352338268,25.78501221,21.12255,21.08162,21.16349,20.99975,21.20442,16690364,21.11028,-0.00386
2013-01-15,2013-01-17,0,25.9,25.85,25.95,25.65,26.15,25965691,671517937,25.86173952,21.20442,21.16349,21.24536,20.99975,21.4091,31715620,21.1731,0.00583
2013-01-14,2013-01-16,0,25.75,25.75,25.8,25,25.8,28592227,728563084,25.48115906,21.08162,21.08162,21.12255,20.46759,21.12255,34923785,20.86152,0.03206
2013-01-11,2013-01-15,0,24.95,24.9,24.95,24.85,25.2,14320491,357752651,24.98187045,20.42665,20.38572,20.42665,20.34478,20.63133,17491668,20.45275,0
2013-01-10,2013-01-14,0,24.95,24.9,24.95,24.7,25.15,21811417,544309535,24.95525784,20.42665,20.38572,20.42665,20.22198,20.59039,26641410,20.43096,0.00605
2013-01-09,2013-01-11,0,24.8,24.7,24.9,24.7,24.95,8954257,222211595,24.81630748,20.30385,20.22198,20.38572,20.22198,20.42665,10937118,20.3172,0
2013-01-08,2013-01-10,0,24.8,24.8,24.85,24.75,25,10196740,253375892,24.84871557,20.30385,20.30385,20.34478,20.26291,20.46759,12454740,20.34373,-0.00201
2013-01-07,2013-01-09,0,24.85,24.8,24.85,24.8,25,15259151,380039074,24.90564999,20.34478,20.30385,20.34478,20.30385,20.46759,18638188,20.39034,0
2013-01-04,2013-01-08,0,24.85,24.8,24.9,24.55,24.9,17708329,437611905,24.71220774,20.34478,20.30385,20.38572,20.09917,20.38572,21629720,20.23197,0.00202
2013-01-03,2013-01-07,0,24.8,24.7,24.8,24.55,24.8,19934290,492627476,24.71256694,20.30385,20.22198,20.30385,20.09917,20.30385,24348606,20.23227,0.01018
2013-01-02,2013-01-04,0,24.55,24.5,24.6,24.15,24.7,24786214,606031655,24.45035192,20.09917,20.05824,20.14011,19.77169,20.22198,30274956,20.01759,0.01867
2012-12-31,2013-01-03,0,24.1,24.05,24.1,23.9,24.15,5476161,131832844,24.07395327,19.73076,19.68982,19.73076,19.56701,19.77169,6688820,19.70943,0
2012-12-28,2013-01-03,0,24.1,24.05,24.1,23.95,24.15,8168822,196586229,24.06543183,19.73076,19.68982,19.73076,19.60795,19.77169,9977753,19.70245,0.00626
2012-12-27,2013-01-02,0,23.95,23.95,24,23.95,24.25,6879309,165180713,24.01123616,19.60795,19.60795,19.64889,19.60795,19.85356,8402686,19.65808,0
2012-12-24,2012-12-28,0,23.95,23.95,24,23.9,24.15,4169239,100214650,24.03667672,19.60795,19.60795,19.64889,19.56701,19.77169,5092489,19.67891,-0.00208
2012-12-21,2012-12-28,0,24,23.9,24,23.9,24.2,9094064,218651444,24.04331485,19.64889,19.56701,19.64889,19.56701,19.81263,11107884,19.68435,-0.00826
2012-12-20,2012-12-27,0,24.2,24.15,24.25,24.1,24.3,7126590,172354969,24.18477406,19.81263,19.77169,19.85356,19.73076,19.8945,8704726,19.80016,-0.0082
2012-12-19,2012-12-21,0,24.4,24.4,24.45,24.25,24.5,10355204,252845939,24.41728227,19.97637,19.97637,20.0173,19.85356,20.05824,12648295,19.99052,0.00619
2012-12-18,2012-12-20,0,24.25,24.2,24.25,24.2,24.4,12725198,309513757,24.32290303,19.85356,19.81263,19.85356,19.81263,19.97637,15543108,19.91325,-0.00411
2012-12-17,2012-12-19,0,24.35,24.4,24.45,24.25,24.5,14160028,345458960,24.39677097,19.93543,19.97637,20.0173,19.85356,20.05824,17295672,19.97372,0
2012-12-14,2012-12-18,0,24.35,24.35,24.4,24,24.4,17744856,430544444,24.26305652,19.93543,19.93543,19.97637,19.64889,19.97637,21674336,19.86425,0.01458
2012-12-13,2012-12-17,0,24,24,24.05,23.9,24.1,12391512,298229384,24.06723118,19.64889,19.64889,19.68982,19.56701,19.73076,15135530,19.70393,0.00629
2012-12-12,2012-12-14,0,23.85,23.8,23.9,23.65,24,14605596,348133192,23.83560329,19.52608,19.48514,19.56701,19.36234,19.64889,17839908,19.51429,0.00633
2012-12-11,2012-12-13,0,23.7,23.7,23.75,23.65,23.9,13187148,313506637,23.77364969,19.40327,19.40327,19.44421,19.36234,19.56701,16107354,19.46357,-0.00629
2012-12-10,2012-12-12,0,23.85,23.8,23.85,23.8,24,14130825,337766143,23.90279004,19.52608,19.48514,19.52608,19.48514,19.64889,17260002,19.5693,-0.00625
2012-12-07,2012-12-11,0,24,23.95,24,23.95,24.2,10574707,254316586,24.04951608,19.64889,19.60795,19.64889,19.60795,19.81263,12916405,19.68942,-0.01031
2012-12-06,2012-12-10,0,24.25,24.15,24.2,24.1,24.25,8926594,215879431,24.18385232,19.85356,19.77169,19.81263,19.73076,19.85356,10903329,19.79941,0.00622
2012-12-05,2012-12-07,0,24.1,24.05,24.1,23.75,24.1,9623660,231035690,24.00705033,19.73076,19.68982,19.73076,19.44421,19.73076,11754755,19.65466,0.01261
2012-12-04,2012-12-06,0,23.8,23.7,23.75,23.6,23.85,8425776,200007717,23.73760197,19.48514,19.40327,19.44421,19.3214,19.52608,10291608,19.43406,0.00211
2012-12-03,2012-12-05,0,23.75,23.75,23.85,23.7,24.15,12096483,289399334,23.92425418,19.44421,19.44421,19.52608,19.40327,19.77169,14775169,19.58687,-0.0021
2012-11-30,2012-12-04,0,23.8,23.8,23.95,23.8,24.15,15789869,378583917,23.97638112,19.48514,19.48514,19.60795,19.48514,19.77169,19286430,19.62955,-0.0104
2012-11-29,2012-12-03,0,24.05,24,24.05,23.65,24.15,14032337,335963383,23.94208342,19.68982,19.64889,19.68982,19.36234,19.77169,17139705,19.60147,0.01477
2012-11-28,2012-11-30,0,23.7,23.7,23.75,23.65,24,8671334,205923424,23.74760608,19.40327,19.40327,19.44421,19.36234,19.64889,10591543,19.44225,-0.0125
2012-11-27,2012-11-29,0,24,23.95,24,23.8,24.25,8334906,200212210,24.02093197,19.64889,19.60795,19.64889,19.48514,19.85356,10180615,19.66602,-0.00826
2012-11-26,2012-11-28,0,24.2,24.1,24.2,24.1,24.3,5759132,139155760,24.16262728,19.81263,19.73076,19.81263,19.73076,19.8945,7034453,19.78203,0.00415
2012-11-23,2012-11-27,0,24.1,24.05,24.1,23.9,24.15,6865420,165257873,24.07105072,19.73076,19.68982,19.73076,19.56701,19.77169,8385722,19.70705,0.00837
2012-11-22,2012-11-26,0,23.9,23.9,23.95,23.8,24,8297642,198300647,23.89843368,19.56701,19.56701,19.60795,19.48514,19.64889,10135100,19.56573,0.01057
2012-11-21,2012-11-23,0,23.65,23.6,23.65,23.45,23.7,5733488,135117259,23.56632804,19.36234,19.3214,19.36234,19.1986,19.40327,7003131,19.29384,0.00425
2012-11-20,2012-11-22,0,23.55,23.45,23.55,23.45,23.65,4730857,111500827,23.56884323,19.28047,19.1986,19.28047,19.1986,19.36234,5778474,19.2959,0.00213
2012-11-19,2012-11-21,0,23.5,23.45,23.5,23.45,23.6,6439420,151290878,23.49448832,19.23953,19.1986,19.23953,19.1986,19.3214,7865387,19.23502,0.00427
2012-11-16,2012-11-20,0,23.4,23.35,23.4,23.2,23.55,13150330,306959750,23.34236099,19.15766,19.11673,19.15766,18.99392,19.28047,16062383,19.11047,-0.00637
2012-11-15,2012-11-19,0,23.55,23.5,23.55,23.5,23.7,7214998,170075608,23.57250938,19.28047,19.23953,19.28047,19.23953,19.40327,8812711,19.2989,-0.00633
2012-11-14,2012-11-16,0,23.7,23.65,23.7,23.6,23.8,6024741,142690389,23.68407024,19.40327,19.36234,19.40327,19.3214,19.48514,7358880,19.39023,0.00637
2012-11-13,2012-11-15,0,23.55,23.55,23.6,23.55,23.75,7370053,174071413,23.61874643,19.28047,19.28047,19.3214,19.28047,19.44421,9002102,19.33675,-0.00633
2012-11-12,2012-11-14,0,23.7,23.7,23.75,23.5,23.85,6333211,149986497,23.68253592,19.40327,19.40327,19.44421,19.23953,19.52608,7735658,19.38898,0.00211
2012-11-09,2012-11-13,0,23.65,23.6,23.65,23.55,23.9,6681384,158043770,23.65434617,19.36234,19.3214,19.36234,19.28047,19.56701,8160932,19.3659,-0.00421
2012-11-08,2012-11-12,0,23.75,23.75,23.8,23.7,23.95,12595612,300232425,23.83627131,19.44421,19.44421,19.48514,19.40327,19.60795,15384826,19.51484,-0.01042
2012-11-07,2012-11-09,0,24,23.9,23.95,23.9,24.15,10421504,249640580,23.95437165,19.64889,19.56701,19.60795,19.56701,19.77169,12729277,19.61153,-0.00208
2012-11-06,2012-11-08,0,24.05,24,24.05,23.8,24.1,5140240,123140801,23.9562357,19.68982,19.64889,19.68982,19.48514,19.73076,6278512,19.61306,0.00208
2012-11-05,2012-11-07,0,24,23.95,24,23.9,24.15,7223377,173401699,24.0056277,19.64889,19.60795,19.64889,19.56701,19.77169,8822946,19.65349,-0.00826
2012-11-02,2012-11-06,0,24.2,24.15,24.2,24,24.2,9717755,234478008,24.12882482,19.81263,19.77169,19.81263,19.64889,19.81263,11869687,19.75435,0.01044
2012-11-01,2012-11-05,0,23.95,23.9,24.05,23.85,24.05,7317749,175396942,23.96870158,19.60795,19.56701,19.68982,19.52608,19.68982,8938216,19.62326,0.00419
2012-10-31,2012-11-02,0,23.85,23.8,23.9,23.55,23.95,8862662,210866559,23.79268881,19.52608,19.48514,19.56701,19.28047,19.60795,10825239,19.47916,0.01274
2012-10-30,2012-11-01,0,23.55,23.5,23.55,23.45,23.7,10528771,247965567,23.55123566,19.28047,19.23953,19.28047,19.1986,19.40327,12860297,19.28148,0.00426
2012-10-29,2012-10-31,0,23.45,23.4,23.45,23.3,23.8,27228251,639879593,23.5005764,19.1986,19.15766,19.1986,19.07579,19.48514,33257766,19.24001,-0.01883
2012-10-26,2012-10-30,0,23.9,23.9,24,23.7,24.45,20282193,486861897,24.00440115,19.56701,19.56701,19.64889,19.40327,20.0173,24773550,19.65249,-0.02249
2012-10-25,2012-10-29,0,24.45,24.4,24.5,24.25,24.65,13522560,330349449,24.42950514,20.0173,19.97637,20.05824,19.85356,20.18104,16517041,20.00052,0.00411
2012-10-24,2012-10-26,0,24.35,24.3,24.35,24.05,24.5,21264771,515415517,24.23799988,19.93543,19.8945,19.93543,19.68982,20.05824,25973713,19.84374,0.01458
2012-10-22,2012-10-25,0,24,24,24.05,24,24.2,10140777,244109144,24.07203551,19.64889,19.64889,19.68982,19.64889,19.81263,12386385,19.70786,0.00209
2012-10-19,2012-10-24,0,23.95,23.95,24,23.9,24.15,11794544,282969896,23.99159272,19.60795,19.60795,19.64889,19.56701,19.77169,14406367,19.642,0
2012-10-18,2012-10-22,0,23.95,23.95,24,23.95,24.25,21693566,521894016,24.05754849,19.60795,19.60795,19.64889,19.60795,19.85356,26497462,19.696,-0.00828
2012-10-17,2012-10-19,0,24.15,24.1,24.2,24.1,24.3,11903803,287487143,24.15086532,19.77169,19.73076,19.81263,19.73076,19.8945,14539821,19.7724,0.00207
2012-10-16,2012-10-18,0,24.1,24.1,24.15,24,24.3,8626868,208432757,24.160884,19.73076,19.73076,19.77169,19.64889,19.8945,10537230,19.7806,0
2012-10-15,2012-10-17,0,24.1,24.1,24.15,23.9,24.3,11781959,283596551,24.07040722,19.73076,19.73076,19.77169,19.56701,19.8945,14390995,19.70653,0
2012-10-12,2012-10-16,0,24.1,24.05,24.1,24,24.45,15214255,367384573,24.14739157,19.73076,19.68982,19.73076,19.64889,20.0173,18583350,19.76956,-0.00619
2012-10-11,2012-10-15,0,24.25,24.25,24.35,24.25,24.45,14832071,360949025,24.33571313,19.85356,19.85356,19.93543,19.85356,20.0173,18116534,19.92373,-0.0102
2012-10-10,2012-10-12,0,24.5,24.45,24.5,24.4,24.75,6590523,161944712,24.57236125,20.05824,20.0173,20.05824,19.97637,20.26291,8049950,20.11748,-0.00609
2012-10-09,2012-10-11,0,24.65,24.6,24.7,24.55,24.95,7318899,180690840,24.68825434,20.18104,20.14011,20.22198,20.09917,20.42665,8939620,20.21236,-0.00404
2012-10-08,2012-10-10,0,24.75,24.7,24.75,24.5,25,4673229,115755910,24.77000592,20.26291,20.22198,20.26291,20.05824,20.46759,5708084,20.27929,-0.00602
2012-10-05,2012-10-09,0,24.9,24.85,24.9,24.75,24.95,7112955,176987381,24.88239852,20.38572,20.34478,20.38572,20.26291,20.42665,8688072,20.37131,0.00606
2012-10-04,2012-10-08,0,24.75,24.7,24.8,24.65,24.95,7897277,196034864,24.82309586,20.26291,20.22198,20.30385,20.18104,20.42665,9646076,20.32276,0.00202
2012-10-03,2012-10-05,0,24.7,24.7,24.75,24.55,24.9,10711677,264773750,24.71823506,20.22198,20.22198,20.26291,20.09917,20.38572,13083707,20.23691,0.00203
2012-09-28,2012-10-04,0,24.65,24.6,24.7,24.45,24.75,20735434,511803165,24.68253932,20.18104,20.14011,20.22198,20.0173,20.26291,25327158,20.20768,0.00407
2012-09-27,2012-10-03,0,24.55,24.5,24.55,24.1,24.75,14179106,346732487,24.45376225,20.09917,20.05824,20.09917,19.73076,20.26291,17318975,20.02038,0.01656
2012-09-26,2012-09-28,0,24.15,24.15,24.2,24.1,24.25,5850732,141542601,24.19228927,19.77169,19.77169,19.81263,19.73076,19.85356,7146338,19.80631,-0.00412
2012-09-25,2012-09-27,0,24.25,24.2,24.25,24.15,24.4,7620997,184930028,24.2658576,19.85356,19.81263,19.85356,19.77169,19.97637,9308616,19.86654,0
2012-09-24,2012-09-26,0,24.25,24.2,24.3,24.15,24.45,5380525,130786784,24.30743914,19.85356,19.81263,19.8945,19.77169,20.0173,6572006,19.90059,-0.00206
2012-09-21,2012-09-25,0,24.3,24.2,24.3,24.1,24.4,12140038,294637356,24.26988746,19.8945,19.81263,19.8945,19.73076,19.97637,14828369,19.86984,0.00621
2012-09-20,2012-09-24,0,24.15,24.15,24.2,24,24.35,11106912,268536506,24.17742267,19.77169,19.77169,19.81263,19.64889,19.93543,13566464,19.79414,-0.00821
2012-09-19,2012-09-21,0,24.35,24.3,24.35,24.15,24.4,9040760,219811129,24.31334633,19.93543,19.8945,19.93543,19.77169,19.97637,11042776,19.90542,0.00828
2012-09-18,2012-09-20,0,24.15,24.1,24.15,24.1,24.45,9268309,225067158,24.28351903,19.77169,19.73076,19.77169,19.73076,20.0173,11320714,19.881,0
2012-09-17,2012-09-19,0,24.15,24.15,24.2,24.05,24.3,14761592,356470707,24.14852727,19.77169,19.77169,19.81263,19.68982,19.8945,18030448,19.77049,0.00625
2012-09-14,2012-09-18,0,24,24,24.05,23.95,24.4,22169967,535376694,24.14873662,19.64889,19.64889,19.68982,19.60795,19.97637,27079359,19.77066,0
2012-09-13,2012-09-17,0,24,23.95,24,23.8,24.1,8789892,210260098,23.9206691,19.64889,19.60795,19.64889,19.48514,19.73076,10736355,19.58394,-0.00415
2012-09-12,2012-09-14,0,24.1,24,24.05,23.95,24.2,6505318,156657076,24.08138634,19.73076,19.64889,19.68982,19.60795,19.81263,7945877,19.71552,0.01048
2012-09-11,2012-09-13,0,23.85,23.85,23.9,23.7,24.05,7542049,179770434,23.83575524,19.52608,19.52608,19.56701,19.40327,19.68982,9212186,19.51442,-0.00418
2012-09-10,2012-09-12,0,23.95,23.9,23.95,23.8,24.1,11379011,271709425,23.87812306,19.60795,19.56701,19.60795,19.48514,19.73076,13898817,19.5491,0.01055
2012-09-07,2012-09-11,0,23.7,23.55,23.7,23.45,23.9,16985483,400552462,23.58204721,19.40327,19.28047,19.40327,19.1986,19.56701,20746805,19.30671,0.01282
2012-09-06,2012-09-10,0,23.4,23.35,23.4,23.2,24.2,19343040,455436011,23.54521373,19.15766,19.11673,19.15766,18.99392,19.81263,23626427,19.27655,-0.02113
2012-09-05,2012-09-07,0,24.45,24.45,24.5,24.35,24.55,10497123,256722155,24.45643011,19.57111,19.57111,19.61113,19.49106,19.65115,13113956,19.57626,-0.00407
2012-09-04,2012-09-06,0,24.55,24.5,24.55,24.5,24.75,5038589,124050017,24.61999123,19.65115,19.61113,19.65115,19.61113,19.81124,6294661,19.70718,-0.00406
2012-09-03,2012-09-05,0,24.65,24.6,24.7,24.45,24.8,5364700,132301179,24.66143102,19.7312,19.69118,19.77122,19.57111,19.85127,6702069,19.74035,0.00407
2012-08-31,2012-09-04,0,24.55,24.45,24.6,24.35,24.65,8301903,203147306,24.46996863,19.65115,19.57111,19.69118,19.49106,19.7312,10371489,19.58709,0
2012-08-30,2012-09-03,0,24.55,24.6,24.65,24.45,24.75,8440602,207380012,24.56933901,19.65115,19.69118,19.7312,19.57111,19.81124,10544764,19.66663,-0.00808
2012-08-29,2012-08-31,0,24.75,24.75,24.8,24.5,24.85,9724808,240659492,24.7469659,19.81124,19.81124,19.85127,19.61113,19.89129,12149110,19.80882,0.00406
2012-08-28,2012-08-30,0,24.65,24.6,24.7,24.3,24.7,8829434,216460568,24.51579207,19.7312,19.69118,19.77122,19.45104,19.77122,11030528,19.62377,0.01025
2012-08-27,2012-08-29,0,24.4,24.4,24.5,24.35,24.9,8746966,214089289,24.47583413,19.53109,19.53109,19.61113,19.49106,19.93131,10927502,19.59179,-0.00813
2012-08-24,2012-08-28,0,24.6,24.6,24.65,24.4,24.7,11778130,289204112,24.5543318,19.69118,19.69118,19.7312,19.53109,19.77122,14714306,19.65462,-0.01205
2012-08-23,2012-08-27,0,24.9,24.9,25,24.55,24.95,10818580,268457127,24.81445134,19.93131,19.93131,20.01136,19.65115,19.97134,13515549,19.86284,0.0184
2012-08-22,2012-08-24,0,24.45,24.4,24.45,24.4,24.7,4698140,115196322,24.51955923,19.57111,19.53109,19.57111,19.53109,19.77122,5869342,19.62679,-0.01012
2012-08-21,2012-08-23,0,24.7,24.65,24.8,24.5,24.8,8348982,205888324,24.6602908,19.77122,19.7312,19.85127,19.61113,19.85127,10430304,19.73944,0.00203
2012-08-20,2012-08-22,0,24.65,24.55,24.65,24.3,24.75,6994871,171958769,24.58355115,19.7312,19.65115,19.7312,19.45104,19.81124,8738626,19.67801,0.00818
2012-08-17,2012-08-21,0,24.45,24.4,24.45,24.25,24.45,5648464,137685358,24.37571666,19.57111,19.53109,19.57111,19.41102,19.57111,7056572,19.51165,0.00825
2012-08-16,2012-08-20,0,24.25,24.2,24.25,24.15,24.45,7677864,186503506,24.29106663,19.41102,19.371,19.41102,19.33097,19.57111,9591883,19.44389,0.00622
2012-08-15,2012-08-17,0,24.1,24.1,24.15,24.05,24.9,22945990,558155615,24.32475631,19.29095,19.29095,19.33097,19.25093,19.93131,28666208,19.47086,-0.02823
2012-08-14,2012-08-16,0,24.8,24.7,24.75,24.35,24.85,16906041,416039180,24.60890637,19.85127,19.77122,19.81124,19.49106,19.89129,21120557,19.69831,0.02058
2012-08-13,2012-08-15,0,24.3,24.25,24.3,24.25,24.4,4783599,116334456,24.31944149,19.45104,19.41102,19.45104,19.41102,19.53109,5976105,19.4666,-0.00205
2012-08-10,2012-08-14,0,24.35,24.3,24.4,24.25,24.45,9004392,219170351,24.34038312,19.49106,19.45104,19.53109,19.41102,19.57111,11249101,19.48337,0.00206
2012-08-09,2012-08-13,0,24.3,24.25,24.35,24.2,24.45,9307685,226334012,24.31689641,19.45104,19.41102,19.49106,19.371,19.57111,11628003,19.46457,0.00413
2012-08-08,2012-08-10,0,24.2,24.15,24.2,24.1,24.35,13036674,315555571,24.20522067,19.371,19.33097,19.371,19.29095,19.49106,16286593,19.37517,0.00833
2012-08-07,2012-08-09,0,24,23.95,24.1,23.9,24.05,8670097,207971045,23.98716473,19.2109,19.17088,19.29095,19.13086,19.25093,10831470,19.20063,0.00209
2012-08-06,2012-08-08,0,23.95,23.95,24,23.9,24.2,7844749,188230440,23.9944503,19.17088,19.17088,19.2109,19.13086,19.371,9800370,19.20646,0.00842
2012-08-03,2012-08-07,0,23.75,23.75,23.8,23.55,23.85,8025189,190120502,23.69047034,19.01079,19.01079,19.05081,18.8507,19.09084,10025792,18.96314,-0.00835
2012-08-02,2012-08-06,0,23.95,23.95,24,23.8,24,9463093,226345761,23.91879283,19.17088,19.17088,19.2109,19.05081,19.2109,11822152,19.1459,0.00419
2012-08-01,2012-08-03,0,23.85,23.8,23.9,23.65,23.9,9492371,226004943,23.80911397,19.09084,19.05081,19.13086,18.93074,19.13086,11858729,19.05811,0
2012-07-31,2012-08-02,0,23.85,23.8,23.85,23.65,23.9,13839591,329643529,23.81887796,19.09084,19.05081,19.09084,18.93074,19.13086,17289670,19.06592,0.00633
2012-07-30,2012-08-01,0,23.7,23.7,23.75,23.65,23.8,8233764,195050867,23.68914958,18.97077,18.97077,19.01079,18.93074,19.05081,10286363,18.96208,0.00637
2012-07-27,2012-07-31,0,23.55,23.55,23.65,23.3,23.8,11556910,273064516,23.62781366,18.8507,18.8507,18.93074,18.65059,19.05081,14437938,18.91299,0.01728
2012-07-26,2012-07-30,0,23.15,23.15,23.25,23,23.4,6915443,160050136,23.14387321,18.53052,18.53052,18.61056,18.41045,18.73063,8639397,18.52561,-0.0043
2012-07-25,2012-07-27,0,23.25,23.25,23.3,23.1,23.4,7193034,167009433,23.21821821,18.61056,18.61056,18.65059,18.4905,18.73063,8986189,18.58512,-0.01064
2012-07-24,2012-07-26,0,23.5,23.45,23.5,23.35,23.8,6726193,157796766,23.46004136,18.81068,18.77065,18.81068,18.69061,19.05081,8402969,18.77869,0.00213
2012-07-23,2012-07-25,0,23.45,23.4,23.45,23.25,23.45,9224241,215891995,23.40485195,18.77065,18.73063,18.77065,18.61056,18.77065,11523757,18.73452,-0.01471
2012-07-20,2012-07-24,0,23.8,23.75,23.8,23.5,23.8,13580168,321853758,23.70027808,19.05081,19.01079,19.05081,18.81068,19.05081,16965575,18.97099,0.00422
2012-07-19,2012-07-23,0,23.7,23.65,23.7,23.4,23.75,14957421,354035546,23.66955814,18.97077,18.93074,18.97077,18.73063,19.01079,18686164,18.9464,0.01717
2012-07-18,2012-07-20,0,23.3,23.25,23.3,23.1,23.55,7080961,165306278,23.34517561,18.65059,18.61056,18.65059,18.4905,18.8507,8846177,18.68675,-0.0064
2012-07-17,2012-07-19,0,23.45,23.4,23.45,22.9,23.5,11795042,274707896,23.29011597,18.77065,18.73063,18.77065,18.3304,18.81068,14735434,18.64267,0.03077
2012-07-16,2012-07-18,0,22.75,22.75,22.8,22.6,23.15,5324176,121201964,22.76445482,18.21034,18.21034,18.25036,18.09027,18.53052,6651443,18.22191,-0.00655
2012-07-13,2012-07-17,0,22.9,22.9,22.95,22.65,23,4854126,110975784,22.86215562,18.3304,18.3304,18.37043,18.13029,18.41045,6064214,18.30011,0.00219
2012-07-12,2012-07-16,0,22.85,22.8,22.85,22.7,23.2,9214848,210391677,22.83181198,18.29038,18.25036,18.29038,18.17031,18.57054,11512022,18.27582,-0.01509
2012-07-11,2012-07-13,0,23.2,23.2,23.35,23,23.35,10120823,234773916,23.19711707,18.57054,18.57054,18.69061,18.41045,18.69061,12643848,18.56823,-0.00642
2012-07-10,2012-07-12,0,23.35,23.3,23.4,23.2,23.45,10323004,241007058,23.34660124,18.69061,18.65059,18.73063,18.57054,18.77065,12896431,18.68789,0.00864
2012-07-09,2012-07-11,0,23.15,23.15,23.2,23.1,23.55,10426248,242388701,23.24793166,18.53052,18.53052,18.57054,18.4905,18.8507,13025413,18.60891,-0.01699
2012-07-06,2012-07-10,0,23.55,23.5,23.55,23.3,23.75,8315090,195121986,23.46601011,18.8507,18.81068,18.8507,18.65059,19.01079,10387963,18.78347,-0.00212
2012-07-05,2012-07-09,0,23.6,23.6,23.65,23.25,23.65,6648715,156018863,23.46601757,18.89072,18.89072,18.93074,18.61056,18.93074,8306177,18.78348,0.0064
2012-07-04,2012-07-06,0,23.45,23.4,23.45,23.3,23.7,8991581,210445348,23.40471025,18.77065,18.73063,18.77065,18.65059,18.97077,11233097,18.7344,-0.00213
2012-07-03,2012-07-05,0,23.5,23.4,23.5,23.35,23.85,10219461,240812726,23.56413181,18.81068,18.73063,18.81068,18.69061,19.09084,12767076,18.86201,-0.00424
2012-06-29,2012-07-04,0,23.6,23.55,23.6,23.15,23.75,17142034,403996268,23.5675806,18.89072,18.8507,18.89072,18.53052,19.01079,21415380,18.86477,0.01505
2012-06-28,2012-07-03,0,23.25,23.25,23.3,23.2,23.8,13900724,325567374,23.42089333,18.61056,18.61056,18.65059,18.57054,19.05081,17366043,18.74736,-0.02105
2012-06-27,2012-06-29,0,23.75,23.75,23.8,23.55,23.8,14327282,340325360,23.75365823,19.01079,19.01079,19.05081,18.8507,19.05081,17898937,19.01372,0.00211
2012-06-26,2012-06-28,0,23.7,23.75,23.8,23.45,23.8,11566355,274172536,23.70431618,18.97077,19.01079,19.05081,18.77065,19.05081,14449738,18.97422,0.00637
2012-06-25,2012-06-27,0,23.55,23.55,23.6,23.25,23.8,10800996,254717947,23.58282023,18.8507,18.8507,18.89072,18.61056,19.05081,13493582,18.87697,0.00857
2012-06-22,2012-06-26,0,23.35,23.35,23.4,22.9,23.4,10760460,249885966,23.22261,18.69061,18.69061,18.73063,18.3304,18.73063,13442941,18.58864,0
2012-06-21,2012-06-25,0,23.35,23.3,23.35,23.25,23.75,13542296,318389840,23.51077247,18.69061,18.65059,18.69061,18.61056,19.01079,16918262,18.8193,-0.00638
2012-06-20,2012-06-22,0,23.5,23.5,23.55,23.5,23.9,9677254,228729036,23.63573758,18.81068,18.81068,18.8507,18.81068,19.13086,12089702,18.91933,-0.00634
2012-06-19,2012-06-21,0,23.65,23.65,23.7,23.35,23.8,11426548,269774490,23.60944793,18.93074,18.93074,18.97077,18.69061,19.05081,14275078,18.89828,0.00853
2012-06-18,2012-06-20,0,23.45,23.4,23.5,23.4,24,21585175,511197451,23.68280317,18.77065,18.73063,18.81068,18.73063,19.2109,26966154,18.957,0.00644
2012-06-15,2012-06-19,0,23.3,23.3,23.4,22.55,23.4,30611983,705206752,23.03695099,18.65059,18.65059,18.73063,18.05024,18.73063,38243260,18.44003,0.04955
2012-06-14,2012-06-18,0,22.2,22.2,22.3,22.1,22.4,8848180,196755457,22.23682803,17.77009,17.77009,17.85013,17.69004,17.93018,11053947,17.79957,-0.00671
2012-06-13,2012-06-15,0,22.35,22.3,22.4,22.2,22.45,11456400,255659589,22.31587488,17.89015,17.85013,17.93018,17.77009,17.9702,14312372,17.86284,0.01591
