atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-09-25,2014-09-29,0,33.9,33.9,34,33.6,34.55,8651180,293500398,33.92605379,16.59522,16.59522,16.64417,16.44836,16.91342,17672257,16.60797,-0.0131
2014-09-24,2014-09-26,0,34.35,34.3,34.35,34.2,34.75,3276114,112866838,34.45143789,16.81551,16.79103,16.81551,16.74208,17.01132,6692304,16.86517,0
2014-09-23,2014-09-25,0,34.35,34.3,34.4,34.3,35,3586209,124066946,34.59557042,16.81551,16.79103,16.83999,16.79103,17.13371,7325753,16.93573,-0.01857
2014-09-22,2014-09-24,0,35,34.85,35,34.3,35.1,5282380,183686082,34.77335633,17.13371,17.06028,17.13371,16.79103,17.18266,10790618,17.02276,-0.00285
2014-09-19,2014-09-23,0,35.1,35.1,35.25,34.85,35.5,7446643,261267889,35.08532489,17.18266,17.18266,17.25609,17.06028,17.37848,15211681,17.17548,-0.01955
2014-09-18,2014-09-22,0,35.8,35.75,35.85,35.6,36.3,1966350,70366405,35.78529,17.52534,17.50086,17.54981,17.42743,17.7701,4016775,17.51813,-0.00968
2014-09-17,2014-09-19,0,36.15,36.1,36.25,36,36.5,2231077,80565241,36.11047086,17.69667,17.6722,17.74563,17.62324,17.86801,4557548,17.67732,-0.0055
2014-09-16,2014-09-18,0,36.35,36.3,36.45,36.05,36.5,1811347,65818412,36.33672179,17.79458,17.7701,17.84353,17.64772,17.86801,3700142,17.78808,-0.00274
2014-09-15,2014-09-17,0,36.45,36.45,36.5,36.15,36.85,3430812,124975777,36.42746294,17.84353,17.84353,17.86801,17.69667,18.03935,7008315,17.8325,0
2014-09-12,2014-09-16,0,36.45,36.45,36.55,36,36.55,2561825,93257405,36.40272267,17.84353,17.84353,17.89249,17.62324,17.89249,5233186,17.82039,-0.00137
2014-09-11,2014-09-15,0,36.5,36.45,36.5,36.35,37.1,3024378,110383918,36.49805613,17.86801,17.84353,17.86801,17.79458,18.16173,6178069,17.86706,-0.0095
2014-09-10,2014-09-12,0,36.85,36.9,36.95,36.6,37.3,3452102,127429853,36.91369867,18.03935,18.06382,18.0883,17.91696,18.25964,7051805,18.07053,-0.01339
2014-09-08,2014-09-11,0,37.35,37.2,37.35,36.9,37.5,4502045,168077386,37.33356419,18.28411,18.21068,18.28411,18.06382,18.35754,9196583,18.27607,0.0081
2014-09-05,2014-09-10,0,37.05,36.8,37,36,37.1,8066089,296177898,36.71889785,18.13725,18.01487,18.11278,17.62324,18.16173,16477059,17.97517,0.02774
2014-09-04,2014-09-08,0,36.05,36,36.1,35.55,36.4,8965150,322646756,35.98899695,17.64772,17.62324,17.6722,17.40295,17.81906,18313622,17.61786,0.01549
2014-09-03,2014-09-05,0,35.5,35.5,35.55,35,35.7,7187972,254359401,35.38681022,17.37848,17.37848,17.40295,17.13371,17.47638,14683279,17.32307,0
2014-09-02,2014-09-04,0,35.5,35.5,35.55,35.45,36.2,4587101,163794925,35.7077215,17.37848,17.37848,17.40295,17.354,17.72115,9370332,17.48016,-0.01114
2014-09-01,2014-09-03,0,35.9,35.85,35.9,35.4,36.65,4524100,162797896,35.98459274,17.57429,17.54981,17.57429,17.32952,17.94144,9241636,17.6157,-0.00139
2014-08-29,2014-09-02,0,35.95,35.9,36.05,35.55,36.45,8463124,304731840,36.00701585,17.59877,17.57429,17.64772,17.40295,17.84353,17288105,17.62668,0.0141
2014-08-28,2014-09-01,0,35.45,35.45,35.5,34.9,38.8,18698457,667702232,35.70894818,17.354,17.354,17.37848,17.08476,18.99394,38196401,17.48076,-0.06711
2014-08-27,2014-08-29,0,38,37.95,38,37.2,38.25,4518146,170984710,37.8439984,18.60231,18.57784,18.60231,18.21068,18.7247,9229474,18.52594,0.02013
2014-08-26,2014-08-28,0,37.25,37.15,37.25,36.6,37.6,5580708,206527030,37.00731699,18.23516,18.18621,18.23516,17.91696,18.4065,11400030,18.11636,0.00404
2014-08-25,2014-08-27,0,37.1,37.05,37.15,37.05,37.75,2878400,107052958,37.1918281,18.16173,18.13725,18.18621,18.13725,18.47993,5879871,18.20668,-0.01722
2014-08-22,2014-08-26,0,37.75,37.65,37.7,37.2,37.9,1706597,64295341,37.67458926,18.47993,18.43098,18.45545,18.21068,18.55336,3486163,18.44301,0.00801
2014-08-21,2014-08-25,0,37.45,37.35,37.55,37.05,38,6305230,235400940,37.33423523,18.33307,18.28411,18.38202,18.13725,18.60231,12880052,18.2764,-0.01447
2014-08-20,2014-08-22,0,38,37.9,38,37.65,38.6,3548267,134425240,37.88475895,18.60231,18.55336,18.60231,18.43098,18.89603,7248247,18.5459,-0.01427
2014-08-19,2014-08-21,0,38.55,38.35,38.55,37.95,39.1,3646880,140386745,38.49502726,18.87156,18.77365,18.87156,18.57784,19.1408,7449689,18.84464,-0.0013
2014-08-18,2014-08-20,0,38.6,38.6,38.7,38.2,38.8,1152901,44521513,38.61694369,18.89603,18.89603,18.94499,18.70022,18.99394,2355096,18.90433,0
2014-08-15,2014-08-19,0,38.6,38.55,38.8,38.55,39.3,2870174,111660605,38.90377552,18.89603,18.87156,18.99394,18.87156,19.23871,5863068,19.04474,-0.00771
2014-08-14,2014-08-18,0,38.9,38.9,38.95,38.55,39.1,2988453,116284789,38.91136618,19.04289,19.04289,19.06737,18.87156,19.1408,6104683,19.04846,0.00908
2014-08-13,2014-08-15,0,38.55,38.5,38.55,37.55,38.6,4737497,180875159,38.17947726,18.87156,18.84708,18.87156,18.38202,18.89603,9677555,18.69017,0.02119
2014-08-12,2014-08-14,0,37.75,37.55,37.75,37.15,37.75,1715063,64186384,37.42508817,18.47993,18.38202,18.47993,18.18621,18.47993,3503457,18.32087,0.00801
2014-08-11,2014-08-13,0,37.45,37.4,37.55,37.05,38,1874000,70011975,37.35964514,18.33307,18.30859,18.38202,18.13725,18.60231,3828126,18.28884,-0.00399
2014-08-08,2014-08-12,0,37.6,37.55,37.65,37.1,37.95,1868000,70001875,37.47423715,18.4065,18.38202,18.43098,18.16173,18.57784,3815870,18.34493,-0.00661
2014-08-07,2014-08-11,0,37.85,37.8,37.85,37.55,38.15,1825514,69039554,37.81924105,18.52888,18.5044,18.52888,18.38202,18.67574,3729081,18.51382,-0.00132
2014-08-06,2014-08-08,0,37.9,37.85,37.9,37.5,38.1,1908681,72242401,37.84938447,18.55336,18.52888,18.55336,18.35754,18.65126,3898971,18.52858,0.00531
2014-08-05,2014-08-07,0,37.7,37.65,37.7,37.55,38.1,1683565,63587539,37.76957765,18.45545,18.43098,18.45545,18.38202,18.65126,3439114,18.48951,-0.00789
2014-08-04,2014-08-06,0,38,37.95,38.1,37.85,38.65,2396777,91457032,38.15834014,18.60231,18.57784,18.65126,18.52888,18.92051,4896033,18.67982,-0.00262
2014-08-01,2014-08-05,0,38.1,38.05,38.1,37.6,38.3,3147181,119652718,38.01901384,18.65126,18.62679,18.65126,18.4065,18.74917,6428926,18.61162,0.01061
2014-07-31,2014-08-04,0,37.7,37.55,37.65,37.5,38.4,4149600,157221058,37.88824417,18.45545,18.38202,18.43098,18.35754,18.79813,8476624,18.5476,-0.00396
2014-07-30,2014-08-01,0,37.85,37.85,37.9,37.3,38.1,3609941,136510264,37.81509559,18.52888,18.52888,18.55336,18.25964,18.65126,7374232,18.51179,0.00531
2014-07-29,2014-07-31,0,37.65,37.65,37.7,37.2,37.7,3576336,134236254,37.53457561,18.43098,18.43098,18.45545,18.21068,18.45545,7305585,18.37447,0.01346
2014-07-28,2014-07-30,0,37.15,37.1,37.25,37,38,6366670,236574486,37.15827678,18.18621,18.16173,18.23516,18.11278,18.60231,13005559,18.19026,-0.01459
2014-07-25,2014-07-29,0,37.7,37.6,37.7,37.65,38.3,3787000,143281375,37.83506073,18.45545,18.4065,18.45545,18.43098,18.74917,7735920,18.52157,-0.00396
2014-07-24,2014-07-28,0,37.85,37.75,37.85,37.55,38.3,9038804,342481753,37.89016257,18.52888,18.47993,18.52888,18.38202,18.74917,18464079,18.54854,-0.00132
2014-07-23,2014-07-25,0,37.9,37.85,37.9,37.65,38.4,3278785,124327278,37.91870403,18.55336,18.52888,18.55336,18.43098,18.79813,6697761,18.56251,-0.00525
2014-07-22,2014-07-24,0,38.1,38,38.1,37.6,38.4,19829523,755199591,38.08460703,18.65126,18.60231,18.65126,18.4065,18.79813,40506894,18.64373,0.0133
2014-07-21,2014-07-23,0,37.6,37.6,37.65,37.5,38.3,5339161,202562376,37.93899004,18.4065,18.4065,18.43098,18.35754,18.74917,10906608,18.57245,-0.00922
2014-07-18,2014-07-22,0,37.95,37.85,37.95,37.25,38.25,5971197,225883923,37.82891822,18.57784,18.52888,18.57784,18.23516,18.7247,12197704,18.51856,0.01335
2014-07-17,2014-07-21,0,37.45,37.35,37.5,36.9,37.6,3373021,126018710,37.36078429,18.33307,18.28411,18.35754,18.06382,18.4065,6890262,18.28939,0.00808
2014-07-16,2014-07-18,0,37.15,37.05,37.1,37,37.75,3007454,112060168,37.26080864,18.18621,18.13725,18.16173,18.11278,18.47993,6143497,18.24045,0.00135
2014-07-15,2014-07-17,0,37.1,37.1,37.15,36.8,37.5,7229474,267387362,36.98572842,18.16173,18.16173,18.18621,18.01487,18.35754,14768058,18.10579,-0.00403
2014-07-14,2014-07-16,0,37.25,37.2,37.25,35.9,37.3,13508869,497004753,36.79099657,18.23516,18.21068,18.23516,17.57429,18.25964,27595335,18.01046,0.0405
2014-07-11,2014-07-15,0,35.8,35.75,35.85,35.5,35.95,2831727,101344997,35.78911279,17.52534,17.50086,17.54981,17.37848,17.59877,5784530,17.52001,0.0014
2014-07-10,2014-07-14,0,35.75,35.7,35.75,35.45,36.2,4093487,145969278,35.65890841,17.50086,17.47638,17.50086,17.354,17.72115,8361999,17.45627,-0.00832
2014-07-09,2014-07-11,0,36.05,36,36.05,35.6,36.1,5204998,187124781,35.95098038,17.64772,17.62324,17.64772,17.42743,17.6722,10632545,17.59925,0.00278
2014-07-08,2014-07-10,0,35.95,36.05,36.1,35.35,36.2,5829634,209252133,35.89455753,17.59877,17.64772,17.6722,17.30504,17.72115,11908525,17.57162,0.01986
2014-07-07,2014-07-09,0,35.25,35.1,35.25,35,35.5,2641551,93167954,35.27017044,17.25609,17.18266,17.25609,17.13371,17.37848,5396046,17.26597,0.00284
2014-07-04,2014-07-08,0,35.15,35.1,35.2,34.9,35.55,5052339,177401439,35.11273472,17.20714,17.18266,17.23162,17.08476,17.40295,10320700,17.1889,-0.00706
2014-07-03,2014-07-07,0,35.4,35.35,35.4,35.3,35.95,3629391,129089489,35.56780986,17.32952,17.30504,17.32952,17.28057,17.59877,7413963,17.41167,0.00283
2014-07-02,2014-07-04,0,35.3,35.25,35.3,35.2,36.15,9138517,324479774,35.50683048,17.28057,17.25609,17.28057,17.23162,17.69667,18667768,17.38182,-0.01534
2014-06-30,2014-07-03,0,35.85,35.7,35.8,35.1,36.4,5342786,190804313,35.71251272,17.54981,17.47638,17.52534,17.18266,17.81906,10914013,17.48251,-0.01376
2014-06-27,2014-07-02,0,36.35,36.25,36.3,35.5,36.45,6336803,228989219,36.13639543,17.79458,17.74563,17.7701,17.37848,17.84353,12944548,17.69001,0.01678
2014-06-26,2014-06-30,0,35.75,35.75,35.85,34.55,36.15,10361925,367741183,35.48965882,17.50086,17.50086,17.54981,16.91342,17.69667,21166893,17.37341,0.03324
2014-06-25,2014-06-27,0,34.6,34.6,34.7,34.4,34.85,5038966,174222951,34.57513922,16.93789,16.93789,16.98685,16.83999,17.06028,10293382,16.92572,0.00581
2014-06-24,2014-06-26,0,34.4,34.4,34.45,34.3,35.1,7721786,266555064,34.51987196,16.83999,16.83999,16.86446,16.79103,17.18266,15773731,16.89867,-0.01291
2014-06-23,2014-06-25,0,34.85,34.8,34.9,34.8,35.65,5981585,210183926,35.13850025,17.06028,17.0358,17.08476,17.0358,17.45191,12218924,17.20151,-0.00994
2014-06-20,2014-06-24,0,35.2,35.15,35.3,35.05,35.7,5037608,177482027,35.23140884,17.23162,17.20714,17.28057,17.15818,17.47638,10290608,17.24699,-0.01262
2014-06-19,2014-06-23,0,35.65,35.6,35.7,35.55,35.95,3568877,127468547,35.71671061,17.45191,17.42743,17.47638,17.40295,17.59877,7290348,17.48456,-0.0028
2014-06-18,2014-06-20,0,35.75,35.7,35.8,35.5,36.2,5366487,191770425,35.7348159,17.50086,17.47638,17.52534,17.37848,17.72115,10962428,17.49343,-0.00279
2014-06-17,2014-06-19,0,35.85,35.8,35.85,35.5,35.95,7777968,278458078,35.8008773,17.54981,17.52534,17.54981,17.37848,17.59877,15888498,17.52577,0.00986
2014-06-16,2014-06-18,0,35.5,35.5,35.55,35.3,35.9,6912549,245414552,35.50275767,17.37848,17.37848,17.40295,17.28057,17.57429,14120657,17.37983,0
2014-06-13,2014-06-17,0,35.5,35.4,35.45,35.25,36.2,17179406,610615897,35.54348136,17.37848,17.32952,17.354,17.25609,17.72115,35093350,17.39976,-0.0274
2014-06-12,2014-06-16,0,36.5,36.45,36.5,36.15,37.35,15946500,583523660,36.59258521,17.86801,17.84353,17.86801,17.69667,18.28411,32574822,17.91333,-0.02926
2014-06-11,2014-06-13,0,37.6,37.6,37.75,36.95,38,6450339,241535966,37.44546852,18.4065,18.4065,18.47993,18.0883,18.60231,13176474,18.33085,-0.01183
2014-06-10,2014-06-12,0,38.05,37.95,38,36.6,38.1,6479359,243301396,37.55022619,18.62679,18.57784,18.60231,17.91696,18.65126,13235755,18.38213,0.01743
2014-06-09,2014-06-11,0,37.65,37.6,37.7,37.25,37.75,3999850,149942875,37.48712452,18.30775,18.28344,18.33206,18.11324,18.35638,8225716,18.22855,0.00534
2014-06-06,2014-06-10,0,37.45,37.4,37.55,37.3,38.2,4525818,170253111,37.61819653,18.2105,18.18618,18.25912,18.13756,18.57519,9307373,18.29228,-0.00795
2014-06-05,2014-06-09,0,37.75,37.75,37.8,37.6,37.95,5388352,203133842,37.69869563,18.35638,18.35638,18.38069,18.28344,18.45363,11081179,18.33143,0.00533
2014-06-04,2014-06-06,0,37.55,37.5,37.55,37.3,38,6088849,228648881,37.55206953,18.25912,18.23481,18.25912,18.13756,18.47794,12521756,18.26013,-0.01054
2014-06-03,2014-06-05,0,37.95,37.85,38,37.05,38,11852389,446407654,37.66393881,18.45363,18.405,18.47794,18.01599,18.47794,24374512,18.31453,-0.00263
2014-05-30,2014-06-04,0,38.05,38.05,38.1,37.9,38.6,8348066,317617205,38.0468009,18.50225,18.50225,18.52657,18.42932,18.7697,17167850,18.5007,0
2014-05-29,2014-06-03,0,38.05,38.1,38.2,38.05,38.8,3650133,140343135,38.44877296,18.50225,18.52657,18.57519,18.50225,18.86695,7506521,18.69616,-0.00782
2014-05-28,2014-05-30,0,38.35,38.25,38.4,38,38.5,5428575,207214229,38.17101707,18.64813,18.59951,18.67245,18.47794,18.72107,11163898,18.5611,0.00788
2014-05-27,2014-05-29,0,38.05,38.05,38.15,38,39.4,3353271,128666169,38.37034615,18.50225,18.50225,18.55088,18.47794,19.15871,6896023,18.65803,-0.02436
2014-05-26,2014-05-28,0,39,39,39.05,38.7,39.45,1308400,51025640,38.99850199,18.9642,18.9642,18.98851,18.81832,19.18302,2690733,18.96347,-0.00256
2014-05-23,2014-05-27,0,39.1,38.95,39.1,38.45,39.35,2205036,85932186,38.97087667,19.01283,18.93989,19.01283,18.69676,19.13439,4534670,18.95004,-0.00255
2014-05-22,2014-05-26,0,39.2,39.1,39.25,38.8,39.5,4898132,191380775,39.0721963,19.06145,19.01283,19.08577,18.86695,19.20733,10073039,18.99931,0.00901
2014-05-21,2014-05-23,0,38.85,38.8,38.95,38.5,39.35,3440310,133894215,38.91922966,18.89126,18.86695,18.93989,18.72107,19.13439,7075019,18.92493,-0.00129
2014-05-20,2014-05-22,0,38.9,38.85,38.95,38,38.95,4672800,180105428,38.54336329,18.91558,18.89126,18.93989,18.47794,18.93989,9609642,18.74216,0.02234
2014-05-19,2014-05-21,0,38.05,38.05,38.15,37.1,38.35,7973995,300202547,37.64769692,18.50225,18.50225,18.55088,18.0403,18.64813,16398570,18.30663,-0.00653
2014-05-16,2014-05-20,0,38.3,38.25,38.35,38.05,39,4805806,184174562,38.32334514,18.62382,18.59951,18.64813,18.50225,18.9642,9883170,18.63517,-0.01416
2014-05-15,2014-05-19,0,38.85,38.8,38.85,38.2,39.45,5711394,220840704,38.66669048,18.89126,18.86695,18.89126,18.57519,19.18302,11745517,18.80213,-0.00512
2014-05-14,2014-05-16,0,39.05,38.9,39.05,38.55,39.5,5734300,223227730,38.92850566,18.98851,18.91558,18.98851,18.74538,19.20733,11792624,18.92944,-0.00383
2014-05-13,2014-05-15,0,39.2,39.15,39.2,38.8,39.5,4803649,187008089,38.93042331,19.06145,19.03714,19.06145,18.86695,19.20733,9878734,18.93037,0.00513
2014-05-12,2014-05-14,0,39,38.95,39,38.05,39.45,7602000,294678415,38.7632748,18.9642,18.93989,18.9642,18.50225,19.18302,15633560,18.84909,0.00257
2014-05-09,2014-05-13,0,38.9,38.7,38.9,38.15,39.2,2541434,98397956,38.71749414,18.91558,18.81832,18.91558,18.55088,19.06145,5226475,18.82683,-0.00384
2014-05-08,2014-05-12,0,39.05,38.9,39.05,38.6,39.75,5163229,202791056,39.27601429,18.98851,18.91558,18.98851,18.7697,19.3289,10618213,19.09842,-0.01264
2014-05-07,2014-05-09,0,39.55,39.45,39.55,39.25,40,3871840,153074425,39.53531783,19.23165,19.18302,19.23165,19.08577,19.45046,7962463,19.22451,-0.00628
2014-05-05,2014-05-08,0,39.8,39.75,39.8,39.75,41.1,3059113,123431124,40.34866447,19.35321,19.3289,19.35321,19.3289,19.98535,6291085,19.62001,-0.02689
2014-05-02,2014-05-07,0,40.9,40.9,41.05,39.5,41.2,4260691,173675035,40.76217567,19.8881,19.8881,19.96104,19.20733,20.03398,8762138,19.82108,0.02635
2014-04-30,2014-05-05,0,39.85,39.75,39.9,39.75,41.95,5679894,231774956,40.80621152,19.37752,19.3289,19.40184,19.3289,20.39867,11680737,19.84249,-0.00125
2014-04-29,2014-05-02,0,39.9,39.85,39.9,38.85,40.15,5523953,218894913,39.62649809,19.40184,19.37752,19.40184,18.89126,19.5234,11360044,19.26884,0.02046
2014-04-28,2014-04-30,0,39.1,39.1,39.3,39.1,41.1,6189940,245835729,39.71536542,19.01283,19.01283,19.11008,19.01283,19.98535,12729650,19.31206,-0.05097
2014-04-25,2014-04-29,0,41.2,41.2,41.25,41.05,42.05,5213076,215709661,41.37857591,20.03398,20.03398,20.05829,19.96104,20.4473,10720723,20.12081,-0.01788
2014-04-24,2014-04-28,0,41.95,41.8,42,41.5,42.6,2705200,112957270,41.75560772,20.39867,20.32573,20.42299,20.17986,20.71474,5563261,20.30415,-0.00119
2014-04-23,2014-04-25,0,42,42,42.1,41.65,43.1,4482411,190160848,42.42378666,20.42299,20.42299,20.47161,20.2528,20.95787,9218106,20.62906,-0.01176
2014-04-22,2014-04-24,0,42.5,42.3,42.7,40.75,43,4283493,181431808,42.35604167,20.66612,20.56887,20.76337,19.81516,20.90925,8809030,20.59612,0.03785
2014-04-17,2014-04-23,0,40.95,40.8,40.95,40.55,41.85,1880804,77083406,40.98428438,19.91241,19.83947,19.91241,19.71791,20.35005,3867885,19.92908,0.00986
2014-04-16,2014-04-22,0,40.55,40.55,40.65,40.1,40.85,2637097,106950057,40.55598144,19.71791,19.71791,19.76653,19.49909,19.86379,5423206,19.72082,0.00123
2014-04-15,2014-04-17,0,40.5,40.5,40.6,40.3,41.8,8235535,336971972,40.91682835,19.69359,19.69359,19.74222,19.59634,20.32573,16936429,19.89628,-0.038
2014-04-14,2014-04-16,0,42.1,42.05,42.15,41.5,42.65,1810000,76167200,42.08132597,20.47161,20.4473,20.49593,20.17986,20.73906,3722276,20.46253,-0.00237
2014-04-11,2014-04-15,0,42.2,42.05,42.2,41.35,43.8,5730160,243160187,42.43514788,20.52024,20.4473,20.52024,20.10692,21.29826,11784110,20.63458,-0.01287
2014-04-10,2014-04-14,0,42.75,42.7,42.9,42.3,43,10135650,431942042,42.61611658,20.78768,20.76337,20.86062,20.56887,20.90925,20844027,20.72258,0.01786
2014-04-09,2014-04-11,0,42,41.95,42,41.15,42.2,7330959,306433655,41.79994118,20.42299,20.39867,20.42299,20.00967,20.52024,15076163,20.32571,0.01695
2014-04-08,2014-04-10,0,41.3,41.3,41.35,40.6,41.5,5625887,231389901,41.12949674,20.0826,20.0826,20.10692,19.74222,20.17986,11569672,19.99969,0.00365
2014-04-07,2014-04-09,0,41.15,41,41.15,40.3,41.45,6580607,269446874,40.94559575,20.00967,19.93673,20.00967,19.59634,20.15554,13533059,19.91027,0.01605
2014-04-04,2014-04-08,0,40.5,40.5,40.55,39.9,41.65,8255728,335865459,40.68271859,19.69359,19.69359,19.71791,19.40184,20.2528,16977956,19.78244,-0.00735
2014-04-03,2014-04-07,0,40.8,40.75,40.8,39.85,40.85,5069094,204292045,40.30149076,19.83947,19.81516,19.83947,19.37752,19.86379,10424623,19.59707,0.0303
2014-04-02,2014-04-04,0,39.6,39.6,39.75,39.35,40.2,4749545,188827248,39.75691314,19.25596,19.25596,19.3289,19.13439,19.54772,9767469,19.33226,0.0038
2014-04-01,2014-04-03,0,39.45,39.35,39.45,38.6,39.5,7183290,281949410,39.25073469,19.18302,19.13439,19.18302,18.7697,19.20733,14772481,19.08612,0.01544
2014-03-31,2014-04-02,0,38.85,38.8,38.85,38.8,39.65,7123000,278265274,39.06574112,18.89126,18.86695,18.89126,18.86695,19.28027,14648494,18.99617,-0.01145
2014-03-28,2014-04-01,0,39.3,39.25,39.3,38.55,39.8,6184000,241493348,39.05131759,19.11008,19.08577,19.11008,18.74538,19.35321,12717435,18.98916,0.00383
2014-03-27,2014-03-31,0,39.15,39.05,39.15,37.9,39.25,11515400,444440914,38.59535179,19.03714,18.98851,19.03714,18.42932,19.08577,23681492,18.76744,0.01425
2014-03-26,2014-03-28,0,38.6,38.6,38.65,37.1,39.15,14233723,546551137,38.39832607,18.7697,18.7697,18.79401,18.0403,19.03714,29271740,18.67163,0.08579
2014-03-25,2014-03-27,0,35.55,35.5,35.55,35.05,36.9,5144000,184516152,35.87016952,17.2866,17.26229,17.2866,17.04347,17.94305,10578668,17.44229,-0.03789
2014-03-24,2014-03-26,0,36.95,36.8,37,36,37.35,4924632,180057668,36.56266458,17.96737,17.89443,17.99168,17.50542,18.16187,10127536,17.77902,-0.00938
2014-03-21,2014-03-25,0,37.3,37.3,37.5,35.35,37.5,8710761,320737369,36.82082071,18.13756,18.13756,18.23481,17.18935,18.23481,17913734,17.90455,0.0507
2014-03-20,2014-03-24,0,35.5,35.45,35.55,35.05,36.5,9566708,340679422,35.61093555,17.26229,17.23797,17.2866,17.04347,17.74855,19673995,17.31623,-0.03138
2014-03-19,2014-03-21,0,36.65,36.65,36.7,36.55,38.05,8546665,314837979,36.83752423,17.82149,17.82149,17.8458,17.77286,18.50225,17576270,17.91267,-0.03679
2014-03-18,2014-03-20,0,38.05,37.95,38.15,37.2,38.2,3319588,125008630,37.65787501,18.50225,18.45363,18.55088,18.08893,18.57519,6826753,18.31158,0.01602
2014-03-17,2014-03-19,0,37.45,37.45,37.5,37.35,38.6,4533000,171089450,37.74309508,18.2105,18.2105,18.23481,18.16187,18.7697,9322143,18.35302,-0.01963
2014-03-14,2014-03-18,0,38.2,38.1,38.3,37.75,38.85,9050229,345846521,38.21411823,18.57519,18.52657,18.62382,18.35638,18.89126,18611852,18.58206,-0.00779
2014-03-13,2014-03-17,0,38.5,38.45,38.65,38.05,39.3,3796525,146460601,38.57754157,18.72107,18.69676,18.79401,18.50225,19.11008,7807577,18.75878,-0.00259
2014-03-12,2014-03-14,0,38.6,38.6,38.7,38.3,39.5,10550789,408636645,38.73043476,18.7697,18.7697,18.81832,18.62382,19.20733,21697763,18.83312,-0.03015
2014-03-11,2014-03-13,0,39.8,39.75,39.85,39.3,40,4969459,197040739,39.65034001,19.35321,19.3289,19.37752,19.11008,19.45046,10219723,19.28044,0.00126
2014-03-10,2014-03-12,0,39.75,39.7,39.8,39.3,40.2,15795249,634012117,40.13941895,19.3289,19.30459,19.35321,19.11008,19.54772,32483028,19.51826,-0.02574
2014-03-07,2014-03-11,0,40.8,40.4,40.5,40.4,41.15,58219637,2374703283,40.78869958,19.83947,19.64497,19.69359,19.64497,20.00967,119729046,19.83398,0.01493
2014-03-06,2014-03-10,0,40.2,40.2,40.25,39.7,40.75,7435323,297934228,40.07011235,19.54772,19.54772,19.57203,19.30459,19.81516,15290788,19.48456,-0.00618
2014-03-05,2014-03-07,0,40.45,40.4,40.45,40.3,41.45,4684381,190123825,40.58675522,19.66928,19.64497,19.66928,19.59634,20.15554,9633459,19.73578,-0.01341
2014-03-04,2014-03-06,0,41,41,41.25,40.1,41.5,8842859,361752140,40.90895716,19.93673,19.93673,20.05829,19.49909,20.17986,18185395,19.89245,0.0199
2014-03-03,2014-03-05,0,40.2,40.15,40.2,39.75,40.6,6172446,248221826,40.21449941,19.54772,19.5234,19.54772,19.3289,19.74222,12693674,19.55477,0.01005
2014-02-28,2014-03-04,0,39.8,39.7,39.75,39,39.95,9339525,368845324,39.49294252,19.35321,19.30459,19.3289,18.9642,19.42615,19206791,19.2039,0.0166
2014-02-27,2014-03-03,0,39.15,39.1,39.2,38.6,39.4,10409326,406849425,39.08508822,19.03714,19.01283,19.06145,18.7697,19.15871,21406844,19.00558,0.00902
2014-02-26,2014-02-28,0,38.8,38.6,38.8,38.3,38.8,9367120,361660991,38.60962505,18.86695,18.7697,18.86695,18.62382,18.86695,19263541,18.77438,0.00649
2014-02-25,2014-02-27,0,38.55,38.5,38.55,38.2,39.05,7021684,271709748,38.69580972,18.74538,18.72107,18.74538,18.57519,18.98851,14440137,18.81629,-0.00388
2014-02-24,2014-02-26,0,38.7,38.7,38.75,38.55,39.2,4746260,184213446,38.81233771,18.81832,18.81832,18.84264,18.74538,19.06145,9760713,18.87295,-0.01149
2014-02-21,2014-02-25,0,39.15,39.1,39.15,38.65,39.7,4307567,168685936,39.16037429,19.03714,19.01283,19.03714,18.79401,19.30459,8858538,19.04219,0.00385
2014-02-20,2014-02-24,0,39,38.85,39,38.45,39.2,6574492,255845807,38.91491647,18.9642,18.89126,18.9642,18.69676,19.06145,13520484,18.92283,0.00906
2014-02-19,2014-02-21,0,38.65,38.5,38.65,38.4,39,4819104,186234919,38.64513383,18.79401,18.72107,18.79401,18.67245,18.9642,9910517,18.79164,-0.00129
2014-02-18,2014-02-20,0,38.7,38.7,38.8,38.6,39.5,7755990,300464263,38.73964033,18.81832,18.81832,18.86695,18.7697,19.20733,15950242,18.8376,-0.02025
2014-02-17,2014-02-19,0,39.5,39.45,39.5,38.6,39.8,5388200,211443554,39.24196466,19.20733,19.18302,19.20733,18.7697,19.35321,11080867,19.08186,0.02731
2014-02-14,2014-02-18,0,38.45,38.4,38.45,38.35,39.65,8026057,310892674,38.73541815,18.69676,18.67245,18.69676,18.64813,19.28027,16505636,18.83555,-0.02411
2014-02-13,2014-02-17,0,39.4,39.4,39.45,38.8,40.45,27131171,1074497725,39.6038094,19.15871,19.15871,19.18302,18.86695,19.66928,55795422,19.25781,0.03821
2014-02-12,2014-02-14,0,37.95,37.95,38,37.1,40.35,21001091,804389782,38.30228544,18.45363,18.45363,18.47794,18.0403,19.62065,43188875,18.62493,0.02985
2014-02-11,2014-02-13,0,36.85,36.85,36.9,36.5,37.6,4944599,183385230,37.08798833,17.91874,17.91874,17.94305,17.74855,18.28344,10168599,18.03446,0.00409
