atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-06-04,2014-06-06,0,59.9,59.9,59.95,59.6,60.8,11421003,685795299,60.04685394,28.64685,28.64685,28.67076,28.50337,29.07727,23881096,28.71708,-0.01073
2014-06-03,2014-06-05,0,60.55,60.4,60.55,60.2,61.1,13806289,837299141,60.64621282,28.9577,28.88597,28.9577,28.79032,29.22074,28868682,29.00372,0.01001
2014-05-30,2014-06-04,0,59.95,59.8,59.85,59,60.1,18605270,1110978483,59.71310725,28.67076,28.59902,28.62293,28.21643,28.74249,38903259,28.55747,0.01869
2014-05-29,2014-06-03,0,58.85,58.85,58.95,58.8,60.2,18282653,1089296788,59.58089277,28.14469,28.14469,28.19251,28.12078,28.79032,38228673,28.49424,0.0017
2014-05-28,2014-05-30,0,58.75,58.75,58.8,57.65,59.4,15640521,919095153,58.76371721,28.09687,28.09687,28.12078,27.5708,28.40772,32704026,28.10343,0.00858
2014-05-27,2014-05-29,0,58.25,58.25,58.3,57.95,58.5,5493484,319659334,58.18881679,27.85774,27.85774,27.88165,27.71427,27.9773,11486768,27.82848,-0.00427
2014-05-26,2014-05-28,0,58.5,58.5,58.55,57.95,58.65,6337152,370122727,58.40521531,27.9773,27.9773,28.00122,27.71427,28.04904,13250862,27.93197,0.00515
2014-05-23,2014-05-27,0,58.2,58.1,58.2,58.1,58.55,8035443,468691125,58.32797582,27.83383,27.78601,27.83383,27.78601,28.00122,16801955,27.89503,0.00258
2014-05-22,2014-05-26,0,58.05,58,58.05,57,58.5,20455662,1187606727,58.05760415,27.76209,27.73818,27.76209,27.25994,27.9773,42772392,27.76573,0.02291
2014-05-21,2014-05-23,0,56.75,56.7,56.75,55.8,57.2,10935446,620518149,56.74374406,27.14038,27.11646,27.14038,26.68604,27.35559,22865805,27.13738,0.00799
2014-05-20,2014-05-22,0,56.3,56.3,56.4,55.9,57,10624806,598607907,56.34059643,26.92517,26.92517,26.97299,26.73387,27.25994,22216263,26.94458,-0.00618
2014-05-19,2014-05-21,0,56.65,56.55,56.65,56,57.6,10632357,600009823,56.43243761,27.09255,27.04473,27.09255,26.78169,27.54688,22232052,26.9885,-0.01134
2014-05-16,2014-05-20,0,57.3,57.3,57.4,56.9,57.6,10048282,575155442,57.23918198,27.40341,27.40341,27.45124,27.21211,27.54688,21010763,27.37432,-0.00261
2014-05-15,2014-05-19,0,57.45,57.4,57.45,57.1,57.9,11276900,647004703,57.37434073,27.47515,27.45124,27.47515,27.30776,27.69036,23579779,27.43896,-0.00087
2014-05-14,2014-05-16,0,57.5,57.35,57.5,56.9,57.7,18432572,1058543184,57.42786107,27.49906,27.42732,27.49906,27.21211,27.59471,38542150,27.46456,0.00437
2014-05-13,2014-05-15,0,57.25,57.3,57.35,57.2,58.05,13766191,792582266,57.57455101,27.3795,27.40341,27.42732,27.35559,27.76209,28784838,27.53471,0.00087
2014-05-12,2014-05-14,0,57.2,57.2,57.25,56.1,58,17970521,1028346002,57.22405054,27.35559,27.35559,27.3795,26.82952,27.73818,37576011,27.36709,0.01689
2014-05-09,2014-05-13,0,56.25,56.05,56.3,55.6,56.35,13191681,739088754,56.02688194,26.90125,26.8056,26.92517,26.59039,26.94908,27583549,26.79455,0.00089
2014-05-08,2014-05-12,0,56.2,56.15,56.3,55.85,56.85,17037261,958682761,56.26977018,26.87734,26.85343,26.92517,26.70996,27.1882,35624582,26.91071,-0.00707
2014-05-07,2014-05-09,0,56.6,56.6,56.65,55.85,56.65,17995024,1011827087,56.22815991,27.06864,27.06864,27.09255,26.70996,27.09255,37627246,26.89081,-0.00702
2014-05-05,2014-05-08,0,57,57,57.1,56.6,58.6,9826670,559957234,56.98341697,27.25994,27.25994,27.30776,27.06864,28.02513,20547376,27.25201,-0.01213
2014-05-02,2014-05-07,0,57.7,57.7,57.8,57.55,58.85,9194613,533675761,58.04222114,27.59471,27.59471,27.64253,27.52297,28.14469,19225757,27.75837,0.0061
2014-04-30,2014-05-05,0,57.35,57.25,57.35,56.05,58.45,20271650,1156467905,57.04853354,27.42732,27.3795,27.42732,26.8056,27.95339,42387627,27.28315,-0.01882
2014-04-29,2014-05-02,0,58.45,58.5,58.55,57.1,58.65,16547435,957132395,57.84173771,27.95339,27.9773,28.00122,27.30776,28.04904,34600366,27.66249,0.01652
2014-04-28,2014-04-30,0,57.5,57.5,57.55,57.1,58.8,15265048,877281765,57.46996439,27.49906,27.49906,27.52297,27.30776,28.12078,31918919,27.4847,-0.01625
2014-04-25,2014-04-29,0,58.45,58.45,58.5,58.35,59.65,13509166,793265428,58.72053301,27.95339,27.95339,27.9773,27.90557,28.52729,28247404,28.08277,-0.0068
2014-04-24,2014-04-28,0,58.85,58.85,58.9,58.65,59.5,11158067,657903540,58.96214282,28.14469,28.14469,28.1686,28.04904,28.45555,23331302,28.19832,-0.0017
2014-04-23,2014-04-25,0,58.95,58.9,58.95,58.9,60.15,15593869,922823768,59.1786277,28.19251,28.1686,28.19251,28.1686,28.76641,32606478,28.30185,-0.01421
2014-04-22,2014-04-24,0,59.8,59.8,59.9,59.6,60.2,10164810,608483850,59.86180263,28.59902,28.59902,28.64685,28.50337,28.79032,21254420,28.62858,-0.00416
2014-04-17,2014-04-23,0,60.05,60,60.1,59.55,61.1,10648626,639252361,60.03144077,28.71858,28.69467,28.74249,28.47946,29.22074,22266070,28.70971,-0.00332
2014-04-16,2014-04-22,0,60.25,60.2,60.25,60,61.3,16580606,1000313321,60.33032333,28.81423,28.79032,28.81423,28.69467,29.31639,34669725,28.85265,-0.01067
2014-04-15,2014-04-17,0,60.9,60.85,60.9,60.5,61.85,10670700,651033117,61.01128483,29.12509,29.10118,29.12509,28.93379,29.57942,22312227,29.17831,-0.00976
2014-04-14,2014-04-16,0,61.5,61.45,61.55,60.95,61.8,14977113,918051878,61.29698547,29.41204,29.38813,29.43595,29.149,29.55551,31316853,29.31495,0.00163
2014-04-11,2014-04-15,0,61.4,61.4,61.45,60.6,63.2,50842472,3125743641,61.47898633,29.36421,29.36421,29.38813,28.98162,30.22505,106310622,29.40199,-0.04954
2014-04-10,2014-04-14,0,64.6,64.5,64.6,64.4,66.9,30403689,1992393779,65.53131691,30.89459,30.84677,30.89459,30.79895,31.99456,63573524,31.33999,-0.03003
2014-04-09,2014-04-11,0,66.6,66.55,66.6,65.95,67.05,12727465,847800539,66.61189318,31.85108,31.82717,31.85108,31.54022,32.0663,26612882,31.85677,0.00452
2014-04-08,2014-04-10,0,66.3,66.35,66.45,64.85,66.55,17284039,1143862338,66.18026828,31.70761,31.73152,31.77935,31.01416,31.82717,36140590,31.65035,0.01531
2014-04-07,2014-04-09,0,65.3,65.2,65.25,64.75,65.85,7681842,500504337,65.15420872,31.22937,31.18154,31.20545,30.96633,31.4924,16062583,31.15964,-0.00153
2014-04-04,2014-04-08,0,65.4,65.4,65.45,65.05,65.95,7714368,506212252,65.6194068,31.27719,31.27719,31.3011,31.10981,31.54022,16130594,31.38212,-0.00076
2014-04-03,2014-04-07,0,65.45,65.45,65.5,65.05,65.9,15096962,989497843,65.54284518,31.3011,31.3011,31.32502,31.10981,31.51631,31567455,31.34551,0.01316
2014-04-02,2014-04-04,0,64.6,64.55,64.6,64.45,65.3,11021559,715463121,64.91487466,30.89459,30.87068,30.89459,30.82286,31.22937,23045866,31.04518,-0.00309
2014-04-01,2014-04-03,0,64.8,64.75,64.85,64.4,65,14383916,930839018,64.71388028,30.99025,30.96633,31.01416,30.79895,31.08589,30076489,30.94906,0.00778
2014-03-31,2014-04-02,0,64.3,64.1,64.3,63.75,64.55,11898096,763691922,64.18606153,30.75112,30.65547,30.75112,30.48809,30.87068,24878688,30.69663,0.00078
2014-03-28,2014-04-01,0,64.25,64.2,64.25,63.2,64.4,16395628,1052515528,64.19488952,30.72721,30.7033,30.72721,30.22505,30.79895,34282940,30.70085,0.00943
2014-03-27,2014-03-31,0,63.65,63.6,63.65,62.45,63.9,16175223,1026019876,63.43157532,30.44026,30.41635,30.44026,29.86637,30.55983,33822077,30.3358,0.00872
2014-03-26,2014-03-28,0,63.1,63.15,63.2,62.7,63.5,16797728,1060821616,63.15268446,30.17723,30.20114,30.22505,29.98593,30.36853,35123723,30.20242,0.02269
2014-03-25,2014-03-27,0,61.7,61.65,61.8,61.5,62.7,9512440,589987877,62.02276987,29.50769,29.48378,29.55551,29.41204,29.98593,19890327,29.66205,-0.00884
2014-03-24,2014-03-26,0,62.25,62.25,62.35,60.7,62.6,20600186,1274055618,61.84680167,29.77072,29.77072,29.81854,29.02944,29.93811,43074589,29.57789,0.03063
2014-03-21,2014-03-25,0,60.4,60.35,60.5,59.8,61.1,16970853,1025371895,60.41958498,28.88597,28.86206,28.93379,28.59902,29.22074,35485724,28.89534,0.01003
2014-03-20,2014-03-24,0,59.8,59.8,59.9,59.5,60.55,10329140,619625434,59.98809523,28.59902,28.59902,28.64685,28.45555,28.9577,21598031,28.68898,-0.01645
2014-03-19,2014-03-21,0,60.8,60.8,60.85,59.8,61.3,14069752,851644773,60.5301908,29.07727,29.07727,29.10118,28.59902,29.31639,29419578,28.94823,0.01418
2014-03-18,2014-03-20,0,59.95,59.95,60,59.6,60.45,10296860,618084339,60.02648759,28.67076,28.67076,28.69467,28.50337,28.90988,21530534,28.70734,0.00419
2014-03-17,2014-03-19,0,59.7,59.65,59.7,59.1,60.5,17761164,1057656637,59.54883571,28.5512,28.52729,28.5512,28.26425,28.93379,37138249,28.4789,-0.01241
2014-03-14,2014-03-18,0,60.45,60.45,60.5,59.35,60.55,18861876,1133060392,60.071458,28.90988,28.90988,28.93379,28.38381,28.9577,39439817,28.72885,-0.01064
2014-03-13,2014-03-17,0,61.1,61.1,61.15,60.75,62.8,15886682,977654502,61.53925042,29.22074,29.22074,29.24465,29.05335,30.03376,33218744,29.43081,0.00992
2014-03-12,2014-03-14,0,60.5,60.5,60.55,59.8,60.7,15008974,904617235,60.27175708,28.93379,28.93379,28.9577,28.59902,29.02944,31383473,28.82464,-0.0082
2014-03-11,2014-03-13,0,61,61,61.1,60.6,61.45,8582199,523478816,60.99588416,29.17292,29.17292,29.22074,28.98162,29.38813,17945212,29.17095,-0.00732
2014-03-10,2014-03-12,0,61.45,61.35,61.4,60.75,61.65,11733642,717684521,61.16468536,29.38813,29.3403,29.36421,29.05335,29.48378,24534818,29.25168,-0.0168
2014-03-07,2014-03-11,0,62.5,62.5,62.55,62.25,63.25,10621426,666370571,62.73833391,29.89028,29.89028,29.91419,29.77072,30.24897,22209196,30.00426,0.00482
2014-03-06,2014-03-10,0,62.2,62.1,62.15,61.55,62.8,10426190,649612951,62.30588077,29.74681,29.69898,29.7229,29.43595,30.03376,21800961,29.79745,0.01056
2014-03-05,2014-03-07,0,61.55,61.6,61.75,61,62.9,12559239,775586943,61.75429443,29.43595,29.45986,29.5316,29.17292,30.08158,26261125,29.53365,-0.01124
2014-03-04,2014-03-06,0,62.25,62.25,62.35,61.65,62.8,6845562,425651818,62.17923642,29.77072,29.77072,29.81854,29.48378,30.03376,14313937,29.73688,0.00565
2014-03-03,2014-03-05,0,61.9,61.85,61.9,61.35,62.95,12376809,769968982,62.21062166,29.60334,29.57942,29.60334,29.3403,30.10549,25879667,29.75189,-0.01824
2014-02-28,2014-03-04,0,63.05,63.05,63.1,62.2,64.15,11896406,750668242,63.10042226,30.15332,30.15332,30.17723,29.74681,30.67939,24875154,30.17743,-0.00552
2014-02-27,2014-03-03,0,63.4,63.45,63.55,62,63.6,14728030,928056499,63.01294192,30.3207,30.34461,30.39244,29.65116,30.41635,30796025,30.13559,0.01278
2014-02-26,2014-02-28,0,62.6,62.6,62.65,61.75,63,12751739,793398135,62.21881855,29.93811,29.93811,29.96202,29.5316,30.1294,26663639,29.75581,0.00321
2014-02-25,2014-02-27,0,62.4,62.35,62.4,61.65,64.3,11415425,715721510,62.69775414,29.84246,29.81854,29.84246,29.48378,30.75112,23869432,29.98486,-0.01577
2014-02-24,2014-02-26,0,63.4,63.35,63.45,62.6,64,9759647,615803725,63.09692605,30.3207,30.29679,30.34461,29.93811,30.60765,20407233,30.17576,-0.01323
2014-02-21,2014-02-25,0,64.25,64.25,64.4,63.6,65.45,6597269,425051278,64.42836847,30.72721,30.72721,30.79895,30.41635,31.3011,13794761,30.81251,-0.0031
2014-02-20,2014-02-24,0,64.45,64.35,64.4,63.5,66.35,13783671,891182576,64.65495121,30.82286,30.77503,30.79895,30.36853,31.73152,28821389,30.92088,-0.022
2014-02-19,2014-02-21,0,65.9,65.85,65.9,65.4,66.7,7181197,474624856,66.09272187,31.51631,31.4924,31.51631,31.27719,31.89891,15015744,31.60848,-0.00603
2014-02-18,2014-02-20,0,66.3,66.15,66.3,65.4,66.6,8990465,593548856,66.01981722,31.70761,31.63588,31.70761,31.27719,31.85108,18798888,31.57362,-0.00376
2014-02-17,2014-02-19,0,66.55,66.45,66.5,65.35,67.5,20646409,1370881182,66.39804443,31.82717,31.77935,31.80326,31.25328,32.2815,43171241,31.7545,0.03822
2014-02-14,2014-02-18,0,64.1,64.1,64.15,63.5,64.7,8366833,536357104,64.10515233,30.65547,30.65547,30.67939,30.36853,30.94242,17494885,30.65794,0.00628
2014-02-13,2014-02-17,0,63.7,63.65,63.75,63.25,64.15,9668632,616731920,63.78688526,30.46418,30.44026,30.48809,30.24897,30.67939,20216922,30.50573,-0.01087
2014-02-12,2014-02-14,0,64.4,64.35,64.4,63.8,64.75,22698096,1461187300,64.37488413,30.79895,30.77503,30.79895,30.512,30.96633,47461278,30.78694,0.01178
2014-02-11,2014-02-13,0,63.65,63.6,63.65,60.65,64,25343408,1597234951,63.02368454,30.44026,30.41635,30.44026,29.00553,30.60765,52992574,30.14073,0.0512
2014-02-10,2014-02-12,0,60.55,60.5,60.55,60.3,61.4,14189336,863930948,60.88593208,28.9577,28.93379,28.9577,28.83814,29.36421,29669626,29.11836,-0.00411
2014-02-07,2014-02-11,0,60.8,60.75,60.8,60.4,61.25,12097739,736202532,60.85455571,29.07727,29.05335,29.07727,28.88597,29.29248,25296138,29.10336,0.00746
2014-02-06,2014-02-10,0,60.35,60.3,60.35,59.6,60.6,16590277,997040037,60.09785352,28.86206,28.83814,28.86206,28.50337,28.98162,34689947,28.74147,0.00249
2014-02-05,2014-02-07,0,60.2,60.1,60.15,59.25,61.35,18849285,1131405440,60.02378552,28.79032,28.74249,28.76641,28.33599,29.3403,39413489,28.70605,-0.00987
2014-02-04,2014-02-06,0,60.8,60.75,60.8,59.85,61.1,24328312,1471973962,60.50456612,29.07727,29.05335,29.07727,28.62293,29.22074,50870028,28.93598,-0.03339
2014-01-30,2014-02-05,0,62.9,62.85,62.9,62.3,63.25,13323849,838303160,62.91749178,30.08158,30.05767,30.08158,29.79463,30.24897,27859910,30.08995,-0.02253
2014-01-29,2014-02-05,0,64.35,64.3,64.35,63.5,64.9,20192907,1299956432,64.37688402,30.77503,30.75112,30.77503,30.36853,31.03807,42222977,30.78789,0.02062
2014-01-28,2014-02-04,0,63.05,63.05,63.15,61.65,63.45,27000363,1693908335,62.73650228,30.15332,30.15332,30.20114,29.48378,30.34461,56457235,30.00339,-0.00158
2014-01-27,2014-01-29,0,63.15,63.15,63.2,63.05,64.2,25796309,1637932418,63.49483633,30.20114,30.20114,30.22505,30.15332,30.7033,53939582,30.36606,-0.04246
2014-01-24,2014-01-28,0,65.95,65.8,66,65.6,67.35,17537637,1159559940,66.11836817,31.54022,31.46849,31.56414,31.37284,32.20977,36670859,31.62075,-0.01272
2014-01-23,2014-01-27,0,66.8,66.75,66.8,66.5,68.1,14733273,986259362,66.9409548,31.94674,31.92282,31.94674,31.80326,32.56845,30806988,32.01414,-0.01256
2014-01-22,2014-01-24,0,67.65,67.55,67.6,67.1,68.25,11430189,776726847,67.95398108,32.35324,32.30542,32.32933,32.09021,32.64019,23900303,32.49862,0.00297
2014-01-21,2014-01-23,0,67.45,67.4,67.5,67.05,68.4,14376059,974072047,67.75654211,32.25759,32.23368,32.2815,32.0663,32.71193,30060060,32.40419,0.00672
2014-01-20,2014-01-22,0,67,66.9,66.95,66.9,68.9,16828122,1137348243,67.58616576,32.04238,31.99456,32.01847,31.99456,32.95105,35187277,32.32271,-0.02545
2014-01-17,2014-01-21,0,68.75,68.7,68.75,67,69.75,15150143,1040397382,68.67244633,32.87931,32.8554,32.87931,32.04238,33.35755,31678655,32.84222,-0.00073
2014-01-16,2014-01-20,0,68.8,68.75,68.8,68.25,69.85,13743243,946018602,68.83517973,32.90322,32.87931,32.90322,32.64019,33.40538,28736854,32.92005,0.00219
2014-01-15,2014-01-17,0,68.65,68.65,68.7,68.15,68.95,10297563,706390964,68.59787738,32.83149,32.83149,32.8554,32.59236,32.97496,21532004,32.80656,0.01403
2014-01-14,2014-01-16,0,67.7,67.75,67.8,66.65,68.9,12495796,846406716,67.73531802,32.37715,32.40107,32.42498,31.875,32.95105,26128467,32.39404,0.00594
2014-01-13,2014-01-15,0,67.3,67.2,67.3,67,68.4,6184861,417276719,67.46743686,32.18586,32.13803,32.18586,32.04238,32.71193,12932424,32.26593,0.00223
2014-01-10,2014-01-14,0,67.15,67.1,67.15,66.55,68.25,9272064,624326107,67.33410242,32.11412,32.09021,32.11412,31.82717,32.64019,19387706,32.20217,-0.00074
2014-01-09,2014-01-13,0,67.2,67.1,67.15,66.85,68.5,15407923,1041558429,67.59888591,32.13803,32.09021,32.11412,31.97065,32.75975,32217668,32.3288,-0.01322
2014-01-08,2014-01-10,0,68.1,68.1,68.2,66.15,68.5,16807082,1135352166,67.55200968,32.56845,32.56845,32.61627,31.63588,32.75975,35143282,32.30638,0.03182
2014-01-07,2014-01-09,0,66,65.9,65.95,65.55,66.75,13605190,897972274,66.00218549,31.56414,31.51631,31.54022,31.34893,31.92282,28448188,31.56518,-0.01124
2014-01-06,2014-01-08,0,66.75,66.65,66.75,66.15,67,10068552,670407405,66.58429186,31.92282,31.875,31.92282,31.63588,32.04238,21053147,31.84357,-0.00964
2014-01-03,2014-01-07,0,67.4,67.3,67.35,67.05,67.9,13008094,876733057,67.3990407,32.23368,32.18586,32.20977,32.0663,32.4728,27199672,32.23322,-0.01892
2014-01-02,2014-01-06,0,68.7,68.45,68.5,68.05,70,10120372,695608585,68.73349962,32.8554,32.73584,32.75975,32.54454,33.47712,21161501,32.87142,-0.0108
2013-12-31,2014-01-03,0,69.45,69.65,69.7,69.35,70.05,7749797,540714126,69.77139221,33.21408,33.30973,33.33364,33.16626,33.50103,16204675,33.36779,-0.00359
2013-12-30,2014-01-03,0,69.7,69.7,69.75,69.5,70.6,9387855,655528223,69.82726331,33.33364,33.33364,33.35755,33.23799,33.76406,19629823,33.39451,-0.00357
2013-12-27,2014-01-02,0,69.95,69.8,69.85,68.95,70.35,12378495,864948153,69.87506583,33.4532,33.38147,33.40538,32.97496,33.6445,25883193,33.41737,0
2013-12-24,2013-12-30,0,69.95,69.95,70,68.5,70,10129596,702929063,69.39359309,33.4532,33.4532,33.47712,32.75975,33.47712,21180789,33.18711,0.02491
2013-12-23,2013-12-30,0,68.25,68.3,68.35,67.15,69.4,18086859,1235619165,68.31585103,32.64019,32.6641,32.68801,32.11412,33.19017,37819271,32.67168,0.01714
2013-12-20,2013-12-27,0,67.1,66.9,67.3,66.9,70.55,45971003,3111527901,67.68457719,32.09021,31.99456,32.18586,31.99456,33.74015,96124475,32.36978,-0.0462
2013-12-19,2013-12-23,0,70.35,70.5,70.55,70,73.75,19140979,1367191080,71.42743744,33.6445,33.71624,33.74015,33.47712,35.27053,40023416,34.15978,-0.03166
2013-12-18,2013-12-20,0,72.65,72.45,72.5,70.5,73,13111680,949008648,72.37887502,34.74446,34.64881,34.67273,33.71624,34.91185,27416268,34.6148,0.02468
2013-12-17,2013-12-19,0,70.9,70.8,70.9,70.5,72.45,13570116,969418876,71.43777371,33.90754,33.85971,33.90754,33.71624,34.64881,28374849,34.16472,-0.00421
2013-12-16,2013-12-18,0,71.2,71,71.05,70.7,72.55,14399136,1028971913,71.46067049,34.05101,33.95536,33.97927,33.81189,34.69664,30108314,34.17567,-0.02198
2013-12-13,2013-12-17,0,72.8,72.7,72.75,71.3,73.4,17656448,1285169139,72.78752437,34.8162,34.76837,34.79229,34.09884,35.10315,36919290,34.81023,0.00345
2013-12-12,2013-12-16,0,72.55,72.65,72.7,71.05,73.2,15600684,1128521973,72.33798037,34.69664,34.74446,34.76837,33.97927,35.0075,32620728,34.59524,-0.00206
2013-12-11,2013-12-13,0,72.7,72.7,72.75,72.3,76.5,22981075,1685874216,73.35924085,34.76837,34.76837,34.79229,34.57708,36.58571,48052982,35.08365,-0.04026
2013-12-10,2013-12-12,0,75.75,75.65,75.75,75.55,76.5,9186523,696996570,75.87164045,36.22702,36.1792,36.22702,36.13137,36.58571,19208841,36.2852,-0.00329
2013-12-09,2013-12-11,0,76,75.95,76,74.95,76.2,13753204,1042080149,75.76999141,36.34658,36.32267,36.34658,35.84442,36.44223,28757683,36.23658,0.02219
2013-12-06,2013-12-10,0,74.35,74.3,74.5,74.3,75.45,11648518,871510318,74.81727015,35.55748,35.53357,35.62922,35.53357,36.08355,24356825,35.78095,-0.00933
2013-12-05,2013-12-09,0,75.05,75,75.05,74.15,75.2,10038665,750171557,74.72821904,35.89225,35.86834,35.89225,35.46183,35.96399,20990654,35.73836,-0.00199
2013-12-04,2013-12-06,0,75.2,75.1,75.15,73.05,76,17580684,1318521144,74.99828471,35.96399,35.91616,35.94008,34.93576,36.34658,36760869,35.86752,0.01279
2013-12-03,2013-12-05,0,74.25,74.25,74.3,73.65,74.95,13724227,1020385838,74.34923934,35.50966,35.50966,35.53357,35.22271,35.84442,28697092,35.55712,-0.01394
2013-12-02,2013-12-04,0,75.3,75.3,75.35,72.2,75.35,25293269,1889512286,74.70415493,36.01181,36.01181,36.03572,34.52925,36.03572,52887735,35.72685,0.04149
2013-11-29,2013-12-03,0,72.3,72.2,72.25,71.25,72.45,9917403,714521177,72.04720601,34.57708,34.52925,34.55317,34.07492,34.64881,20737097,34.45618,0.00696
2013-11-28,2013-12-02,0,71.8,71.7,71.75,71.5,73.7,13488198,983086033,72.88490523,34.33796,34.29013,34.31404,34.19448,35.24662,28203560,34.85681,-0.01034
2013-11-27,2013-11-29,0,72.55,72.55,72.65,71.05,72.65,11933774,858231943,71.91622223,34.69664,34.69664,34.74446,33.97927,34.74446,24953290,34.39354,0.00834
2013-11-26,2013-11-28,0,71.95,72,72.05,71.65,72.75,14188473,1022936341,72.09629542,34.40969,34.43361,34.45752,34.26622,34.79229,29667822,34.47966,-0.00415
2013-11-25,2013-11-27,0,72.25,72.15,72.35,71.25,73.65,19728513,1426922209,72.32791488,34.55317,34.50534,34.60099,34.07492,35.22271,41251938,34.59043,-0.0123
2013-11-22,2013-11-26,0,73.15,73.15,73.2,71.5,73.5,37175566,2682920045,72.16890914,34.98359,34.98359,35.0075,34.19448,35.15097,77733387,34.51438,0.02956
2013-11-21,2013-11-25,0,71.05,71.05,71.1,69.6,71.35,22853697,1608623023,70.38786867,33.97927,33.97927,34.00318,33.28582,34.12275,47786637,33.66261,-0.0049
2013-11-20,2013-11-22,0,71.4,71.25,71.4,70.65,71.8,25186850,1792351639,71.16219928,34.14666,34.07492,34.14666,33.78798,34.33796,52665215,34.03293,0.02146
2013-11-19,2013-11-21,0,69.9,69.9,70,69.5,72.85,51272401,3648922834,71.16738758,33.42929,33.42929,33.47712,33.23799,34.84011,107209596,34.03541,0.00576
2013-11-18,2013-11-20,0,69.5,69.4,69.5,65.85,69.8,75077569,5095598679,67.87111979,33.23799,33.19017,33.23799,31.4924,33.38147,156985740,32.45899,0.09449
2013-11-15,2013-11-19,0,63.5,63.45,63.5,62.3,63.5,22061628,1391576312,63.07677348,30.36853,30.34461,30.36853,29.79463,30.36853,46130436,30.16612,0.03673
2013-11-14,2013-11-18,0,61.25,61.3,61.45,60.85,61.6,8361169,513018552,61.35727576,29.29248,29.31639,29.38813,29.10118,29.45986,17483042,29.34378,0.00492
2013-11-13,2013-11-15,0,60.95,60.8,61.05,60.55,61.25,15760642,959944642,60.90771188,29.149,29.07727,29.19683,28.9577,29.29248,32955197,29.12878,-0.02088
2013-11-12,2013-11-14,0,62.25,62.2,62.25,61.85,62.7,9621678,600015757,62.36082282,29.77072,29.74681,29.77072,29.57942,29.98593,20118742,29.82372,-0.0032
2013-11-11,2013-11-13,0,62.45,62.45,62.5,60.35,62.8,12656790,779399178,61.57952988,29.86637,29.86637,29.89028,28.86206,30.03376,26465102,29.45007,0.02293
2013-11-08,2013-11-12,0,61.05,60.95,61.05,60.6,61.4,11540284,703871019,60.99252141,29.19683,29.149,29.19683,28.98162,29.36421,24130510,29.16934,0.00164
2013-11-07,2013-11-11,0,60.95,60.85,60.95,60.2,61.45,7487644,456151367,60.92054684,29.149,29.10118,29.149,28.79032,29.38813,15656518,29.13492,-0.00408
2013-11-06,2013-11-08,0,61.2,61.2,61.25,60.65,61.4,10269870,628476750,61.19617386,29.26856,29.26856,29.29248,29.00553,29.36421,21474099,29.26673,0.00164
2013-11-05,2013-11-07,0,61.1,61.05,61.1,59.9,61.75,9421588,574141949,60.93897855,29.22074,29.19683,29.22074,28.64685,29.5316,19700358,29.14373,-0.00407
2013-11-04,2013-11-06,0,61.35,61.3,61.45,61.1,62.35,10625795,656102196,61.74617485,29.3403,29.31639,29.38813,29.22074,29.81854,22218331,29.52977,-0.00244
2013-11-01,2013-11-05,0,61.5,61.45,61.5,60.95,61.7,11232353,689233721,61.36147261,29.41204,29.38813,29.41204,29.149,29.50769,23486632,29.34579,0.00737
2013-10-31,2013-11-04,0,61.05,61,61.05,60.65,61.4,23017419,1404587240,61.02279495,29.19683,29.17292,29.19683,29.00553,29.36421,48128977,29.18382,0.0066
2013-10-30,2013-11-01,0,60.65,60.7,60.75,59,61.05,35600043,2137810518,60.05078471,29.00553,29.02944,29.05335,28.21643,29.19683,74438999,28.71896,0.03764
2013-10-29,2013-10-31,0,58.45,58.4,58.5,58.15,59,13757201,806417499,58.61784668,27.95339,27.92948,27.9773,27.80992,28.21643,28766040,28.03366,0.00776
2013-10-28,2013-10-30,0,58,57.95,58,57.8,58.55,16520614,962151094,58.23942706,27.73818,27.71427,27.73818,27.64253,28.00122,34544283,27.85269,0.01665
2013-10-25,2013-10-29,0,57.05,56.95,57.05,56.95,58,13034191,747502854,57.34938624,27.28385,27.23603,27.28385,27.23603,27.73818,27254240,27.42703,-0.00783
2013-10-24,2013-10-28,0,57.5,57.4,57.45,57.3,58.15,10789410,622643795,57.70878992,27.49906,27.45124,27.47515,27.40341,27.80992,22560447,27.59891,-0.00777
2013-10-23,2013-10-25,0,57.95,57.9,58,57.7,59.8,16788994,986495785,58.758481,27.71427,27.69036,27.73818,27.59471,28.59902,35105461,28.10092,-0.00258
2013-10-22,2013-10-24,0,58.1,58.05,58.15,58.05,58.65,5761604,336038757,58.32382042,27.78601,27.76209,27.80992,27.76209,28.04904,12047402,27.89305,-0.00853
2013-10-21,2013-10-23,0,58.6,58.5,58.6,58.4,59,5957533,349421991,58.65212849,28.02513,27.9773,28.02513,27.92948,28.21643,12457086,28.05006,0.00085
2013-10-18,2013-10-22,0,58.55,58.55,58.6,58.15,59,5145757,301522247,58.59628564,28.00122,28.00122,28.02513,27.80992,28.21643,10759678,28.02335,0.00601
2013-10-17,2013-10-21,0,58.2,58.1,58.2,58.05,59.4,7130889,418089981,58.63083565,27.83383,27.78601,27.83383,27.76209,28.40772,14910551,28.03988,-0.00852
2013-10-16,2013-10-18,0,58.7,58.65,58.75,58.55,59.2,7242188,425964483,58.81709823,28.07295,28.04904,28.09687,28.00122,28.31208,15143275,28.12895,-0.00424
