atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-12-18,2014-12-22,0,57.3,57.2,57.5,56.35,57.55,1864686,106467510,57.0967498,53.83435,53.7404,54.02225,52.9418,54.06923,1984727,53.64339,0.01867
2014-12-17,2014-12-19,0,56.25,56.1,56.35,56,57,1398650,78773794,56.32130554,52.84785,52.70693,52.9418,52.61297,53.55249,1488690,52.91485,-0.01142
2014-12-16,2014-12-18,0,56.9,56.8,57,56.8,57.8,877928,50097806,57.06368404,53.45854,53.36459,53.55249,53.36459,54.30411,934446,53.61232,-0.00957
2014-12-15,2014-12-17,0,57.45,57.3,57.5,57.1,57.85,678533,38938749,57.38666948,53.97528,53.83435,54.02225,53.64644,54.35108,722214,53.91577,-0.00606
2014-12-12,2014-12-16,0,57.8,57.65,57.7,57,58,1380775,79796567,57.7911441,54.30411,54.16318,54.21016,53.55249,54.49201,1469664,54.29579,0.01582
2014-12-11,2014-12-15,0,56.9,56.9,57,56.55,57.15,821981,46811422,56.9495183,53.45854,53.45854,53.55249,53.12971,53.69342,874897,53.50506,-0.00175
2014-12-10,2014-12-12,0,57,56.8,57,56.65,57.45,1680120,95470026,56.82333762,53.55249,53.36459,53.55249,53.22366,53.97528,1788280,53.38651,0.00885
2014-12-09,2014-12-11,0,56.5,56.4,56.5,56.1,57,1611870,91167291,56.55995273,53.08273,52.98878,53.08273,52.70693,53.55249,1715636,53.13906,-0.00964
2014-12-08,2014-12-10,0,57.05,56.85,57,56.7,57.1,1011662,57531797,56.86859544,53.59947,53.41156,53.55249,53.27064,53.64644,1076789,53.42904,0.00176
2014-12-05,2014-12-09,0,56.95,56.75,57.05,56.65,57.85,1649664,94120544,57.05437228,53.50552,53.31761,53.59947,53.22366,54.35108,1755863,53.60358,-0.00957
2014-12-04,2014-12-08,0,57.5,57.35,57.5,57.35,58.3,1504924,86771367,57.658305,54.02225,53.88132,54.02225,53.88132,54.77386,1601805,54.17098,0.00349
2014-12-03,2014-12-05,0,57.3,57.15,57.35,57.1,58.75,1229797,71210648,57.90439235,53.83435,53.69342,53.88132,53.64644,55.19665,1308967,54.40218,-0.00521
2014-12-02,2014-12-04,0,57.6,57.45,57.7,57.05,57.85,1153984,66341999,57.48953105,54.1162,53.97528,54.21016,53.59947,54.35108,1228273,54.01242,0.00876
2014-12-01,2014-12-03,0,57.1,57,57.1,56.8,57.45,937314,53468693,57.04459018,53.64644,53.55249,53.64644,53.36459,53.97528,997655,53.59439,-0.00523
2014-11-28,2014-12-02,0,57.4,57.3,57.55,57.05,57.85,471230,27087446,57.48243108,53.9283,53.83435,54.06923,53.59947,54.35108,501566,54.00574,-0.00261
2014-11-27,2014-12-01,0,57.55,57.4,57.55,57.05,57.9,466287,26871556,57.62879085,54.06923,53.9283,54.06923,53.59947,54.39806,496305,54.14325,-0.00433
2014-11-26,2014-11-28,0,57.8,57.6,57.85,56.35,57.85,2719668,155391979,57.13637804,54.30411,54.1162,54.35108,52.9418,54.35108,2894750,53.68062,0.02301
2014-11-25,2014-11-27,0,56.5,56.2,56.55,56.15,56.95,1982999,111815027,56.38682975,53.08273,52.80088,53.12971,52.7539,53.50552,2110657,52.97641,-0.00703
2014-11-24,2014-11-26,0,56.9,56.8,56.9,56.85,57.45,928210,52926518,57.01998255,53.45854,53.36459,53.45854,53.41156,53.97528,987965,53.57127,0
2014-11-21,2014-11-25,0,56.9,56.85,56.95,56.85,57.6,927861,52987090,57.10671103,53.45854,53.41156,53.50552,53.41156,54.1162,987593,53.65275,-0.0035
2014-11-20,2014-11-24,0,57.1,57.05,57.2,56.9,58,1429106,81824142,57.2554744,53.64644,53.59947,53.7404,53.45854,54.49201,1521106,53.79251,-0.01211
2014-11-19,2014-11-21,0,57.8,57.6,57.8,57.6,59,1887545,109625319,58.07825456,54.30411,54.1162,54.30411,54.1162,55.43153,2009058,54.56553,-0.00086
2014-11-18,2014-11-20,0,57.85,57.8,58.15,57.8,59.45,1670267,97557185,58.40813774,54.35108,54.30411,54.63294,54.30411,55.85431,1777793,54.87546,-0.01027
2014-11-17,2014-11-19,0,58.45,58.2,58.45,58,59,973373,56850916,58.40609509,54.91479,54.67991,54.91479,54.49201,55.43153,1036035,54.87354,-0.00171
2014-11-14,2014-11-18,0,58.55,58.6,58.7,58.15,58.7,962889,56277826,58.44684694,55.00874,55.05572,55.14967,54.63294,55.14967,1024876,54.91183,0.00775
2014-11-13,2014-11-17,0,58.1,58,58.15,57.05,58.3,1695744,98383879,58.01812007,54.58596,54.49201,54.63294,53.59947,54.77386,1804910,54.50903,0.01396
2014-11-12,2014-11-14,0,57.3,57.1,57.35,56.75,57.45,1114033,63669794,57.15252062,53.83435,53.64644,53.88132,53.31761,53.97528,1185750,53.69579,0.00792
2014-11-11,2014-11-13,0,56.85,56.75,56.9,56.6,57.75,1648375,94144833,57.11372291,53.41156,53.31761,53.45854,53.17668,54.25713,1754491,53.65934,0.00442
2014-11-10,2014-11-12,0,56.6,56.35,56.7,55.75,56.7,956711,54044234,56.48961285,53.17668,52.9418,53.27064,52.3781,53.27064,1018300,53.07297,0.01343
2014-11-07,2014-11-11,0,55.85,55.75,55.9,55.45,56.6,881119,49274104,55.92218985,52.47205,52.3781,52.51902,52.09624,53.17668,937842,52.53987,-0.00975
2014-11-06,2014-11-10,0,56.4,56.3,56.55,55.95,56.55,748247,42135619,56.31244629,52.98878,52.89483,53.12971,52.566,53.12971,796416,52.90652,0.00714
2014-11-05,2014-11-07,0,56,55.8,56.05,55.55,56.25,734219,41098640,55.97599626,52.61297,52.42507,52.65995,52.19019,52.84785,781485,52.59042,0.0081
2014-11-04,2014-11-06,0,55.55,55.4,55.65,55.3,56.8,1341153,74640418,55.65391719,52.19019,52.04927,52.28415,51.95531,53.36459,1427491,52.28782,-0.01069
2014-11-03,2014-11-05,0,56.15,56.1,56.35,56.05,57.2,885017,49927471,56.41413781,52.7539,52.70693,52.9418,52.65995,53.7404,941991,53.00206,-0.00795
2014-10-31,2014-11-04,0,56.6,56.4,56.6,56,56.65,757209,42723677,56.42256893,53.17668,52.98878,53.17668,52.61297,53.22366,805955,53.00999,0.00622
2014-10-30,2014-11-03,0,56.25,56.3,56.35,55.9,56.35,1021866,57384255,56.15634046,52.84785,52.89483,52.9418,52.51902,52.9418,1087650,52.75986,0.00626
2014-10-29,2014-10-31,0,55.9,55.8,56,55.8,56.1,896795,50162100,55.93485691,52.51902,52.42507,52.61297,52.42507,52.70693,954527,52.55177,0
2014-10-28,2014-10-30,0,55.9,55.8,56,55.8,56.05,564320,31561002,55.92749149,52.51902,52.42507,52.61297,52.42507,52.65995,600649,52.54485,-0.00179
2014-10-27,2014-10-29,0,56,55.95,56,55.75,56.65,409004,22913724,56.02322716,52.61297,52.566,52.61297,52.3781,53.22366,435334,52.6348,-0.00973
2014-10-24,2014-10-28,0,56.55,56.25,56.55,56.2,56.7,392442,22122351,56.37100769,53.12971,52.84785,53.12971,52.80088,53.27064,417706,52.96154,-0.00265
2014-10-23,2014-10-27,0,56.7,56.45,56.8,56.2,56.8,865106,48903644,56.52907736,53.27064,53.03576,53.36459,52.80088,53.36459,920798,53.11005,0.008
2014-10-22,2014-10-24,0,56.25,56.3,56.35,56,56.5,699834,39394928,56.29181777,52.84785,52.89483,52.9418,52.61297,53.08273,744887,52.88714,0.00446
2014-10-21,2014-10-23,0,56,55.9,56.2,55.2,56.7,813132,45643003,56.13234137,52.61297,52.51902,52.80088,51.86136,53.27064,865478,52.73731,-0.00533
2014-10-20,2014-10-22,0,56.3,56.25,56.5,56,56.85,1528978,86406096,56.5123213,52.89483,52.84785,53.08273,52.61297,53.41156,1627408,53.09431,0.00089
2014-10-17,2014-10-21,0,56.25,56.2,56.25,56.1,57,1263502,71380663,56.49430155,52.84785,52.80088,52.84785,52.70693,53.55249,1344842,53.07738,0.00178
2014-10-16,2014-10-20,0,56.15,56,56.15,55.65,56.5,1251184,70264465,56.15837878,52.7539,52.61297,52.7539,52.28415,53.08273,1331731,52.76177,0.00268
2014-10-15,2014-10-17,0,56,56,56.05,55.8,56.2,2085094,117001191,56.11314934,52.61297,52.61297,52.65995,52.42507,52.80088,2219325,52.71928,0.00269
2014-10-14,2014-10-16,0,55.85,55.95,56.1,55.15,56.3,775478,43275017,55.80431295,52.47205,52.566,52.70693,51.81439,52.89483,825400,52.42912,0
2014-10-13,2014-10-15,0,55.85,55.65,55.85,54.9,56,2550540,141613659,55.52301042,52.47205,52.28415,52.47205,51.57951,52.61297,2714734,52.16483,0.00631
2014-10-10,2014-10-14,0,55.5,55.4,55.55,55.15,55.75,979918,54398610,55.51343072,52.14322,52.04927,52.19019,51.81439,52.3781,1043001,52.15583,-0.00359
2014-10-09,2014-10-13,0,55.7,55.65,55.7,55.15,56,1230595,68540621,55.69713919,52.33112,52.28415,52.33112,51.81439,52.61297,1309816,52.32843,0.01181
2014-10-08,2014-10-10,0,55.05,55.05,55.15,54.85,55.7,1467400,81092765,55.26289015,51.72043,51.72043,51.81439,51.53253,52.33112,1561866,51.92045,-0.00811
2014-10-07,2014-10-09,0,55.5,55.45,55.5,55.4,56,1203776,66947642,55.61470074,52.14322,52.09624,52.14322,52.04927,52.61297,1281271,52.25098,0
2014-10-06,2014-10-08,0,55.5,55.4,55.5,55.2,56,883941,49146127,55.59887707,52.14322,52.04927,52.14322,51.86136,52.61297,940846,52.23611,0.00543
2014-10-03,2014-10-07,0,55.2,55.05,55.2,53.7,55.55,2988667,163346919,54.65544305,51.86136,51.72043,51.86136,50.45209,52.19019,3181066,51.34974,0.01284
2014-09-30,2014-10-06,0,54.5,54.25,54.55,53.45,54.55,2142836,115572061,53.93416062,51.2037,50.96882,51.25067,50.21721,51.25067,2280784,50.67208,0.00461
2014-09-29,2014-10-03,0,54.25,54.15,54.3,53.5,54.65,1181366,63799712,54.00503485,50.96882,50.87487,51.01579,50.26418,51.34463,1257418,50.73867,-0.01184
2014-09-26,2014-09-30,0,54.9,54.75,55,54.25,55,822011,44956386,54.69073528,51.57951,51.43858,51.67346,50.96882,51.67346,874929,51.3829,0.00457
2014-09-25,2014-09-29,0,54.65,54.55,54.85,54.6,55.25,629927,34596933,54.92213066,51.34463,51.25067,51.53253,51.29765,51.90834,670479,51.6003,-0.00091
2014-09-24,2014-09-26,0,54.7,54.65,54.9,54.35,54.9,554327,30325727,54.7072883,51.3916,51.34463,51.57951,51.06277,51.57951,590012,51.39845,0.00091
2014-09-23,2014-09-25,0,54.65,54.55,54.65,54.3,55.25,667519,36535117,54.73269974,51.34463,51.25067,51.34463,51.01579,51.90834,710491,51.42232,-0.00274
2014-09-22,2014-09-24,0,54.8,54.8,55,54.55,55.2,1169636,64290848,54.96654344,51.48555,51.48555,51.67346,51.25067,51.86136,1244933,51.64202,-0.00814
2014-09-19,2014-09-23,0,55.25,55.15,55.3,55.15,55.85,1677526,92826121,55.33513102,51.90834,51.81439,51.95531,51.81439,52.47205,1785519,51.98832,-0.0045
2014-09-18,2014-09-22,0,55.5,55.5,55.55,54.85,55.8,1399205,77440736,55.34624019,52.14322,52.14322,52.19019,51.53253,52.42507,1489281,51.99876,0.01185
2014-09-17,2014-09-19,0,54.85,54.75,54.9,54.3,54.95,852111,46694635,54.79877035,51.53253,51.43858,51.57951,51.01579,51.62648,906967,51.4844,0.01013
2014-09-16,2014-09-18,0,54.3,54.25,54.35,54.25,54.75,1016800,55346225,54.43177124,51.01579,50.96882,51.06277,50.96882,51.43858,1082258,51.1396,-0.00822
2014-09-15,2014-09-17,0,54.75,54.7,54.75,54.5,55.7,1476534,81025482,54.87545969,51.43858,51.3916,51.43858,51.2037,52.33112,1571588,51.55645,-0.01882
2014-09-12,2014-09-16,0,55.8,55.7,55.75,55.6,56.35,927022,51673506,55.74140204,52.42507,52.33112,52.3781,52.23717,52.9418,986700,52.37002,-0.00623
2014-09-11,2014-09-15,0,56.15,56.1,56.2,55.9,56.55,1038349,58379114,56.2230175,52.7539,52.70693,52.80088,52.51902,53.12971,1105194,52.8225,-0.00707
2014-09-10,2014-09-12,0,56.55,56.35,56.6,55.7,56.6,976918,54904740,56.20199444,53.12971,52.9418,53.17668,52.33112,53.17668,1039808,52.80275,0.00982
2014-09-08,2014-09-11,0,56,56,56.05,55.9,56.35,881242,49446233,56.10970993,52.61297,52.61297,52.65995,52.51902,52.9418,937973,52.71605,-0.00178
2014-09-05,2014-09-10,0,56.1,56.1,56.35,56.05,57.5,2142051,120561697,56.28329904,52.70693,52.70693,52.9418,52.65995,54.02225,2279948,52.87914,-0.01579
2014-09-04,2014-09-08,0,57,57,57.1,56.95,57.3,675506,38534756,57.04576421,53.55249,53.55249,53.64644,53.50552,53.83435,718993,53.59549,-0.0035
2014-09-03,2014-09-05,0,57.2,57.1,57.25,56.45,57.4,951003,54374017,57.17544214,53.7404,53.64644,53.78737,53.03576,53.9283,1012225,53.71732,0.00527
2014-09-02,2014-09-04,0,56.9,56.8,56.95,56.5,57.1,628834,35788287,56.91213738,53.45854,53.36459,53.50552,53.08273,53.64644,669316,53.46994,0.00441
2014-09-01,2014-09-03,0,56.65,56.6,56.65,55.7,57,534237,30237884,56.60013065,53.22366,53.17668,53.22366,52.33112,53.55249,568629,53.17681,0.01251
2014-08-29,2014-09-02,0,55.95,55.9,56.2,55.8,56.2,2126874,119134449,56.01387247,52.566,52.51902,52.80088,52.42507,52.80088,2263794,52.62601,-0.0071
2014-08-28,2014-09-01,0,56.35,56.2,56.4,55.6,56.9,1484241,83341118,56.15066421,52.9418,52.80088,52.98878,52.23717,53.45854,1579791,52.75453,-0.00967
2014-08-27,2014-08-29,0,56.9,56.6,56.95,56.25,57.2,1114484,63352595,56.84477749,53.45854,53.17668,53.50552,52.84785,53.7404,1186230,53.40666,0.00887
2014-08-26,2014-08-28,0,56.4,56.45,56.5,56.4,57.35,872042,49432385,56.68578463,52.98878,53.03576,53.08273,52.98878,53.88132,928181,53.25728,-0.01442
2014-08-25,2014-08-27,0,57.75,57.65,57.75,57.4,58,1128181,65122537,57.7234832,53.76388,53.67079,53.76388,53.43804,53.99663,1211826,53.7392,-0.00173
2014-08-22,2014-08-26,0,57.85,57.8,57.85,57.6,58.8,1759399,102148144,58.05854386,53.85698,53.81043,53.85698,53.62424,54.74141,1889843,54.05113,-0.01448
2014-08-21,2014-08-25,0,58.7,58.6,58.7,57.15,58.75,2930192,170264145,58.10682201,54.64831,54.55521,54.64831,53.2053,54.69486,3147440,54.09608,0.01998
2014-08-20,2014-08-22,0,57.55,57.5,57.55,57.05,57.55,1445539,82899147,57.34826041,53.57769,53.53114,53.57769,53.1122,53.57769,1552713,53.38987,0.00965
2014-08-19,2014-08-21,0,57,57.05,57.1,56.5,57.2,1164886,66279923,56.89820549,53.06565,53.1122,53.15875,52.60016,53.25185,1251252,52.97088,0.00088
2014-08-18,2014-08-20,0,56.95,56.9,57,56.4,57.2,1129890,64062466,56.69796706,53.0191,52.97256,53.06565,52.50707,53.25185,1213661,52.78447,-0.00524
2014-08-15,2014-08-19,0,57.25,57.05,57.3,56.5,57.3,1244250,70883767,56.96907133,53.2984,53.1122,53.34494,52.60016,53.34494,1336500,53.03686,0.00175
2014-08-14,2014-08-18,0,57.15,57.05,57.15,56.35,57.2,1264547,71922885,56.87640317,53.2053,53.1122,53.2053,52.46052,53.25185,1358302,52.95059,0.01872
2014-08-13,2014-08-15,0,56.1,56.05,56.15,55.95,56.7,835496,46999454,56.25335609,52.22777,52.18122,52.27432,52.08813,52.78636,897441,52.37054,-0.00267
2014-08-12,2014-08-14,0,56.25,56.1,56.35,55.85,56.45,786580,44140775,56.11733708,52.36742,52.22777,52.46052,51.99503,52.55362,844898,52.24391,-0.00089
2014-08-11,2014-08-13,0,56.3,56.25,56.4,55.65,56.75,941798,53028896,56.30601891,52.41397,52.36742,52.50707,51.80883,52.83291,1011624,52.41957,0.01259
2014-08-08,2014-08-12,0,55.6,55.6,55.65,55.2,55.65,890526,49370403,55.4395975,51.76228,51.76228,51.80883,51.38989,51.80883,956551,51.61295,0.00361
2014-08-07,2014-08-11,0,55.4,55.3,55.4,54.3,55.75,832671,46057317,55.31274297,51.57609,51.48299,51.57609,50.55201,51.90193,894406,51.49485,0.00544
2014-08-06,2014-08-08,0,55.1,55.15,55.2,54.75,55.35,771646,42519648,55.10253147,51.29679,51.34335,51.38989,50.97095,51.52954,828857,51.29915,0.00091
2014-08-05,2014-08-07,0,55.05,55,55.1,54.35,55.15,933556,51211781,54.85667812,51.25025,51.2037,51.29679,50.59856,51.34335,1002771,51.07027,0.01009
2014-08-04,2014-08-06,0,54.5,54.45,54.65,54.45,54.8,530920,28983631,54.59133391,50.73821,50.69166,50.87786,50.69166,51.0175,570283,50.82324,-0.00729
2014-08-01,2014-08-05,0,54.9,54.8,54.9,54.3,54.95,868420,47543028,54.74658345,51.1106,51.0175,51.1106,50.55201,51.15715,932806,50.96777,0.00182
2014-07-31,2014-08-04,0,54.8,54.7,54.9,54.3,54.9,917880,50236934,54.73148342,51.0175,50.92441,51.1106,50.55201,51.1106,985933,50.95372,0
2014-07-30,2014-08-01,0,54.8,54.75,54.8,54.6,55.1,1224945,67097237,54.77571401,51.0175,50.97095,51.0175,50.83131,51.29679,1315764,50.99489,-0.00454
2014-07-29,2014-07-31,0,55.05,55.1,55.2,53.95,55.2,2001585,108940040,54.42688669,51.25025,51.29679,51.38989,50.22617,51.38989,2149985,50.67014,0.02039
2014-07-28,2014-07-30,0,53.95,53.95,54,53.9,54.5,1754947,95030607,54.15012932,50.22617,50.22617,50.27272,50.17963,50.73821,1885061,50.41249,-0.00918
2014-07-25,2014-07-29,0,54.45,54.4,54.45,53.55,54.5,2800306,151660936,54.15870123,50.69166,50.64511,50.69166,49.85378,50.73821,3007924,50.42047,-0.01715
2014-07-24,2014-07-28,0,55.4,55.3,55.4,54.35,55.5,1352418,74496976,55.08428311,51.57609,51.48299,51.57609,50.59856,51.66919,1452688,51.28216,0.01651
2014-07-23,2014-07-25,0,54.5,54.4,54.5,54.25,54.5,508280,27631316,54.36239081,50.73821,50.64511,50.73821,50.50547,50.73821,545964,50.6101,0.00554
2014-07-22,2014-07-24,0,54.2,54.2,54.45,54.2,54.9,1153873,62935210,54.54257964,50.45892,50.45892,50.69166,50.45892,51.1106,1239422,50.77785,-0.01095
2014-07-21,2014-07-23,0,54.8,54.65,54.75,54.35,54.9,1255597,68625912,54.65600189,51.0175,50.87786,50.97095,50.59856,51.1106,1348688,50.88344,0.01294
2014-07-18,2014-07-22,0,54.1,54.2,54.25,53.8,54.35,799825,43288400,54.12233926,50.36582,50.45892,50.50547,50.08653,50.59856,859125,50.38662,0
2014-07-17,2014-07-21,0,54.1,54.05,54.1,53.6,54.25,641886,34595930,53.89731198,50.36582,50.31927,50.36582,49.90033,50.50547,689476,50.17712,0.00278
2014-07-16,2014-07-18,0,53.95,53.9,54.05,53.5,54.1,1346903,72716196,53.98770067,50.22617,50.17963,50.31927,49.80723,50.36582,1446764,50.26127,0.00747
2014-07-15,2014-07-17,0,53.55,53.5,53.65,52.9,53.8,1165630,62387395,53.52246854,49.85378,49.80723,49.94688,49.24865,50.08653,1252051,49.82815,0.01133
2014-07-14,2014-07-16,0,52.95,52.95,53,52.85,53.35,729688,38752441,53.10823393,49.2952,49.2952,49.34175,49.2021,49.66759,783788,49.44251,0.00189
2014-07-11,2014-07-15,0,52.85,52.85,53.05,52.7,53.1,959811,50767758,52.89349466,49.2021,49.2021,49.38829,49.06245,49.43484,1030972,49.24259,-0.00283
2014-07-10,2014-07-14,0,53,52.95,53.05,52.7,53.2,826377,43742417,52.93276192,49.34175,49.2952,49.38829,49.06245,49.52794,887646,49.27915,0.00952
2014-07-09,2014-07-11,0,52.5,52.5,52.7,52.5,53.45,1653648,87263387,52.77023103,48.87626,48.87626,49.06245,48.87626,49.76069,1776251,49.12784,-0.01037
2014-07-08,2014-07-10,0,53.05,53.1,53.2,52.95,53.8,1096818,58429269,53.27161753,49.38829,49.43484,49.52794,49.2952,50.08653,1178137,49.59462,-0.00841
2014-07-07,2014-07-09,0,53.5,53.45,53.5,53.3,53.7,814430,43564654,53.49097406,49.80723,49.76069,49.80723,49.62104,49.99343,874813,49.79883,-0.0028
2014-07-04,2014-07-08,0,53.65,53.6,53.7,52.2,54.4,1572528,84196418,53.54207874,49.94688,49.90033,49.99343,48.59697,50.64511,1689117,49.84641,-0.00923
2014-07-03,2014-07-07,0,54.15,54.1,54.15,54.05,54.75,799845,43458630,54.33381468,50.41237,50.36582,50.41237,50.31927,50.97095,859146,50.5835,0
2014-07-02,2014-07-04,0,54.15,54.1,54.35,53.9,54.45,1548949,84082503,54.2835839,50.41237,50.36582,50.59856,50.17963,50.69166,1663790,50.53673,0.0131
2014-06-30,2014-07-03,0,53.45,53.25,53.65,53.15,53.8,1373880,73524382,53.51586893,49.76069,49.57449,49.94688,49.48139,50.08653,1475741,49.82201,0
2014-06-27,2014-07-02,0,53.45,53.45,53.5,52.9,53.7,1070662,57233838,53.45649514,49.76069,49.76069,49.80723,49.24865,49.99343,1150042,49.76673,0.00376
2014-06-26,2014-06-30,0,53.25,53.2,53.25,53.05,53.45,937294,49915135,53.25451246,49.57449,49.52794,49.57449,49.38829,49.76069,1006786,49.57869,0.01044
2014-06-25,2014-06-27,0,52.7,52.6,52.85,52.5,53.2,975635,51571705,52.85962988,49.06245,48.96935,49.2021,48.87626,49.52794,1047970,49.21106,0.00381
2014-06-24,2014-06-26,0,52.5,52.55,52.65,52.15,52.8,978866,51288936,52.39627896,48.87626,48.92281,49.01591,48.55042,49.15555,1051440,48.7797,0.00671
2014-06-23,2014-06-25,0,52.15,52.1,52.3,52,53.05,1158842,60743528,52.41743741,48.55042,48.50387,48.69006,48.41077,49.38829,1244760,48.79939,-0.00667
2014-06-20,2014-06-24,0,52.5,52.45,52.8,52.45,53.45,1157587,61109031,52.79001146,48.87626,48.82971,49.15555,48.82971,49.76069,1243412,49.14625,-0.00943
2014-06-19,2014-06-23,0,53,52.95,53.05,52.9,53.35,834520,44321088,53.10967742,49.34175,49.2952,49.38829,49.24865,49.66759,896392,49.44385,-0.00188
2014-06-18,2014-06-20,0,53.1,53.05,53.1,52.9,53.35,742858,39444197,53.09789623,49.43484,49.38829,49.43484,49.24865,49.66759,797934,49.43289,0.00378
2014-06-17,2014-06-19,0,52.9,52.7,52.9,52.6,53.4,1040244,55000923,52.87309804,49.24865,49.06245,49.24865,48.96935,49.71414,1117369,49.2236,-0.00657
2014-06-16,2014-06-18,0,53.25,53.25,53.35,52.8,53.5,835736,44495807,53.24146261,49.57449,49.57449,49.66759,49.15555,49.80723,897698,49.56654,0.00282
2014-06-13,2014-06-17,0,53.1,52.95,53.2,52.6,53.15,689390,36539346,53.00243113,49.43484,49.2952,49.52794,48.96935,49.48139,740502,49.34401,0.01143
2014-06-12,2014-06-16,0,52.5,52.4,52.5,52.1,53.05,1457393,76305489,52.35752402,48.87626,48.78316,48.87626,48.50387,49.38829,1565446,48.74362,-0.0019
2014-06-11,2014-06-13,0,52.6,52.55,52.7,52.5,53.5,956914,50629338,52.90897406,48.96935,48.92281,49.06245,48.87626,49.80723,1027861,49.257,-0.01035
2014-06-10,2014-06-12,0,53.15,53.1,53.15,53,53.35,1352752,71918970,53.16493341,49.48139,49.43484,49.48139,49.34175,49.66759,1453047,49.4953,0.00094
2014-06-09,2014-06-11,0,53.1,53.05,53.1,52.95,53.4,903423,48010636,53.14303045,49.43484,49.38829,49.43484,49.2952,49.71414,970404,49.4749,0.00378
2014-06-06,2014-06-10,0,52.9,52.85,53,52.85,53.5,995193,52961266,53.21708051,49.24865,49.2021,49.34175,49.2021,49.80723,1068978,49.54384,-0.0047
2014-06-05,2014-06-09,0,53.15,53,53.25,52.8,53.45,643074,34139101,53.08736009,49.48139,49.34175,49.57449,49.15555,49.76069,690752,49.42308,-0.00561
2014-06-04,2014-06-06,0,53.45,53.2,53.45,52.85,53.45,1426020,75984646,53.28441817,49.76069,49.52794,49.76069,49.2021,49.76069,1531747,49.60653,0.01135
2014-06-03,2014-06-05,0,52.85,52.85,52.9,52.55,53.5,2115426,112062690,52.97405345,49.2021,49.2021,49.24865,48.92281,49.80723,2272266,49.31759,-0.00095
2014-05-30,2014-06-04,0,52.9,53,53.15,52.2,53.35,2980738,157735508,52.91827326,49.24865,49.34175,49.48139,48.59697,49.66759,3201733,49.26566,0.01341
2014-05-29,2014-06-03,0,52.2,52.15,52.2,51.8,52.5,1438589,75160477,52.24596949,48.59697,48.55042,48.59697,48.22457,48.87626,1545248,48.63976,0.00675
2014-05-28,2014-05-30,0,51.85,51.85,51.9,51.75,52.6,1689500,87783850,51.95847884,48.27112,48.27112,48.31767,48.17803,48.96935,1814761,48.37211,-0.00192
2014-05-27,2014-05-29,0,51.95,51.95,52,51.85,52.75,1108201,57843030,52.19543206,48.36422,48.36422,48.41077,48.27112,49.109,1190364,48.59271,-0.00764
2014-05-26,2014-05-28,0,52.35,52.3,52.4,52,53.1,1214527,63737888,52.47959741,48.73661,48.69006,48.78316,48.41077,49.43484,1304573,48.85726,-0.00946
2014-05-23,2014-05-27,0,52.85,52.85,52.95,52.3,52.95,1132395,59584454,52.61808291,49.2021,49.2021,49.2952,48.69006,49.2952,1216352,48.98619,0.00667
2014-05-22,2014-05-26,0,52.5,52.3,52.35,51.9,52.5,1609864,84249562,52.3333412,48.87626,48.69006,48.73661,48.31767,48.87626,1729221,48.7211,0.00865
2014-05-21,2014-05-23,0,52.05,51.9,52.2,51.5,52.25,1277223,66466757,52.04005643,48.45732,48.31767,48.59697,47.94528,48.64351,1371918,48.44806,0.0097
2014-05-20,2014-05-22,0,51.55,51.5,51.55,51.5,52.2,1132487,58532301,51.68474428,47.99183,47.94528,47.99183,47.94528,48.59697,1216451,48.11727,-0.00846
2014-05-19,2014-05-21,0,53.35,53.3,53.45,52.8,53.45,1725280,91989258,53.3184515,48.40146,48.3561,48.49218,47.90248,48.49218,1901672,48.37284,0.00094
2014-05-16,2014-05-20,0,53.3,53.2,53.4,52.85,53.4,1341500,71301400,53.15050317,48.3561,48.26537,48.44682,47.94784,48.44682,1478654,48.22047,-0.00187
2014-05-15,2014-05-19,0,53.4,53.2,53.4,52.85,53.45,927912,49368271,53.20361306,48.44682,48.26537,48.44682,47.94784,48.49218,1022781,48.26865,0.00376
2014-05-14,2014-05-16,0,53.2,53.15,53.2,52.7,53.2,1234804,65400728,52.96446076,48.26537,48.22001,48.26537,47.81175,48.26537,1361050,48.05168,0.00853
2014-05-13,2014-05-15,0,52.75,52.7,52.75,52.3,53.2,1165162,61312987,52.62185602,47.85711,47.81175,47.85711,47.44885,48.26537,1284288,47.74086,-0.00378
2014-05-12,2014-05-14,0,52.95,52.8,52.95,52.1,53.25,3576401,188621079,52.74047261,48.03856,47.90248,48.03856,47.2674,48.31074,3942050,47.84847,0.01925
2014-05-09,2014-05-13,0,51.95,51.95,52.1,51.15,52.05,3401719,175325149,51.54016219,47.13132,47.13132,47.2674,46.40552,47.22204,3749509,46.7595,0.0277
2014-05-08,2014-05-12,0,50.55,50.55,50.65,49.95,50.9,1677564,84465871,50.35031212,45.86118,45.86118,45.9519,45.31683,46.17871,1849077,45.68001,-0.00099
2014-05-07,2014-05-09,0,50.6,50.5,50.6,50.5,51.1,716631,36355527,50.73116709,45.90654,45.81581,45.90654,45.81581,46.36016,789899,46.02554,-0.00296
2014-05-05,2014-05-08,0,50.75,50.75,50.8,50.65,51,426300,21665728,50.82272578,46.04263,46.04263,46.08799,45.9519,46.26944,469885,46.10861,-0.00098
