atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2010-08-19,2010-08-23,0,48.35,48.25,48.4,48.1,48.95,2362974,114568490,48.48487118,28.64379,28.58455,28.67341,28.49568,28.99925,3988641,28.72369,-0.00719
2010-08-18,2010-08-20,0,48.7,48.65,48.75,48.6,49.15,5452300,266779173,48.92965776,28.85114,28.82152,28.88076,28.79189,29.11773,9203346,28.98719,0.00933
2010-08-17,2010-08-19,0,48.25,48.25,48.4,47.8,49.05,6538920,314949541,48.16537609,28.58455,28.58455,28.67341,28.31795,29.05849,11037533,28.53441,-0.00413
2010-08-16,2010-08-18,0,48.45,48.55,48.6,47.65,48.65,13299629,641556673,48.23868944,28.70303,28.76227,28.79189,28.22909,28.82152,22449441,28.57785,-0.03197
2010-08-13,2010-08-17,0,50.05,49.9,50,49.45,51.1,7047941,354311957,50.27169737,29.65091,29.56205,29.62129,29.29546,30.27296,11896748,29.78225,-0.00989
2010-08-12,2010-08-16,0,50.55,50.45,50.65,50.05,51,6233392,313557351,50.3028449,29.94713,29.88788,30.00637,29.65091,30.21372,10521810,29.80071,-0.00882
2010-08-11,2010-08-13,0,51,51,51.05,50.9,51.8,4987864,255636867,51.2517717,30.21372,30.21372,30.24334,30.15448,30.68766,8419390,30.36287,-0.00585
2010-08-10,2010-08-12,0,51.3,51.2,51.3,51,52,6958654,357179481,51.32881747,30.39145,30.3322,30.39145,30.21372,30.80614,11746034,30.40852,-0.00678
2010-08-09,2010-08-11,0,51.65,51.6,51.7,49.6,52.2,14745233,756961124,51.33598933,30.5988,30.56917,30.62842,29.38432,30.92463,24889585,30.41277,0.04133
2010-08-06,2010-08-10,0,49.6,49.5,49.6,49,49.65,3966540,195952206,49.40129332,29.38432,29.32508,29.38432,29.02887,29.41394,6695420,29.2666,0.00711
2010-08-05,2010-08-09,0,49.25,49.15,49.3,48.8,49.8,3648762,180011098,49.33484234,29.17697,29.11773,29.20659,28.91038,29.50281,6159019,29.22724,-0.00404
2010-08-04,2010-08-06,0,49.45,49.4,49.45,49.3,50,4702614,234138806,49.78907603,29.29546,29.26584,29.29546,29.20659,29.62129,7937895,29.49634,-0.00503
2010-08-03,2010-08-05,0,49.7,49.55,49.6,49.5,50.1,3954090,196753979,49.75961068,29.44356,29.3547,29.38432,29.32508,29.68053,6674405,29.47888,0.01119
2010-08-02,2010-08-04,0,49.15,49.25,49.3,48.9,49.55,4415363,217099602,49.16914011,29.11773,29.17697,29.20659,28.96962,29.3547,7453022,29.12907,0.01655
2010-07-30,2010-08-03,0,48.35,48.35,48.65,48.3,49.3,2286445,111204785,48.63654494,28.64379,28.64379,28.82152,28.61417,29.20659,3859462,28.81355,-0.00719
2010-07-29,2010-08-02,0,48.7,48.7,48.95,48,49.1,2615852,127603033,48.78067758,28.85114,28.85114,28.99925,28.43644,29.08811,4415493,28.89893,0.01037
2010-07-28,2010-07-30,0,48.2,48.15,48.2,48,48.9,4692997,227392960,48.45367683,28.55493,28.52531,28.55493,28.43644,28.96962,7921662,28.70521,-0.01027
2010-07-27,2010-07-29,0,48.7,49,49.1,48.6,49.7,5123082,251262311,49.04514724,28.85114,29.02887,29.08811,28.79189,29.44356,8647634,29.05561,-0.01417
2010-07-26,2010-07-28,0,49.4,49.35,49.45,49,49.8,6163709,304631446,49.42339848,29.26584,29.23621,29.29546,29.02887,29.50281,10404187,29.2797,0.01542
2010-07-23,2010-07-27,0,48.65,48.5,48.55,47.7,48.8,7354237,356413998,48.46376286,28.82152,28.73265,28.76227,28.25871,28.91038,12413768,28.71119,0.03291
2010-07-22,2010-07-26,0,47.1,47.1,47.15,46.45,47.15,1434795,67148105,46.79979021,27.90326,27.90326,27.93288,27.51818,27.93288,2421898,27.7254,0.0129
2010-07-21,2010-07-23,0,46.5,46.4,46.45,46.4,47.15,1743409,81420011,46.70161219,27.5478,27.48856,27.51818,27.48856,27.93288,2942831,27.66724,-0.00215
2010-07-20,2010-07-22,0,46.6,46.55,46.6,46,47,1091205,50934680,46.67746207,27.60704,27.57742,27.60704,27.25159,27.84401,1841927,27.65293,0.01085
2010-07-19,2010-07-21,0,46.1,46.05,46.25,45.55,46.4,2829242,129824276,45.88659295,27.31083,27.28121,27.3997,26.985,27.48856,4775690,27.1844,0
2010-07-16,2010-07-20,0,46.1,46,46.05,46,46.95,4036628,186901852,46.30148034,27.31083,27.25159,27.28121,27.25159,27.81439,6813727,27.43019,-0.01285
2010-07-15,2010-07-19,0,46.7,46.65,46.8,46.45,47.9,4016633,188496792,46.92905526,27.66629,27.63667,27.72553,27.51818,28.3772,6779976,27.80198,-0.02096
2010-07-14,2010-07-16,0,47.7,47.65,47.7,47.6,48.4,3065435,147355778,48.07010359,28.25871,28.22909,28.25871,28.19947,28.67341,5174378,28.47797,0
2010-07-13,2010-07-15,0,47.7,47.5,47.7,47.2,48,1809080,86204281,47.65089493,28.25871,28.14023,28.25871,27.9625,28.43644,3053682,28.22962,0.00421
2010-07-12,2010-07-14,0,47.5,47.45,47.5,47.3,48.5,2058533,98277763,47.74165049,28.14023,28.11061,28.14023,28.02174,28.73265,3474752,28.28339,0.00636
2010-07-09,2010-07-13,0,47.2,47.1,47.25,46.05,47.35,3146579,147589879,46.90487002,27.9625,27.90326,27.99212,27.28121,28.05136,5311347,27.78766,0.02497
2010-07-08,2010-07-12,0,46.05,46,46.1,45.95,46.4,2253464,103990457,46.14693512,27.28121,27.25159,27.31083,27.22197,27.48856,3803791,27.33864,0.00546
2010-07-07,2010-07-09,0,45.8,45.75,45.85,45.05,46.25,2559780,116549827,45.53118901,27.1331,27.10348,27.16272,26.68878,27.3997,4320845,26.97385,-0.00973
2010-07-06,2010-07-08,0,46.25,46.2,46.25,45.3,46.3,2389205,109575623,45.86279662,27.3997,27.37007,27.3997,26.83689,27.42932,4032918,27.17031,0.00434
2010-07-05,2010-07-07,0,46.05,46,46.05,45.9,46.45,1238000,57006511,46.04726252,27.28121,27.25159,27.28121,27.19235,27.51818,2089713,27.27959,-0.00108
2010-07-02,2010-07-06,0,46.1,46,46.1,45.8,46.5,3150297,145159176,46.0779336,27.31083,27.25159,27.31083,27.1331,27.5478,5317623,27.29776,0.00217
2010-06-30,2010-07-05,0,46,45.9,46,45.85,46.55,7448067,343088394,46.06408535,27.25159,27.19235,27.25159,27.16272,27.57742,12572151,27.28955,-0.01709
2010-06-29,2010-07-02,0,46.8,46.8,46.95,46.6,48,3590071,170007786,47.3549927,27.72553,27.72553,27.81439,27.60704,28.43644,6059950,28.05432,-0.01887
2010-06-28,2010-06-30,0,47.7,47.65,48,47.55,48.2,2007032,96084969,47.87415896,28.25871,28.22909,28.43644,28.16985,28.55493,3387820,28.36189,0
2010-06-25,2010-06-29,0,47.7,47.65,48.1,47.1,48.35,3424295,163031993,47.61038199,28.25871,28.22909,28.49568,27.90326,28.64379,5780124,28.20562,-0.00935
2010-06-24,2010-06-28,0,48.15,48.15,48.2,48.05,48.6,2401396,116281356,48.4223993,28.52531,28.52531,28.55493,28.46606,28.79189,4053496,28.68668,-0.00414
2010-06-23,2010-06-25,0,48.35,48.3,48.45,47.4,48.5,3433994,164879853,48.01401895,28.64379,28.61417,28.70303,28.08099,28.73265,5796496,28.44475,0.01151
2010-06-22,2010-06-24,0,47.8,47.8,47.85,47.55,49.1,6796780,329359175,48.45811914,28.31795,28.31795,28.34758,28.16985,29.08811,11472795,28.70784,0.00105
2010-06-21,2010-06-23,0,47.75,47.8,47.9,46.7,48.65,6917471,331768912,47.96101234,28.28833,28.31795,28.3772,27.66629,28.82152,11676518,28.41334,0.03355
2010-06-18,2010-06-22,0,46.2,46.1,46.25,45.8,46.6,8424773,388246214,46.08387834,27.37007,27.31083,27.3997,27.1331,27.60704,14220806,27.30128,-0.01071
2010-06-17,2010-06-21,0,46.7,46.6,46.8,45.7,46.95,8607180,400449544,46.52505745,27.66629,27.60704,27.72553,27.07386,27.81439,14528705,27.56265,-0.02301
2010-06-15,2010-06-18,0,47.8,47.7,47.85,47.3,47.85,2263204,107885650,47.66943236,28.31795,28.25871,28.34758,28.02174,28.34758,3820232,28.2406,0.0042
2010-06-14,2010-06-17,0,47.6,47.55,47.6,46.8,47.7,2063890,97539853,47.26019943,28.19947,28.16985,28.19947,27.72553,28.25871,3483795,27.99816,0.02146
2010-06-11,2010-06-15,0,46.6,46.55,46.6,46.2,46.95,1709561,79428696,46.46145765,27.60704,27.57742,27.60704,27.37007,27.81439,2885696,27.52497,0.01304
2010-06-10,2010-06-14,0,46,45.9,46.05,45.9,46.4,1735088,80056343,46.13964421,27.25159,27.19235,27.28121,27.19235,27.48856,2928785,27.33432,-0.01182
2010-06-09,2010-06-11,0,46.55,46.5,46.6,45.65,47,3917962,181829644,46.40924134,27.57742,27.5478,27.60704,27.04424,27.84401,6613422,27.49403,0.01416
2010-06-08,2010-06-10,0,45.9,45.8,45.9,45.2,46.2,3142786,143180161,45.55835523,27.19235,27.1331,27.19235,26.77765,27.37007,5304944,26.98995,0.02
2010-06-07,2010-06-09,0,45,45,45.15,44.75,45.6,9212325,414406651,44.98393739,26.65916,26.65916,26.74803,26.51106,27.01462,15550174,26.64965,-0.0364
2010-06-04,2010-06-08,0,46.7,46.65,46.7,46.35,46.8,4297306,200061084,46.55500074,27.66629,27.63667,27.66629,27.45894,27.72553,7253745,27.58039,-0.01581
2010-06-03,2010-06-07,0,47.45,47.05,47.5,47,47.7,4572170,216216368,47.28966071,28.11061,27.87364,28.14023,27.84401,28.25871,7717709,28.01562,0.0085
2010-06-02,2010-06-04,0,47.05,46.6,46.9,46,47.2,3182891,148628464,46.69605839,27.87364,27.60704,27.78477,27.25159,27.9625,5372640,27.66395,0.0162
2010-06-01,2010-06-03,0,46.3,46.05,46.1,45.8,46.8,5085021,234637228,46.1428238,27.42932,27.28121,27.31083,27.1331,27.72553,8583388,27.3362,-0.00108
2010-05-31,2010-06-02,0,46.35,46.35,46.5,46,46.85,3218623,149102204,46.32484264,27.45894,27.45894,27.5478,27.25159,27.75515,5432955,27.44403,-0.00962
2010-05-28,2010-06-01,0,46.8,46.75,46.8,46.4,47.35,6999050,327339020,46.76906437,27.72553,27.69591,27.72553,27.48856,28.05136,11814221,27.7072,0.02407
2010-05-27,2010-05-31,0,45.7,45.65,45.8,43.1,45.95,10693041,475936658,44.50900899,27.07386,27.04424,27.1331,25.53355,27.22197,18049586,26.36829,0.05543
2010-05-26,2010-05-28,0,43.3,43.1,43.3,42.5,43.75,4289778,184886767,43.0993788,25.65204,25.53355,25.65204,25.1781,25.91863,7241038,25.53319,0.00464
2010-05-25,2010-05-27,0,43.1,43,43.15,42.9,43.9,4876539,211133905,43.29585081,25.53355,25.47431,25.56318,25.41507,26.0075,8231476,25.64958,-0.03687
2010-05-24,2010-05-26,0,44.75,44.7,44.75,42.2,45.5,4134157,183854278,44.47201159,26.51106,26.48144,26.51106,25.00037,26.95538,6978354,26.34637,0.02638
2010-05-20,2010-05-25,0,43.6,43.4,43.65,42.6,44.9,4949305,215495411,43.54053973,25.82977,25.71128,25.85939,25.23734,26.59992,8354303,25.79454,-0.02022
2010-05-19,2010-05-24,0,44.5,44.5,44.55,44.05,44.85,6169252,274216216,44.4488596,26.36295,26.36295,26.39257,26.09636,26.5703,10413543,26.33265,-0.01549
2010-05-18,2010-05-20,0,45.2,45.1,45.2,44.25,45.4,7475442,335575773,44.89042561,26.77765,26.7184,26.77765,26.21484,26.89613,12618359,26.59425,-0.00768
2010-05-17,2010-05-19,0,45.55,45.4,45.5,45.1,46.75,4016870,183728089,45.73911752,26.985,26.89613,26.95538,26.7184,27.69591,6780376,27.09704,-0.02148
2010-05-14,2010-05-18,0,46.55,46.5,46.7,46,46.7,2968181,137635097,46.37018329,27.57742,27.5478,27.66629,27.25159,27.66629,5010215,27.47089,0.00108
2010-05-13,2010-05-17,0,46.5,46.5,46.55,45.8,47.75,6850895,320181570,46.73572869,27.5478,27.5478,27.57742,27.1331,28.28833,11564139,27.68745,-0.00215
2010-05-12,2010-05-14,0,46.6,46.55,46.6,46.2,47.25,2606237,121830234,46.74564669,27.60704,27.57742,27.60704,27.37007,27.99212,4399263,27.69333,-0.00745
2010-05-11,2010-05-13,0,46.95,46.85,46.95,46.2,47.45,3825144,178733354,46.72591516,27.81439,27.75515,27.81439,27.37007,28.11061,6456747,27.68164,-0.01469
2010-05-10,2010-05-12,0,47.65,47.6,47.65,46.85,48.6,4422722,211516826,47.82503309,28.22909,28.19947,28.22909,27.75515,28.79189,7465444,28.33279,0.00634
2010-05-07,2010-05-11,0,47.35,47.05,47.2,46,48.5,5084946,240212072,47.23984719,28.05136,27.87364,27.9625,27.25159,28.73265,8583262,27.98611,0.00745
2010-05-06,2010-05-10,0,47,46.75,47.1,45.6,47.35,4765416,221058108,46.38799803,27.84401,27.69591,27.90326,27.01462,28.05136,8043903,27.48145,-0.00212
2010-05-05,2010-05-07,0,47.1,47.05,47.1,45.75,47.15,8732904,406716189,46.57284553,27.90326,27.87364,27.90326,27.10348,27.93288,14740924,27.59096,-0.02484
2010-05-04,2010-05-06,0,48.3,48.35,48.4,47,48.9,8475396,406575684,47.97129055,28.61417,28.64379,28.67341,27.84401,28.96962,14306256,28.41943,-0.00821
2010-05-03,2010-05-05,0,48.7,48.85,48.9,48.6,49.2,8753762,427237686,48.80618025,28.85114,28.94,28.96962,28.79189,29.14735,14776131,28.91404,-0.02307
2010-04-30,2010-05-04,0,49.85,49.55,49.6,49.05,50.1,4628392,229535468,49.59291866,29.53243,29.3547,29.38432,29.05849,29.68053,7812610,29.38013,0.00809
2010-04-29,2010-05-03,0,49.45,49.45,49.5,49.05,50,5850333,290340187,49.62797622,29.29546,29.29546,29.32508,29.05849,29.62129,9875216,29.4009,-0.0169
2010-04-28,2010-04-30,0,50.3,50.3,50.45,49.7,50.5,4898479,245867370,50.19259448,29.79902,29.79902,29.88788,29.44356,29.9175,8268510,29.73539,-0.01373
2010-04-27,2010-04-29,0,51,51,51.2,50.7,52.3,7529173,387184551,51.4245789,30.21372,30.21372,30.3322,30.03599,30.98387,12709056,30.46525,-0.0295
2010-04-26,2010-04-28,0,52.55,52.3,52.55,51.25,52.65,5361039,277293586,51.72385166,31.13198,30.98387,31.13198,30.36182,31.19122,9049300,30.64255,0.04266
2010-04-23,2010-04-27,0,50.4,50.35,50.4,50,51,4652361,234786978,50.46619942,29.85826,29.82864,29.85826,29.62129,30.21372,7853069,29.89748,-0.0069
2010-04-22,2010-04-26,0,50.75,50.65,50.7,50.1,51.4,6799263,343612771,50.53676715,30.06561,30.00637,30.03599,29.68053,30.45069,11476986,29.93929,-0.01168
2010-04-21,2010-04-23,0,51.35,51.35,51.4,51.15,52.6,4343910,224693365,51.72606362,30.42107,30.42107,30.45069,30.30258,31.1616,7332411,30.64386,-0.00773
2010-04-20,2010-04-22,0,51.75,51.85,51.9,51.35,51.95,3665675,189502337,51.69643708,30.65804,30.71728,30.7469,30.42107,30.77652,6187568,30.62631,-0.00767
2010-04-19,2010-04-21,0,52.15,52.15,52.2,51.75,52.4,4347734,225867683,51.95066741,30.89501,30.89501,30.92463,30.65804,31.04311,7338866,30.77692,-0.01789
2010-04-16,2010-04-20,0,53.1,53.1,53.3,53,54.7,4759000,255103803,53.60449737,31.45781,31.45781,31.5763,31.39857,32.40569,8033073,31.75669,-0.03268
2010-04-15,2010-04-19,0,55.85,55.8,55.9,55.3,55.95,5809749,323390521,55.66342384,32.52062,32.49151,32.54974,32.20037,32.57885,9977499,32.41198,0.01545
2010-04-14,2010-04-16,0,55,55.05,55.1,54.3,55.2,3837390,211173871,55.03059918,32.02568,32.0548,32.08391,31.61808,32.14214,6590225,32.0435,0.01476
2010-04-13,2010-04-15,0,54.2,54.1,54.2,54.1,55.2,7357463,402254425,54.67297967,31.55985,31.50162,31.55985,31.50162,32.14214,12635499,31.83526,-0.0055
2010-04-12,2010-04-14,0,54.5,54.5,54.7,54.25,55.45,4327419,237517465,54.8866345,31.73454,31.73454,31.851,31.58897,32.28771,7431787,31.95967,-0.01179
2010-04-09,2010-04-13,0,55.15,55.05,55.2,54.6,55.35,5677700,311942294,54.94166546,32.11303,32.0548,32.14214,31.79277,32.22948,9750721,31.99171,0.01007
2010-04-08,2010-04-12,0,54.6,54.55,54.65,54.25,54.75,4584724,250089204,54.54836627,31.79277,31.76365,31.82188,31.58897,31.88011,7873675,31.7627,-0.00997
2010-04-07,2010-04-09,0,55.15,54.95,55,54.85,55.6,6986091,384894603,55.09441589,32.11303,31.99657,32.02568,31.93834,32.37505,11997715,32.08066,0.00455
2010-04-01,2010-04-08,0,54.9,54.85,54.9,53.9,55.25,8700830,475124155,54.60676223,31.96745,31.93834,31.96745,31.38517,32.17125,14942559,31.79671,0.00366
2010-03-31,2010-04-07,0,54.7,54.85,54.9,54.55,57.7,8019454,446874151,55.72376262,31.851,31.93834,31.96745,31.76365,33.59785,13772384,32.44712,-0.04203
2010-03-30,2010-04-01,0,57.1,56.9,57,55.75,57.65,2774085,158074113,56.98243313,33.24848,33.13202,33.19025,32.4624,33.56874,4764135,33.18002,0.01421
2010-03-29,2010-03-31,0,56.3,56.1,56.3,55.75,58.25,3263581,185120320,56.72306586,32.78265,32.66619,32.78265,32.4624,33.91811,5604782,33.029,0.00446
2010-03-26,2010-03-30,0,56.05,56.05,56.1,54,56.4,2482379,137476908,55.38111143,32.63708,32.63708,32.66619,31.4434,32.84088,4263167,32.2476,0.02562
2010-03-25,2010-03-29,0,54.65,54.6,54.65,54.25,54.95,3170864,173497027,54.71601021,31.82188,31.79277,31.82188,31.58897,31.99657,5445552,31.86032,-0.00274
2010-03-24,2010-03-26,0,54.8,54.75,54.85,54.55,55.05,2991268,164052170,54.84368836,31.90922,31.88011,31.93834,31.76365,32.0548,5137119,31.93466,0.01294
2010-03-23,2010-03-25,0,54.1,54.15,54.2,54,55.1,4102616,222801159,54.30709552,31.50162,31.53074,31.55985,31.4434,32.08391,7045717,31.62221,-0.01097
2010-03-22,2010-03-24,0,54.7,54.6,54.75,54.6,55.5,3735238,205468471,55.00813362,31.851,31.79277,31.88011,31.79277,32.31682,6414792,32.03042,-0.02928
2010-03-19,2010-03-23,0,56.35,56.25,56.35,55.6,57.3,3774770,213991422,56.68992336,32.81177,32.75354,32.81177,32.37505,33.36494,6482683,33.0097,-0.00442
2010-03-18,2010-03-22,0,56.6,56.4,56.55,56.35,57.75,6724917,383862337,57.0806059,32.95734,32.84088,32.92822,32.81177,33.62697,11549182,33.23719,0.00891
2010-03-17,2010-03-19,0,56.1,56,56.2,55.05,56.3,4082227,227330150,55.68777777,32.66619,32.60797,32.72442,32.0548,32.78265,7010701,32.42616,0.02279
2010-03-16,2010-03-18,0,54.85,54.7,54.9,54.7,55.2,2688517,147719540,54.94461817,31.93834,31.851,31.96745,31.851,32.14214,4617183,31.99343,0.00183
2010-03-15,2010-03-17,0,54.75,54.55,54.85,54.05,54.9,1293640,70586890,54.56455428,31.88011,31.76365,31.93834,31.47251,31.96745,2221661,31.77213,0.00091
2010-03-12,2010-03-16,0,54.7,54.4,54.75,53.6,54.7,1915126,103865027,54.23404361,31.851,31.67631,31.88011,31.21048,31.851,3288983,31.57968,0.02723
2010-03-11,2010-03-15,0,53.25,53.25,53.45,53.05,54.5,1835761,98345598,53.57211423,31.00668,31.00668,31.12314,30.89023,31.73454,3152684,31.19424,-0.01297
2010-03-10,2010-03-12,0,53.95,53.95,54,53.5,54.75,2213768,119526481,53.99232485,31.41428,31.41428,31.4434,31.15225,31.88011,3801863,31.43893,-0.01009
2010-03-09,2010-03-11,0,54.5,54.4,54.7,54.4,54.95,2548727,139760318,54.83534251,31.73454,31.67631,31.851,31.67631,31.99657,4377112,31.9298,-0.00547
2010-03-08,2010-03-10,0,54.8,54.7,54.8,54.5,54.9,1965818,107602089,54.73654682,31.90922,31.851,31.90922,31.73454,31.96745,3376040,31.87228,0.01576
2010-03-05,2010-03-09,0,53.95,53.95,54,53.05,54.1,3260049,174696470,53.58706878,31.41428,31.41428,31.4434,30.89023,31.50162,5598716,31.20295,0.02081
2010-03-04,2010-03-08,0,52.85,52.85,52.95,52.75,54.3,2581900,137900791,53.41058562,30.77377,30.77377,30.832,30.71554,31.61808,4434082,31.10019,-0.00471
2010-03-03,2010-03-05,0,53.1,53.05,53.1,53.05,54.5,1895566,101424776,53.50632793,30.91934,30.89023,30.91934,30.89023,31.73454,3255391,31.15594,-0.0212
2010-03-02,2010-03-04,0,54.25,54.1,54.35,53.8,54.5,1786108,96626799,54.09907967,31.58897,31.50162,31.6472,31.32694,31.73454,3067411,31.50109,-0.00276
2010-03-01,2010-03-03,0,54.4,54.3,54.4,53.45,54.55,4501797,243102744,54.00126749,31.67631,31.61808,31.67631,31.12314,31.76365,7731259,31.44413,0.03718
2010-02-26,2010-03-02,0,52.45,52.45,52.8,52,52.95,3065000,161354850,52.644323,30.54086,30.54086,30.74465,30.27883,30.832,5263744,30.65401,0.01353
2010-02-25,2010-03-01,0,51.75,51.65,51.8,51.25,52.85,2962342,153453459,51.80139869,30.13325,30.07503,30.16237,29.84211,30.77377,5087442,30.16318,-0.00767
2010-02-24,2010-02-26,0,52.15,52.15,52.35,51.5,53.3,3497972,182978086,52.30976291,30.36617,30.36617,30.48263,29.98768,31.0358,6007318,30.4592,-0.00191
2010-02-23,2010-02-25,0,52.25,51.9,51.95,50.2,52.4,5014323,258715321,51.59526441,30.4244,30.2206,30.24971,29.23071,30.51174,8611457,30.04315,0.04187
2010-02-22,2010-02-24,0,50.15,50.1,50.15,49.5,50.4,3601934,179715571,49.89418768,29.2016,29.17248,29.2016,28.82311,29.34717,6185860,29.05264,0.03189
2010-02-19,2010-02-23,0,48.6,48.55,48.6,48.45,50.25,6950742,344728065,49.59586545,28.29906,28.26994,28.29906,28.21171,29.25983,11937008,28.87893,-0.04236
2010-02-18,2010-02-22,0,50.75,50.6,50.65,50.2,51.5,1724402,87529511,50.75934208,29.55097,29.46363,29.49274,29.23071,29.98768,2961439,29.55641,-0.01361
2010-02-17,2010-02-19,0,51.45,51.05,51.45,50.8,52.4,3317581,171220164,51.6099423,29.95857,29.72565,29.95857,29.58008,30.51174,5697520,30.0517,0.0168
2010-02-12,2010-02-18,0,50.6,50.45,50.6,50.2,51.4,7860811,401091478,51.02418542,29.46363,29.37628,29.46363,29.23071,29.92946,13499935,29.71062,0.02637
2010-02-11,2010-02-17,0,49.3,49.1,49.3,47.65,49.5,4835675,233723084,48.33308359,28.70666,28.5902,28.70666,27.74589,28.82311,8304652,28.14364,0.03463
2010-02-10,2010-02-12,0,47.65,47.6,47.75,46.55,48.2,4081144,192762249,47.23240567,27.74589,27.71677,27.80411,27.10537,28.06614,7008841,27.50273,0.00316
2010-02-09,2010-02-11,0,47.5,47.1,47.5,46.65,47.8,4906640,231320222,47.1443232,27.65854,27.42563,27.65854,27.1636,27.83323,8426525,27.45144,0.02371
2010-02-08,2010-02-10,0,46.4,46.4,46.5,45.85,47.5,4776819,223032862,46.69066632,27.01803,27.01803,27.07626,26.69777,27.65854,8203574,27.18728,-0.02419
2010-02-05,2010-02-09,0,47.55,47.45,47.55,47.25,48,5460719,260447389,47.69470632,27.68766,27.62943,27.68766,27.51297,27.94969,9378084,27.77192,-0.03647
2010-02-04,2010-02-08,0,49.35,49.3,49.45,49,50.85,4911299,244110250,49.70380545,28.73577,28.70666,28.794,28.53197,29.6092,8434526,28.94179,-0.04175
2010-02-03,2010-02-05,0,51.5,51.2,51.25,50.55,51.65,5115855,261334712,51.08329145,29.98768,29.813,29.84211,29.43451,30.07503,8785825,29.74504,0.01179
2010-02-02,2010-02-04,0,50.9,50.8,50.9,50,51.25,2663534,135051694,50.70394971,29.63831,29.58008,29.63831,29.11426,29.84211,4574278,29.52416,0.00792
2010-02-01,2010-02-03,0,50.5,50.5,50.55,48.9,50.6,3178420,158168932,49.76338306,29.4054,29.4054,29.43451,28.47374,29.46363,5458529,28.97648,0.02747
2010-01-29,2010-02-02,0,49.15,49.4,49.6,48.8,49.95,2946176,145569166,49.40952815,28.61931,28.76489,28.88134,28.41551,29.08514,5059679,28.77043,-0.017
2010-01-28,2010-02-01,0,50,50,50.25,49.9,52,4332540,219776810,50.72701233,29.11426,29.11426,29.25983,29.05603,30.27883,7440582,29.53758,-0.02057
2010-01-27,2010-01-29,0,51.05,50.95,51.25,50.95,52,1841081,94504763,51.3311272,29.72565,29.66743,29.84211,29.66743,30.27883,3161820,29.88935,-0.00584
2010-01-26,2010-01-28,0,51.35,51.25,51.4,50.5,52.1,2360389,121256705,51.37149216,29.90034,29.84211,29.92946,29.4054,30.33705,4053665,29.91286,-0.01534
2010-01-25,2010-01-27,0,52.15,52.1,52.25,50.25,52.25,2254695,116344118,51.60082317,30.36617,30.33705,30.4244,29.25983,30.4244,3872149,30.04639,0.01855
2010-01-22,2010-01-26,0,51.2,51.15,51.2,50,51.8,4035725,205202116,50.84640703,29.813,29.78388,29.813,29.11426,30.16237,6930840,29.60711,-0.01349
2010-01-21,2010-01-25,0,51.9,51.85,51.9,51.8,53,10250808,538671423,52.54916715,30.2206,30.19148,30.2206,30.16237,30.86111,17604448,30.5986,-0.04067
2010-01-20,2010-01-22,0,54.1,54.15,54.25,54,55.8,4338228,237179275,54.6719248,31.50162,31.53074,31.58897,31.4434,32.49151,7450350,31.83465,-0.02523
2010-01-19,2010-01-21,0,55.5,55.4,55.5,54.25,55.8,6810918,373740348,54.8737113,32.31682,32.2586,32.31682,31.58897,32.49151,11696878,31.95215,0.00543
2010-01-18,2010-01-20,0,55.2,55.1,55.3,54.4,55.6,5270215,290239189,55.07160315,32.14214,32.08391,32.20037,31.67631,32.37505,9050918,32.06738,-0.01604
2010-01-15,2010-01-19,0,56.1,56.05,56.1,54.9,56.3,4042238,224066132,55.43120717,32.66619,32.63708,32.66619,31.96745,32.78265,6942025,32.27677,0.00899
2010-01-14,2010-01-18,0,55.6,55.6,55.7,55.6,56.7,3455748,193532290,56.00301006,32.37505,32.37505,32.43328,32.37505,33.01557,5934804,32.60972,-0.01243
2010-01-13,2010-01-15,0,56.3,56.1,56.15,55.8,58.9,8464757,489306041,57.80509009,32.78265,32.66619,32.69531,32.49151,34.29659,14537134,33.65904,-0.06478
2010-01-12,2010-01-14,0,60.2,59.95,60.4,59.2,60.5,2457562,147531535,60.03166349,35.05356,34.90799,35.17002,34.47128,35.22825,4220547,34.95554,0.00417
2010-01-11,2010-01-13,0,59.95,59.85,59.95,58.8,60.2,2601969,155628665,59.81188285,34.90799,34.84976,34.90799,34.23836,35.05356,4468548,34.82757,0.01181
2010-01-08,2010-01-12,0,59.25,58.85,59.1,57.3,59.85,2710988,160281576,59.12293821,34.50039,34.26748,34.41305,33.36494,34.84976,4655774,34.42641,0.01979
2010-01-07,2010-01-11,0,58.1,58.15,58.3,57.35,59.45,1858693,107801896,57.99876365,33.83076,33.85988,33.94722,33.39405,34.61685,3192067,33.77182,-0.01525
2010-01-06,2010-01-08,0,59,58.75,59,58.3,60.1,3043820,180133754,59.1801598,34.35482,34.20925,34.35482,33.94722,34.99533,5227370,34.45973,-0.01338
2010-01-05,2010-01-07,0,59.8,59.6,59.85,58.35,60,1984931,117741586,59.31772238,34.82065,34.70419,34.84976,33.97634,34.93711,3408864,34.53983,0.02048
2010-01-04,2010-01-06,0,58.6,58.5,58.6,58.15,58.7,546332,31956682,58.49315435,34.12191,34.06368,34.12191,33.85988,34.18014,938255,34.05969,0.00342
2009-12-31,2010-01-05,0,58.4,58.6,58.65,57.25,58.7,1236019,71793986,58.0848563,34.00545,34.12191,34.15102,33.33582,34.18014,2122704,33.82195,0.02009
