atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2016-02-29,2016-03-02,0,39.8,39.7,39.75,39.7,40.45,4481668,179128234,39.96909945,38.64176,38.54467,38.59322,38.54467,39.27285,4616001,38.80594,-0.01607
2016-02-26,2016-03-01,0,40.45,40.45,40.55,39.6,40.8,5531972,222094327,40.14740621,39.27285,39.27285,39.36993,38.44758,39.61266,5697786,38.97906,0.03057
2016-02-25,2016-02-29,0,39.25,39.25,39.3,39.15,40.8,3945744,156206471,39.58859749,38.10777,38.10777,38.15631,38.01068,39.61266,4064013,38.43651,-0.03799
2016-02-24,2016-02-26,0,40.8,40.75,40.8,40.15,41.3,3678562,150190557,40.82860558,39.61266,39.56411,39.61266,38.98158,40.09811,3788822,39.64043,-0.0133
2016-02-23,2016-02-25,0,41.35,41.35,41.45,41.3,42,6930706,288676103,41.65176001,40.14665,40.14665,40.24374,40.09811,40.77774,7138445,40.43963,-0.00839
2016-02-22,2016-02-24,0,41.7,41.65,41.7,41.3,42.4,3507273,146280285,41.70769855,40.48647,40.43792,40.48647,40.09811,41.1661,3612399,40.49394,0.00969
2016-02-19,2016-02-23,0,41.3,41.3,41.5,40.45,41.5,4455125,182776444,41.02610903,40.09811,40.09811,40.29229,39.27285,40.29229,4588662,39.83219,0.02101
2016-02-18,2016-02-22,0,40.45,40.45,40.55,40.35,41.1,4076118,165531149,40.60999927,39.27285,39.27285,39.36993,39.17575,39.90393,4198295,39.42819,0.00372
2016-02-17,2016-02-19,0,40.3,40.3,40.35,40.05,41.45,2667365,108344535,40.61856364,39.12721,39.12721,39.17575,38.88448,40.24374,2747316,39.4365,-0.00983
2016-02-16,2016-02-18,0,40.7,40.65,40.7,39.3,40.9,6592509,265596544,40.28762706,39.51557,39.46703,39.51557,38.15631,39.70975,6790111,39.1152,0.01496
2016-02-15,2016-02-17,0,40.1,40,40.2,39.4,40.2,5516159,220342114,39.94484459,38.93303,38.83594,39.03012,38.2534,39.03012,5681499,38.78239,0.02821
2016-02-12,2016-02-16,0,39,39,39.05,38.85,40,6239600,245018493,39.26830133,37.86504,37.86504,37.91359,37.71941,38.83594,6426624,38.12554,-0.00889
2016-02-11,2016-02-15,0,39.35,39.3,39.4,38.35,39.65,6179917,242197040,39.1909859,38.20485,38.15631,38.2534,37.23396,38.49613,6365152,38.05047,-0.02114
2016-02-05,2016-02-12,0,40.2,40.05,40.15,39.7,40.8,4202385,168681426,40.13945081,39.03012,38.88448,38.98158,38.54467,39.61266,4328346,38.97133,0.01005
2016-02-04,2016-02-11,0,39.8,39.7,39.9,39.7,40.85,6844487,275273842,40.21833075,38.64176,38.54467,38.73885,38.54467,39.6612,7049642,39.04792,-0.00125
2016-02-03,2016-02-05,0,39.85,39.8,39.95,39.4,40.8,7127200,283484542,39.77502273,38.6903,38.64176,38.7874,38.2534,39.61266,7340829,38.61751,-0.03041
2016-02-02,2016-02-04,0,41.1,41.05,41.2,40.1,41.3,6026010,246720410,40.94258224,39.90393,39.85538,40.00102,38.93303,40.09811,6206632,39.75109,-0.00364
2016-02-01,2016-02-03,0,41.25,41.05,41.2,40.4,41.85,10326512,423523999,41.0132675,40.04956,39.85538,40.00102,39.2243,40.6321,10636037,39.81972,-0.0096
2016-01-29,2016-02-02,0,41.65,41.55,41.65,39.05,41.75,9933776,403913685,40.66063952,40.43792,40.34083,40.43792,37.91359,40.53501,10231529,39.47735,0.06115
2016-01-28,2016-02-01,0,39.25,39.25,39.35,38.2,39.7,7651561,298554040,39.01871004,38.10777,38.10777,38.20485,37.08832,38.54467,7880907,37.88321,0.00255
2016-01-27,2016-01-29,0,39.15,39.2,39.35,38.85,39.6,8544504,334340901,39.12935157,38.01068,38.05922,38.20485,37.71941,38.44758,8800615,37.99063,0.00772
2016-01-26,2016-01-28,0,38.85,38.9,38.95,38.55,39.3,7510929,291959710,38.87131805,37.71941,37.76795,37.8165,37.42814,38.15631,7736060,37.7401,-0.02875
2016-01-25,2016-01-27,0,40,39.85,40,39.25,40.6,8090347,321711686,39.76488104,38.83594,38.6903,38.83594,38.10777,39.41848,8332845,38.60766,0.00125
2016-01-22,2016-01-26,0,39.95,39.85,39.9,39.85,40.5,10249941,411017065,40.09945667,38.7874,38.6903,38.73885,38.6903,39.32139,10557170,38.9325,0.01139
2016-01-21,2016-01-25,0,39.5,39.55,39.7,39.4,43,14764726,602780603,40.82572227,38.35049,38.39904,38.54467,38.2534,41.74864,15207281,39.63763,-0.04819
2016-01-20,2016-01-22,0,41.5,41.5,41.6,41.45,43.4,12560815,528265056,42.05659075,40.29229,40.29229,40.38938,40.24374,42.137,12937310,40.83268,-0.07055
2016-01-19,2016-01-21,0,44.65,44.55,44.65,43.6,44.75,5755107,255500421,44.39542497,43.35062,43.25353,43.35062,42.33117,43.44771,5927609,43.10345,0.00112
2016-01-18,2016-01-20,0,44.6,44.6,44.65,44,45.3,5253959,234259338,44.58720329,43.30207,43.30207,43.35062,42.71953,43.9817,5411440,43.28965,-0.00668
2016-01-15,2016-01-19,0,44.9,44.9,44.95,44.85,46.1,5834649,264459782,45.32573973,43.59334,43.59334,43.64189,43.5448,44.75842,6009535,44.00669,-0.02919
2016-01-14,2016-01-18,0,46.25,46.15,46.3,45.2,46.8,5076365,234468061,46.18818012,44.90406,44.80697,44.9526,43.88461,45.43805,5228523,44.84404,-0.02013
2016-01-13,2016-01-15,0,47.2,47.25,47.3,46.45,47.75,6811331,321098037,47.14174616,45.82641,45.87495,45.9235,45.09824,46.3604,7015492,45.76985,0.01724
2016-01-12,2016-01-14,0,46.4,46.3,46.4,45.95,46.9,3881245,180107188,46.40448825,45.04969,44.9526,45.04969,44.61279,45.53514,3997581,45.05405,-0.00215
2016-01-11,2016-01-13,0,46.5,46.5,46.55,46.4,47.2,7432132,347822449,46.79982124,45.14678,45.14678,45.19532,45.04969,45.82641,7654901,45.43788,-0.03627
2016-01-08,2016-01-12,0,48.25,48.25,48.35,47.45,48.8,6838369,328745685,48.07369784,46.84585,46.84585,46.94294,46.06913,47.37985,7043341,46.67468,0.01472
2016-01-07,2016-01-11,0,47.55,47.3,47.7,45.6,47.7,7432277,348126335,46.83979553,46.16622,45.9235,46.31186,44.27297,46.31186,7655050,45.47669,0.00316
2016-01-06,2016-01-08,0,47.4,47.3,47.55,47.3,49.3,6021945,288170524,47.85339687,46.02059,45.9235,46.16622,45.9235,47.8653,6202445,46.46079,-0.02869
2016-01-05,2016-01-07,0,48.8,48.7,48.8,48.6,49.45,3157617,154666700,48.98209631,47.37985,47.28276,47.37985,47.18567,48.01093,3252263,47.55664,-0.00914
2016-01-04,2016-01-06,0,49.25,49.15,49.35,49,50.35,5016031,246838306,49.20988447,47.81675,47.71966,47.91384,47.57403,48.88474,5166380,47.7778,-0.02282
2015-12-31,2016-01-05,0,50.4,50.6,50.75,50.25,51,1810017,91348753,50.4684503,48.93329,49.12746,49.2731,48.78765,49.51582,1864270,48.99974,-0.01176
2015-12-30,2016-01-05,0,51,50.95,51.05,50.85,51.8,2239389,114589908,51.17016651,49.51582,49.46728,49.56437,49.37019,50.29254,2306512,49.68104,0
2015-12-29,2016-01-04,0,51,50.95,51.05,50.15,51.1,2520597,127626112,50.63328727,49.51582,49.46728,49.56437,48.69056,49.61291,2596149,49.15978,0.01594
2015-12-28,2015-12-30,0,50.2,50.15,50.2,50.05,50.85,2274512,114360546,50.27915702,48.73911,48.69056,48.73911,48.59347,49.37019,2342688,48.81596,-0.01761
2015-12-24,2015-12-29,0,51.1,51.05,51.2,51,51.5,1230038,62951275,51.17831726,49.61291,49.56437,49.71,49.51582,50.00127,1266907,49.68895,-0.00098
2015-12-23,2015-12-29,0,51.15,51,51.15,50.45,51.3,3158451,161119748,51.01226772,49.66146,49.51582,49.66146,48.98183,49.80709,3253122,49.52773,0.00788
2015-12-22,2015-12-28,0,50.75,50.75,50.8,50.2,50.9,2248158,113515300,50.49258104,49.2731,49.2731,49.32164,48.73911,49.41874,2315544,49.02317,0.00794
2015-12-21,2015-12-23,0,50.35,50.3,50.5,50.25,50.6,2751197,138735218,50.42722059,48.88474,48.83619,49.03037,48.78765,49.12746,2833661,48.95971,-0.01081
2015-12-18,2015-12-22,0,50.9,50.9,50.95,50.5,51.05,5824496,295963265,50.81354078,49.41874,49.41874,49.46728,49.03037,49.56437,5999078,49.33479,-0.00973
2015-12-17,2015-12-21,0,51.4,51.2,51.45,51.05,51.7,4454641,229072627,51.42336431,49.90418,49.71,49.95273,49.56437,50.19545,4588163,49.92687,0.00097
2015-12-16,2015-12-18,0,51.35,51.25,51.35,50.5,51.5,3811737,194660395,51.0686847,49.85564,49.75855,49.85564,49.03037,50.00127,3925989,49.58251,0.01885
2015-12-15,2015-12-17,0,50.4,50.4,50.55,50.25,51,5046945,255312509,50.58753543,48.93329,48.93329,49.07892,48.78765,49.51582,5198221,49.11536,-0.01176
2015-12-14,2015-12-16,0,51,50.9,51.05,50.1,51.1,4657605,236433955,50.76298978,49.51582,49.41874,49.56437,48.64201,49.61291,4797211,49.28571,-0.00293
2015-12-11,2015-12-15,0,51.15,51.05,51.2,50.9,52.2,4742307,244227523,51.49972851,49.66146,49.56437,49.71,49.41874,50.6809,4884452,50.00101,-0.00872
2015-12-10,2015-12-14,0,51.6,51.55,51.7,51.1,52.15,2721513,140976663,51.8008413,50.09836,50.04982,50.19545,49.61291,50.63236,2803087,50.29336,0.00097
2015-12-09,2015-12-11,0,51.55,51.55,51.6,50.65,51.85,2995552,153575151,51.26772995,50.04982,50.04982,50.09836,49.17601,50.34109,3085340,49.77576,0
2015-12-08,2015-12-10,0,51.55,51.5,51.6,50.85,52,4088350,209382219,51.21435763,50.04982,50.00127,50.09836,49.37019,50.48672,4210893,49.72394,-0.00961
2015-12-07,2015-12-09,0,52.05,52.05,52.1,51.95,52.75,3510571,183733558,52.3372289,50.53527,50.53527,50.58381,50.43818,51.2149,3615796,50.81414,-0.00573
2015-12-04,2015-12-08,0,52.35,52.1,52.4,51.75,52.5,4136950,215498037,52.09104219,50.82654,50.58381,50.87508,50.244,50.97217,4260950,50.57512,-0.0104
2015-12-03,2015-12-07,0,52.9,52.7,52.9,52.35,53.2,2846810,150621109,52.90873258,51.36053,51.16635,51.36053,50.82654,51.6518,2932140,51.36901,-0.00377
2015-12-02,2015-12-04,0,53.1,53,53.25,52.2,53.5,7582651,402273477,53.05182541,51.55471,51.45762,51.70035,50.6809,51.94307,7809932,51.50794,0.0251
2015-12-01,2015-12-03,0,51.8,51.65,51.9,50.7,52.1,6449396,330013790,51.16972039,50.29254,50.14691,50.38963,49.22456,50.58381,6642709,49.68061,0.02473
2015-11-30,2015-12-02,0,50.55,50.4,50.95,50.4,51.45,6301662,320084803,50.79371172,49.07892,48.93329,49.46728,48.93329,49.95273,6490547,49.31554,-0.00492
2015-11-27,2015-12-01,0,50.8,50.85,50.95,50.8,52.15,4820311,246570424,51.15238913,49.32164,49.37019,49.46728,49.32164,50.63236,4964794,49.66378,-0.02025
2015-11-26,2015-11-30,0,51.85,51.75,51.95,51.65,53.3,5337870,279772433,52.41274759,50.34109,50.244,50.43818,50.14691,51.74889,5497866,50.88746,0.00193
2015-11-25,2015-11-27,0,51.75,51.65,51.8,51.4,52.2,4190130,216841533,51.75055022,50.244,50.14691,50.29254,49.90418,50.6809,4315724,50.24453,-0.01146
2015-11-24,2015-11-26,0,52.35,52.35,52.5,52.15,52.85,1877461,98482947,52.45538895,50.82654,50.82654,50.97217,50.63236,51.31198,1933736,50.92886,-0.01505
2015-11-23,2015-11-25,0,53.15,53.05,53.15,52.5,53.35,3064671,162025126,52.86868509,51.60326,51.50617,51.60326,50.97217,51.79743,3156531,51.33013,-0.00747
2015-11-20,2015-11-24,0,53.55,53.55,53.65,52.15,53.7,3615475,190921880,52.8068594,51.99161,51.99161,52.08871,50.63236,52.13725,3723844,51.2701,0.00943
2015-11-19,2015-11-23,0,53.05,52.9,53.05,52.75,53.4,3436327,182160323,53.01018297,51.50617,51.36053,51.50617,51.2149,51.84598,3539327,51.46751,0.0124
2015-11-18,2015-11-20,0,52.4,52.35,52.4,52.2,52.8,2264794,119039076,52.5606638,50.87508,50.82654,50.87508,50.6809,51.26344,2332678,51.03107,-0.00095
2015-11-17,2015-11-19,0,52.45,52.5,52.75,52.3,53.8,3384288,178650506,52.78821011,50.92363,50.97217,51.2149,50.77799,52.23434,3485728,51.25199,0.00768
2015-11-16,2015-11-18,0,52.05,52.15,52.2,51.7,52.6,4797399,249575352,52.02305499,50.53527,50.63236,50.6809,50.19545,51.06926,4941195,50.50911,-0.02345
2015-11-13,2015-11-17,0,53.3,53.15,53.4,52.5,53.45,4184268,221954368,53.04496939,51.74889,51.60326,51.84598,50.97217,51.89453,4309686,51.50128,-0.00929
2015-11-12,2015-11-16,0,53.8,53.85,53.9,51.05,53.95,6573640,348757128,53.05388308,52.23434,52.28288,52.33143,49.56437,52.37998,6770677,51.50994,0.04365
2015-11-11,2015-11-13,0,51.55,51.5,51.6,50.8,51.75,2776996,142748352,51.40387383,50.04982,50.00127,50.09836,49.32164,50.244,2860233,49.90794,0.02079
2015-11-10,2015-11-12,0,50.5,50.45,50.5,50.4,51.1,7225813,366816351,50.76471686,49.03037,48.98183,49.03037,48.93329,49.61291,7442398,49.28739,-0.01559
2015-11-09,2015-11-11,0,51.3,51.15,51.35,51.1,52.75,5007366,259246921,51.77311205,49.80709,49.66146,49.85564,49.61291,51.2149,5157456,50.26644,-0.02841
2015-11-06,2015-11-10,0,52.8,52.7,52.9,52.7,53.1,2711406,143321234,52.85864013,51.26344,51.16635,51.36053,51.16635,51.55471,2792677,51.32037,-0.01584
2015-11-05,2015-11-09,0,53.65,53.4,53.55,53.15,54.4,4621148,248652697,53.80755972,52.08871,51.84598,51.99161,51.60326,52.81688,4759661,52.24168,-0.0192
2015-11-04,2015-11-06,0,54.7,54.5,54.7,52.6,55.45,6665916,363173964,54.4822293,53.10815,52.91397,53.10815,51.06926,53.83632,6865719,52.89672,0.03992
2015-11-03,2015-11-05,0,52.6,52.6,52.75,52.55,53.5,4833320,256466036,53.06208486,51.06926,51.06926,51.2149,51.02072,51.94307,4978193,51.5179,0.00095
2015-11-02,2015-11-04,0,52.55,52.5,52.65,52.35,53.8,4600870,243292217,52.87961125,51.02072,50.97217,51.11781,50.82654,52.23434,4738775,51.34074,-0.03578
2015-10-30,2015-11-03,0,54.5,54.4,54.6,54.3,55.2,6340451,347530519,54.81164021,52.91397,52.81688,53.01106,52.71979,53.5936,6530498,53.21654,-0.00909
2015-10-29,2015-11-02,0,55,55.05,55.2,54.85,56.6,6579527,364382662,55.38128531,53.39942,53.44796,53.5936,53.25378,54.95285,6776740,53.76961,-0.01873
2015-10-28,2015-10-30,0,56.05,55.95,56.1,56,56.5,3296205,185202656,56.1866316,54.41886,54.32177,54.4674,54.37032,54.85577,3395005,54.55152,-0.01059
2015-10-27,2015-10-29,0,56.65,56.6,56.7,56.5,57.55,3889712,220504018,56.68903456,55.0014,54.95285,55.04995,54.85577,55.87521,4006301,55.0393,-0.01905
2015-10-26,2015-10-28,0,57.75,57.55,57.75,57.4,58.4,5332318,309018493,57.95200005,56.06939,55.87521,56.06939,55.72958,56.70047,5492148,56.26551,-0.00431
2015-10-23,2015-10-27,0,58,58,58.05,56.7,58.05,5937508,341318531,57.48514882,56.31211,56.31211,56.36066,55.04995,56.36066,6115478,55.81225,0.01754
2015-10-22,2015-10-26,0,57,56.95,57.15,56,57.25,3873618,219267956,56.60546703,55.34121,55.29267,55.48685,54.37032,55.58394,3989725,54.95816,0
2015-10-20,2015-10-23,0,57,56.9,57.05,56.7,57.95,3091958,176592015,57.11332916,55.34121,55.24413,55.38976,55.04995,56.26357,3184636,55.45125,-0.01213
2015-10-19,2015-10-22,0,57.7,57.6,57.8,56.8,57.85,3503511,201156979,57.4158263,56.02084,55.92375,56.11793,55.14703,56.16648,3608524,55.74494,0.00786
2015-10-16,2015-10-20,0,57.25,57.2,57.25,56.5,57.3,4503996,256417376,56.93108431,55.58394,55.5354,55.58394,54.85577,55.63248,4638998,55.2743,0.00881
2015-10-15,2015-10-19,0,56.75,56.7,56.75,55.35,56.9,6005991,338405504,56.34465719,55.09849,55.04995,55.09849,53.73923,55.24413,6186013,54.70494,0.0216
2015-10-14,2015-10-16,0,55.55,55.55,55.6,55.35,56,4571742,254013593,55.56166402,53.93341,53.93341,53.98196,53.73923,54.37032,4708774,53.94474,-0.00537
2015-10-13,2015-10-15,0,55.85,55.9,56,55.75,56.4,4990935,279263495,55.95414386,54.22468,54.27323,54.37032,54.12759,54.75868,5140532,54.32579,-0.00711
2015-10-12,2015-10-14,0,56.25,56.2,56.25,56,57.4,8093852,457040208,56.46757662,54.61304,54.5645,54.61304,54.37032,55.72958,8336455,54.82429,-0.01832
2015-10-09,2015-10-13,0,57.3,57.25,57.3,57.2,58.35,5893619,339742986,57.64590246,55.63248,55.58394,55.63248,55.5354,56.65193,6070273,55.96832,-0.01967
2015-10-08,2015-10-12,0,58.45,58.3,58.4,58.05,59,4673145,273129823,58.44668269,56.74902,56.60338,56.70047,56.36066,57.28301,4813217,56.7458,-0.01433
2015-10-07,2015-10-09,0,59.3,59.45,59.5,56.8,59.5,7000681,407158339,58.15981888,57.57428,57.71992,57.76846,55.14703,57.76846,7210518,56.46728,0.03041
2015-10-06,2015-10-08,0,57.55,57.55,57.65,56.9,58.75,4380203,253064399,57.77458237,55.87521,55.87521,55.9723,55.24413,57.04029,4511494,56.09326,-0.00776
2015-10-05,2015-10-07,0,58,57.9,58,57.5,59,4651858,269134925,57.85536123,56.31211,56.21503,56.31211,55.82666,57.28301,4791292,56.17168,0.01933
2015-10-02,2015-10-06,0,56.9,56.85,56.9,55.85,57.55,12733976,722071883,56.70435401,55.24413,55.19558,55.24413,54.22468,55.87521,13115661,55.05417,0.00976
2015-09-30,2015-10-05,0,56.35,56.3,56.35,56.1,57,6068394,342880271,56.50263826,54.71013,54.66159,54.71013,54.4674,55.34121,6250287,54.85833,0.01807
2015-09-29,2015-10-02,0,55.35,55.3,55.35,54.35,55.5,10004163,549985851,54.97569872,53.73923,53.69069,53.73923,52.76833,53.88487,10304026,53.37582,-0.02381
2015-09-25,2015-09-30,0,56.7,56.65,56.7,56,57.3,9967934,565457584,56.72766132,55.04995,55.0014,55.04995,54.37032,55.63248,10266711,55.0768,0.0098
2015-09-24,2015-09-29,0,56.15,56.1,56.15,56,57.3,10510267,593425820,56.46153613,54.51595,54.4674,54.51595,54.37032,55.63248,10825299,54.81842,-0.01921
2015-09-23,2015-09-25,0,57.25,57.15,57.25,56.2,58.6,14849665,849840613,57.22961515,55.58394,55.48685,55.58394,54.5645,56.89465,15294765,55.56415,-0.02884
2015-09-22,2015-09-24,0,58.95,58.8,59,58.3,60.35,18654236,1102733565,59.11437836,57.23447,57.08883,57.28301,56.60338,58.59372,19213374,57.39406,-0.02158
2015-09-21,2015-09-23,0,60.6,60.55,60.6,60.1,61.85,30348252,1865899622,61.48293556,58.49663,58.44837,58.49663,58.01399,59.70325,31439485,59.34892,-0.02962
2015-09-18,2015-09-22,0,62.45,64.5,64.6,60.45,65.85,77622470,4796843610,61.79710089,60.28242,62.26127,62.3578,58.35184,63.56441,80413543,59.65219,0.04694
2015-09-17,2015-09-21,0,59.65,59.55,59.7,58.35,59.95,17790149,1056909240,59.40980258,57.57961,57.48308,57.62787,56.32473,57.8692,18429830,57.34775,0.01016
2015-09-16,2015-09-18,0,59.05,59,59.1,57.35,59.25,12332432,717698095,58.19599046,57.00043,56.95217,57.0487,55.35944,57.19349,12775870,56.17607,0.03687
2015-09-15,2015-09-17,0,56.95,56.9,56.95,56.6,59.3,13840470,794783213,57.42458262,54.97332,54.92506,54.97332,54.63547,57.24176,14338132,55.43143,-0.03963
2015-09-14,2015-09-16,0,59.3,59.1,59.2,57.85,59.85,10271449,605341111,58.93434422,57.24176,57.0487,57.14523,55.84208,57.77267,10640780,56.88879,0.01368
2015-09-11,2015-09-15,0,58.5,58.35,58.55,57.1,58.75,12038326,702810756,58.38110349,56.46952,56.32473,56.51779,55.11812,56.71085,12471188,56.35475,0.02993
2015-09-10,2015-09-14,0,56.8,56.65,56.8,55.4,57.05,15567434,878487155,56.43108267,54.82853,54.68374,54.82853,53.47712,55.06985,16127193,54.47242,0.00531
2015-09-09,2015-09-11,0,56.5,56.5,56.55,55.2,56.55,11833651,660812697,55.84182743,54.53894,54.53894,54.58721,53.28406,54.58721,12259154,53.90361,0.02727
2015-09-08,2015-09-10,0,55,54.85,55,54.25,55.6,14037257,768157548,54.72276728,53.09101,52.94621,53.09101,52.36704,53.67018,14541995,52.8234,0.01852
2015-09-07,2015-09-09,0,54,54,54.05,53.75,54.9,10421003,564452944,54.16493441,52.12571,52.12571,52.17398,51.88439,52.99448,10795711,52.28492,0.00093
2015-09-04,2015-09-08,0,53.95,53.75,54,53.7,54.65,11101747,601039772,54.13920638,52.07745,51.88439,52.12571,51.83613,52.75316,11500933,52.26009,0.01697
2015-09-02,2015-09-07,0,53.05,52.9,53.05,52.5,54.25,8253223,439282969,53.22562701,51.20869,51.0639,51.20869,50.67778,52.36704,8549984,51.37822,-0.0121
2015-09-01,2015-09-04,0,53.7,53.7,53.8,53.35,54.5,9732722,525574983,54.00082146,51.83613,51.83613,51.93266,51.49827,52.60836,10082682,52.12651,-0.01105
2015-08-31,2015-09-02,0,54.3,54.15,54.35,52.75,54.65,10901327,585634883,53.7214307,52.4153,52.27051,52.46356,50.9191,52.75316,11293306,51.85681,0.03232
2015-08-28,2015-09-01,0,52.6,52.6,52.85,52.6,54,12728337,675445132,53.06625147,50.77431,50.77431,51.01563,50.77431,52.12571,13186010,51.22438,-0.00473
2015-08-27,2015-08-31,0,52.85,52.85,52.95,51.25,53,14967107,777287177,51.93302734,51.01563,51.01563,51.11216,49.47116,51.16042,15505280,50.13048,0.0507
2015-08-26,2015-08-28,0,50.3,50.2,50.25,50.1,51.8,16957577,859285427,50.67265371,48.55414,48.45761,48.50587,48.36108,50.00207,17567321,48.91386,-0.0364
2015-08-25,2015-08-27,0,52.2,52.1,52.2,50.8,53.7,21461390,1114901152,51.94915856,50.38819,50.29166,50.38819,49.03678,51.83613,22233078,50.14606,0.02655
2015-08-24,2015-08-26,0,50.85,50.75,50.8,50.7,53,14708128,761368486,51.7651523,49.08505,48.98852,49.03678,48.94025,51.16042,15236989,49.96844,-0.06783
2015-08-21,2015-08-25,0,54.55,54.55,54.75,53.3,55.5,17851508,969722268,54.32158829,52.65662,52.65662,52.84968,51.45001,53.57365,18493395,52.43614,-0.03622
2015-08-20,2015-08-24,0,56.6,56.55,56.65,56.15,57.25,7464344,423139565,56.68811151,54.63547,54.58721,54.68374,54.20109,55.26291,7732740,54.72052,-0.01222
2015-08-19,2015-08-21,0,57.3,57.25,57.5,57,58.95,8568478,493581928,57.60438762,55.31117,55.26291,55.50423,55.02159,56.90391,8876575,55.605,-0.02218
2015-08-18,2015-08-20,0,58.6,58.6,58.8,58.5,59.8,4960051,292061705,58.88280282,56.56605,56.56605,56.75911,56.46952,57.7244,5138400,56.83904,-0.01513
2015-08-17,2015-08-19,0,59.5,59.5,59.55,59,59.8,3817354,227065158,59.48234248,57.43481,57.43481,57.48308,56.95217,57.7244,3954615,57.41777,0.00253
2015-08-14,2015-08-18,0,59.35,59.3,59.45,59,59.95,5592989,332667168,59.47931741,57.29002,57.24176,57.38655,56.95217,57.8692,5794096,57.41485,-0.00503
2015-08-13,2015-08-17,0,59.65,59.55,59.6,59.4,60.15,6641024,396509926,59.70614261,57.57961,57.48308,57.53134,57.33829,58.06226,6879815,57.6338,-0.00831
2015-08-12,2015-08-14,0,60.15,60,60.1,59.9,60.6,8824387,530669605,60.13671035,58.06226,57.91746,58.01399,57.82093,58.49663,9141686,58.04943,-0.01313
2015-08-11,2015-08-13,0,60.95,60.85,60.95,60.85,62.35,8106126,499047386,61.5642276,58.83449,58.73796,58.83449,58.73796,60.18589,8397598,59.4274,-0.01773
2015-08-10,2015-08-12,0,62.05,61.95,62.05,60.35,62.1,11370064,694562860,61.08697893,59.89631,59.79978,59.89631,58.25531,59.94457,11778898,58.96671,-0.00401
2015-08-07,2015-08-11,0,62.3,62.3,62.45,62.2,63.5,6924899,435187049,62.84381173,60.13763,60.13763,60.28242,60.0411,61.29598,7173898,60.66257,-0.01346
2015-08-06,2015-08-10,0,63.15,63.2,63.35,62.15,63.4,4779272,300850211,62.94896189,60.95813,61.00639,61.15118,59.99284,61.19945,4951120,60.76407,0.00079
2015-08-05,2015-08-07,0,63.1,63.2,63.35,63,63.6,4107244,259718485,63.23424783,60.90986,61.00639,61.15118,60.81333,61.39251,4254928,61.03945,-0.01097
2015-08-04,2015-08-06,0,63.8,63.9,63.95,63,64.75,3754604,240165391,63.9655716,61.58557,61.6821,61.73036,60.81333,62.50259,3889608,61.74539,-0.00778
2015-08-03,2015-08-05,0,64.3,64.3,64.4,63.6,64.85,9768430,629060464,64.39729455,62.06821,62.06821,62.16474,61.39251,62.59912,10119674,62.16213,-0.00464
2015-07-31,2015-08-04,0,64.6,64.25,64.6,64,64.9,4363212,280895569,64.37816201,62.3578,62.01995,62.3578,61.77862,62.64739,4520100,62.14366,0.00155
2015-07-30,2015-08-03,0,64.5,64.4,64.55,64.2,64.95,6138849,396323157,64.55984778,62.26127,62.16474,62.30954,61.97168,62.69565,6359584,62.31904,-0.00309
2015-07-29,2015-07-31,0,64.7,64.7,64.75,63.8,65,8025722,518487434,64.60321377,62.45433,62.45433,62.50259,61.58557,62.74392,8314303,62.3609,0.00466
2015-07-28,2015-07-30,0,64.4,64.45,64.55,62.95,64.8,6947282,445716871,64.15701435,62.16474,62.213,62.30954,60.76507,62.55086,7197086,61.93019,0.01338
2015-07-27,2015-07-29,0,63.55,63.5,63.65,63,64.1,9883958,630332239,63.77326158,61.34424,61.29598,61.44077,60.81333,61.87515,10239356,61.55976,-0.00703
2015-07-24,2015-07-28,0,64,63.9,63.95,63.9,65.05,8420031,542174971,64.39108965,61.77862,61.6821,61.73036,61.6821,62.79218,8722790,62.15614,-0.01311
2015-07-23,2015-07-27,0,64.85,64.85,65.1,64.7,66.15,6508918,423970004,65.13678679,62.59912,62.59912,62.84044,62.45433,63.854,6742959,62.87595,-0.01143
2015-07-22,2015-07-24,0,65.6,65.5,65.9,65.2,66.5,7299283,480938884,65.88851042,63.32309,63.22656,63.61268,62.93697,64.19185,7561743,63.60159,0
2015-07-21,2015-07-23,0,65.6,65.6,65.7,65.35,67.05,5463148,361701635,66.20754829,63.32309,63.32309,63.41962,63.08177,64.72277,5659587,63.90955,-0.0187
2015-07-20,2015-07-22,0,66.85,66.75,66.8,66.2,67.75,3616482,241880373,66.88278084,64.5297,64.43317,64.48144,63.90226,65.39847,3746520,64.56135,-0.00742
2015-07-17,2015-07-21,0,67.35,67.35,67.45,66.1,67.5,15601224,1047114829,67.11747931,65.01235,65.01235,65.10888,63.80573,65.15714,16162198,64.7879,0.00975
2015-07-16,2015-07-20,0,66.7,66.5,66.8,65.4,66.8,6768144,448013527,66.19444371,64.38491,64.19185,64.48144,63.13003,64.48144,7011506,63.8969,0.00528
2015-07-15,2015-07-17,0,66.35,66,66.35,65.2,66.5,10932862,718865235,65.75270364,64.04706,63.70921,64.04706,62.93697,64.19185,11325975,63.47049,0.0192
2015-07-14,2015-07-16,0,65.1,64.85,65,63.1,65.3,12609342,815517199,64.67563486,62.84044,62.59912,62.74392,60.90986,63.03351,13062736,62.43081,0.03251
